wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
44,00:51:09,0.037,0.453,0,0,eGFP5
45,00:51:10,0.034,0.462,0,0,eGFP5
46,00:51:10,0.034,0.473,0,0,eGFP5
47,00:51:10,0.044,0.439,0,0,eGFP5
48,00:51:11,0.034,0.429,0,0,eGFP5
49,00:51:11,0.034,0.517,0,0,eGFP5
50,00:51:12,0.044,0.483,0,0,eGFP5
51,00:51:12,0.034,0.517,0,0,eGFP5
52,00:51:13,0.057,0.562,0,0,eGFP5
53,00:51:13,0.044,0.549,0,0,eGFP5
54,00:51:14,0.034,0.473,0,0,eGFP5
55,00:51:14,0.033,0.472,0,0,eGFP5
56,00:51:15,0.044,0.681,0,0,eGFP5
57,00:51:16,0.055,0.604,0,0,eGFP5
58,00:51:16,0.034,0.473,0,0,eGFP5
59,00:51:17,0.034,0.473,0,0,eGFP5
60,00:51:17,0.035,0.507,0,0,eGFP5
61,00:51:18,0.044,0.461,0,0,eGFP5
62,00:51:18,0.034,0.550,0,0,eGFP5
63,00:51:19,0.045,0.604,0,0,eGFP5
64,00:51:19,0.045,0.473,0,0,eGFP5
65,00:51:20,0.034,0.506,0,0,eGFP5
66,00:51:20,0.056,0.692,0,0,eGFP5
67,00:56:22,0.067,301.553,0,0,eGFP5
68,00:56:23,0.123,1.012,0,0,eGFP5
69,00:56:24,0.045,0.637,0,0,eGFP5
70,00:56:27,0.067,3.096,0,0,eGFP5
71,00:56:27,0.056,0.725,0,0,eGFP5
72,00:56:31,0.111,3.227,0,0,eGFP5
73,00:56:32,0.134,0.869,0,0,eGFP5
74,00:56:32,0.045,0.517,0,0,eGFP5
75,00:56:33,0.034,0.528,0,0,eGFP5
76,00:56:33,0.046,0.584,0,0,eGFP5
77,00:56:34,0.045,0.571,0,0,eGFP5
78,00:56:34,0.056,0.627,0,0,eGFP5
79,00:56:35,0.056,0.572,0,0,eGFP5
80,00:56:36,0.045,0.582,0,0,eGFP5
81,00:56:36,0.045,0.704,0,0,eGFP5
82,00:56:37,0.056,0.692,0,0,eGFP5
83,00:56:38,0.067,0.747,0,0,eGFP5
84,00:56:38,0.058,0.760,0,0,eGFP5
85,00:56:39,0.056,0.660,0,0,eGFP5
86,00:56:40,0.056,0.846,0,0,eGFP5
87,00:56:41,0.067,0.648,0,0,eGFP5
88,00:56:41,0.044,0.494,0,0,eGFP5
89,00:56:42,0.034,0.407,0,0,eGFP5
90,00:56:42,0.045,0.418,0,0,eGFP5
91,00:56:42,0.035,0.463,0,0,eGFP5
92,00:56:43,0.035,0.573,0,0,eGFP5
93,00:56:44,0.078,0.901,0,0,eGFP5
94,00:56:45,0.056,0.791,0,0,eGFP5
95,00:56:45,0.078,0.846,0,0,eGFP5
96,00:56:46,0.067,0.649,0,0,eGFP5
97,00:56:47,0.034,0.616,0,0,eGFP5
98,00:56:47,0.034,0.484,0,0,eGFP5
99,00:56:48,0.034,0.429,0,0,eGFP5
100,00:56:48,0.036,0.409,0,0,eGFP5
101,00:56:49,0.034,0.462,0,0,eGFP5
102,00:56:49,0.047,0.485,0,0,eGFP5
103,00:56:50,0.035,0.507,0,0,eGFP5
104,00:56:50,0.034,0.528,0,0,eGFP5
105,00:56:51,0.034,0.451,0,0,eGFP5
106,00:56:51,0.045,0.769,0,0,eGFP5
107,00:56:53,0.199,1.439,0,0,eGFP5
108,00:56:55,0.144,1.988,0,0,eGFP5
109,00:56:55,0.046,0.562,0,0,eGFP5
110,00:56:56,0.034,0.451,0,0,eGFP5
111,00:56:56,0.035,0.430,0,0,eGFP5
112,00:56:57,0.034,0.462,0,0,eGFP5
113,00:56:57,0.045,0.550,0,0,eGFP5
114,00:56:58,0.035,0.441,0,0,eGFP5
115,00:56:58,0.045,0.484,0,0,eGFP5
116,00:56:59,0.046,0.649,0,0,eGFP5
117,00:57:03,0.069,4.106,0,0,eGFP5
118,00:57:03,0.056,0.604,0,0,eGFP5
119,00:57:04,0.034,0.440,0,0,eGFP5
120,00:57:04,0.033,0.417,0,0,eGFP5
121,00:57:05,0.034,0.527,0,0,eGFP5
122,00:57:05,0.045,0.517,0,0,eGFP5
123,00:57:06,0.033,0.428,0,0,eGFP5
124,00:57:22,0.044,16.437,0,0,eGFP5
125,00:57:23,0.057,0.661,0,0,eGFP5
126,00:57:23,0.045,0.451,0,0,eGFP5
127,00:57:24,0.045,0.396,0,0,eGFP5
128,00:57:24,0.034,0.407,0,0,eGFP5
129,00:57:25,0.034,0.484,0,0,eGFP5
130,00:57:25,0.034,0.604,0,0,eGFP5
131,00:57:26,0.143,0.396,0,0,eGFP5
132,00:57:35,0.254,9.021,0,0,eGFP5
133,00:57:36,0.178,1.517,0,0,eGFP5
134,00:57:37,0.046,0.539,0,0,eGFP5
135,00:57:37,0.036,0.585,0,0,eGFP5
136,00:57:38,0.045,0.550,0,0,eGFP5
137,00:57:40,0.046,2.021,0,0,eGFP5
138,00:57:41,0.089,0.923,0,0,eGFP5
139,00:57:41,0.046,0.529,0,0,eGFP5
140,00:57:42,0.045,0.517,0,0,eGFP5
141,00:57:42,0.036,0.475,0,0,eGFP5
142,00:57:43,0.046,0.923,0,0,eGFP5
143,00:57:44,0.068,0.715,0,0,eGFP5
144,00:57:44,0.046,0.562,0,0,eGFP5
145,00:57:45,0.047,0.475,0,0,eGFP5
146,00:57:46,0.035,0.715,0,0,eGFP5
147,00:57:48,1.121,2.141,0,0,eGFP5
148,00:57:48,0.057,0.551,0,0,eGFP5
149,00:57:49,0.047,0.431,0,0,eGFP5
150,00:57:49,0.034,0.429,0,0,eGFP5
151,00:57:50,0.035,0.397,0,0,eGFP5
152,00:57:50,0.035,0.485,0,0,eGFP5
153,00:57:51,0.046,0.704,0,0,eGFP5
154,00:57:51,0.057,0.638,0,0,eGFP5
155,00:57:52,0.046,0.715,0,0,eGFP5
156,00:57:53,0.068,0.639,0,0,eGFP5
157,00:57:53,0.036,0.431,0,0,eGFP5
158,00:57:54,0.035,0.397,0,0,eGFP5
159,00:57:54,0.036,0.431,0,0,eGFP5
160,00:57:55,0.035,0.474,0,0,eGFP5
161,00:57:55,0.035,0.463,0,0,eGFP5
162,00:57:56,0.035,0.671,0,0,eGFP5
163,00:57:57,0.101,1.121,0,0,eGFP5
164,00:57:57,0.046,0.529,0,0,eGFP5
165,00:57:58,0.036,0.409,0,0,eGFP5
166,00:57:58,0.035,0.562,0,0,eGFP5
167,00:58:00,0.089,1.241,0,0,eGFP5
168,00:58:00,0.046,0.551,0,0,eGFP5
169,00:58:01,0.035,0.452,0,0,eGFP5
170,00:58:01,0.035,0.441,0,0,eGFP5
171,00:58:01,0.035,0.419,0,0,eGFP5
172,00:58:02,0.035,0.430,0,0,eGFP5
173,00:58:02,0.036,0.475,0,0,eGFP5
174,00:58:03,0.036,0.585,0,0,eGFP5
175,00:58:03,0.046,0.507,0,0,eGFP5
176,00:58:04,0.035,0.518,0,0,eGFP5
177,00:58:04,0.046,0.529,0,0,eGFP5
178,00:58:05,0.035,0.441,0,0,eGFP5
179,00:58:05,0.035,0.529,0,0,eGFP5
180,00:58:06,0.035,0.550,0,0,eGFP5
181,00:58:08,0.035,1.615,0,0,eGFP5
182,00:58:09,1.310,1.716,0,0,eGFP5
183,00:58:10,0.286,1.197,0,0,eGFP5
184,00:58:11,0.057,0.506,0,0,eGFP5
185,00:58:11,0.035,0.430,0,0,eGFP5
186,00:58:12,0.034,0.429,0,0,eGFP5
187,00:58:12,0.036,0.486,0,0,eGFP5
188,00:58:13,0.057,0.539,0,0,eGFP5
189,00:58:13,0.035,0.430,0,0,eGFP5
190,00:58:14,0.036,0.486,0,0,eGFP5
191,00:58:14,0.046,0.452,0,0,eGFP5
192,00:58:15,0.035,0.397,0,0,eGFP5
193,00:58:15,0.036,0.442,0,0,eGFP5
194,00:58:16,0.035,0.474,0,0,eGFP5
195,00:58:16,0.035,0.452,0,0,eGFP5
196,00:58:17,0.035,0.573,0,0,eGFP5
197,00:58:17,0.057,0.605,0,0,eGFP5
198,00:58:18,0.048,0.465,0,0,eGFP5
199,00:58:18,0.035,0.485,0,0,eGFP5
200,00:58:19,0.035,0.496,0,0,eGFP5
201,00:58:19,0.035,0.452,0,0,eGFP5
202,00:58:20,0.048,0.487,0,0,eGFP5
203,00:58:20,0.035,0.562,0,0,eGFP5
204,00:58:21,0.046,0.583,0,0,eGFP5
205,00:58:21,0.047,0.496,0,0,eGFP5
206,00:58:22,0.037,0.575,0,0,eGFP5
207,00:58:22,0.068,0.671,0,0,eGFP5
208,00:58:24,0.058,1.879,0,0,eGFP5
209,00:58:29,3.162,5.028,0,0,eGFP5
210,00:58:30,0.068,0.693,0,0,eGFP5
211,00:58:36,0.047,5.994,0,0,eGFP5
212,00:58:37,0.057,0.562,0,0,eGFP5
213,00:58:37,0.035,0.408,0,0,eGFP5
214,00:58:37,0.037,0.421,0,0,eGFP5
215,00:58:38,0.035,0.419,0,0,eGFP5
216,00:58:38,0.037,0.421,0,0,eGFP5
217,00:58:39,0.036,0.431,0,0,eGFP5
218,00:58:39,0.035,0.452,0,0,eGFP5
219,00:58:40,0.035,0.430,0,0,eGFP5
220,00:58:40,0.036,0.398,0,0,eGFP5
221,00:58:40,0.035,0.463,0,0,eGFP5
222,00:58:41,0.037,0.498,0,0,eGFP5
223,00:58:41,0.035,0.441,0,0,eGFP5
224,00:58:42,0.046,0.584,0,0,eGFP5
225,00:58:43,0.046,0.595,0,0,eGFP5
226,00:58:43,0.046,0.485,0,0,eGFP5
227,00:58:44,0.036,0.508,0,0,eGFP5
228,00:58:44,0.046,0.518,0,0,eGFP5
229,00:58:45,0.046,0.518,0,0,eGFP5
230,00:58:45,0.038,0.465,0,0,eGFP5
231,00:58:46,0.046,1.253,0,0,eGFP5
232,00:58:47,0.090,0.759,0,0,eGFP5
233,00:58:48,0.035,0.474,0,0,eGFP5
234,00:58:48,0.034,0.408,0,0,eGFP5
235,00:58:48,0.034,0.506,0,0,eGFP5
236,00:58:49,0.046,0.562,0,0,eGFP5
237,00:58:50,0.034,0.473,0,0,eGFP5
238,00:58:50,0.035,0.529,0,0,eGFP5
239,00:59:08,0.047,18.151,0,0,eGFP5
240,00:59:09,0.079,0.770,0,0,eGFP5
241,00:59:09,0.046,0.485,0,0,eGFP5
242,00:59:10,0.035,0.419,0,0,eGFP5
243,00:59:10,0.035,0.408,0,0,eGFP5
244,00:59:11,0.036,0.530,0,0,eGFP5
245,00:59:11,0.046,0.551,0,0,eGFP5
246,00:59:12,0.035,0.409,0,0,eGFP5
247,00:59:12,0.037,0.421,0,0,eGFP5
248,00:59:13,0.035,0.474,0,0,eGFP5
249,00:59:13,0.046,0.473,0,0,eGFP5
250,00:59:14,0.035,0.409,0,0,eGFP5
251,00:59:14,0.041,0.404,0,0,eGFP5
252,00:59:14,0.031,0.393,0,0,eGFP5
253,00:59:15,0.031,0.404,0,0,eGFP5
254,00:59:15,0.031,0.459,0,0,eGFP5
255,00:59:16,0.044,0.461,0,0,eGFP5
256,00:59:16,0.031,0.481,0,0,eGFP5
257,00:59:17,0.054,0.570,0,0,eGFP5
258,00:59:17,0.043,0.581,0,0,eGFP5
259,00:59:18,0.031,0.514,0,0,eGFP5
260,00:59:18,0.042,0.437,0,0,eGFP5
261,00:59:19,0.031,0.492,0,0,eGFP5
262,00:59:19,0.042,0.613,0,0,eGFP5
263,00:59:20,0.054,0.515,0,0,eGFP5
264,00:59:20,0.042,0.448,0,0,eGFP5
265,00:59:21,0.042,0.481,0,0,eGFP5
266,00:59:21,0.064,0.701,0,0,eGFP5
267,00:59:22,0.053,0.547,0,0,eGFP5
268,00:59:23,0.042,0.580,0,0,eGFP5
269,00:59:23,0.042,0.525,0,0,eGFP5
270,00:59:24,0.042,0.601,0,0,eGFP5
271,00:59:24,0.044,0.505,0,0,eGFP5
272,00:59:25,0.031,0.481,0,0,eGFP5
273,00:59:25,0.044,0.537,0,0,eGFP5
274,00:59:26,0.043,0.558,0,0,eGFP5
275,00:59:26,0.054,0.580,0,0,eGFP5
276,00:59:27,0.043,0.580,0,0,eGFP5
277,00:59:28,0.053,0.712,0,0,eGFP5
278,00:59:29,0.053,0.876,0,0,eGFP5
279,00:59:31,0.088,2.480,0,0,eGFP5
280,00:59:32,0.053,0.514,0,0,eGFP5
281,00:59:32,0.042,0.437,0,0,eGFP5
282,00:59:32,0.031,0.393,0,0,eGFP5
283,00:59:33,0.032,0.427,0,0,eGFP5
284,00:59:33,0.031,0.481,0,0,eGFP5
285,00:59:34,0.031,0.580,0,0,eGFP5
286,00:59:34,0.053,0.569,0,0,eGFP5
287,00:59:35,0.034,0.462,0,0,eGFP5
288,00:59:35,0.043,0.514,0,0,eGFP5
289,00:59:36,0.032,0.460,0,0,eGFP5
290,00:59:36,0.031,0.459,0,0,eGFP5
291,00:59:37,0.042,0.558,0,0,eGFP5
292,00:59:37,0.054,0.536,0,0,eGFP5
293,00:59:38,0.043,0.471,0,0,eGFP5
294,00:59:38,0.042,0.459,0,0,eGFP5
295,00:59:39,0.032,0.427,0,0,eGFP5
296,00:59:39,0.030,0.622,0,0,eGFP5
297,00:59:40,0.054,0.745,0,0,eGFP5
298,00:59:41,0.089,0.879,0,0,eGFP5
299,00:59:42,0.207,0.635,0,0,eGFP5
300,00:59:43,0.229,1.282,0,0,eGFP5
301,00:59:44,0.088,0.724,0,0,eGFP5
302,00:59:44,0.053,0.602,0,0,eGFP5
303,00:59:45,0.043,0.460,0,0,eGFP5
304,00:59:45,0.032,0.493,0,0,eGFP5
305,00:59:46,0.043,0.756,0,0,eGFP5
306,00:59:47,0.075,0.756,0,0,eGFP5
307,01:00:12,0.053,25.652,0,0,eGFP5
308,01:00:14,0.119,1.842,0,0,eGFP5
309,01:00:15,0.053,0.558,0,0,eGFP5
310,01:00:15,0.032,0.394,0,0,eGFP5
311,01:00:16,0.031,0.349,0,0,eGFP5
312,01:00:16,0.033,0.406,0,0,eGFP5
313,01:00:17,0.032,0.581,0,0,eGFP5
314,01:00:18,0.042,1.469,0,0,eGFP5
315,01:00:19,0.186,1.316,0,0,eGFP5
316,01:00:20,0.054,0.536,0,0,eGFP5
317,01:00:20,0.032,0.394,0,0,eGFP5
318,01:00:21,0.032,0.361,0,0,eGFP5
319,01:00:21,0.031,0.437,0,0,eGFP5
320,01:00:22,0.034,0.483,0,0,eGFP5
321,01:00:22,0.032,0.416,0,0,eGFP5
322,01:00:22,0.032,0.361,0,0,eGFP5
323,01:00:23,0.032,0.361,0,0,eGFP5
324,01:00:23,0.032,0.383,0,0,eGFP5
325,01:00:23,0.032,0.383,0,0,eGFP5
326,01:00:24,0.031,0.514,0,0,eGFP5
327,01:00:24,0.032,0.438,0,0,eGFP5
328,01:00:25,0.044,0.494,0,0,eGFP5
329,01:00:25,0.043,0.492,0,0,eGFP5
330,01:00:26,0.045,0.461,0,0,eGFP5
331,01:00:26,0.032,0.438,0,0,eGFP5
332,01:00:27,0.032,0.646,0,0,eGFP5
333,01:00:27,0.043,0.504,0,0,eGFP5
334,01:00:28,0.032,0.416,0,0,eGFP5
335,01:00:28,0.032,0.449,0,0,eGFP5
336,01:00:29,0.044,0.538,0,0,eGFP5
337,01:00:29,0.042,0.481,0,0,eGFP5
338,01:00:30,0.032,0.416,0,0,eGFP5
339,01:00:30,0.032,0.504,0,0,eGFP5
340,01:00:31,0.043,0.581,0,0,eGFP5
341,01:00:31,0.043,0.646,0,0,eGFP5
342,01:00:32,0.109,1.030,0,0,eGFP5
343,01:00:33,0.054,0.537,0,0,eGFP5
344,01:00:34,0.034,0.484,0,0,eGFP5
345,01:00:34,0.043,0.460,0,0,eGFP5
346,01:00:34,0.032,0.427,0,0,eGFP5
347,01:00:35,0.032,0.536,0,0,eGFP5
348,01:00:36,0.054,0.636,0,0,eGFP5
349,01:00:36,0.053,0.788,0,0,eGFP5
350,01:00:37,0.153,1.042,0,0,eGFP5
351,01:00:38,0.053,0.514,0,0,eGFP5
352,01:00:38,0.044,0.494,0,0,eGFP5
353,01:00:39,0.043,0.614,0,0,eGFP5
354,01:00:40,0.053,0.580,0,0,eGFP5
355,01:00:40,0.032,0.460,0,0,eGFP5
356,01:00:41,0.043,0.547,0,0,eGFP5
357,01:00:41,0.043,0.559,0,0,eGFP5
358,01:00:42,0.044,0.571,0,0,eGFP5
359,01:00:42,0.054,0.723,0,0,eGFP5
360,01:00:43,0.076,0.712,0,0,eGFP5
361,01:00:44,0.034,0.451,0,0,eGFP5
362,01:00:44,0.032,0.449,0,0,eGFP5
363,01:00:45,0.043,0.690,0,0,eGFP5
364,01:00:45,0.065,0.680,0,0,eGFP5
365,01:00:46,0.043,0.460,0,0,eGFP5
366,01:00:46,0.043,0.449,0,0,eGFP5
367,01:00:47,0.043,0.668,0,0,eGFP5
368,01:00:48,0.098,0.789,0,0,eGFP5
369,01:00:49,0.056,0.758,0,0,eGFP5
370,01:00:49,0.054,0.603,0,0,eGFP5
371,01:00:50,0.043,0.536,0,0,eGFP5
372,01:00:50,0.045,0.484,0,0,eGFP5
373,01:00:51,0.043,0.559,0,0,eGFP5
374,01:00:52,0.076,1.063,0,0,eGFP5
375,01:00:52,0.054,0.603,0,0,eGFP5
376,05:14:07,0.065,15195.170,0,0,eGFP5
377,09:02:48,13720.515,13721.239,0,0,eGFP5
378,11:16:41,1.382,8033.336,0,0,eGFP5
379,11:19:18,0.164,156.959,0,0,eGFP5
380,11:19:21,0.306,3.411,0,0,eGFP5
381,11:19:23,0.164,1.634,0,0,eGFP5
382,11:19:25,1.272,2.380,0,0,eGFP5
383,11:19:26,0.065,0.921,0,0,eGFP5
384,11:19:27,0.098,1.239,0,0,eGFP5
385,11:19:28,0.067,0.846,0,0,eGFP5
386,11:19:29,0.066,0.769,0,0,eGFP5
387,11:19:30,0.054,0.504,0,0,eGFP5
388,11:19:30,0.043,0.438,0,0,eGFP5
389,11:19:31,0.032,0.735,0,0,eGFP5
390,11:19:35,0.076,4.388,0,0,eGFP5
391,11:19:36,0.054,0.548,0,0,eGFP5
392,11:19:36,0.032,0.449,0,0,eGFP5
393,11:19:37,0.034,0.528,0,0,eGFP5
394,11:19:37,0.054,0.504,0,0,eGFP5
395,11:19:38,0.032,0.383,0,0,eGFP5
396,11:19:38,0.033,0.395,0,0,eGFP5
397,11:19:38,0.032,0.405,0,0,eGFP5
398,11:19:39,0.032,0.405,0,0,eGFP5
399,11:19:39,0.033,0.406,0,0,eGFP5
400,11:19:40,0.034,0.440,0,0,eGFP5
401,11:19:40,0.033,0.538,0,0,eGFP5
402,11:19:41,0.043,0.460,0,0,eGFP5
403,11:19:41,0.033,0.428,0,0,eGFP5
404,11:19:42,0.032,0.515,0,0,eGFP5
405,11:19:42,0.043,0.471,0,0,eGFP5
406,11:19:42,0.033,0.417,0,0,eGFP5
407,11:19:43,0.032,0.570,0,0,eGFP5
408,11:19:44,0.054,0.614,0,0,eGFP5
409,11:19:44,0.034,0.451,0,0,eGFP5
410,11:19:44,0.032,0.416,0,0,eGFP5
411,11:19:45,0.033,0.461,0,0,eGFP5
412,11:19:45,0.043,0.504,0,0,eGFP5
413,11:19:46,0.043,0.482,0,0,eGFP5
414,11:19:46,0.034,0.462,0,0,eGFP5
415,11:19:47,0.044,0.450,0,0,eGFP5
416,11:19:47,0.032,0.438,0,0,eGFP5
417,11:19:48,0.034,0.528,0,0,eGFP5
418,11:19:48,0.054,0.559,0,0,eGFP5
419,11:19:52,0.055,3.642,0,0,eGFP5
420,11:19:53,0.145,1.056,0,0,eGFP5
421,11:19:54,0.065,1.009,0,0,eGFP5
422,11:22:45,0.142,170.510,0,0,eGFP5
423,11:22:53,0.142,8.426,0,0,eGFP5
424,11:22:54,0.121,0.878,0,0,eGFP5
425,11:22:54,0.044,0.515,0,0,eGFP5
426,11:22:56,0.045,1.285,0,0,eGFP5
427,11:22:59,0.197,3.610,0,0,eGFP5
428,11:23:03,0.263,3.752,0,0,eGFP5
429,11:23:09,0.144,5.608,0,0,eGFP5
430,11:23:09,0.088,0.724,0,0,eGFP5
431,11:23:10,0.044,0.483,0,0,eGFP5
432,11:23:10,0.032,0.427,0,0,eGFP5
433,11:23:11,0.033,0.428,0,0,eGFP5
434,11:23:12,0.045,0.868,0,0,eGFP5
435,11:23:12,0.087,0.845,0,0,eGFP5
436,11:23:13,0.153,0.734,0,0,eGFP5
437,11:23:14,0.110,0.856,0,0,eGFP5
438,11:23:14,0.044,0.494,0,0,eGFP5
439,11:23:15,0.032,0.449,0,0,eGFP5
440,11:23:15,0.044,0.494,0,0,eGFP5
441,11:23:16,0.033,0.548,0,0,eGFP5
442,11:23:17,0.045,0.539,0,0,eGFP5
443,11:23:17,0.034,0.429,0,0,eGFP5
444,11:23:17,0.033,0.395,0,0,eGFP5
445,11:23:18,0.043,0.471,0,0,eGFP5
446,11:23:19,0.055,0.856,0,0,eGFP5
447,11:23:19,0.054,0.559,0,0,eGFP5
448,11:23:20,0.043,0.449,0,0,eGFP5
449,11:23:20,0.033,0.614,0,0,eGFP5
450,11:23:21,0.057,0.748,0,0,eGFP5
451,11:23:22,0.055,0.505,0,0,eGFP5
452,11:23:22,0.043,0.438,0,0,eGFP5
453,11:23:23,0.033,0.527,0,0,eGFP5
454,11:23:23,0.044,0.527,0,0,eGFP5
455,11:23:23,0.033,0.460,0,0,eGFP5
456,11:23:24,0.044,0.516,0,0,eGFP5
457,11:23:25,0.034,0.506,0,0,eGFP5
458,11:23:25,0.045,0.473,0,0,eGFP5
459,11:23:25,0.032,0.416,0,0,eGFP5
460,11:23:26,0.033,0.472,0,0,eGFP5
461,11:23:26,0.055,0.538,0,0,eGFP5
462,11:23:27,0.044,0.494,0,0,eGFP5
463,11:23:27,0.032,0.482,0,0,eGFP5
464,11:23:28,0.033,0.439,0,0,eGFP5
465,11:23:28,0.032,0.471,0,0,eGFP5
466,11:23:29,0.056,0.660,0,0,eGFP5
467,11:23:30,0.065,1.141,0,0,eGFP5
468,11:23:31,0.054,0.625,0,0,eGFP5
469,11:23:31,0.043,0.482,0,0,eGFP5
470,11:23:32,0.044,0.461,0,0,eGFP5
471,11:23:32,0.034,0.528,0,0,eGFP5
472,11:23:33,0.044,0.614,0,0,eGFP5
473,11:23:33,0.033,0.450,0,0,eGFP5
474,11:23:34,0.046,0.430,0,0,eGFP5
475,11:23:34,0.033,0.505,0,0,eGFP5
476,11:23:35,0.044,0.494,0,0,eGFP5
477,11:23:35,0.033,0.439,0,0,eGFP5
478,11:23:36,0.044,0.472,0,0,eGFP5
479,11:23:36,0.044,0.559,0,0,eGFP5
480,11:23:37,0.045,0.527,0,0,eGFP5
481,11:23:37,0.033,0.494,0,0,eGFP5
482,11:23:38,0.035,0.485,0,0,eGFP5
483,11:23:38,0.033,0.494,0,0,eGFP5
484,11:23:39,0.055,0.570,0,0,eGFP5
485,11:23:39,0.035,0.496,0,0,eGFP5
486,11:23:40,0.033,0.472,0,0,eGFP5
487,11:23:40,0.044,0.593,0,0,eGFP5
488,11:23:41,0.044,0.483,0,0,eGFP5
489,11:23:41,0.033,0.461,0,0,eGFP5
490,11:23:42,0.033,0.549,0,0,eGFP5
491,11:23:42,0.045,0.550,0,0,eGFP5
492,11:23:43,0.044,0.637,0,0,eGFP5
493,11:23:44,0.044,0.691,0,0,eGFP5
494,11:23:44,0.055,0.582,0,0,eGFP5
495,11:23:45,0.044,0.571,0,0,eGFP5
496,11:23:45,0.044,0.472,0,0,eGFP5
497,11:23:46,0.033,0.483,0,0,eGFP5
498,11:23:46,0.034,0.604,0,0,eGFP5
499,11:23:47,0.046,0.539,0,0,eGFP5
500,11:23:47,0.046,0.463,0,0,eGFP5
501,11:23:48,0.044,0.648,0,0,eGFP5
502,11:23:49,0.066,0.648,0,0,eGFP5
503,11:23:49,0.033,0.450,0,0,eGFP5
504,11:23:50,0.033,0.428,0,0,eGFP5
505,11:23:50,0.034,0.659,0,0,eGFP5
506,11:23:51,0.066,0.736,0,0,eGFP5
507,11:23:52,0.067,0.890,0,0,eGFP5
508,11:23:53,0.143,1.471,0,0,eGFP5
509,11:23:54,0.142,0.976,0,0,eGFP5
510,11:23:55,0.044,0.505,0,0,eGFP5
511,11:23:55,0.044,0.417,0,0,eGFP5
512,11:23:56,0.033,0.384,0,0,eGFP5
513,11:23:56,0.033,0.461,0,0,eGFP5
514,11:23:57,0.046,0.572,0,0,eGFP5
515,11:23:57,0.035,0.452,0,0,eGFP5
516,11:23:57,0.034,0.396,0,0,eGFP5
517,11:23:58,0.033,0.395,0,0,eGFP5
518,11:23:58,0.045,0.528,0,0,eGFP5
519,11:23:59,0.033,0.472,0,0,eGFP5
520,11:23:59,0.034,0.418,0,0,eGFP5
521,11:24:00,0.033,0.396,0,0,eGFP5
522,11:24:00,0.033,0.527,0,0,eGFP5
523,11:24:01,0.057,0.627,0,0,eGFP5
524,11:24:01,0.034,0.473,0,0,eGFP5
525,11:24:02,0.033,0.428,0,0,eGFP5
526,11:24:02,0.045,0.539,0,0,eGFP5
527,11:24:03,0.044,0.692,0,0,eGFP5
528,11:24:05,0.101,1.812,0,0,eGFP5
529,11:24:05,0.056,0.550,0,0,eGFP5
530,11:24:06,0.033,0.461,0,0,eGFP5
531,11:24:06,0.035,0.452,0,0,eGFP5
532,11:24:07,0.045,0.561,0,0,eGFP5
533,11:24:07,0.033,0.494,0,0,eGFP5
534,11:24:08,0.034,0.495,0,0,eGFP5
535,11:24:08,0.044,0.604,0,0,eGFP5
