wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
53,01:26:02,0.054,1.305,0,0,eGFP5
54,01:26:04,0.437,1.633,0,0,eGFP5
55,01:26:04,0.064,0.679,0,0,eGFP5
56,01:26:05,0.053,0.624,0,0,eGFP5
57,01:26:05,0.042,0.525,0,0,eGFP5
58,01:26:06,0.055,0.703,0,0,eGFP5
59,01:26:07,0.053,0.744,0,0,eGFP5
60,01:26:07,0.044,0.582,0,0,eGFP5
61,01:26:08,0.043,0.646,0,0,eGFP5
62,01:26:09,0.065,0.746,0,0,eGFP5
63,01:26:10,0.053,0.722,0,0,eGFP5
64,01:26:10,0.054,0.646,0,0,eGFP5
65,01:26:11,0.054,0.657,0,0,eGFP5
66,01:26:14,0.065,3.291,0,0,eGFP5
67,01:26:15,0.108,0.810,0,0,eGFP5
68,01:26:16,0.045,0.527,0,0,eGFP5
69,01:26:16,0.054,0.833,0,0,eGFP5
70,01:26:18,0.218,1.326,0,0,eGFP5
71,01:26:19,0.076,0.932,0,0,eGFP5
72,01:26:19,0.075,0.778,0,0,eGFP5
73,01:26:20,0.055,0.735,0,0,eGFP5
74,01:26:21,0.043,0.613,0,0,eGFP5
75,01:26:21,0.059,0.751,0,0,eGFP5
76,01:26:23,0.076,1.151,0,0,eGFP5
77,01:26:24,0.119,1.216,0,0,eGFP5
78,01:26:27,0.251,2.664,0,0,eGFP5
79,01:26:27,0.229,0.646,0,0,eGFP5
80,01:26:29,1.205,2.159,0,0,eGFP5
81,01:26:30,0.075,1.052,0,0,eGFP5
82,01:26:32,0.250,1.457,0,0,eGFP5
83,01:26:33,0.064,0.766,0,0,eGFP5
84,01:26:33,0.053,0.580,0,0,eGFP5
85,01:26:34,0.044,0.483,0,0,eGFP5
86,01:26:34,0.042,0.711,0,0,eGFP5
87,01:26:36,0.141,1.721,0,0,eGFP5
88,01:26:37,0.087,0.965,0,0,eGFP5
89,01:26:38,0.075,0.678,0,0,eGFP5
90,01:26:38,0.042,0.547,0,0,eGFP5
91,01:26:39,0.053,0.810,0,0,eGFP5
92,01:26:42,0.086,2.709,0,0,eGFP5
93,01:26:43,0.065,1.283,0,0,eGFP5
94,01:26:44,0.108,0.953,0,0,eGFP5
95,01:26:47,0.108,3.268,0,0,eGFP5
96,01:26:48,0.130,1.008,0,0,eGFP5
97,01:26:52,0.086,3.652,0,0,eGFP5
98,01:28:02,66.215,69.606,0,0,eGFP5
99,01:28:02,0.064,0.678,0,0,eGFP5
100,01:28:04,0.064,1.315,0,0,eGFP5
101,01:28:06,0.088,2.425,0,0,eGFP5
102,01:28:07,0.055,0.581,0,0,eGFP5
103,01:28:07,0.054,0.525,0,0,eGFP5
104,01:28:08,0.054,0.525,0,0,eGFP5
105,01:28:08,0.032,0.547,0,0,eGFP5
106,01:28:09,0.054,0.668,0,0,eGFP5
107,01:28:09,0.053,0.536,0,0,eGFP5
108,01:28:10,0.042,0.591,0,0,eGFP5
109,01:28:11,0.044,0.614,0,0,eGFP5
110,01:28:11,0.043,0.537,0,0,eGFP5
111,01:28:12,0.042,0.568,0,0,eGFP5
112,01:28:13,0.065,1.316,0,0,eGFP5
113,01:28:14,0.064,0.634,0,0,eGFP5
114,01:28:14,0.043,0.493,0,0,eGFP5
115,01:28:15,0.042,0.536,0,0,eGFP5
116,01:28:16,0.066,0.900,0,0,eGFP5
117,01:28:16,0.055,0.581,0,0,eGFP5
118,01:28:17,0.043,0.471,0,0,eGFP5
119,01:28:17,0.042,0.525,0,0,eGFP5
120,01:28:18,0.053,0.635,0,0,eGFP5
121,01:28:18,0.064,0.678,0,0,eGFP5
122,01:28:19,0.054,0.569,0,0,eGFP5
123,01:28:20,0.043,0.723,0,0,eGFP5
124,01:28:20,0.054,0.558,0,0,eGFP5
125,01:28:21,0.033,0.505,0,0,eGFP5
126,01:28:23,0.043,2.138,0,0,eGFP5
127,01:28:24,0.098,1.316,0,0,eGFP5
128,01:28:27,0.064,2.763,0,0,eGFP5
129,01:28:29,0.098,1.667,0,0,eGFP5
130,01:28:31,0.064,2.050,0,0,eGFP5
131,01:28:32,0.110,0.955,0,0,eGFP5
132,01:28:32,0.087,0.767,0,0,eGFP5
133,01:28:34,0.143,1.273,0,0,eGFP5
134,01:28:35,0.108,1.425,0,0,eGFP5
135,01:28:38,0.328,2.511,0,0,eGFP5
136,01:28:39,0.164,1.217,0,0,eGFP5
137,01:28:48,0.076,8.941,0,0,eGFP5
138,01:28:48,0.153,0.646,0,0,eGFP5
139,01:28:49,0.234,0.881,0,0,eGFP5
140,01:28:53,0.196,3.334,0,0,eGFP5
141,01:28:53,0.098,0.789,0,0,eGFP5
142,01:28:55,0.053,1.194,0,0,eGFP5
143,01:28:55,0.075,0.668,0,0,eGFP5
144,01:28:56,0.031,0.459,0,0,eGFP5
145,01:28:57,0.043,0.866,0,0,eGFP5
146,01:29:05,0.064,8.381,0,0,eGFP5
147,01:29:06,0.239,1.073,0,0,eGFP5
148,01:29:07,0.053,0.547,0,0,eGFP5
149,01:29:07,0.042,0.492,0,0,eGFP5
150,01:29:08,0.033,0.625,0,0,eGFP5
151,01:29:09,0.152,1.458,0,0,eGFP5
152,01:29:10,0.096,0.711,0,0,eGFP5
153,01:29:10,0.042,0.536,0,0,eGFP5
154,01:29:11,0.064,1.018,0,0,eGFP5
155,01:29:12,0.053,0.569,0,0,eGFP5
156,01:29:13,0.042,0.503,0,0,eGFP5
157,01:29:13,0.042,0.887,0,0,eGFP5
158,01:29:14,0.077,0.691,0,0,eGFP5
159,01:29:15,0.044,0.527,0,0,eGFP5
160,01:29:15,0.042,0.448,0,0,eGFP5
161,01:29:16,0.031,0.426,0,0,eGFP5
162,01:29:16,0.042,0.525,0,0,eGFP5
163,01:29:17,0.053,0.591,0,0,eGFP5
164,01:29:17,0.042,0.481,0,0,eGFP5
165,01:29:18,0.031,0.437,0,0,eGFP5
166,01:29:18,0.044,0.472,0,0,eGFP5
167,01:29:19,0.042,0.690,0,0,eGFP5
168,01:29:19,0.053,0.634,0,0,eGFP5
169,01:29:20,0.043,0.525,0,0,eGFP5
170,01:29:20,0.054,0.580,0,0,eGFP5
171,01:29:21,0.043,0.482,0,0,eGFP5
172,01:29:22,0.042,0.580,0,0,eGFP5
173,01:29:22,0.054,0.603,0,0,eGFP5
174,01:29:23,0.033,0.461,0,0,eGFP5
175,01:29:23,0.031,0.448,0,0,eGFP5
176,01:29:24,0.043,0.745,0,0,eGFP5
177,01:29:25,0.064,1.282,0,0,eGFP5
178,01:29:26,0.108,0.800,0,0,eGFP5
179,01:29:26,0.042,0.525,0,0,eGFP5
180,01:29:27,0.042,0.437,0,0,eGFP5
181,01:29:27,0.032,0.481,0,0,eGFP5
182,01:29:28,0.045,0.933,0,0,eGFP5
183,01:29:31,0.076,2.577,0,0,eGFP5
184,01:29:31,0.054,0.591,0,0,eGFP5
185,01:29:32,0.054,0.515,0,0,eGFP5
186,01:29:32,0.042,0.503,0,0,eGFP5
187,01:29:33,0.043,0.525,0,0,eGFP5
188,01:29:36,0.042,3.509,0,0,eGFP5
189,01:29:37,0.053,0.613,0,0,eGFP5
190,01:29:39,0.055,1.470,0,0,eGFP5
191,01:29:39,0.076,0.690,0,0,eGFP5
192,01:29:40,0.043,0.701,0,0,eGFP5
193,01:29:41,0.098,1.184,0,0,eGFP5
194,01:29:42,0.053,0.997,0,0,eGFP5
195,01:29:45,0.317,2.468,0,0,eGFP5
196,01:29:45,0.064,0.602,0,0,eGFP5
197,01:29:46,0.053,0.514,0,0,eGFP5
198,01:29:46,0.034,0.450,0,0,eGFP5
199,01:29:47,0.032,0.482,0,0,eGFP5
200,01:29:47,0.043,0.514,0,0,eGFP5
201,01:29:48,0.043,0.515,0,0,eGFP5
202,01:29:48,0.038,0.565,0,0,eGFP5
203,01:29:49,0.042,0.634,0,0,eGFP5
204,01:29:49,0.042,0.525,0,0,eGFP5
205,01:29:50,0.042,0.612,0,0,eGFP5
206,01:29:51,0.044,0.680,0,0,eGFP5
207,01:29:51,0.042,0.503,0,0,eGFP5
208,01:29:52,0.031,0.448,0,0,eGFP5
209,01:29:52,0.042,0.601,0,0,eGFP5
210,01:29:53,0.064,0.778,0,0,eGFP5
211,01:29:54,0.052,0.568,0,0,eGFP5
212,01:29:54,0.042,0.481,0,0,eGFP5
213,01:29:55,0.042,0.503,0,0,eGFP5
214,01:29:55,0.042,0.492,0,0,eGFP5
215,01:29:56,0.043,0.581,0,0,eGFP5
216,01:29:56,0.054,0.559,0,0,eGFP5
217,01:29:57,0.042,0.459,0,0,eGFP5
218,01:29:57,0.031,0.503,0,0,eGFP5
219,01:29:58,0.053,0.997,0,0,eGFP5
220,01:29:59,0.064,0.656,0,0,eGFP5
221,01:30:03,0.042,4.190,0,0,eGFP5
222,01:30:04,0.075,0.952,0,0,eGFP5
223,01:30:05,0.055,0.538,0,0,eGFP5
224,01:30:05,0.042,0.865,0,0,eGFP5
225,01:30:08,0.086,2.390,0,0,eGFP5
226,01:30:08,0.042,0.657,0,0,eGFP5
227,01:30:11,0.075,2.324,0,0,eGFP5
228,01:30:11,0.053,0.536,0,0,eGFP5
229,01:30:12,0.031,0.492,0,0,eGFP5
230,01:30:12,0.044,0.494,0,0,eGFP5
231,01:30:13,0.044,0.625,0,0,eGFP5
232,01:30:14,0.042,0.755,0,0,eGFP5
233,01:30:17,0.098,3.016,0,0,eGFP5
234,01:30:17,0.042,0.525,0,0,eGFP5
235,01:30:18,0.031,0.569,0,0,eGFP5
236,01:30:18,0.042,0.459,0,0,eGFP5
237,01:30:19,0.032,0.416,0,0,eGFP5
238,01:30:19,0.042,0.426,0,0,eGFP5
239,01:30:19,0.033,0.450,0,0,eGFP5
240,01:30:20,0.042,0.613,0,0,eGFP5
241,01:30:21,0.053,0.536,0,0,eGFP5
242,01:30:21,0.042,0.448,0,0,eGFP5
243,01:30:22,0.031,0.646,0,0,eGFP5
244,01:30:22,0.077,0.757,0,0,eGFP5
245,01:30:23,0.053,0.525,0,0,eGFP5
246,01:30:24,0.053,0.525,0,0,eGFP5
247,01:30:24,0.044,0.538,0,0,eGFP5
248,01:30:25,0.031,0.448,0,0,eGFP5
249,01:30:25,0.032,0.515,0,0,eGFP5
250,01:30:26,0.086,1.183,0,0,eGFP5
251,01:30:27,0.053,0.547,0,0,eGFP5
252,01:30:27,0.043,0.438,0,0,eGFP5
253,01:30:28,0.031,0.459,0,0,eGFP5
254,01:30:29,0.053,0.997,0,0,eGFP5
255,01:30:29,0.066,0.648,0,0,eGFP5
256,01:30:30,0.042,0.481,0,0,eGFP5
257,01:30:30,0.043,0.525,0,0,eGFP5
258,01:30:31,0.043,0.515,0,0,eGFP5
259,01:30:31,0.044,0.560,0,0,eGFP5
260,01:30:32,0.064,0.668,0,0,eGFP5
261,01:30:33,0.053,0.624,0,0,eGFP5
262,01:30:33,0.053,0.755,0,0,eGFP5
263,01:30:34,0.056,0.692,0,0,eGFP5
264,01:30:35,0.043,0.515,0,0,eGFP5
265,01:30:35,0.031,0.788,0,0,eGFP5
266,01:30:37,0.135,1.485,0,0,eGFP5
267,01:30:38,0.075,0.689,0,0,eGFP5
268,01:30:38,0.042,0.733,0,0,eGFP5
269,01:30:39,0.075,1.019,0,0,eGFP5
270,01:30:42,0.930,3.070,0,0,eGFP5
271,01:30:44,0.087,1.371,0,0,eGFP5
272,01:32:06,76.617,82.564,0,0,eGFP5
273,01:32:08,0.164,1.173,0,0,eGFP5
274,05:04:12,336.670,12724.568,0,0,eGFP5
275,05:04:14,0.349,2.654,0,0,eGFP5
276,05:04:17,0.118,2.445,0,0,eGFP5
277,05:04:19,0.096,2.038,0,0,eGFP5
278,05:04:21,0.130,2.522,0,0,eGFP5
279,11:20:44,0.251,22583.180,0,0,eGFP5
280,11:20:54,2.095,10.741,0,0,eGFP5
281,11:20:55,0.075,1.008,0,0,eGFP5
282,11:20:59,1.128,3.498,0,0,eGFP5
283,11:21:00,0.119,1.052,0,0,eGFP5
284,11:21:04,0.064,3.739,0,0,eGFP5
285,11:21:06,0.097,2.742,0,0,eGFP5
286,11:21:08,0.075,1.347,0,0,eGFP5
287,11:21:12,0.132,4.400,0,0,eGFP5
288,11:24:52,0.153,220.116,0,0,eGFP5
289,11:24:53,0.141,0.734,0,0,eGFP5
290,11:24:54,0.140,1.161,0,0,eGFP5
291,11:24:57,0.075,2.412,0,0,eGFP5
292,11:24:58,0.108,1.304,0,0,eGFP5
293,11:25:02,0.152,4.519,0,0,eGFP5
294,11:25:04,0.317,1.491,0,0,eGFP5
295,11:25:05,0.086,0.766,0,0,eGFP5
296,11:25:05,0.047,0.563,0,0,eGFP5
297,11:25:06,0.042,0.635,0,0,eGFP5
298,11:25:06,0.053,0.568,0,0,eGFP5
299,11:25:07,0.054,0.855,0,0,eGFP5
300,11:25:08,0.075,0.667,0,0,eGFP5
301,11:25:08,0.044,0.527,0,0,eGFP5
302,11:25:09,0.053,0.810,0,0,eGFP5
303,11:25:10,0.053,0.580,0,0,eGFP5
304,11:25:10,0.044,0.516,0,0,eGFP5
305,11:25:11,0.053,0.701,0,0,eGFP5
306,11:25:12,0.086,0.755,0,0,eGFP5
307,11:25:12,0.043,0.525,0,0,eGFP5
308,11:25:13,0.032,0.460,0,0,eGFP5
309,11:25:13,0.042,0.459,0,0,eGFP5
310,11:25:14,0.042,0.712,0,0,eGFP5
311,11:25:15,0.119,0.997,0,0,eGFP5
312,11:25:16,0.055,0.571,0,0,eGFP5
313,11:25:16,0.042,0.470,0,0,eGFP5
314,11:25:17,0.031,0.558,0,0,eGFP5
315,11:25:17,0.055,0.911,0,0,eGFP5
316,11:25:18,0.054,0.569,0,0,eGFP5
317,11:25:19,0.065,0.635,0,0,eGFP5
318,11:25:19,0.054,0.745,0,0,eGFP5
319,11:25:20,0.054,0.646,0,0,eGFP5
320,11:25:21,0.077,0.922,0,0,eGFP5
321,11:25:22,0.043,0.602,0,0,eGFP5
322,11:25:22,0.043,0.581,0,0,eGFP5
323,11:25:23,0.053,0.832,0,0,eGFP5
324,11:25:24,0.065,0.635,0,0,eGFP5
325,11:25:24,0.054,0.635,0,0,eGFP5
326,11:25:25,0.065,0.932,0,0,eGFP5
327,11:25:26,0.064,0.657,0,0,eGFP5
328,11:25:27,0.049,0.763,0,0,eGFP5
329,11:25:27,0.098,0.877,0,0,eGFP5
330,11:25:28,0.042,0.985,0,0,eGFP5
331,11:25:31,0.218,2.248,0,0,eGFP5
332,11:25:32,0.075,1.336,0,0,eGFP5
333,11:25:36,1.491,4.190,0,0,eGFP5
334,11:25:37,0.163,1.117,0,0,eGFP5
335,11:25:40,0.064,2.226,0,0,eGFP5
336,11:25:42,0.162,2.104,0,0,eGFP5
337,11:25:43,0.118,1.501,0,0,eGFP5
338,11:25:53,0.140,10.026,0,0,eGFP5
339,11:25:55,0.163,1.337,0,0,eGFP5
340,11:25:55,0.086,0.854,0,0,eGFP5
341,11:25:56,0.097,0.898,0,0,eGFP5
342,11:25:58,0.064,1.831,0,0,eGFP5
343,11:25:59,0.085,0.810,0,0,eGFP5
344,11:26:00,0.052,0.600,0,0,eGFP5
345,11:26:00,0.044,0.845,0,0,eGFP5
346,11:26:02,0.514,1.117,0,0,eGFP5
347,11:26:02,0.174,0.975,0,0,eGFP5
348,11:26:03,0.053,0.547,0,0,eGFP5
349,11:26:03,0.042,0.470,0,0,eGFP5
350,11:26:04,0.042,0.733,0,0,eGFP5
351,11:26:08,0.064,3.839,0,0,eGFP5
352,11:26:09,0.108,1.271,0,0,eGFP5
353,11:26:10,0.055,0.647,0,0,eGFP5
354,11:26:11,0.042,0.558,0,0,eGFP5
355,11:26:11,0.042,0.821,0,0,eGFP5
356,11:26:12,0.053,0.810,0,0,eGFP5
357,11:26:13,0.043,0.569,0,0,eGFP5
358,11:26:13,0.044,0.560,0,0,eGFP5
359,11:26:14,0.042,0.711,0,0,eGFP5
360,11:26:15,0.076,0.712,0,0,eGFP5
361,11:26:15,0.044,0.527,0,0,eGFP5
362,11:26:16,0.042,1.205,0,0,eGFP5
363,11:26:18,0.108,1.359,0,0,eGFP5
364,11:26:18,0.064,0.679,0,0,eGFP5
365,11:26:19,0.064,0.602,0,0,eGFP5
366,11:26:20,0.053,0.700,0,0,eGFP5
367,11:26:21,0.075,0.920,0,0,eGFP5
368,11:26:21,0.065,0.745,0,0,eGFP5
369,11:26:22,0.055,0.582,0,0,eGFP5
370,11:26:22,0.031,0.437,0,0,eGFP5
371,11:26:23,0.042,0.624,0,0,eGFP5
372,11:26:24,0.055,0.724,0,0,eGFP5
373,11:26:24,0.054,0.646,0,0,eGFP5
374,11:26:25,0.042,0.734,0,0,eGFP5
375,11:26:26,0.053,0.547,0,0,eGFP5
376,11:26:26,0.039,0.467,0,0,eGFP5
377,11:26:27,0.044,0.900,0,0,eGFP5
378,11:26:30,0.074,2.444,0,0,eGFP5
379,11:26:30,0.086,0.711,0,0,eGFP5
380,11:26:31,0.042,0.492,0,0,eGFP5
381,11:26:31,0.031,0.514,0,0,eGFP5
382,11:26:32,0.053,0.799,0,0,eGFP5
383,11:26:33,0.064,0.711,0,0,eGFP5
384,11:26:34,0.075,0.898,0,0,eGFP5
385,11:26:34,0.054,0.690,0,0,eGFP5
386,11:26:35,0.077,0.966,0,0,eGFP5
387,11:26:38,0.063,2.938,0,0,eGFP5
388,11:26:40,0.064,1.732,0,0,eGFP5
389,11:26:41,0.195,1.347,0,0,eGFP5
390,11:26:44,0.064,2.533,0,0,eGFP5
391,11:26:45,0.119,0.898,0,0,eGFP5
392,11:26:45,0.053,0.547,0,0,eGFP5
393,11:26:46,0.043,0.723,0,0,eGFP5
394,11:26:47,0.042,0.525,0,0,eGFP5
395,11:26:47,0.042,0.448,0,0,eGFP5
396,11:26:48,0.053,0.733,0,0,eGFP5
397,11:26:48,0.075,0.613,0,0,eGFP5
398,11:26:49,0.042,0.448,0,0,eGFP5
399,11:26:49,0.031,0.503,0,0,eGFP5
400,11:26:50,0.055,0.592,0,0,eGFP5
401,11:26:50,0.042,0.569,0,0,eGFP5
402,11:26:51,0.055,0.548,0,0,eGFP5
403,11:26:52,0.031,0.481,0,0,eGFP5
404,11:26:53,0.042,1.776,0,0,eGFP5
405,11:26:54,0.053,0.569,0,0,eGFP5
406,11:26:54,0.031,0.624,0,0,eGFP5
407,11:26:55,0.086,0.985,0,0,eGFP5
408,11:26:57,1.096,1.941,0,0,eGFP5
409,11:26:58,0.053,0.514,0,0,eGFP5
410,11:26:58,0.043,0.515,0,0,eGFP5
411,11:26:59,0.042,0.481,0,0,eGFP5
412,11:26:59,0.032,0.416,0,0,eGFP5
413,11:27:00,0.042,0.634,0,0,eGFP5
414,11:27:01,0.097,0.909,0,0,eGFP5
415,11:27:01,0.044,0.560,0,0,eGFP5
416,11:27:02,0.042,0.547,0,0,eGFP5
417,11:27:03,0.075,0.876,0,0,eGFP5
418,11:27:04,0.044,0.823,0,0,eGFP5
419,11:27:05,0.075,0.865,0,0,eGFP5
420,11:27:05,0.053,0.832,0,0,eGFP5
421,11:27:06,0.087,0.778,0,0,eGFP5
422,11:27:07,0.053,0.635,0,0,eGFP5
423,11:27:08,0.053,0.843,0,0,eGFP5
424,11:27:08,0.064,0.701,0,0,eGFP5
425,11:27:09,0.053,0.580,0,0,eGFP5
426,11:27:09,0.044,0.494,0,0,eGFP5
427,11:27:10,0.042,0.569,0,0,eGFP5
428,11:27:11,0.042,0.569,0,0,eGFP5
429,11:27:11,0.044,0.538,0,0,eGFP5
430,11:27:12,0.042,0.514,0,0,eGFP5
431,11:27:15,0.042,2.972,0,0,eGFP5
432,11:27:15,0.130,0.887,0,0,eGFP5
433,11:27:16,0.054,0.855,0,0,eGFP5
434,11:27:17,0.077,0.669,0,0,eGFP5
435,11:27:17,0.043,0.471,0,0,eGFP5
436,11:27:18,0.031,0.404,0,0,eGFP5
437,11:27:18,0.032,0.569,0,0,eGFP5
438,11:27:20,0.098,1.392,0,0,eGFP5
439,11:27:21,0.065,0.690,0,0,eGFP5
440,11:27:21,0.047,0.563,0,0,eGFP5
441,11:27:22,0.042,0.524,0,0,eGFP5
442,11:27:22,0.044,0.472,0,0,eGFP5
443,11:27:23,0.032,0.559,0,0,eGFP5
444,11:28:13,0.075,49.911,0,0,eGFP5
445,11:28:19,0.163,6.263,0,0,eGFP5
446,11:28:20,0.086,0.865,0,0,eGFP5
447,11:28:20,0.053,0.700,0,0,eGFP5
448,11:28:23,0.053,2.368,0,0,eGFP5
449,11:28:23,0.053,0.734,0,0,eGFP5
450,11:28:24,0.054,0.669,0,0,eGFP5
451,11:28:25,0.042,0.470,0,0,eGFP5
452,11:28:25,0.031,0.469,0,0,eGFP5
453,11:28:26,0.053,0.679,0,0,eGFP5
454,11:28:26,0.053,0.536,0,0,eGFP5
455,11:28:27,0.031,0.404,0,0,eGFP5
456,11:28:28,0.031,0.843,0,0,eGFP5
457,11:28:29,0.164,0.965,0,0,eGFP5
458,11:28:29,0.044,0.505,0,0,eGFP5
459,11:28:30,0.042,0.535,0,0,eGFP5
460,11:28:31,0.086,0.986,0,0,eGFP5
461,11:28:31,0.053,0.525,0,0,eGFP5
462,11:28:32,0.042,0.437,0,0,eGFP5
463,11:28:32,0.031,0.733,0,0,eGFP5
464,11:28:34,0.240,1.984,0,0,eGFP5
465,11:28:35,0.053,0.525,0,0,eGFP5
466,11:28:35,0.042,0.547,0,0,eGFP5
467,11:28:36,0.066,0.932,0,0,eGFP5
468,11:28:37,0.054,0.536,0,0,eGFP5
469,11:28:37,0.053,0.668,0,0,eGFP5
470,11:28:38,0.075,0.810,0,0,eGFP5
471,11:28:39,0.055,0.537,0,0,eGFP5
472,11:28:40,0.043,0.899,0,0,eGFP5
473,11:28:40,0.064,0.634,0,0,eGFP5
474,11:28:41,0.043,0.547,0,0,eGFP5
475,11:28:42,0.066,0.878,0,0,eGFP5
476,11:28:42,0.064,0.624,0,0,eGFP5
477,11:28:43,0.042,0.602,0,0,eGFP5
478,11:28:44,0.053,0.711,0,0,eGFP5
479,11:28:45,0.054,0.866,0,0,eGFP5
480,11:28:45,0.086,0.722,0,0,eGFP5
481,11:28:46,0.054,0.602,0,0,eGFP5
482,11:28:47,0.054,0.986,0,0,eGFP5
483,11:28:48,0.066,0.779,0,0,eGFP5
484,11:28:48,0.065,0.690,0,0,eGFP5
485,11:28:49,0.053,0.745,0,0,eGFP5
486,11:28:50,0.055,0.724,0,0,eGFP5
487,11:28:51,0.064,0.789,0,0,eGFP5
488,11:28:51,0.086,0.843,0,0,eGFP5
489,11:28:52,0.064,0.712,0,0,eGFP5
490,11:28:53,0.053,0.602,0,0,eGFP5
491,11:28:53,0.066,0.746,0,0,eGFP5
492,11:28:54,0.075,0.844,0,0,eGFP5
493,11:28:55,0.053,0.624,0,0,eGFP5
494,11:28:56,0.053,0.591,0,0,eGFP5
495,11:28:56,0.053,0.668,0,0,eGFP5
496,11:28:57,0.042,0.602,0,0,eGFP5
497,11:28:57,0.042,0.492,0,0,eGFP5
498,11:28:58,0.043,0.580,0,0,eGFP5
499,11:28:59,0.055,1.021,0,0,eGFP5
500,11:28:59,0.132,0.527,0,0,eGFP5
501,11:29:01,0.383,1.228,0,0,eGFP5
502,11:29:02,0.273,1.117,0,0,eGFP5
503,11:29:02,0.048,0.553,0,0,eGFP5
504,11:29:03,0.042,0.744,0,0,eGFP5
505,11:29:04,0.064,0.623,0,0,eGFP5
506,11:29:04,0.053,0.613,0,0,eGFP5
507,11:29:05,0.043,0.581,0,0,eGFP5
508,11:29:05,0.042,0.481,0,0,eGFP5
509,11:29:06,0.042,0.469,0,0,eGFP5
510,11:29:07,0.064,0.734,0,0,eGFP5
511,11:29:07,0.042,0.513,0,0,eGFP5
512,11:29:08,0.042,0.481,0,0,eGFP5
513,11:29:08,0.042,0.492,0,0,eGFP5
514,11:29:08,0.044,0.428,0,0,eGFP5
515,11:29:09,0.043,0.482,0,0,eGFP5
516,11:29:10,0.053,0.942,0,0,eGFP5
517,11:29:11,0.053,0.667,0,0,eGFP5
518,11:29:11,0.042,0.470,0,0,eGFP5
519,11:29:12,0.042,0.569,0,0,eGFP5
520,11:29:12,0.064,0.887,0,0,eGFP5
521,11:29:15,0.075,2.324,0,0,eGFP5
522,11:29:15,0.064,0.591,0,0,eGFP5
523,11:29:16,0.043,0.515,0,0,eGFP5
524,11:29:17,0.042,0.602,0,0,eGFP5
525,11:29:17,0.042,0.492,0,0,eGFP5
526,11:29:17,0.042,0.437,0,0,eGFP5
527,11:29:18,0.042,0.415,0,0,eGFP5
528,11:29:18,0.033,0.625,0,0,eGFP5
529,11:29:19,0.075,0.690,0,0,eGFP5
530,11:29:20,0.042,0.459,0,0,eGFP5
531,11:29:20,0.031,0.404,0,0,eGFP5
532,11:29:21,0.033,0.680,0,0,eGFP5
533,11:29:21,0.075,0.690,0,0,eGFP5
534,11:29:22,0.053,0.481,0,0,eGFP5
535,11:29:22,0.031,0.415,0,0,eGFP5
