wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
62,11:52:01,0.154,2.294,0,0,eGFP5
63,11:52:01,0.066,0.614,0,0,eGFP5
64,11:52:02,0.044,0.538,0,0,eGFP5
65,11:52:03,0.067,1.055,0,0,eGFP5
66,11:52:04,0.066,0.658,0,0,eGFP5
67,11:52:04,0.033,0.494,0,0,eGFP5
68,11:52:19,0.044,15.131,0,0,eGFP5
69,11:52:20,0.055,0.549,0,0,eGFP5
70,11:52:20,0.033,0.494,0,0,eGFP5
71,11:52:21,0.055,0.812,0,0,eGFP5
72,11:52:22,0.055,0.582,0,0,eGFP5
73,11:52:22,0.056,0.704,0,0,eGFP5
74,11:52:23,0.078,0.737,0,0,eGFP5
75,11:52:24,0.044,0.515,0,0,eGFP5
76,11:52:25,0.045,0.769,0,0,eGFP5
77,11:52:25,0.077,0.680,0,0,eGFP5
78,11:52:26,0.044,0.670,0,0,eGFP5
79,11:52:27,0.077,0.856,0,0,eGFP5
80,11:52:27,0.055,0.571,0,0,eGFP5
81,11:52:28,0.055,0.922,0,0,eGFP5
82,11:52:29,0.067,0.693,0,0,eGFP5
83,11:52:29,0.044,0.538,0,0,eGFP5
84,11:52:30,0.044,0.735,0,0,eGFP5
85,11:52:31,0.088,0.779,0,0,eGFP5
86,11:52:32,0.056,0.615,0,0,eGFP5
87,11:52:32,0.046,0.572,0,0,eGFP5
88,11:52:33,0.045,0.538,0,0,eGFP5
89,11:52:34,0.067,1.043,0,0,eGFP5
90,11:52:34,0.068,0.616,0,0,eGFP5
91,11:52:35,0.045,0.550,0,0,eGFP5
92,11:52:36,0.055,1.020,0,0,eGFP5
93,11:52:37,0.067,0.615,0,0,eGFP5
94,11:52:37,0.045,0.802,0,0,eGFP5
95,11:52:39,0.132,1.448,0,0,eGFP5
96,11:52:40,0.078,0.758,0,0,eGFP5
97,11:52:40,0.055,0.779,0,0,eGFP5
98,11:52:44,0.112,3.875,0,0,eGFP5
99,11:52:45,0.067,0.626,0,0,eGFP5
100,11:52:50,0.044,4.927,0,0,eGFP5
101,11:52:51,0.099,0.845,0,0,eGFP5
102,11:52:51,0.057,0.573,0,0,eGFP5
103,11:52:52,0.044,0.472,0,0,eGFP5
104,11:52:52,0.044,0.505,0,0,eGFP5
105,11:52:53,0.056,0.802,0,0,eGFP5
106,11:52:53,0.166,0.462,0,0,eGFP5
107,11:52:59,0.198,5.794,0,0,eGFP5
108,11:53:00,0.122,1.142,0,0,eGFP5
109,11:53:01,0.066,0.637,0,0,eGFP5
110,11:53:01,0.033,0.483,0,0,eGFP5
111,11:53:02,0.045,0.593,0,0,eGFP5
112,11:53:03,0.056,0.593,0,0,eGFP5
113,11:53:20,0.067,17.535,0,0,eGFP5
114,11:53:21,0.078,0.726,0,0,eGFP5
115,11:53:21,0.055,0.504,0,0,eGFP5
116,11:53:22,0.034,0.451,0,0,eGFP5
117,11:53:22,0.044,0.494,0,0,eGFP5
118,11:53:23,0.065,1.009,0,0,eGFP5
119,11:53:24,0.076,0.757,0,0,eGFP5
120,11:53:25,0.054,0.515,0,0,eGFP5
121,11:53:25,0.043,0.526,0,0,eGFP5
122,11:53:26,0.057,0.693,0,0,eGFP5
123,11:53:29,0.066,3.127,0,0,eGFP5
124,11:53:30,0.055,0.615,0,0,eGFP5
125,11:53:30,0.044,0.505,0,0,eGFP5
126,11:53:31,0.044,0.559,0,0,eGFP5
127,11:53:31,0.044,0.483,0,0,eGFP5
128,11:53:32,0.033,0.461,0,0,eGFP5
129,11:53:38,0.055,6.079,0,0,eGFP5
130,11:53:39,0.124,0.991,0,0,eGFP5
131,11:53:39,0.044,0.516,0,0,eGFP5
132,11:53:40,0.056,0.670,0,0,eGFP5
133,11:53:40,0.056,0.616,0,0,eGFP5
134,11:53:41,0.033,0.472,0,0,eGFP5
135,11:53:41,0.034,0.473,0,0,eGFP5
136,11:53:42,0.044,0.538,0,0,eGFP5
137,11:53:43,0.056,0.637,0,0,eGFP5
138,11:53:43,0.045,0.528,0,0,eGFP5
139,11:53:44,0.046,0.485,0,0,eGFP5
140,11:53:44,0.044,0.604,0,0,eGFP5
141,11:53:45,0.056,0.615,0,0,eGFP5
142,11:53:45,0.056,0.561,0,0,eGFP5
143,11:53:47,0.066,2.052,0,0,eGFP5
144,11:53:48,0.067,0.615,0,0,eGFP5
145,11:53:49,0.047,0.529,0,0,eGFP5
146,11:53:49,0.045,0.572,0,0,eGFP5
147,11:53:50,0.046,0.507,0,0,eGFP5
148,11:53:50,0.044,0.461,0,0,eGFP5
149,11:53:51,0.034,1.120,0,0,eGFP5
150,11:53:53,0.122,1.965,0,0,eGFP5
151,11:53:54,0.045,0.550,0,0,eGFP5
152,11:53:54,0.034,0.462,0,0,eGFP5
153,11:53:55,0.044,0.736,0,0,eGFP5
154,11:53:56,0.077,0.725,0,0,eGFP5
155,11:53:56,0.046,0.693,0,0,eGFP5
156,11:54:01,0.089,4.884,0,0,eGFP5
157,11:54:02,0.078,0.736,0,0,eGFP5
158,11:54:02,0.045,0.495,0,0,eGFP5
159,11:54:03,0.035,0.430,0,0,eGFP5
160,11:54:04,0.045,0.626,0,0,eGFP5
161,11:54:04,0.067,0.616,0,0,eGFP5
162,11:54:05,0.045,0.571,0,0,eGFP5
163,11:54:06,0.079,1.561,0,0,eGFP5
164,11:54:07,0.077,0.736,0,0,eGFP5
165,11:54:35,0.056,27.684,0,0,eGFP5
166,11:54:45,0.593,9.887,0,0,eGFP5
167,11:54:45,0.089,0.802,0,0,eGFP5
168,11:54:46,0.045,0.506,0,0,eGFP5
169,11:54:46,0.045,0.462,0,0,eGFP5
170,11:54:47,0.034,0.407,0,0,eGFP5
171,11:54:47,0.035,0.419,0,0,eGFP5
172,11:54:48,0.048,0.750,0,0,eGFP5
173,11:54:49,0.090,0.847,0,0,eGFP5
174,11:54:49,0.056,0.506,0,0,eGFP5
175,11:54:50,0.045,0.440,0,0,eGFP5
176,11:54:50,0.045,0.593,0,0,eGFP5
177,11:54:51,0.067,0.649,0,0,eGFP5
178,11:54:52,0.045,0.539,0,0,eGFP5
179,11:54:55,0.057,3.020,0,0,eGFP5
180,11:54:55,0.066,0.669,0,0,eGFP5
181,11:54:56,0.045,0.495,0,0,eGFP5
182,11:54:56,0.044,0.538,0,0,eGFP5
183,11:54:57,0.044,0.527,0,0,eGFP5
184,11:54:57,0.045,0.473,0,0,eGFP5
185,11:54:58,0.044,0.428,0,0,eGFP5
186,11:54:58,0.034,0.670,0,0,eGFP5
187,11:55:01,0.059,3.021,0,0,eGFP5
188,11:55:02,0.056,0.660,0,0,eGFP5
189,11:55:03,0.045,0.484,0,0,eGFP5
190,11:55:03,0.034,0.429,0,0,eGFP5
191,11:55:04,0.045,0.824,0,0,eGFP5
192,11:55:07,0.100,3.315,0,0,eGFP5
193,11:55:08,0.056,0.605,0,0,eGFP5
194,11:55:08,0.045,0.550,0,0,eGFP5
195,11:55:09,0.046,0.496,0,0,eGFP5
196,11:55:09,0.034,0.440,0,0,eGFP5
197,11:55:10,0.045,0.890,0,0,eGFP5
198,11:55:11,0.089,0.802,0,0,eGFP5
199,11:55:11,0.045,0.517,0,0,eGFP5
200,11:55:12,0.045,0.495,0,0,eGFP5
201,11:55:13,0.047,0.738,0,0,eGFP5
202,11:55:13,0.089,0.780,0,0,eGFP5
203,11:55:14,0.045,0.539,0,0,eGFP5
204,11:55:16,0.058,1.715,0,0,eGFP5
205,11:55:16,0.067,0.681,0,0,eGFP5
206,11:55:17,0.045,0.484,0,0,eGFP5
207,11:55:17,0.046,0.583,0,0,eGFP5
208,11:55:18,0.067,0.857,0,0,eGFP5
209,11:55:19,0.046,0.550,0,0,eGFP5
210,11:55:19,0.035,0.462,0,0,eGFP5
211,11:55:20,0.046,0.605,0,0,eGFP5
212,11:55:21,0.069,0.683,0,0,eGFP5
213,11:55:22,0.046,1.165,0,0,eGFP5
214,11:55:23,0.100,0.813,0,0,eGFP5
215,11:55:23,0.046,0.528,0,0,eGFP5
216,11:55:24,0.047,0.508,0,0,eGFP5
217,11:55:24,0.045,0.682,0,0,eGFP5
218,11:55:25,0.056,0.626,0,0,eGFP5
219,11:55:26,0.046,0.759,0,0,eGFP5
220,11:55:27,0.167,1.232,0,0,eGFP5
221,11:55:27,0.056,0.583,0,0,eGFP5
222,11:55:28,0.045,0.484,0,0,eGFP5
223,11:55:29,0.045,0.780,0,0,eGFP5
224,11:55:29,0.089,0.748,0,0,eGFP5
225,11:55:30,0.056,0.583,0,0,eGFP5
226,11:55:31,0.056,1.219,0,0,eGFP5
227,11:55:32,0.089,0.803,0,0,eGFP5
228,11:55:33,0.046,0.518,0,0,eGFP5
229,11:55:33,0.035,0.572,0,0,eGFP5
230,12:01:34,0.079,360.871,0,0,eGFP5
231,12:01:35,0.099,0.933,0,0,eGFP5
232,12:01:36,0.067,0.714,0,0,eGFP5
233,12:01:36,0.067,0.780,0,0,eGFP5
234,12:01:37,0.067,0.692,0,0,eGFP5
235,12:01:38,0.056,0.681,0,0,eGFP5
236,12:01:39,0.068,0.781,0,0,eGFP5
237,12:01:40,0.100,1.526,0,0,eGFP5
238,12:01:41,0.100,0.912,0,0,eGFP5
239,12:01:42,0.078,1.241,0,0,eGFP5
240,12:01:49,1.328,6.430,0,0,eGFP5
241,12:01:57,1.548,8.219,0,0,eGFP5
242,12:01:58,0.122,1.022,0,0,eGFP5
243,12:01:59,0.056,0.714,0,0,eGFP5
244,12:01:59,0.058,0.629,0,0,eGFP5
245,12:02:00,0.045,0.549,0,0,eGFP5
246,12:02:00,0.045,0.627,0,0,eGFP5
247,12:02:01,0.078,1.043,0,0,eGFP5
248,12:02:02,0.045,0.572,0,0,eGFP5
249,12:02:03,0.034,0.549,0,0,eGFP5
250,12:02:03,0.056,0.802,0,0,eGFP5
251,12:02:04,0.056,0.583,0,0,eGFP5
252,12:02:05,0.036,0.530,0,0,eGFP5
253,12:02:06,0.056,1.636,0,0,eGFP5
254,12:02:07,0.112,0.891,0,0,eGFP5
255,12:02:08,0.045,0.528,0,0,eGFP5
256,12:02:08,0.057,0.704,0,0,eGFP5
257,12:02:09,0.068,1.044,0,0,eGFP5
258,12:02:10,0.091,0.749,0,0,eGFP5
259,12:02:11,0.046,0.540,0,0,eGFP5
260,12:02:11,0.047,0.804,0,0,eGFP5
261,12:02:12,0.078,0.748,0,0,eGFP5
262,12:02:13,0.056,0.693,0,0,eGFP5
263,12:02:15,0.243,1.933,0,0,eGFP5
264,12:02:15,0.067,0.627,0,0,eGFP5
265,12:02:16,0.045,0.561,0,0,eGFP5
266,12:02:16,0.046,0.507,0,0,eGFP5
267,12:02:17,0.045,0.473,0,0,eGFP5
268,12:02:18,0.046,0.616,0,0,eGFP5
269,12:02:21,0.069,3.240,0,0,eGFP5
270,12:02:21,0.068,0.661,0,0,eGFP5
271,12:02:22,0.045,0.495,0,0,eGFP5
272,12:02:22,0.036,0.497,0,0,eGFP5
273,12:02:23,0.046,0.518,0,0,eGFP5
274,12:02:23,0.034,0.440,0,0,eGFP5
275,12:02:24,0.046,0.913,0,0,eGFP5
276,12:02:25,0.078,0.792,0,0,eGFP5
277,12:02:26,0.047,0.530,0,0,eGFP5
278,12:02:26,0.034,0.440,0,0,eGFP5
279,12:02:27,0.046,0.913,0,0,eGFP5
280,12:02:28,0.068,1.220,0,0,eGFP5
281,12:02:29,0.056,0.627,0,0,eGFP5
282,12:02:29,0.035,0.496,0,0,eGFP5
283,12:02:40,0.045,10.721,0,0,eGFP5
284,12:02:41,0.090,1.012,0,0,eGFP5
285,12:03:39,0.058,57.970,0,0,eGFP5
286,12:03:40,0.210,1.033,0,0,eGFP5
287,12:03:41,0.047,0.519,0,0,eGFP5
288,12:03:41,0.046,0.540,0,0,eGFP5
289,12:03:42,0.045,0.528,0,0,eGFP5
290,12:03:42,0.046,0.726,0,0,eGFP5
291,12:03:46,0.112,3.228,0,0,eGFP5
292,12:03:46,0.046,0.584,0,0,eGFP5
293,12:03:47,0.036,0.464,0,0,eGFP5
294,12:03:47,0.046,0.671,0,0,eGFP5
295,12:03:48,0.064,0.679,0,0,eGFP5
296,12:03:49,0.042,0.513,0,0,eGFP5
297,12:03:50,0.053,1.129,0,0,eGFP5
298,12:03:50,0.064,0.645,0,0,eGFP5
299,12:03:51,0.042,0.481,0,0,eGFP5
300,12:03:52,0.042,0.766,0,0,eGFP5
301,12:03:53,0.122,1.483,0,0,eGFP5
302,12:03:54,0.053,0.557,0,0,eGFP5
303,12:03:54,0.042,0.514,0,0,eGFP5
304,12:03:56,0.053,2.083,0,0,eGFP5
305,12:03:57,0.130,1.008,0,0,eGFP5
306,12:03:59,0.064,2.006,0,0,eGFP5
307,12:04:00,0.108,0.876,0,0,eGFP5
308,12:04:01,0.053,0.558,0,0,eGFP5
309,12:04:01,0.054,0.647,0,0,eGFP5
310,12:04:02,0.064,0.590,0,0,eGFP5
311,12:04:02,0.043,0.470,0,0,eGFP5
312,12:04:03,0.032,0.470,0,0,eGFP5
313,12:04:03,0.043,0.635,0,0,eGFP5
314,12:04:04,0.053,0.558,0,0,eGFP5
315,12:04:04,0.043,0.460,0,0,eGFP5
316,12:04:05,0.042,0.789,0,0,eGFP5
317,12:04:07,0.065,1.426,0,0,eGFP5
318,12:04:07,0.086,0.711,0,0,eGFP5
319,12:04:08,0.053,0.514,0,0,eGFP5
320,12:04:08,0.042,0.481,0,0,eGFP5
321,12:04:09,0.042,1.041,0,0,eGFP5
322,12:04:10,0.064,0.613,0,0,eGFP5
323,12:04:11,0.031,0.459,0,0,eGFP5
324,12:04:11,0.042,0.876,0,0,eGFP5
325,12:04:12,0.077,0.845,0,0,eGFP5
326,12:04:13,0.053,0.579,0,0,eGFP5
327,12:04:13,0.043,0.460,0,0,eGFP5
328,12:04:15,0.042,1.238,0,0,eGFP5
329,12:04:15,0.065,0.647,0,0,eGFP5
330,12:04:16,0.042,0.755,0,0,eGFP5
331,12:04:17,0.131,1.195,0,0,eGFP5
332,12:04:18,0.053,0.613,0,0,eGFP5
333,12:06:09,0.064,111.170,0,0,eGFP5
334,12:06:37,0.098,27.639,0,0,eGFP5
335,12:06:38,0.207,1.480,0,0,eGFP5
336,12:06:39,0.064,0.766,0,0,eGFP5
337,12:06:40,0.075,0.843,0,0,eGFP5
338,12:15:29,0.109,528.919,0,0,eGFP5
339,12:15:29,0.306,0.470,0,0,eGFP5
340,12:15:32,0.328,3.181,0,0,eGFP5
341,12:15:33,0.119,1.161,0,0,eGFP5
342,12:15:35,0.121,1.262,0,0,eGFP5
343,12:15:35,0.087,0.888,0,0,eGFP5
344,12:15:36,0.065,0.734,0,0,eGFP5
345,12:15:37,0.086,0.953,0,0,eGFP5
346,12:15:38,0.064,0.942,0,0,eGFP5
347,12:15:39,0.086,0.854,0,0,eGFP5
348,12:15:40,0.064,1.041,0,0,eGFP5
349,12:15:42,0.185,1.820,0,0,eGFP5
350,12:15:43,0.087,0.779,0,0,eGFP5
351,12:15:43,0.064,0.634,0,0,eGFP5
352,12:15:44,0.054,0.635,0,0,eGFP5
353,12:15:44,0.054,0.569,0,0,eGFP5
354,12:15:51,0.065,6.440,0,0,eGFP5
355,12:15:52,0.163,1.106,0,0,eGFP5
356,12:15:53,0.054,0.690,0,0,eGFP5
357,12:15:53,0.042,0.569,0,0,eGFP5
358,12:15:54,0.056,0.572,0,0,eGFP5
359,12:15:54,0.042,0.536,0,0,eGFP5
360,12:15:55,0.043,0.481,0,0,eGFP5
361,12:15:55,0.043,0.559,0,0,eGFP5
362,12:15:59,0.075,3.158,0,0,eGFP5
363,12:15:59,0.076,0.723,0,0,eGFP5
364,12:16:00,0.043,0.525,0,0,eGFP5
365,12:16:00,0.043,0.646,0,0,eGFP5
366,12:16:01,0.088,0.736,0,0,eGFP5
367,12:16:02,0.042,0.492,0,0,eGFP5
368,12:16:02,0.043,0.547,0,0,eGFP5
369,12:16:03,0.065,0.932,0,0,eGFP5
370,12:16:13,0.053,9.797,0,0,eGFP5
371,12:16:14,0.064,0.657,0,0,eGFP5
372,12:16:14,0.044,0.504,0,0,eGFP5
373,12:16:15,0.043,0.493,0,0,eGFP5
374,12:16:15,0.044,0.472,0,0,eGFP5
375,12:16:15,0.031,0.415,0,0,eGFP5
376,12:16:16,0.043,0.625,0,0,eGFP5
377,12:16:17,0.097,0.898,0,0,eGFP5
378,12:16:18,0.053,0.547,0,0,eGFP5
379,12:16:18,0.043,0.471,0,0,eGFP5
380,12:16:19,0.042,1.216,0,0,eGFP5
381,12:16:20,0.174,1.107,0,0,eGFP5
382,12:16:21,0.044,0.549,0,0,eGFP5
383,12:16:21,0.031,0.481,0,0,eGFP5
384,12:16:22,0.043,0.614,0,0,eGFP5
385,12:16:34,0.119,11.881,0,0,eGFP5
386,12:16:35,0.077,0.889,0,0,eGFP5
387,12:16:35,0.054,0.526,0,0,eGFP5
388,12:16:36,0.042,0.481,0,0,eGFP5
389,12:16:36,0.043,0.603,0,0,eGFP5
390,12:16:37,0.044,0.526,0,0,eGFP5
391,12:16:37,0.032,0.493,0,0,eGFP5
392,12:16:38,0.043,0.559,0,0,eGFP5
393,12:16:38,0.042,0.492,0,0,eGFP5
394,12:16:39,0.032,0.460,0,0,eGFP5
395,12:16:39,0.032,0.503,0,0,eGFP5
396,12:16:40,0.043,0.482,0,0,eGFP5
397,12:16:40,0.032,0.427,0,0,eGFP5
398,12:16:43,0.032,2.237,0,0,eGFP5
399,12:16:43,0.066,0.681,0,0,eGFP5
400,12:16:44,0.033,0.450,0,0,eGFP5
401,12:16:44,0.043,0.416,0,0,eGFP5
402,12:16:46,0.042,1.952,0,0,eGFP5
403,12:16:47,0.108,0.690,0,0,eGFP5
404,12:16:48,0.163,0.844,0,0,eGFP5
405,12:16:49,0.119,1.140,0,0,eGFP5
406,12:16:49,0.053,0.712,0,0,eGFP5
407,12:16:50,0.044,0.505,0,0,eGFP5
408,12:16:51,0.043,0.558,0,0,eGFP5
409,12:16:53,0.054,2.611,0,0,eGFP5
410,12:16:54,0.064,0.657,0,0,eGFP5
411,12:16:54,0.043,0.482,0,0,eGFP5
412,12:16:55,0.043,0.635,0,0,eGFP5
413,12:16:55,0.054,0.592,0,0,eGFP5
414,12:16:56,0.033,0.439,0,0,eGFP5
415,12:16:56,0.033,0.417,0,0,eGFP5
416,12:16:57,0.034,0.616,0,0,eGFP5
417,12:16:58,0.076,0.679,0,0,eGFP5
418,12:16:58,0.043,0.460,0,0,eGFP5
419,12:16:59,0.032,0.460,0,0,eGFP5
420,12:17:02,0.043,3.466,0,0,eGFP5
421,12:17:03,0.120,0.954,0,0,eGFP5
422,12:17:04,0.054,0.570,0,0,eGFP5
423,12:17:04,0.044,0.549,0,0,eGFP5
424,12:17:06,0.043,1.798,0,0,eGFP5
425,12:17:06,0.054,0.581,0,0,eGFP5
426,12:17:07,0.032,0.547,0,0,eGFP5
427,12:17:18,0.065,11.027,0,0,eGFP5
428,12:17:20,0.493,1.458,0,0,eGFP5
429,12:17:20,0.110,0.955,0,0,eGFP5
430,12:17:21,0.043,0.493,0,0,eGFP5
431,12:17:21,0.044,0.417,0,0,eGFP5
432,12:17:22,0.033,0.493,0,0,eGFP5
433,12:17:22,0.043,0.537,0,0,eGFP5
434,12:17:23,0.043,0.449,0,0,eGFP5
435,12:17:23,0.032,0.460,0,0,eGFP5
436,12:17:24,0.043,0.515,0,0,eGFP5
437,12:17:24,0.032,0.471,0,0,eGFP5
438,12:17:28,0.032,4.092,0,0,eGFP5
439,12:17:29,0.066,0.703,0,0,eGFP5
440,12:17:30,0.042,0.470,0,0,eGFP5
441,12:17:30,0.043,0.405,0,0,eGFP5
442,12:17:30,0.043,0.515,0,0,eGFP5
443,12:17:31,0.055,0.856,0,0,eGFP5
444,12:17:32,0.043,0.526,0,0,eGFP5
445,12:17:32,0.043,0.449,0,0,eGFP5
446,12:17:33,0.032,0.449,0,0,eGFP5
447,12:17:33,0.033,0.549,0,0,eGFP5
448,12:17:34,0.043,0.548,0,0,eGFP5
449,12:17:34,0.032,0.427,0,0,eGFP5
450,12:17:35,0.032,0.482,0,0,eGFP5
451,12:17:36,0.054,1.031,0,0,eGFP5
452,12:17:37,0.076,0.723,0,0,eGFP5
453,12:17:37,0.054,0.647,0,0,eGFP5
454,12:17:38,0.054,0.614,0,0,eGFP5
455,12:17:38,0.054,0.515,0,0,eGFP5
456,12:17:39,0.042,0.590,0,0,eGFP5
457,12:17:39,0.047,0.541,0,0,eGFP5
458,12:17:42,0.043,2.665,0,0,eGFP5
459,12:17:43,0.043,0.767,0,0,eGFP5
460,12:17:46,1.678,3.017,0,0,eGFP5
461,12:17:47,0.065,0.756,0,0,eGFP5
462,12:17:47,0.043,0.493,0,0,eGFP5
463,12:17:48,0.043,0.471,0,0,eGFP5
464,12:17:48,0.044,0.582,0,0,eGFP5
465,12:17:49,0.054,0.603,0,0,eGFP5
466,12:17:49,0.043,0.449,0,0,eGFP5
467,12:17:50,0.032,0.438,0,0,eGFP5
468,12:17:50,0.043,0.635,0,0,eGFP5
469,12:17:51,0.054,0.625,0,0,eGFP5
470,12:17:51,0.043,0.471,0,0,eGFP5
471,12:17:52,0.033,0.472,0,0,eGFP5
472,12:17:53,0.045,0.791,0,0,eGFP5
473,12:17:53,0.065,0.625,0,0,eGFP5
474,12:17:54,0.043,0.482,0,0,eGFP5
475,12:17:54,0.032,0.471,0,0,eGFP5
476,12:17:55,0.044,0.494,0,0,eGFP5
477,12:17:55,0.032,0.493,0,0,eGFP5
478,12:17:56,0.043,0.636,0,0,eGFP5
479,12:17:59,0.076,2.665,0,0,eGFP5
480,12:17:59,0.078,0.704,0,0,eGFP5
481,12:18:00,0.043,0.482,0,0,eGFP5
482,12:18:00,0.032,0.438,0,0,eGFP5
483,12:18:01,0.044,0.548,0,0,eGFP5
484,12:18:01,0.044,0.505,0,0,eGFP5
485,12:18:02,0.043,0.427,0,0,eGFP5
486,12:18:02,0.034,0.605,0,0,eGFP5
487,12:18:03,0.076,0.734,0,0,eGFP5
488,12:18:03,0.045,0.462,0,0,eGFP5
489,12:18:04,0.033,0.417,0,0,eGFP5
490,12:18:24,0.043,20.583,0,0,eGFP5
491,12:18:25,0.066,0.713,0,0,eGFP5
492,12:18:26,0.044,0.505,0,0,eGFP5
493,12:18:26,0.032,0.405,0,0,eGFP5
494,12:18:27,0.044,0.537,0,0,eGFP5
495,12:18:27,0.055,0.669,0,0,eGFP5
496,12:18:28,0.045,0.451,0,0,eGFP5
497,12:18:28,0.044,0.450,0,0,eGFP5
498,12:18:29,0.043,0.636,0,0,eGFP5
499,12:18:29,0.054,0.526,0,0,eGFP5
500,12:18:30,0.034,0.396,0,0,eGFP5
501,12:18:30,0.033,0.472,0,0,eGFP5
502,12:18:31,0.054,0.647,0,0,eGFP5
503,12:18:31,0.043,0.482,0,0,eGFP5
504,12:18:32,0.037,0.410,0,0,eGFP5
505,12:18:32,0.043,0.559,0,0,eGFP5
506,12:18:33,0.043,0.559,0,0,eGFP5
507,12:18:33,0.032,0.416,0,0,eGFP5
508,12:18:34,0.044,0.461,0,0,eGFP5
509,12:18:35,0.043,0.888,0,0,eGFP5
510,12:18:35,0.076,0.679,0,0,eGFP5
511,12:18:36,0.044,0.483,0,0,eGFP5
512,12:18:36,0.034,0.440,0,0,eGFP5
513,12:18:37,0.043,0.592,0,0,eGFP5
514,12:18:38,0.056,0.692,0,0,eGFP5
515,12:18:38,0.066,0.604,0,0,eGFP5
516,12:18:39,0.043,0.460,0,0,eGFP5
517,12:18:39,0.033,0.516,0,0,eGFP5
518,12:18:40,0.065,0.965,0,0,eGFP5
519,12:18:41,0.066,0.614,0,0,eGFP5
520,12:18:41,0.033,0.439,0,0,eGFP5
521,12:18:42,0.034,0.473,0,0,eGFP5
522,12:18:43,0.055,1.646,0,0,eGFP5
523,12:18:44,0.241,1.108,0,0,eGFP5
524,12:18:45,0.055,0.493,0,0,eGFP5
525,12:18:45,0.044,0.472,0,0,eGFP5
526,12:18:46,0.044,0.494,0,0,eGFP5
527,12:18:46,0.043,0.471,0,0,eGFP5
528,12:18:47,0.045,0.462,0,0,eGFP5
529,12:18:47,0.035,0.473,0,0,eGFP5
530,12:18:48,0.044,0.527,0,0,eGFP5
531,12:18:48,0.055,0.713,0,0,eGFP5
532,12:18:49,0.110,1.064,0,0,eGFP5
533,12:18:50,0.044,0.505,0,0,eGFP5
534,12:18:50,0.033,0.417,0,0,eGFP5
535,12:18:51,0.033,0.494,0,0,eGFP5
