wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
37,14:16:37,0.050,0.720,0,0,eGFP5
38,14:16:37,0.061,0.632,0,0,eGFP5
39,14:16:38,0.051,0.522,0,0,eGFP5
40,14:16:38,0.040,0.578,0,0,eGFP5
41,14:16:39,0.051,0.610,0,0,eGFP5
42,14:16:39,0.042,0.503,0,0,eGFP5
43,14:16:40,0.041,0.699,0,0,eGFP5
44,14:16:41,0.073,1.170,0,0,eGFP5
45,14:16:42,0.128,0.786,0,0,eGFP5
46,14:16:45,0.040,3.299,0,0,eGFP5
47,14:16:46,0.051,0.522,0,0,eGFP5
48,14:16:47,0.051,0.841,0,0,eGFP5
49,14:16:47,0.051,0.534,0,0,eGFP5
50,14:16:48,0.029,0.567,0,0,eGFP5
51,14:16:49,0.074,1.610,0,0,eGFP5
52,14:16:50,0.073,0.633,0,0,eGFP5
53,14:16:51,0.039,0.511,0,0,eGFP5
54,14:16:52,0.062,1.236,0,0,eGFP5
55,14:16:53,0.095,0.962,0,0,eGFP5
56,14:16:53,0.095,0.709,0,0,eGFP5
57,14:16:54,0.040,0.501,0,0,eGFP5
58,14:16:56,0.060,2.277,0,0,eGFP5
59,14:16:57,0.068,0.650,0,0,eGFP5
60,14:16:57,0.039,0.566,0,0,eGFP5
61,14:16:58,0.072,0.851,0,0,eGFP5
62,14:16:59,0.039,0.467,0,0,eGFP5
63,14:16:59,0.039,0.709,0,0,eGFP5
64,14:17:01,0.072,1.213,0,0,eGFP5
65,14:17:01,0.061,0.566,0,0,eGFP5
66,14:17:02,0.039,0.555,0,0,eGFP5
67,14:17:27,0.094,25.331,0,0,eGFP5
68,14:17:28,0.271,1.236,0,0,eGFP5
69,14:17:29,0.040,0.490,0,0,eGFP5
70,14:17:30,0.039,0.763,0,0,eGFP5
71,14:17:30,0.061,0.577,0,0,eGFP5
72,14:17:31,0.030,0.436,0,0,eGFP5
73,14:17:32,0.050,0.961,0,0,eGFP5
74,14:17:32,0.061,0.577,0,0,eGFP5
75,14:17:33,0.039,0.467,0,0,eGFP5
76,14:17:35,0.052,2.027,0,0,eGFP5
77,14:17:35,0.051,0.512,0,0,eGFP5
78,14:17:36,0.039,0.544,0,0,eGFP5
79,14:17:37,0.061,1.049,0,0,eGFP5
80,14:17:37,0.050,0.500,0,0,eGFP5
81,14:17:38,0.039,0.698,0,0,eGFP5
82,14:17:39,0.127,0.895,0,0,eGFP5
83,14:17:39,0.040,0.446,0,0,eGFP5
84,14:17:40,0.039,0.752,0,0,eGFP5
85,14:17:41,0.151,1.029,0,0,eGFP5
86,14:17:42,0.050,0.456,0,0,eGFP5
87,14:17:44,0.031,2.258,0,0,eGFP5
88,14:17:44,0.061,0.566,0,0,eGFP5
89,14:17:45,0.040,0.479,0,0,eGFP5
90,14:17:46,0.050,0.939,0,0,eGFP5
91,14:17:46,0.050,0.511,0,0,eGFP5
92,14:17:47,0.040,0.479,0,0,eGFP5
93,14:17:48,0.050,1.159,0,0,eGFP5
94,14:17:49,0.071,0.575,0,0,eGFP5
95,14:17:49,0.029,0.490,0,0,eGFP5
96,14:17:50,0.050,0.643,0,0,eGFP5
97,14:17:50,0.051,0.500,0,0,eGFP5
98,14:18:03,0.040,13.174,0,0,eGFP5
99,14:18:04,0.051,0.489,0,0,eGFP5
100,14:18:04,0.040,0.534,0,0,eGFP5
101,14:18:05,0.052,0.557,0,0,eGFP5
102,14:18:05,0.041,0.425,0,0,eGFP5
103,14:18:06,0.040,0.611,0,0,eGFP5
104,14:18:07,0.061,0.588,0,0,eGFP5
105,14:18:07,0.040,0.435,0,0,eGFP5
106,14:18:08,0.040,0.709,0,0,eGFP5
107,14:18:08,0.105,0.753,0,0,eGFP5
108,14:18:09,0.040,0.424,0,0,eGFP5
109,14:18:10,0.039,0.698,0,0,eGFP5
110,14:18:11,0.063,1.040,0,0,eGFP5
111,14:18:11,0.083,0.632,0,0,eGFP5
112,14:18:12,0.029,0.599,0,0,eGFP5
113,14:18:13,0.106,1.631,0,0,eGFP5
114,14:18:14,0.040,0.578,0,0,eGFP5
115,14:18:15,0.051,0.884,0,0,eGFP5
116,14:18:15,0.053,0.525,0,0,eGFP5
117,14:18:16,0.040,0.490,0,0,eGFP5
118,14:18:17,0.050,0.862,0,0,eGFP5
119,14:18:18,0.086,0.777,0,0,eGFP5
120,14:18:18,0.040,0.457,0,0,eGFP5
121,14:18:21,0.051,3.025,0,0,eGFP5
122,14:18:22,0.039,0.478,0,0,eGFP5
123,14:18:22,0.034,0.550,0,0,eGFP5
124,14:18:23,0.061,0.686,0,0,eGFP5
125,14:18:26,0.050,3.287,0,0,eGFP5
126,14:18:27,0.050,0.533,0,0,eGFP5
127,14:18:27,0.041,0.535,0,0,eGFP5
128,14:18:28,0.050,0.675,0,0,eGFP5
129,14:18:28,0.040,0.467,0,0,eGFP5
130,14:18:30,0.041,1.709,0,0,eGFP5
131,14:18:31,0.072,0.687,0,0,eGFP5
132,14:18:31,0.028,0.434,0,0,eGFP5
133,14:18:32,0.039,0.742,0,0,eGFP5
134,14:18:32,0.061,0.664,0,0,eGFP5
135,14:18:34,0.413,1.181,0,0,eGFP5
136,14:18:34,0.041,0.458,0,0,eGFP5
137,14:18:35,0.039,0.796,0,0,eGFP5
138,14:18:36,0.072,0.983,0,0,eGFP5
139,14:18:39,0.050,3.200,0,0,eGFP5
140,14:18:40,0.061,0.675,0,0,eGFP5
141,14:18:48,0.040,7.852,0,0,eGFP5
142,14:18:48,0.050,0.544,0,0,eGFP5
143,14:18:49,0.029,0.467,0,0,eGFP5
144,14:18:49,0.043,0.592,0,0,eGFP5
145,14:18:50,0.039,0.434,0,0,eGFP5
146,14:18:50,0.029,0.511,0,0,eGFP5
147,14:18:51,0.062,1.060,0,0,eGFP5
148,14:18:52,0.051,0.490,0,0,eGFP5
149,14:18:52,0.039,0.456,0,0,eGFP5
150,14:18:53,0.040,0.698,0,0,eGFP5
151,14:18:53,0.050,0.478,0,0,eGFP5
152,14:18:54,0.041,0.458,0,0,eGFP5
153,14:18:55,0.040,0.907,0,0,eGFP5
154,14:18:55,0.061,0.566,0,0,eGFP5
155,14:18:56,0.028,0.434,0,0,eGFP5
156,14:18:57,0.040,0.896,0,0,eGFP5
157,14:18:57,0.116,0.764,0,0,eGFP5
158,14:18:58,0.041,0.436,0,0,eGFP5
159,14:18:58,0.028,0.588,0,0,eGFP5
160,14:19:00,0.083,1.576,0,0,eGFP5
161,14:19:00,0.052,0.502,0,0,eGFP5
162,14:19:01,0.029,0.434,0,0,eGFP5
163,14:19:02,0.040,0.973,0,0,eGFP5
164,14:19:02,0.050,0.544,0,0,eGFP5
165,14:19:03,0.040,0.468,0,0,eGFP5
166,14:19:04,0.050,0.884,0,0,eGFP5
167,14:19:05,0.084,0.984,0,0,eGFP5
168,14:19:05,0.061,0.544,0,0,eGFP5
169,14:19:06,0.030,0.480,0,0,eGFP5
170,14:19:07,0.062,0.962,0,0,eGFP5
171,14:19:07,0.171,0.621,0,0,eGFP5
172,14:19:08,0.382,1.007,0,0,eGFP5
173,14:19:13,0.753,4.473,0,0,eGFP5
174,14:19:14,0.149,0.840,0,0,eGFP5
175,14:19:14,0.040,0.446,0,0,eGFP5
176,14:19:15,0.040,1.082,0,0,eGFP5
177,14:19:16,0.216,1.060,0,0,eGFP5
178,14:19:17,0.031,0.437,0,0,eGFP5
179,14:19:17,0.040,0.435,0,0,eGFP5
180,14:19:18,0.040,0.533,0,0,eGFP5
181,14:19:18,0.040,0.457,0,0,eGFP5
182,14:19:19,0.029,0.501,0,0,eGFP5
183,14:19:20,0.062,1.280,0,0,eGFP5
184,14:19:20,0.050,0.489,0,0,eGFP5
185,14:19:21,0.029,0.413,0,0,eGFP5
186,14:19:23,0.036,1.715,0,0,eGFP5
187,14:19:23,0.051,0.556,0,0,eGFP5
188,14:19:24,0.028,0.434,0,0,eGFP5
189,14:19:24,0.039,0.730,0,0,eGFP5
190,14:19:25,0.084,0.665,0,0,eGFP5
191,14:19:25,0.028,0.445,0,0,eGFP5
192,14:19:26,0.039,0.873,0,0,eGFP5
193,14:19:27,0.105,0.786,0,0,eGFP5
194,14:19:27,0.040,0.446,0,0,eGFP5
195,14:19:28,0.040,0.544,0,0,eGFP5
196,14:19:29,0.051,0.874,0,0,eGFP5
197,14:19:29,0.050,0.500,0,0,eGFP5
198,14:19:30,0.028,0.456,0,0,eGFP5
199,14:19:31,0.039,1.279,0,0,eGFP5
200,14:19:32,0.083,0.709,0,0,eGFP5
201,14:19:32,0.041,0.457,0,0,eGFP5
202,14:19:33,0.029,0.588,0,0,eGFP5
203,14:19:34,0.074,1.062,0,0,eGFP5
204,14:19:34,0.039,0.467,0,0,eGFP5
205,14:19:35,0.028,0.412,0,0,eGFP5
206,14:19:36,0.040,1.137,0,0,eGFP5
207,14:19:37,0.072,0.632,0,0,eGFP5
208,14:19:37,0.039,0.467,0,0,eGFP5
209,14:19:38,0.040,0.753,0,0,eGFP5
210,14:19:38,0.050,0.544,0,0,eGFP5
211,14:19:39,0.041,0.414,0,0,eGFP5
212,14:19:40,0.039,1.049,0,0,eGFP5
213,14:19:41,0.160,0.884,0,0,eGFP5
214,14:19:41,0.051,0.457,0,0,eGFP5
215,14:19:42,0.041,0.535,0,0,eGFP5
216,14:19:42,0.050,0.654,0,0,eGFP5
217,14:19:43,0.050,0.511,0,0,eGFP5
218,14:19:43,0.029,0.435,0,0,eGFP5
219,14:19:45,0.039,2.058,0,0,eGFP5
220,14:19:46,0.093,0.740,0,0,eGFP5
221,14:19:47,0.040,0.567,0,0,eGFP5
222,14:19:47,0.050,0.632,0,0,eGFP5
223,14:19:48,0.050,0.445,0,0,eGFP5
224,14:19:50,0.040,2.476,0,0,eGFP5
225,14:19:51,0.094,0.775,0,0,eGFP5
226,14:19:51,0.050,0.467,0,0,eGFP5
227,14:19:52,0.051,0.962,0,0,eGFP5
228,14:19:53,0.074,0.612,0,0,eGFP5
229,14:19:53,0.041,0.414,0,0,eGFP5
230,14:19:54,0.040,0.632,0,0,eGFP5
231,14:19:55,0.095,0.797,0,0,eGFP5
232,14:19:55,0.040,0.446,0,0,eGFP5
233,14:19:56,0.029,0.544,0,0,eGFP5
234,14:19:57,0.073,1.390,0,0,eGFP5
235,14:19:58,0.050,0.489,0,0,eGFP5
236,14:19:58,0.042,0.459,0,0,eGFP5
237,14:19:59,0.050,1.016,0,0,eGFP5
238,14:20:00,0.051,0.523,0,0,eGFP5
239,14:20:00,0.039,0.434,0,0,eGFP5
240,14:20:01,0.040,0.984,0,0,eGFP5
241,14:20:02,0.073,0.632,0,0,eGFP5
242,14:20:02,0.040,0.424,0,0,eGFP5
243,14:20:03,0.029,0.775,0,0,eGFP5
244,14:20:04,0.119,0.887,0,0,eGFP5
245,14:20:04,0.041,0.425,0,0,eGFP5
246,14:20:05,0.029,0.479,0,0,eGFP5
247,14:20:06,0.062,1.115,0,0,eGFP5
248,14:20:06,0.051,0.501,0,0,eGFP5
249,14:20:07,0.029,0.457,0,0,eGFP5
250,14:20:08,0.034,1.021,0,0,eGFP5
251,14:20:09,0.105,0.687,0,0,eGFP5
252,14:20:09,0.028,0.434,0,0,eGFP5
253,14:20:10,0.041,0.864,0,0,eGFP5
254,14:20:11,0.083,0.982,0,0,eGFP5
255,14:20:11,0.062,0.588,0,0,eGFP5
256,14:20:12,0.039,0.489,0,0,eGFP5
257,14:20:13,0.040,0.588,0,0,eGFP5
258,14:20:13,0.052,0.590,0,0,eGFP5
259,14:20:14,0.050,0.478,0,0,eGFP5
260,14:20:14,0.039,0.489,0,0,eGFP5
261,14:20:15,0.052,0.568,0,0,eGFP5
262,14:20:15,0.050,0.610,0,0,eGFP5
263,14:20:16,0.050,0.621,0,0,eGFP5
264,14:20:16,0.050,0.555,0,0,eGFP5
265,14:20:17,0.039,0.588,0,0,eGFP5
266,14:20:18,0.061,0.741,0,0,eGFP5
267,14:20:18,0.051,0.512,0,0,eGFP5
268,14:20:19,0.050,0.643,0,0,eGFP5
269,14:20:32,0.105,13.348,0,0,eGFP5
270,14:20:33,0.042,0.612,0,0,eGFP5
271,14:20:35,0.073,1.938,0,0,eGFP5
272,14:20:35,0.041,0.535,0,0,eGFP5
273,14:20:36,0.039,0.434,0,0,eGFP5
274,14:20:36,0.040,0.468,0,0,eGFP5
275,14:20:37,0.050,0.588,0,0,eGFP5
276,14:20:37,0.050,0.434,0,0,eGFP5
277,14:20:38,0.029,0.435,0,0,eGFP5
278,14:20:38,0.041,0.546,0,0,eGFP5
279,14:20:39,0.039,0.478,0,0,eGFP5
280,14:20:39,0.029,0.402,0,0,eGFP5
281,14:20:40,0.039,0.632,0,0,eGFP5
282,14:20:40,0.072,0.709,0,0,eGFP5
283,14:20:41,0.040,0.435,0,0,eGFP5
284,14:20:41,0.028,0.412,0,0,eGFP5
285,14:20:42,0.040,0.929,0,0,eGFP5
286,14:20:43,0.052,0.546,0,0,eGFP5
287,14:20:43,0.041,0.414,0,0,eGFP5
288,14:20:44,0.040,0.940,0,0,eGFP5
289,14:20:45,0.105,0.741,0,0,eGFP5
290,14:20:45,0.029,0.435,0,0,eGFP5
291,14:20:46,0.040,0.534,0,0,eGFP5
292,14:20:47,0.072,0.829,0,0,eGFP5
293,14:20:47,0.051,0.457,0,0,eGFP5
294,14:20:48,0.040,0.534,0,0,eGFP5
295,14:20:49,0.063,0.919,0,0,eGFP5
296,14:20:49,0.051,0.522,0,0,eGFP5
297,14:20:50,0.029,0.435,0,0,eGFP5
298,14:20:50,0.040,0.896,0,0,eGFP5
299,14:20:51,0.084,0.654,0,0,eGFP5
300,14:20:52,0.042,0.437,0,0,eGFP5
301,14:20:52,0.050,0.742,0,0,eGFP5
302,14:20:53,0.083,0.643,0,0,eGFP5
303,14:20:53,0.042,0.448,0,0,eGFP5
304,14:20:54,0.039,0.884,0,0,eGFP5
305,14:20:55,0.139,0.830,0,0,eGFP5
306,14:20:56,0.040,0.446,0,0,eGFP5
307,14:20:56,0.040,0.534,0,0,eGFP5
308,14:20:57,0.062,0.632,0,0,eGFP5
309,14:20:57,0.040,0.435,0,0,eGFP5
310,14:20:58,0.040,0.589,0,0,eGFP5
311,14:20:59,0.073,0.917,0,0,eGFP5
312,14:20:59,0.042,0.470,0,0,eGFP5
313,14:21:00,0.034,0.594,0,0,eGFP5
314,14:21:01,0.050,0.796,0,0,eGFP5
315,14:21:01,0.041,0.469,0,0,eGFP5
316,14:21:01,0.028,0.500,0,0,eGFP5
317,14:21:03,0.061,1.268,0,0,eGFP5
318,14:21:03,0.050,0.489,0,0,eGFP5
319,14:21:04,0.040,0.446,0,0,eGFP5
320,14:21:05,0.040,0.830,0,0,eGFP5
321,14:21:05,0.062,0.566,0,0,eGFP5
322,14:21:05,0.040,0.424,0,0,eGFP5
323,14:21:06,0.039,0.785,0,0,eGFP5
324,14:21:07,0.072,0.676,0,0,eGFP5
325,14:21:07,0.039,0.456,0,0,eGFP5
326,14:21:08,0.040,0.917,0,0,eGFP5
327,14:21:14,0.084,5.526,0,0,eGFP5
328,14:21:16,0.094,2.629,0,0,eGFP5
329,14:21:17,0.043,0.854,0,0,eGFP5
330,14:21:28,7.622,10.672,0,0,eGFP5
331,14:21:29,0.061,0.731,0,0,eGFP5
332,14:21:29,0.050,0.511,0,0,eGFP5
333,14:21:30,0.039,0.467,0,0,eGFP5
334,14:21:30,0.051,0.643,0,0,eGFP5
335,14:21:31,0.051,0.523,0,0,eGFP5
336,14:21:31,0.039,0.423,0,0,eGFP5
337,14:21:32,0.030,0.787,0,0,eGFP5
338,14:21:33,0.150,0.929,0,0,eGFP5
339,14:21:33,0.039,0.434,0,0,eGFP5
340,14:21:34,0.040,0.501,0,0,eGFP5
341,14:21:35,0.050,0.895,0,0,eGFP5
342,14:21:35,0.050,0.478,0,0,eGFP5
343,14:21:36,0.031,0.447,0,0,eGFP5
344,14:21:37,0.040,0.896,0,0,eGFP5
345,14:21:37,0.074,0.623,0,0,eGFP5
346,14:21:38,0.039,0.434,0,0,eGFP5
347,14:21:39,0.040,0.841,0,0,eGFP5
348,14:21:39,0.072,0.610,0,0,eGFP5
349,14:21:40,0.040,0.522,0,0,eGFP5
350,14:21:41,0.051,1.038,0,0,eGFP5
351,14:21:41,0.051,0.534,0,0,eGFP5
352,14:21:42,0.039,0.764,0,0,eGFP5
353,14:21:44,0.193,1.510,0,0,eGFP5
354,14:21:44,0.041,0.469,0,0,eGFP5
355,14:21:45,0.040,0.511,0,0,eGFP5
356,14:21:46,0.051,1.126,0,0,eGFP5
357,14:21:46,0.053,0.514,0,0,eGFP5
358,14:21:47,0.039,0.434,0,0,eGFP5
359,14:21:47,0.040,0.479,0,0,eGFP5
360,14:21:48,0.040,0.511,0,0,eGFP5
361,14:21:48,0.040,0.446,0,0,eGFP5
362,14:21:48,0.042,0.448,0,0,eGFP5
363,14:21:49,0.050,0.599,0,0,eGFP5
364,14:21:50,0.051,0.512,0,0,eGFP5
365,14:21:50,0.039,0.456,0,0,eGFP5
366,14:21:51,0.029,0.775,0,0,eGFP5
367,14:21:51,0.062,0.622,0,0,eGFP5
368,14:21:52,0.029,0.413,0,0,eGFP5
369,14:21:53,0.039,0.654,0,0,eGFP5
370,14:21:53,0.073,0.665,0,0,eGFP5
371,14:21:54,0.033,0.428,0,0,eGFP5
372,14:21:54,0.028,0.632,0,0,eGFP5
373,14:21:55,0.128,0.983,0,0,eGFP5
374,14:21:56,0.040,0.435,0,0,eGFP5
375,14:21:56,0.040,0.501,0,0,eGFP5
376,14:21:57,0.056,1.109,0,0,eGFP5
377,14:21:58,0.051,0.490,0,0,eGFP5
378,14:21:58,0.028,0.434,0,0,eGFP5
379,14:21:59,0.029,0.677,0,0,eGFP5
380,14:21:59,0.061,0.610,0,0,eGFP5
381,14:22:00,0.039,0.412,0,0,eGFP5
382,14:22:01,0.039,0.697,0,0,eGFP5
383,14:22:02,0.138,0.994,0,0,eGFP5
384,14:22:02,0.040,0.446,0,0,eGFP5
385,14:22:03,0.039,0.566,0,0,eGFP5
386,14:22:04,0.073,1.236,0,0,eGFP5
387,14:22:04,0.052,0.469,0,0,eGFP5
388,14:22:05,0.029,0.413,0,0,eGFP5
389,14:22:05,0.039,0.763,0,0,eGFP5
390,14:22:06,0.061,0.643,0,0,eGFP5
391,14:22:07,0.039,0.412,0,0,eGFP5
392,14:22:08,0.040,1.565,0,0,eGFP5
393,14:22:09,0.072,0.599,0,0,eGFP5
394,14:22:09,0.039,0.445,0,0,eGFP5
395,14:22:10,0.040,0.764,0,0,eGFP5
396,14:22:11,0.600,1.456,0,0,eGFP5
397,14:22:12,0.040,0.435,0,0,eGFP5
398,14:22:12,0.028,0.434,0,0,eGFP5
399,14:22:13,0.040,0.709,0,0,eGFP5
400,14:22:13,0.052,0.546,0,0,eGFP5
401,14:22:14,0.028,0.445,0,0,eGFP5
402,14:22:16,0.040,1.916,0,0,eGFP5
403,14:22:16,0.083,0.632,0,0,eGFP5
404,14:22:17,0.041,0.436,0,0,eGFP5
405,14:22:17,0.039,0.533,0,0,eGFP5
406,14:22:18,0.040,0.654,0,0,eGFP5
407,14:22:19,0.040,0.533,0,0,eGFP5
408,14:22:19,0.051,0.764,0,0,eGFP5
409,14:22:21,0.084,2.092,0,0,eGFP5
410,14:22:22,0.050,0.500,0,0,eGFP5
411,14:22:22,0.039,0.489,0,0,eGFP5
412,14:22:24,0.051,1.411,0,0,eGFP5
413,14:22:24,0.053,0.568,0,0,eGFP5
414,14:22:25,0.042,0.437,0,0,eGFP5
415,14:22:26,0.039,0.632,0,0,eGFP5
416,14:22:27,0.094,0.983,0,0,eGFP5
417,14:22:27,0.051,0.457,0,0,eGFP5
418,14:22:27,0.039,0.456,0,0,eGFP5
419,14:22:29,0.051,1.379,0,0,eGFP5
420,14:22:29,0.061,0.566,0,0,eGFP5
421,14:22:30,0.030,0.425,0,0,eGFP5
422,14:22:30,0.029,0.665,0,0,eGFP5
423,14:22:31,0.172,1.006,0,0,eGFP5
424,14:22:32,0.039,0.423,0,0,eGFP5
425,14:22:32,0.040,0.545,0,0,eGFP5
426,14:22:33,0.062,0.939,0,0,eGFP5
427,14:22:34,0.095,0.808,0,0,eGFP5
428,14:22:35,0.042,0.459,0,0,eGFP5
429,14:22:35,0.041,0.524,0,0,eGFP5
430,14:22:36,0.051,0.797,0,0,eGFP5
431,14:22:36,0.050,0.500,0,0,eGFP5
432,14:22:37,0.029,0.468,0,0,eGFP5
433,14:22:38,0.051,0.830,0,0,eGFP5
434,14:22:38,0.051,0.533,0,0,eGFP5
435,14:22:39,0.040,0.424,0,0,eGFP5
436,14:23:08,0.029,29.633,0,0,eGFP5
437,14:23:09,0.061,0.610,0,0,eGFP5
438,14:23:09,0.042,0.415,0,0,eGFP5
439,14:23:10,0.029,0.566,0,0,eGFP5
440,14:23:11,0.067,0.747,0,0,eGFP5
441,14:23:11,0.039,0.456,0,0,eGFP5
442,14:23:12,0.028,0.412,0,0,eGFP5
443,14:23:12,0.038,0.948,0,0,eGFP5
444,14:23:13,0.116,0.819,0,0,eGFP5
445,14:23:14,0.039,0.456,0,0,eGFP5
446,14:23:14,0.040,0.622,0,0,eGFP5
447,14:23:15,0.094,0.709,0,0,eGFP5
448,14:23:16,0.039,0.445,0,0,eGFP5
449,14:23:16,0.039,0.522,0,0,eGFP5
450,14:23:17,0.050,0.631,0,0,eGFP5
451,14:23:17,0.040,0.435,0,0,eGFP5
452,14:23:18,0.039,0.533,0,0,eGFP5
453,14:23:19,0.072,0.917,0,0,eGFP5
454,14:23:19,0.050,0.489,0,0,eGFP5
455,14:23:20,0.030,0.469,0,0,eGFP5
456,14:23:21,0.039,1.015,0,0,eGFP5
457,14:23:21,0.053,0.513,0,0,eGFP5
458,14:23:21,0.029,0.424,0,0,eGFP5
459,14:23:22,0.050,0.763,0,0,eGFP5
460,14:23:23,0.061,0.577,0,0,eGFP5
461,14:23:23,0.028,0.412,0,0,eGFP5
462,14:23:24,0.029,0.709,0,0,eGFP5
463,14:23:25,0.107,0.787,0,0,eGFP5
464,14:23:25,0.039,0.434,0,0,eGFP5
465,14:23:26,0.029,0.424,0,0,eGFP5
466,14:23:27,0.050,1.422,0,0,eGFP5
467,14:23:28,0.083,0.665,0,0,eGFP5
468,14:23:28,0.039,0.423,0,0,eGFP5
469,14:23:29,0.028,0.566,0,0,eGFP5
470,14:23:29,0.061,0.676,0,0,eGFP5
471,14:23:30,0.031,0.415,0,0,eGFP5
472,14:23:30,0.029,0.457,0,0,eGFP5
473,14:23:31,0.061,1.016,0,0,eGFP5
474,14:23:32,0.062,0.522,0,0,eGFP5
475,14:23:32,0.029,0.402,0,0,eGFP5
476,14:23:33,0.040,0.643,0,0,eGFP5
477,14:23:34,0.084,0.720,0,0,eGFP5
478,14:23:34,0.039,0.424,0,0,eGFP5
479,14:23:34,0.039,0.511,0,0,eGFP5
480,14:23:35,0.063,0.952,0,0,eGFP5
481,14:23:36,0.050,0.478,0,0,eGFP5
482,14:23:36,0.029,0.457,0,0,eGFP5
483,14:23:37,0.040,0.731,0,0,eGFP5
484,14:23:38,0.051,0.566,0,0,eGFP5
485,14:23:40,0.064,2.302,0,0,eGFP5
486,14:23:40,0.040,0.424,0,0,eGFP5
487,14:23:41,0.028,0.445,0,0,eGFP5
488,14:23:42,0.042,0.854,0,0,eGFP5
489,14:23:42,0.061,0.577,0,0,eGFP5
490,14:23:43,0.040,0.413,0,0,eGFP5
491,14:23:43,0.039,0.456,0,0,eGFP5
492,14:23:44,0.051,0.786,0,0,eGFP5
493,14:23:44,0.062,0.578,0,0,eGFP5
494,14:23:45,0.039,0.456,0,0,eGFP5
495,14:23:45,0.040,0.446,0,0,eGFP5
496,14:23:46,0.042,0.700,0,0,eGFP5
497,14:23:47,0.084,0.665,0,0,eGFP5
498,14:23:47,0.040,0.457,0,0,eGFP5
499,14:23:48,0.041,0.678,0,0,eGFP5
500,14:23:49,0.149,1.532,0,0,eGFP5
501,14:23:50,0.040,0.468,0,0,eGFP5
502,14:23:50,0.040,0.500,0,0,eGFP5
503,14:23:51,0.051,1.061,0,0,eGFP5
504,14:23:52,0.050,0.522,0,0,eGFP5
505,14:23:52,0.031,0.393,0,0,eGFP5
506,14:23:53,0.035,0.770,0,0,eGFP5
507,14:23:54,0.127,0.807,0,0,eGFP5
508,14:23:54,0.039,0.423,0,0,eGFP5
509,14:23:55,0.039,0.566,0,0,eGFP5
510,14:23:56,0.072,0.851,0,0,eGFP5
511,14:23:56,0.039,0.478,0,0,eGFP5
512,14:23:57,0.039,0.434,0,0,eGFP5
513,14:23:58,0.041,1.533,0,0,eGFP5
514,14:23:59,0.063,0.535,0,0,eGFP5
515,14:23:59,0.039,0.500,0,0,eGFP5
516,14:24:00,0.050,0.961,0,0,eGFP5
517,14:24:01,0.061,0.544,0,0,eGFP5
518,14:24:01,0.028,0.478,0,0,eGFP5
519,14:24:02,0.039,0.533,0,0,eGFP5
520,14:24:02,0.040,0.555,0,0,eGFP5
521,14:24:03,0.040,0.533,0,0,eGFP5
522,14:24:03,0.041,0.535,0,0,eGFP5
523,14:24:04,0.050,0.676,0,0,eGFP5
524,14:24:05,0.050,0.599,0,0,eGFP5
525,14:24:05,0.050,0.577,0,0,eGFP5
526,14:24:06,0.050,0.653,0,0,eGFP5
527,14:24:07,0.051,0.775,0,0,eGFP5
528,14:24:07,0.074,0.809,0,0,eGFP5
529,14:24:08,0.050,0.533,0,0,eGFP5
530,14:24:09,0.041,0.535,0,0,eGFP5
531,14:24:10,0.073,1.740,0,0,eGFP5
532,14:24:11,0.040,0.435,0,0,eGFP5
533,14:24:11,0.039,0.456,0,0,eGFP5
534,14:24:12,0.051,1.104,0,0,eGFP5
