wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
154,12:23:52,0.119,1.293,0,0,eGFP5
155,12:23:54,0.131,1.459,0,0,eGFP5
156,12:23:57,0.141,2.862,0,0,eGFP5
157,12:26:23,0.152,146.369,0,0,eGFP5
158,12:26:26,1.350,3.325,0,0,eGFP5
159,12:26:27,0.173,1.128,0,0,eGFP5
160,12:26:37,0.196,9.632,0,0,eGFP5
161,12:26:38,0.140,0.623,0,0,eGFP5
162,12:26:39,0.207,1.271,0,0,eGFP5
163,12:26:40,0.110,0.998,0,0,eGFP5
164,12:26:41,0.054,0.855,0,0,eGFP5
165,12:26:41,0.053,0.579,0,0,eGFP5
166,12:26:45,0.053,3.630,0,0,eGFP5
167,12:26:46,0.097,0.953,0,0,eGFP5
168,12:26:48,0.097,1.699,0,0,eGFP5
169,12:26:51,0.097,3.608,0,0,eGFP5
170,12:26:52,0.086,0.876,0,0,eGFP5
171,12:26:53,0.066,0.626,0,0,eGFP5
172,12:26:53,0.043,0.614,0,0,eGFP5
173,12:26:56,0.075,2.654,0,0,eGFP5
174,12:26:57,0.064,0.590,0,0,eGFP5
175,12:26:57,0.043,0.471,0,0,eGFP5
176,12:26:58,0.042,0.799,0,0,eGFP5
177,12:26:59,0.130,1.479,0,0,eGFP5
178,12:27:00,0.076,0.767,0,0,eGFP5
179,12:27:01,0.055,0.570,0,0,eGFP5
180,12:27:02,0.043,0.877,0,0,eGFP5
181,12:27:04,0.327,2.291,0,0,eGFP5
182,12:27:06,0.470,1.721,0,0,eGFP5
183,12:27:06,0.054,0.536,0,0,eGFP5
184,12:27:07,0.043,0.931,0,0,eGFP5
185,12:27:08,0.163,1.019,0,0,eGFP5
186,12:27:09,0.044,0.505,0,0,eGFP5
187,12:27:09,0.044,0.878,0,0,eGFP5
188,12:27:10,0.075,0.712,0,0,eGFP5
189,12:27:11,0.053,0.547,0,0,eGFP5
190,12:27:11,0.042,0.679,0,0,eGFP5
191,12:27:13,0.174,1.808,0,0,eGFP5
192,12:27:14,0.087,0.767,0,0,eGFP5
193,12:27:14,0.042,0.481,0,0,eGFP5
194,12:27:15,0.043,0.811,0,0,eGFP5
195,12:27:16,0.077,1.207,0,0,eGFP5
196,12:27:17,0.064,0.657,0,0,eGFP5
197,12:27:18,0.042,0.525,0,0,eGFP5
198,12:27:19,0.054,1.052,0,0,eGFP5
199,12:27:20,0.108,1.041,0,0,eGFP5
200,12:27:20,0.054,0.558,0,0,eGFP5
201,12:27:22,0.053,1.457,0,0,eGFP5
202,12:27:24,0.394,1.952,0,0,eGFP5
203,12:27:26,0.207,2.412,0,0,eGFP5
204,12:27:27,0.121,0.889,0,0,eGFP5
205,12:27:28,0.054,0.537,0,0,eGFP5
206,12:27:28,0.042,0.799,0,0,eGFP5
207,12:27:30,0.109,1.151,0,0,eGFP5
208,12:27:30,0.065,0.679,0,0,eGFP5
209,12:27:31,0.043,0.493,0,0,eGFP5
210,12:27:49,0.036,18.239,0,0,eGFP5
211,12:27:50,0.108,1.106,0,0,eGFP5
212,12:27:51,0.109,0.757,0,0,eGFP5
213,12:27:51,0.042,0.502,0,0,eGFP5
214,12:27:52,0.031,0.448,0,0,eGFP5
215,12:27:52,0.033,0.658,0,0,eGFP5
216,12:27:53,0.064,0.613,0,0,eGFP5
217,12:27:53,0.042,0.448,0,0,eGFP5
218,12:27:54,0.042,0.919,0,0,eGFP5
219,12:27:56,0.097,1.469,0,0,eGFP5
220,12:27:56,0.054,0.592,0,0,eGFP5
221,12:27:57,0.042,0.481,0,0,eGFP5
222,12:27:58,0.053,0.733,0,0,eGFP5
223,12:27:58,0.086,0.679,0,0,eGFP5
224,12:27:59,0.042,0.481,0,0,eGFP5
225,12:28:00,0.042,0.821,0,0,eGFP5
226,12:28:01,0.086,1.051,0,0,eGFP5
227,12:28:01,0.053,0.569,0,0,eGFP5
228,12:28:02,0.033,0.461,0,0,eGFP5
229,12:28:04,0.054,2.402,0,0,eGFP5
230,12:28:05,0.119,0.865,0,0,eGFP5
231,12:28:05,0.043,0.493,0,0,eGFP5
232,12:28:06,0.042,0.470,0,0,eGFP5
233,12:28:07,0.042,0.700,0,0,eGFP5
234,12:28:09,0.075,2.028,0,0,eGFP5
235,12:28:10,0.064,0.822,0,0,eGFP5
236,12:28:14,0.054,4.454,0,0,eGFP5
237,12:28:22,0.361,8.414,0,0,eGFP5
238,12:28:23,0.207,0.920,0,0,eGFP5
239,12:28:25,0.152,2.083,0,0,eGFP5
240,12:28:30,0.174,4.914,0,0,eGFP5
241,12:28:32,0.328,2.062,0,0,eGFP5
242,12:28:41,0.185,9.138,0,0,eGFP5
243,12:28:42,0.143,0.933,0,0,eGFP5
244,12:28:43,0.044,0.526,0,0,eGFP5
245,12:28:46,0.043,3.389,0,0,eGFP5
246,12:28:47,0.054,0.723,0,0,eGFP5
247,12:28:48,0.053,0.755,0,0,eGFP5
248,12:28:48,0.043,0.558,0,0,eGFP5
249,12:28:49,0.054,0.943,0,0,eGFP5
250,12:28:50,0.075,0.711,0,0,eGFP5
251,12:28:50,0.032,0.471,0,0,eGFP5
252,12:29:03,0.044,12.508,0,0,eGFP5
253,12:29:04,0.098,0.800,0,0,eGFP5
254,12:29:04,0.042,0.525,0,0,eGFP5
255,12:29:05,0.053,0.909,0,0,eGFP5
256,12:29:06,0.108,1.074,0,0,eGFP5
257,12:29:07,0.055,0.582,0,0,eGFP5
258,12:29:07,0.031,0.514,0,0,eGFP5
259,12:29:09,0.054,1.260,0,0,eGFP5
260,12:29:09,0.067,0.670,0,0,eGFP5
261,12:29:10,0.043,0.525,0,0,eGFP5
262,12:29:11,0.043,0.767,0,0,eGFP5
263,12:29:11,0.076,0.690,0,0,eGFP5
264,12:29:12,0.043,0.514,0,0,eGFP5
265,12:29:13,0.043,0.943,0,0,eGFP5
266,12:29:14,0.064,0.799,0,0,eGFP5
267,12:29:14,0.065,0.613,0,0,eGFP5
268,12:29:15,0.054,0.635,0,0,eGFP5
269,12:29:16,0.056,0.714,0,0,eGFP5
270,12:29:16,0.054,0.547,0,0,eGFP5
271,12:29:17,0.054,0.789,0,0,eGFP5
272,12:29:20,0.209,2.733,0,0,eGFP5
273,12:29:20,0.048,0.574,0,0,eGFP5
274,12:29:21,0.053,0.799,0,0,eGFP5
275,12:29:22,0.097,0.854,0,0,eGFP5
276,12:29:22,0.042,0.525,0,0,eGFP5
277,12:29:23,0.043,0.669,0,0,eGFP5
278,12:29:24,0.063,0.755,0,0,eGFP5
279,12:29:24,0.042,0.546,0,0,eGFP5
280,12:29:25,0.053,1.041,0,0,eGFP5
281,12:29:26,0.075,0.766,0,0,eGFP5
282,12:29:27,0.053,0.601,0,0,eGFP5
283,12:29:27,0.053,0.547,0,0,eGFP5
284,12:29:28,0.053,0.920,0,0,eGFP5
285,12:29:29,0.076,0.658,0,0,eGFP5
286,12:29:29,0.032,0.482,0,0,eGFP5
287,12:29:30,0.042,1.019,0,0,eGFP5
288,12:29:32,0.228,1.940,0,0,eGFP5
289,12:29:33,0.053,0.580,0,0,eGFP5
290,12:29:33,0.031,0.514,0,0,eGFP5
291,12:29:34,0.042,0.996,0,0,eGFP5
292,12:29:35,0.064,0.602,0,0,eGFP5
293,12:29:35,0.033,0.471,0,0,eGFP5
294,12:29:36,0.043,0.712,0,0,eGFP5
295,12:29:37,0.097,0.744,0,0,eGFP5
296,12:29:37,0.042,0.514,0,0,eGFP5
297,12:29:38,0.042,1.041,0,0,eGFP5
298,12:29:39,0.075,0.755,0,0,eGFP5
299,12:29:40,0.053,0.492,0,0,eGFP5
300,12:29:40,0.044,0.537,0,0,eGFP5
301,12:29:41,0.055,0.933,0,0,eGFP5
302,12:29:42,0.053,0.569,0,0,eGFP5
303,12:29:42,0.031,0.536,0,0,eGFP5
304,12:29:43,0.053,0.964,0,0,eGFP5
305,12:29:44,0.098,0.570,0,0,eGFP5
306,12:29:44,0.037,0.508,0,0,eGFP5
307,12:29:45,0.047,0.969,0,0,eGFP5
308,12:29:46,0.068,0.715,0,0,eGFP5
309,12:29:47,0.047,0.563,0,0,eGFP5
310,12:29:47,0.056,0.802,0,0,eGFP5
311,12:29:48,0.061,0.588,0,0,eGFP5
312,12:29:48,0.042,0.492,0,0,eGFP5
313,12:29:49,0.042,0.865,0,0,eGFP5
314,12:29:50,0.066,0.713,0,0,eGFP5
315,12:29:51,0.043,0.482,0,0,eGFP5
316,12:29:52,0.042,1.688,0,0,eGFP5
317,12:29:53,0.153,1.031,0,0,eGFP5
318,12:29:54,0.054,0.547,0,0,eGFP5
319,12:29:54,0.043,0.558,0,0,eGFP5
320,12:29:55,0.054,1.041,0,0,eGFP5
321,12:29:56,0.054,0.613,0,0,eGFP5
322,12:29:56,0.043,0.471,0,0,eGFP5
323,12:29:57,0.042,0.547,0,0,eGFP5
324,12:29:58,0.064,0.733,0,0,eGFP5
325,12:29:58,0.044,0.505,0,0,eGFP5
326,12:29:59,0.032,0.504,0,0,eGFP5
327,12:30:00,0.053,1.117,0,0,eGFP5
328,12:30:01,0.067,0.659,0,0,eGFP5
329,12:30:01,0.043,0.470,0,0,eGFP5
330,12:30:02,0.032,0.537,0,0,eGFP5
331,12:30:02,0.053,0.953,0,0,eGFP5
332,12:30:03,0.043,0.569,0,0,eGFP5
333,12:30:04,0.043,0.537,0,0,eGFP5
334,12:30:05,0.055,1.130,0,0,eGFP5
335,12:30:05,0.076,0.701,0,0,eGFP5
336,12:30:06,0.043,0.526,0,0,eGFP5
337,12:30:07,0.047,0.848,0,0,eGFP5
338,12:30:07,0.064,0.580,0,0,eGFP5
339,12:30:08,0.041,0.480,0,0,eGFP5
340,12:30:09,0.042,0.832,0,0,eGFP5
341,12:30:10,0.097,0.865,0,0,eGFP5
342,12:30:10,0.044,0.505,0,0,eGFP5
343,12:30:11,0.043,0.745,0,0,eGFP5
344,12:30:12,0.108,0.799,0,0,eGFP5
345,12:30:12,0.042,0.481,0,0,eGFP5
346,12:30:13,0.031,0.569,0,0,eGFP5
347,12:30:14,0.064,0.930,0,0,eGFP5
348,12:30:14,0.053,0.580,0,0,eGFP5
349,12:30:15,0.042,0.503,0,0,eGFP5
350,12:30:15,0.043,0.746,0,0,eGFP5
351,12:30:16,0.064,0.612,0,0,eGFP5
352,12:30:17,0.053,0.887,0,0,eGFP5
353,12:30:18,0.152,1.107,0,0,eGFP5
354,12:30:19,0.042,0.535,0,0,eGFP5
355,12:30:19,0.032,0.580,0,0,eGFP5
356,12:30:20,0.064,0.964,0,0,eGFP5
357,12:30:21,0.055,0.559,0,0,eGFP5
358,12:30:21,0.033,0.439,0,0,eGFP5
359,12:30:22,0.031,0.723,0,0,eGFP5
360,12:30:23,0.130,0.930,0,0,eGFP5
361,12:30:23,0.054,0.547,0,0,eGFP5
362,12:30:24,0.043,0.569,0,0,eGFP5
363,12:30:24,0.053,0.591,0,0,eGFP5
364,12:30:25,0.042,0.481,0,0,eGFP5
365,12:30:26,0.042,0.602,0,0,eGFP5
366,12:30:26,0.090,0.913,0,0,eGFP5
367,12:30:27,0.053,0.547,0,0,eGFP5
368,12:30:28,0.042,0.646,0,0,eGFP5
369,12:30:28,0.053,0.700,0,0,eGFP5
370,12:30:29,0.054,0.503,0,0,eGFP5
371,12:30:30,0.044,1.043,0,0,eGFP5
372,12:30:32,0.086,1.864,0,0,eGFP5
373,12:30:33,0.492,1.688,0,0,eGFP5
374,12:30:35,0.077,1.152,0,0,eGFP5
375,12:30:36,0.602,1.447,0,0,eGFP5
376,12:30:37,0.042,0.503,0,0,eGFP5
377,12:30:37,0.053,0.942,0,0,eGFP5
378,12:30:38,0.097,0.865,0,0,eGFP5
379,12:30:39,0.065,0.701,0,0,eGFP5
380,12:30:40,0.042,0.481,0,0,eGFP5
381,12:30:40,0.032,0.515,0,0,eGFP5
382,12:30:41,0.055,0.625,0,0,eGFP5
383,12:30:41,0.043,0.481,0,0,eGFP5
384,12:30:42,0.043,0.416,0,0,eGFP5
385,12:30:42,0.044,0.680,0,0,eGFP5
386,12:30:43,0.087,0.976,0,0,eGFP5
387,12:30:44,0.042,0.514,0,0,eGFP5
388,12:30:44,0.042,0.558,0,0,eGFP5
389,12:30:45,0.054,0.964,0,0,eGFP5
390,12:30:46,0.055,0.593,0,0,eGFP5
391,12:30:46,0.043,0.460,0,0,eGFP5
392,12:30:47,0.042,0.613,0,0,eGFP5
393,12:30:48,0.053,0.690,0,0,eGFP5
394,12:30:48,0.053,0.558,0,0,eGFP5
395,12:30:49,0.064,0.745,0,0,eGFP5
396,12:30:49,0.042,0.525,0,0,eGFP5
397,12:30:50,0.043,0.515,0,0,eGFP5
398,12:30:51,0.053,1.370,0,0,eGFP5
399,12:30:52,0.077,0.757,0,0,eGFP5
400,12:30:53,0.039,0.500,0,0,eGFP5
401,12:30:53,0.031,0.525,0,0,eGFP5
402,12:30:54,0.074,0.799,0,0,eGFP5
403,12:30:54,0.042,0.524,0,0,eGFP5
404,12:30:55,0.042,0.470,0,0,eGFP5
405,12:30:56,0.042,0.887,0,0,eGFP5
406,12:30:56,0.075,0.667,0,0,eGFP5
407,12:30:57,0.044,0.461,0,0,eGFP5
408,12:30:58,0.042,0.568,0,0,eGFP5
409,12:30:58,0.075,0.986,0,0,eGFP5
410,12:30:59,0.042,0.558,0,0,eGFP5
411,12:31:00,0.042,0.470,0,0,eGFP5
412,12:31:00,0.042,0.656,0,0,eGFP5
413,12:31:01,0.086,0.810,0,0,eGFP5
414,12:31:02,0.044,0.527,0,0,eGFP5
415,12:31:02,0.043,0.592,0,0,eGFP5
416,12:31:03,0.053,0.667,0,0,eGFP5
417,12:31:03,0.053,0.591,0,0,eGFP5
418,12:31:04,0.053,0.536,0,0,eGFP5
419,12:31:04,0.042,0.590,0,0,eGFP5
420,12:31:05,0.054,0.723,0,0,eGFP5
421,12:31:06,0.053,0.536,0,0,eGFP5
422,12:31:06,0.031,0.623,0,0,eGFP5
423,12:31:07,0.088,1.010,0,0,eGFP5
424,12:31:08,0.053,0.525,0,0,eGFP5
425,12:31:08,0.042,0.514,0,0,eGFP5
426,12:31:10,0.053,1.907,0,0,eGFP5
427,12:31:11,0.086,0.799,0,0,eGFP5
428,12:31:12,0.044,0.516,0,0,eGFP5
429,12:31:12,0.031,0.580,0,0,eGFP5
430,12:31:13,0.075,1.183,0,0,eGFP5
431,12:31:14,0.055,0.636,0,0,eGFP5
432,12:31:14,0.043,0.460,0,0,eGFP5
433,12:31:15,0.031,0.437,0,0,eGFP5
434,12:31:16,0.042,0.646,0,0,eGFP5
435,12:31:16,0.064,0.623,0,0,eGFP5
436,12:31:17,0.043,0.482,0,0,eGFP5
437,12:31:17,0.042,0.503,0,0,eGFP5
438,12:31:18,0.042,0.580,0,0,eGFP5
439,12:31:18,0.055,0.647,0,0,eGFP5
440,12:31:19,0.042,0.569,0,0,eGFP5
441,12:31:20,0.042,0.525,0,0,eGFP5
442,12:31:20,0.044,0.637,0,0,eGFP5
443,12:31:21,0.053,0.712,0,0,eGFP5
444,12:31:22,0.053,0.678,0,0,eGFP5
445,12:31:22,0.043,0.537,0,0,eGFP5
446,12:31:23,0.042,0.624,0,0,eGFP5
447,12:31:24,0.074,1.215,0,0,eGFP5
448,12:31:24,0.053,0.569,0,0,eGFP5
449,12:31:25,0.042,0.480,0,0,eGFP5
450,12:31:26,0.053,1.129,0,0,eGFP5
451,12:31:27,0.107,0.810,0,0,eGFP5
452,12:31:27,0.041,0.491,0,0,eGFP5
453,12:31:28,0.042,0.547,0,0,eGFP5
454,12:31:29,0.053,1.128,0,0,eGFP5
455,12:31:30,0.055,0.603,0,0,eGFP5
456,12:31:30,0.033,0.450,0,0,eGFP5
457,12:31:31,0.031,0.733,0,0,eGFP5
458,12:31:32,0.152,1.370,0,0,eGFP5
459,12:31:33,0.053,0.513,0,0,eGFP5
460,12:31:33,0.042,0.492,0,0,eGFP5
461,12:31:34,0.042,1.161,0,0,eGFP5
462,12:31:35,0.086,0.723,0,0,eGFP5
463,12:31:36,0.042,0.491,0,0,eGFP5
464,12:31:36,0.044,0.516,0,0,eGFP5
465,12:31:37,0.053,0.634,0,0,eGFP5
466,12:31:37,0.053,0.569,0,0,eGFP5
467,12:31:38,0.042,0.448,0,0,eGFP5
468,12:31:39,0.042,0.821,0,0,eGFP5
469,12:31:42,0.075,3.520,0,0,eGFP5
470,12:31:43,0.075,0.723,0,0,eGFP5
471,12:31:43,0.043,0.515,0,0,eGFP5
472,12:31:44,0.044,0.966,0,0,eGFP5
473,12:31:45,0.064,0.832,0,0,eGFP5
474,12:31:49,1.721,3.367,0,0,eGFP5
475,12:31:49,0.086,0.854,0,0,eGFP5
476,12:31:50,0.053,0.799,0,0,eGFP5
477,12:31:51,0.064,0.953,0,0,eGFP5
478,12:31:52,0.053,0.657,0,0,eGFP5
479,12:31:53,0.053,1.238,0,0,eGFP5
480,12:31:54,0.099,0.812,0,0,eGFP5
481,12:31:54,0.042,0.569,0,0,eGFP5
482,12:31:55,0.042,1.008,0,0,eGFP5
483,12:31:56,0.075,0.722,0,0,eGFP5
484,12:31:57,0.043,0.492,0,0,eGFP5
485,12:31:57,0.044,0.516,0,0,eGFP5
486,12:31:58,0.053,0.613,0,0,eGFP5
487,12:31:58,0.042,0.481,0,0,eGFP5
488,12:31:59,0.033,0.472,0,0,eGFP5
489,12:31:59,0.043,0.602,0,0,eGFP5
490,12:32:00,0.064,0.591,0,0,eGFP5
491,12:32:00,0.042,0.470,0,0,eGFP5
492,12:32:01,0.043,0.493,0,0,eGFP5
493,12:32:02,0.053,0.744,0,0,eGFP5
494,12:32:02,0.054,0.591,0,0,eGFP5
495,12:32:03,0.043,0.558,0,0,eGFP5
496,12:32:04,0.056,1.054,0,0,eGFP5
497,12:32:04,0.064,0.679,0,0,eGFP5
498,12:32:05,0.042,0.503,0,0,eGFP5
499,12:32:06,0.044,0.736,0,0,eGFP5
500,12:32:06,0.086,0.744,0,0,eGFP5
501,12:32:07,0.043,0.493,0,0,eGFP5
502,12:32:08,0.031,0.613,0,0,eGFP5
503,12:32:09,0.075,1.172,0,0,eGFP5
504,12:32:09,0.056,0.593,0,0,eGFP5
505,12:32:10,0.043,0.515,0,0,eGFP5
506,12:32:11,0.053,0.865,0,0,eGFP5
507,12:32:11,0.065,0.591,0,0,eGFP5
508,12:32:12,0.043,0.449,0,0,eGFP5
509,12:32:12,0.031,0.679,0,0,eGFP5
510,12:32:14,0.097,1.293,0,0,eGFP5
511,12:32:14,0.048,0.553,0,0,eGFP5
512,12:32:15,0.032,0.449,0,0,eGFP5
513,12:32:15,0.043,0.702,0,0,eGFP5
514,12:32:16,0.063,0.777,0,0,eGFP5
515,12:32:17,0.042,0.513,0,0,eGFP5
516,12:32:17,0.042,0.514,0,0,eGFP5
517,12:32:18,0.064,0.986,0,0,eGFP5
518,12:32:19,0.064,0.634,0,0,eGFP5
519,12:32:19,0.042,0.470,0,0,eGFP5
520,12:32:20,0.033,0.790,0,0,eGFP5
521,12:32:21,0.096,0.810,0,0,eGFP5
522,12:32:21,0.042,0.513,0,0,eGFP5
523,12:32:28,0.053,6.143,0,0,eGFP5
524,12:32:28,0.130,0.646,0,0,eGFP5
525,12:32:30,0.184,1.940,0,0,eGFP5
526,12:32:49,0.152,19.331,0,0,eGFP5
527,12:32:52,0.075,2.698,0,0,eGFP5
528,12:32:54,0.065,1.382,0,0,eGFP5
529,12:32:57,0.186,3.467,0,0,eGFP5
530,12:32:58,0.130,0.887,0,0,eGFP5
531,12:32:59,0.053,0.591,0,0,eGFP5
532,12:32:59,0.042,0.568,0,0,eGFP5
533,12:33:00,0.042,0.492,0,0,eGFP5
534,12:33:00,0.042,0.492,0,0,eGFP5
535,12:33:01,0.042,0.525,0,0,eGFP5
