wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
75,11:39:13,0.054,0.592,0,0,eGFP5
76,11:39:14,0.053,0.744,0,0,eGFP5
77,11:39:14,0.067,0.604,0,0,eGFP5
78,11:39:15,0.043,0.460,0,0,eGFP5
79,11:39:15,0.031,0.481,0,0,eGFP5
80,11:39:16,0.054,0.877,0,0,eGFP5
81,11:39:17,0.075,0.755,0,0,eGFP5
82,11:39:17,0.043,0.559,0,0,eGFP5
83,11:39:18,0.042,0.525,0,0,eGFP5
84,11:39:18,0.054,0.493,0,0,eGFP5
85,11:39:19,0.044,0.505,0,0,eGFP5
86,11:41:14,0.054,115.241,0,0,eGFP5
87,11:41:15,0.077,1.054,0,0,eGFP5
88,11:43:20,1.897,124.732,0,0,eGFP5
89,11:43:32,0.175,11.696,0,0,eGFP5
90,11:43:34,0.130,2.380,0,0,eGFP5
91,11:43:35,0.053,0.712,0,0,eGFP5
92,11:43:35,0.042,0.514,0,0,eGFP5
93,11:43:36,0.045,0.483,0,0,eGFP5
94,11:43:36,0.032,0.471,0,0,eGFP5
95,11:43:37,0.048,0.465,0,0,eGFP5
96,11:43:37,0.031,0.393,0,0,eGFP5
97,11:43:37,0.042,0.426,0,0,eGFP5
98,11:43:38,0.042,0.437,0,0,eGFP5
99,11:43:38,0.031,0.393,0,0,eGFP5
100,11:43:39,0.031,0.393,0,0,eGFP5
101,11:43:39,0.033,0.494,0,0,eGFP5
102,11:43:40,0.055,0.581,0,0,eGFP5
103,11:43:40,0.042,0.481,0,0,eGFP5
104,11:43:41,0.042,0.657,0,0,eGFP5
105,11:43:41,0.053,0.591,0,0,eGFP5
106,11:43:42,0.031,0.459,0,0,eGFP5
107,11:43:42,0.042,0.492,0,0,eGFP5
108,11:43:43,0.053,0.579,0,0,eGFP5
109,11:43:43,0.043,0.470,0,0,eGFP5
110,11:43:44,0.033,0.417,0,0,eGFP5
111,11:43:44,0.031,0.569,0,0,eGFP5
112,11:43:45,0.053,0.777,0,0,eGFP5
113,11:43:46,0.054,0.558,0,0,eGFP5
114,11:43:46,0.042,0.470,0,0,eGFP5
115,11:43:47,0.032,0.460,0,0,eGFP5
116,11:43:47,0.043,0.526,0,0,eGFP5
117,11:43:48,0.042,0.481,0,0,eGFP5
118,11:43:48,0.033,0.450,0,0,eGFP5
119,11:43:49,0.042,0.876,0,0,eGFP5
120,11:43:50,0.054,0.635,0,0,eGFP5
121,11:43:50,0.042,0.492,0,0,eGFP5
122,11:43:51,0.032,0.492,0,0,eGFP5
123,11:43:51,0.043,0.613,0,0,eGFP5
124,11:43:52,0.043,0.481,0,0,eGFP5
125,11:43:52,0.043,0.493,0,0,eGFP5
126,11:43:53,0.044,0.483,0,0,eGFP5
127,11:43:53,0.031,0.569,0,0,eGFP5
128,11:43:54,0.064,0.744,0,0,eGFP5
129,11:43:55,0.054,0.580,0,0,eGFP5
130,11:43:55,0.033,0.681,0,0,eGFP5
131,11:43:56,0.064,0.656,0,0,eGFP5
132,11:43:57,0.043,0.657,0,0,eGFP5
133,11:43:58,0.098,1.206,0,0,eGFP5
134,11:43:58,0.055,0.625,0,0,eGFP5
135,11:43:59,0.032,0.460,0,0,eGFP5
136,11:43:59,0.031,0.426,0,0,eGFP5
137,11:44:00,0.043,0.537,0,0,eGFP5
138,11:44:01,0.042,0.722,0,0,eGFP5
139,11:44:01,0.054,0.613,0,0,eGFP5
140,11:44:02,0.043,0.482,0,0,eGFP5
141,11:44:02,0.031,0.448,0,0,eGFP5
142,11:44:03,0.034,0.483,0,0,eGFP5
143,11:44:03,0.043,0.493,0,0,eGFP5
144,11:44:04,0.033,0.450,0,0,eGFP5
145,11:44:04,0.032,0.679,0,0,eGFP5
146,11:44:05,0.064,0.657,0,0,eGFP5
147,11:44:05,0.043,0.492,0,0,eGFP5
148,11:44:06,0.032,0.438,0,0,eGFP5
149,11:44:06,0.043,0.525,0,0,eGFP5
150,11:44:07,0.056,0.780,0,0,eGFP5
151,11:44:08,0.054,0.591,0,0,eGFP5
152,11:44:08,0.043,0.504,0,0,eGFP5
153,11:44:09,0.042,0.459,0,0,eGFP5
154,11:44:09,0.032,0.493,0,0,eGFP5
155,11:44:10,0.053,0.887,0,0,eGFP5
156,11:44:11,0.065,0.647,0,0,eGFP5
157,11:44:11,0.042,0.503,0,0,eGFP5
158,11:44:12,0.033,0.637,0,0,eGFP5
159,11:44:12,0.049,0.553,0,0,eGFP5
160,11:44:13,0.042,0.470,0,0,eGFP5
161,11:44:14,0.053,0.788,0,0,eGFP5
162,11:44:14,0.053,0.591,0,0,eGFP5
163,11:44:15,0.042,0.459,0,0,eGFP5
164,11:44:15,0.031,0.503,0,0,eGFP5
165,11:44:16,0.053,0.634,0,0,eGFP5
166,11:44:16,0.044,0.494,0,0,eGFP5
167,11:44:17,0.031,0.404,0,0,eGFP5
168,11:44:17,0.031,0.437,0,0,eGFP5
169,11:44:18,0.064,0.865,0,0,eGFP5
170,11:44:19,0.053,0.602,0,0,eGFP5
171,11:44:19,0.042,0.470,0,0,eGFP5
172,11:44:20,0.031,0.426,0,0,eGFP5
173,11:44:20,0.044,0.483,0,0,eGFP5
174,11:44:21,0.053,0.613,0,0,eGFP5
175,11:44:21,0.054,0.559,0,0,eGFP5
176,11:44:22,0.042,0.481,0,0,eGFP5
177,11:44:22,0.042,0.459,0,0,eGFP5
178,11:44:23,0.043,0.591,0,0,eGFP5
179,11:44:23,0.064,0.745,0,0,eGFP5
180,11:44:24,0.042,0.689,0,0,eGFP5
181,11:44:25,0.076,1.085,0,0,eGFP5
182,11:44:26,0.064,0.613,0,0,eGFP5
183,11:44:26,0.044,0.494,0,0,eGFP5
184,11:44:27,0.042,0.437,0,0,eGFP5
185,11:44:27,0.042,0.404,0,0,eGFP5
186,11:44:28,0.043,0.591,0,0,eGFP5
187,11:44:29,0.055,0.780,0,0,eGFP5
188,11:44:29,0.053,0.569,0,0,eGFP5
189,11:44:30,0.042,0.470,0,0,eGFP5
190,11:44:30,0.031,0.481,0,0,eGFP5
191,11:44:31,0.044,0.527,0,0,eGFP5
192,11:44:31,0.042,0.525,0,0,eGFP5
193,11:44:32,0.043,0.460,0,0,eGFP5
194,11:44:32,0.042,0.437,0,0,eGFP5
195,11:44:33,0.031,0.481,0,0,eGFP5
196,11:44:33,0.054,0.679,0,0,eGFP5
197,11:44:34,0.054,0.646,0,0,eGFP5
198,11:44:34,0.043,0.547,0,0,eGFP5
199,11:44:35,0.034,0.582,0,0,eGFP5
200,11:44:36,0.054,0.613,0,0,eGFP5
201,11:44:36,0.044,0.472,0,0,eGFP5
202,11:44:37,0.032,0.493,0,0,eGFP5
203,11:44:37,0.053,0.822,0,0,eGFP5
204,11:44:38,0.064,0.635,0,0,eGFP5
205,11:44:39,0.042,0.536,0,0,eGFP5
206,11:44:39,0.042,0.756,0,0,eGFP5
207,11:44:40,0.066,0.636,0,0,eGFP5
208,11:44:41,0.043,0.592,0,0,eGFP5
209,11:44:41,0.053,0.657,0,0,eGFP5
210,11:44:42,0.042,0.492,0,0,eGFP5
211,11:44:42,0.032,0.471,0,0,eGFP5
212,11:44:43,0.053,0.756,0,0,eGFP5
213,11:44:44,0.075,0.755,0,0,eGFP5
214,11:44:44,0.054,0.767,0,0,eGFP5
215,11:44:45,0.100,0.922,0,0,eGFP5
216,11:44:46,0.056,0.539,0,0,eGFP5
217,11:44:46,0.042,0.459,0,0,eGFP5
218,11:44:47,0.032,0.482,0,0,eGFP5
219,11:44:48,0.043,0.844,0,0,eGFP5
220,11:44:48,0.075,0.668,0,0,eGFP5
221,11:44:49,0.042,0.558,0,0,eGFP5
222,11:44:50,0.070,0.739,0,0,eGFP5
223,11:44:50,0.055,0.592,0,0,eGFP5
224,11:44:51,0.042,0.701,0,0,eGFP5
225,11:44:52,0.064,0.579,0,0,eGFP5
226,11:44:52,0.042,0.459,0,0,eGFP5
227,11:44:53,0.042,0.580,0,0,eGFP5
228,11:44:53,0.064,0.810,0,0,eGFP5
229,11:44:54,0.042,0.558,0,0,eGFP5
230,11:44:54,0.032,0.449,0,0,eGFP5
231,11:44:55,0.033,0.461,0,0,eGFP5
232,11:44:56,0.042,0.755,0,0,eGFP5
233,11:44:56,0.053,0.613,0,0,eGFP5
234,11:44:57,0.053,0.503,0,0,eGFP5
235,11:44:57,0.042,0.459,0,0,eGFP5
236,11:44:58,0.031,0.711,0,0,eGFP5
237,11:44:59,0.075,0.832,0,0,eGFP5
238,11:44:59,0.042,0.536,0,0,eGFP5
239,11:45:00,0.042,0.525,0,0,eGFP5
240,11:45:00,0.044,0.494,0,0,eGFP5
241,11:45:01,0.031,0.470,0,0,eGFP5
242,11:45:01,0.031,0.536,0,0,eGFP5
243,11:45:02,0.042,0.591,0,0,eGFP5
244,11:45:02,0.043,0.526,0,0,eGFP5
245,11:45:03,0.042,0.514,0,0,eGFP5
246,11:45:05,0.048,2.121,0,0,eGFP5
247,11:45:06,0.152,0.701,0,0,eGFP5
248,11:45:07,0.176,1.185,0,0,eGFP5
249,11:45:08,0.054,0.690,0,0,eGFP5
250,11:45:08,0.042,0.481,0,0,eGFP5
251,11:45:08,0.032,0.405,0,0,eGFP5
252,11:45:09,0.031,0.426,0,0,eGFP5
253,11:45:09,0.031,0.547,0,0,eGFP5
254,11:45:10,0.043,0.624,0,0,eGFP5
255,11:45:11,0.043,0.492,0,0,eGFP5
256,11:45:11,0.037,0.421,0,0,eGFP5
257,11:45:11,0.042,0.404,0,0,eGFP5
258,11:45:12,0.033,0.494,0,0,eGFP5
259,11:45:12,0.043,0.558,0,0,eGFP5
260,11:45:13,0.043,0.537,0,0,eGFP5
261,11:45:13,0.031,0.470,0,0,eGFP5
262,11:45:14,0.042,0.602,0,0,eGFP5
263,11:45:15,0.042,0.635,0,0,eGFP5
264,11:45:15,0.044,0.505,0,0,eGFP5
265,11:45:16,0.031,0.415,0,0,eGFP5
266,11:45:16,0.032,0.438,0,0,eGFP5
267,11:45:17,0.054,0.877,0,0,eGFP5
268,11:45:18,0.064,0.657,0,0,eGFP5
269,11:45:18,0.042,0.503,0,0,eGFP5
270,11:45:19,0.032,0.460,0,0,eGFP5
271,11:45:19,0.042,0.448,0,0,eGFP5
272,11:45:19,0.035,0.485,0,0,eGFP5
273,11:45:20,0.054,0.800,0,0,eGFP5
274,11:45:21,0.054,0.602,0,0,eGFP5
275,11:45:21,0.043,0.449,0,0,eGFP5
276,11:45:22,0.032,0.449,0,0,eGFP5
277,11:45:22,0.031,0.624,0,0,eGFP5
278,11:45:23,0.064,0.679,0,0,eGFP5
279,11:45:24,0.043,0.504,0,0,eGFP5
280,11:45:24,0.033,0.439,0,0,eGFP5
281,11:45:25,0.032,0.493,0,0,eGFP5
282,11:45:25,0.042,0.525,0,0,eGFP5
283,11:45:26,0.043,0.526,0,0,eGFP5
284,11:45:26,0.043,0.514,0,0,eGFP5
285,11:45:27,0.048,0.487,0,0,eGFP5
286,11:45:27,0.042,0.668,0,0,eGFP5
287,11:45:28,0.054,0.735,0,0,eGFP5
288,11:45:28,0.043,0.504,0,0,eGFP5
289,11:45:29,0.042,0.448,0,0,eGFP5
290,11:45:29,0.031,0.481,0,0,eGFP5
291,11:45:30,0.053,0.788,0,0,eGFP5
292,11:45:31,0.064,0.624,0,0,eGFP5
293,11:45:31,0.042,0.470,0,0,eGFP5
294,11:45:32,0.042,0.481,0,0,eGFP5
295,11:45:32,0.042,0.569,0,0,eGFP5
296,11:45:33,0.044,0.494,0,0,eGFP5
297,11:45:33,0.042,0.524,0,0,eGFP5
298,11:45:34,0.054,0.855,0,0,eGFP5
299,11:45:35,0.064,0.623,0,0,eGFP5
300,11:45:35,0.043,0.481,0,0,eGFP5
301,11:45:36,0.044,0.461,0,0,eGFP5
302,11:45:36,0.042,0.569,0,0,eGFP5
303,11:45:37,0.053,0.569,0,0,eGFP5
304,11:45:37,0.031,0.448,0,0,eGFP5
305,11:45:38,0.044,0.494,0,0,eGFP5
306,11:45:39,0.053,0.942,0,0,eGFP5
307,11:45:39,0.053,0.624,0,0,eGFP5
308,11:45:40,0.042,0.481,0,0,eGFP5
309,11:45:40,0.031,0.492,0,0,eGFP5
310,11:45:41,0.031,0.536,0,0,eGFP5
311,11:45:42,0.042,0.569,0,0,eGFP5
312,11:45:42,0.042,0.569,0,0,eGFP5
313,11:45:43,0.044,0.527,0,0,eGFP5
314,11:45:43,0.042,0.700,0,0,eGFP5
315,11:45:44,0.066,0.714,0,0,eGFP5
316,11:45:45,0.053,0.514,0,0,eGFP5
317,11:45:45,0.042,0.448,0,0,eGFP5
318,11:45:46,0.032,0.515,0,0,eGFP5
319,11:45:46,0.053,0.865,0,0,eGFP5
320,11:45:47,0.053,0.569,0,0,eGFP5
321,11:45:47,0.044,0.461,0,0,eGFP5
322,11:45:48,0.042,0.525,0,0,eGFP5
323,11:45:49,0.043,0.789,0,0,eGFP5
324,11:45:49,0.064,0.624,0,0,eGFP5
325,11:45:50,0.042,0.481,0,0,eGFP5
326,11:45:50,0.043,0.493,0,0,eGFP5
327,11:45:51,0.053,0.722,0,0,eGFP5
328,11:45:52,0.054,0.602,0,0,eGFP5
329,11:45:52,0.035,0.463,0,0,eGFP5
330,11:45:53,0.043,0.602,0,0,eGFP5
331,11:45:53,0.065,0.679,0,0,eGFP5
332,11:45:54,0.043,0.493,0,0,eGFP5
333,11:45:54,0.031,0.437,0,0,eGFP5
334,11:45:55,0.032,0.526,0,0,eGFP5
335,11:45:56,0.053,0.690,0,0,eGFP5
336,11:45:56,0.042,0.591,0,0,eGFP5
337,11:45:57,0.033,0.450,0,0,eGFP5
338,11:45:57,0.043,0.427,0,0,eGFP5
339,11:45:58,0.043,0.668,0,0,eGFP5
340,11:45:58,0.087,0.811,0,0,eGFP5
341,11:45:59,0.042,0.536,0,0,eGFP5
342,11:46:00,0.054,0.559,0,0,eGFP5
343,11:46:00,0.053,0.646,0,0,eGFP5
344,11:46:01,0.044,0.560,0,0,eGFP5
345,11:46:01,0.044,0.461,0,0,eGFP5
346,11:46:02,0.032,0.449,0,0,eGFP5
347,11:46:02,0.054,0.734,0,0,eGFP5
348,11:46:03,0.070,0.805,0,0,eGFP5
349,11:46:04,0.042,0.525,0,0,eGFP5
350,11:46:04,0.042,0.503,0,0,eGFP5
351,11:46:05,0.031,0.437,0,0,eGFP5
352,11:46:05,0.031,0.557,0,0,eGFP5
353,11:46:06,0.066,0.746,0,0,eGFP5
354,11:46:07,0.042,0.547,0,0,eGFP5
355,11:46:07,0.031,0.459,0,0,eGFP5
356,11:46:08,0.042,0.722,0,0,eGFP5
357,11:46:08,0.065,0.657,0,0,eGFP5
358,11:46:09,0.044,0.483,0,0,eGFP5
359,11:46:10,0.042,0.700,0,0,eGFP5
360,11:46:10,0.075,0.799,0,0,eGFP5
361,11:46:11,0.044,0.527,0,0,eGFP5
362,11:46:11,0.031,0.426,0,0,eGFP5
363,11:46:12,0.042,0.766,0,0,eGFP5
364,11:46:13,0.108,0.909,0,0,eGFP5
365,11:46:14,0.053,0.569,0,0,eGFP5
366,11:46:14,0.042,0.448,0,0,eGFP5
367,11:46:14,0.032,0.405,0,0,eGFP5
368,11:46:15,0.042,0.514,0,0,eGFP5
369,11:46:16,0.053,0.777,0,0,eGFP5
370,11:46:16,0.055,0.571,0,0,eGFP5
371,11:46:17,0.042,0.459,0,0,eGFP5
372,11:46:17,0.033,0.417,0,0,eGFP5
373,11:46:18,0.031,0.602,0,0,eGFP5
374,11:46:19,0.086,0.909,0,0,eGFP5
375,11:46:19,0.042,0.536,0,0,eGFP5
376,11:46:20,0.031,0.426,0,0,eGFP5
377,11:46:20,0.042,0.426,0,0,eGFP5
378,11:46:21,0.044,0.703,0,0,eGFP5
379,11:46:23,0.108,1.995,0,0,eGFP5
380,11:46:34,0.141,10.894,0,0,eGFP5
381,11:46:37,0.108,3.334,0,0,eGFP5
382,11:46:38,0.097,0.811,0,0,eGFP5
383,11:46:38,0.042,0.623,0,0,eGFP5
384,11:46:39,0.054,0.504,0,0,eGFP5
385,11:46:39,0.042,0.426,0,0,eGFP5
386,11:46:40,0.046,0.496,0,0,eGFP5
387,11:46:40,0.031,0.448,0,0,eGFP5
388,11:46:41,0.032,0.394,0,0,eGFP5
389,11:46:41,0.031,0.426,0,0,eGFP5
390,11:46:42,0.043,0.493,0,0,eGFP5
391,11:46:42,0.053,0.481,0,0,eGFP5
392,11:46:42,0.031,0.426,0,0,eGFP5
393,11:46:43,0.032,0.416,0,0,eGFP5
394,11:46:43,0.033,0.505,0,0,eGFP5
395,11:46:44,0.042,0.657,0,0,eGFP5
396,11:46:45,0.052,0.545,0,0,eGFP5
397,11:46:45,0.031,0.437,0,0,eGFP5
398,11:46:45,0.031,0.415,0,0,eGFP5
399,11:46:46,0.031,0.459,0,0,eGFP5
400,11:46:46,0.044,0.559,0,0,eGFP5
401,11:46:47,0.042,0.525,0,0,eGFP5
402,11:46:47,0.044,0.461,0,0,eGFP5
403,11:46:48,0.031,0.426,0,0,eGFP5
404,11:46:48,0.031,0.524,0,0,eGFP5
405,11:46:49,0.053,0.690,0,0,eGFP5
406,11:46:50,0.053,0.590,0,0,eGFP5
407,11:46:50,0.042,0.503,0,0,eGFP5
408,11:46:51,0.042,0.470,0,0,eGFP5
409,11:46:51,0.042,0.514,0,0,eGFP5
410,11:46:52,0.066,0.757,0,0,eGFP5
411,11:46:53,0.053,0.569,0,0,eGFP5
412,11:46:53,0.042,0.481,0,0,eGFP5
413,11:46:53,0.031,0.470,0,0,eGFP5
414,11:46:54,0.053,0.897,0,0,eGFP5
415,11:46:55,0.066,0.703,0,0,eGFP5
416,11:46:56,0.042,0.513,0,0,eGFP5
417,11:46:56,0.043,0.492,0,0,eGFP5
418,11:46:57,0.055,0.757,0,0,eGFP5
419,11:46:58,0.065,0.855,0,0,eGFP5
420,11:46:58,0.053,0.525,0,0,eGFP5
421,11:46:59,0.031,0.448,0,0,eGFP5
422,11:46:59,0.031,0.645,0,0,eGFP5
423,11:47:00,0.075,0.876,0,0,eGFP5
424,11:47:01,0.054,0.580,0,0,eGFP5
425,11:47:01,0.043,0.503,0,0,eGFP5
426,11:47:02,0.044,0.582,0,0,eGFP5
427,11:47:02,0.042,0.591,0,0,eGFP5
428,11:47:03,0.042,0.613,0,0,eGFP5
429,11:47:04,0.043,0.833,0,0,eGFP5
430,11:47:05,0.065,0.635,0,0,eGFP5
431,11:47:05,0.043,0.569,0,0,eGFP5
432,11:47:06,0.043,0.580,0,0,eGFP5
433,11:47:06,0.053,0.811,0,0,eGFP5
434,11:47:07,0.053,0.634,0,0,eGFP5
435,11:47:08,0.044,0.527,0,0,eGFP5
436,11:47:08,0.043,0.591,0,0,eGFP5
437,11:47:09,0.053,0.789,0,0,eGFP5
438,11:47:10,0.064,0.755,0,0,eGFP5
439,11:47:10,0.054,0.635,0,0,eGFP5
440,11:47:14,0.053,3.268,0,0,eGFP5
441,11:47:17,2.424,3.313,0,0,eGFP5
442,11:47:18,0.053,0.569,0,0,eGFP5
443,11:47:18,0.045,0.440,0,0,eGFP5
444,11:47:18,0.043,0.405,0,0,eGFP5
445,11:47:19,0.043,0.514,0,0,eGFP5
446,11:47:20,0.054,0.625,0,0,eGFP5
447,11:47:20,0.042,0.481,0,0,eGFP5
448,11:47:20,0.032,0.427,0,0,eGFP5
449,11:47:21,0.031,0.415,0,0,eGFP5
450,11:47:21,0.032,0.416,0,0,eGFP5
451,11:47:22,0.044,0.659,0,0,eGFP5
452,11:47:23,0.053,0.635,0,0,eGFP5
453,11:47:23,0.042,0.448,0,0,eGFP5
454,11:47:23,0.043,0.405,0,0,eGFP5
455,11:47:24,0.032,0.624,0,0,eGFP5
456,11:47:25,0.087,0.822,0,0,eGFP5
457,11:47:25,0.045,0.517,0,0,eGFP5
458,11:47:26,0.042,0.448,0,0,eGFP5
459,11:47:26,0.039,0.598,0,0,eGFP5
460,11:47:27,0.075,0.865,0,0,eGFP5
461,11:47:28,0.053,0.547,0,0,eGFP5
462,11:47:28,0.042,0.448,0,0,eGFP5
463,11:47:29,0.041,0.447,0,0,eGFP5
464,11:47:29,0.042,0.734,0,0,eGFP5
465,11:47:30,0.064,0.733,0,0,eGFP5
466,11:47:31,0.053,0.525,0,0,eGFP5
467,11:47:31,0.032,0.614,0,0,eGFP5
468,11:47:32,0.064,0.623,0,0,eGFP5
469,11:47:32,0.042,0.503,0,0,eGFP5
470,11:47:33,0.042,0.492,0,0,eGFP5
471,11:47:33,0.042,0.503,0,0,eGFP5
472,11:47:34,0.032,0.471,0,0,eGFP5
473,11:47:34,0.031,0.547,0,0,eGFP5
474,11:47:35,0.042,0.701,0,0,eGFP5
475,11:47:36,0.054,0.614,0,0,eGFP5
476,11:47:36,0.042,0.536,0,0,eGFP5
477,11:47:37,0.053,0.821,0,0,eGFP5
478,11:47:38,0.064,0.635,0,0,eGFP5
479,11:47:38,0.031,0.470,0,0,eGFP5
480,11:47:39,0.031,0.459,0,0,eGFP5
481,11:47:40,0.042,1.041,0,0,eGFP5
482,11:47:41,0.075,0.777,0,0,eGFP5
483,11:47:41,0.044,0.538,0,0,eGFP5
484,11:47:42,0.042,0.448,0,0,eGFP5
485,11:47:42,0.031,0.437,0,0,eGFP5
486,11:47:43,0.044,0.724,0,0,eGFP5
487,11:47:44,0.087,0.877,0,0,eGFP5
488,11:47:44,0.053,0.558,0,0,eGFP5
489,11:47:45,0.031,0.470,0,0,eGFP5
490,11:47:45,0.042,0.536,0,0,eGFP5
491,11:47:46,0.055,1.141,0,0,eGFP5
492,11:47:47,0.064,0.657,0,0,eGFP5
493,11:47:47,0.042,0.481,0,0,eGFP5
494,11:47:48,0.043,0.460,0,0,eGFP5
495,11:47:49,0.053,0.810,0,0,eGFP5
496,11:47:49,0.064,0.734,0,0,eGFP5
497,11:47:50,0.053,0.536,0,0,eGFP5
498,11:47:50,0.031,0.459,0,0,eGFP5
499,11:47:51,0.032,0.646,0,0,eGFP5
500,11:47:52,0.068,0.891,0,0,eGFP5
501,11:47:53,0.053,0.580,0,0,eGFP5
502,11:47:53,0.042,0.470,0,0,eGFP5
503,11:47:54,0.043,0.778,0,0,eGFP5
504,11:47:55,0.097,0.832,0,0,eGFP5
505,11:47:55,0.054,0.547,0,0,eGFP5
506,11:47:56,0.043,0.449,0,0,eGFP5
507,11:47:56,0.032,0.492,0,0,eGFP5
508,11:47:57,0.045,0.747,0,0,eGFP5
509,11:47:57,0.064,0.657,0,0,eGFP5
510,11:47:58,0.043,0.482,0,0,eGFP5
511,11:47:58,0.042,0.459,0,0,eGFP5
512,11:47:59,0.043,0.558,0,0,eGFP5
513,11:48:00,0.054,0.965,0,0,eGFP5
514,11:48:01,0.055,0.615,0,0,eGFP5
515,11:48:01,0.032,0.459,0,0,eGFP5
516,11:48:02,0.045,0.550,0,0,eGFP5
517,11:48:02,0.064,0.624,0,0,eGFP5
518,11:48:03,0.043,0.504,0,0,eGFP5
519,11:48:03,0.031,0.437,0,0,eGFP5
520,11:48:04,0.032,0.482,0,0,eGFP5
521,11:48:09,0.053,5.079,0,0,eGFP5
522,11:48:10,0.103,0.882,0,0,eGFP5
523,11:48:10,0.053,0.547,0,0,eGFP5
524,11:48:11,0.043,0.438,0,0,eGFP5
525,11:48:11,0.042,0.426,0,0,eGFP5
526,11:48:12,0.042,0.547,0,0,eGFP5
527,11:48:12,0.053,0.679,0,0,eGFP5
528,11:48:13,0.043,0.515,0,0,eGFP5
529,11:48:13,0.031,0.448,0,0,eGFP5
530,11:48:14,0.042,0.426,0,0,eGFP5
531,11:48:14,0.032,0.405,0,0,eGFP5
532,11:48:14,0.032,0.460,0,0,eGFP5
533,11:48:15,0.042,0.756,0,0,eGFP5
534,11:48:16,0.053,0.590,0,0,eGFP5
535,11:48:16,0.043,0.481,0,0,eGFP5
