wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
71,05:23:26,0.097,3.378,0,0,eGFP5
72,05:23:27,0.119,1.227,0,0,eGFP5
73,05:23:28,0.088,1.108,0,0,eGFP5
74,05:23:29,0.119,1.414,0,0,eGFP5
75,05:23:31,0.108,1.425,0,0,eGFP5
76,05:23:32,0.119,1.381,0,0,eGFP5
77,05:23:34,0.130,1.403,0,0,eGFP5
78,05:23:35,0.119,1.447,0,0,eGFP5
79,05:23:36,0.121,1.328,0,0,eGFP5
80,05:23:38,0.152,1.897,0,0,eGFP5
81,05:23:40,0.163,2.127,0,0,eGFP5
82,08:40:13,0.262,11793.215,0,0,eGFP5
83,08:40:14,0.141,0.591,0,0,eGFP5
84,08:40:16,0.185,2.204,0,0,eGFP5
85,08:40:18,0.174,2.061,0,0,eGFP5
86,08:40:22,0.175,3.993,0,0,eGFP5
87,08:40:24,0.123,1.374,0,0,eGFP5
88,08:40:27,0.119,3.027,0,0,eGFP5
89,08:40:28,0.097,1.425,0,0,eGFP5
90,08:40:30,0.130,1.754,0,0,eGFP5
91,08:40:53,0.108,23.512,0,0,eGFP5
92,08:40:55,0.471,1.809,0,0,eGFP5
93,08:42:12,1.799,77.431,0,0,eGFP5
94,08:42:13,0.130,0.514,0,0,eGFP5
95,08:42:16,0.187,3.490,0,0,eGFP5
96,08:42:17,0.064,0.646,0,0,eGFP5
97,08:42:18,0.054,0.723,0,0,eGFP5
98,08:42:19,0.064,0.712,0,0,eGFP5
99,08:42:19,0.064,0.723,0,0,eGFP5
100,08:42:20,0.048,0.640,0,0,eGFP5
101,08:42:21,0.053,1.402,0,0,eGFP5
102,08:42:22,0.077,0.801,0,0,eGFP5
103,08:42:27,0.065,4.531,0,0,eGFP5
104,08:42:27,0.086,0.799,0,0,eGFP5
105,08:42:28,0.053,0.624,0,0,eGFP5
106,08:42:29,0.042,0.722,0,0,eGFP5
107,08:42:30,0.097,1.095,0,0,eGFP5
108,08:42:31,0.075,0.712,0,0,eGFP5
109,08:42:31,0.042,0.700,0,0,eGFP5
110,08:42:37,0.152,5.473,0,0,eGFP5
111,08:42:38,0.088,0.735,0,0,eGFP5
112,08:42:38,0.042,0.668,0,0,eGFP5
113,08:42:43,0.141,4.562,0,0,eGFP5
114,08:42:43,0.075,0.668,0,0,eGFP5
115,08:42:44,0.042,0.547,0,0,eGFP5
116,08:42:45,0.043,0.779,0,0,eGFP5
117,08:42:45,0.053,0.667,0,0,eGFP5
118,08:42:47,0.053,1.512,0,0,eGFP5
119,08:42:48,0.066,0.659,0,0,eGFP5
120,08:42:48,0.042,0.601,0,0,eGFP5
121,08:42:49,0.086,1.293,0,0,eGFP5
122,08:42:50,0.054,0.756,0,0,eGFP5
123,08:42:51,0.064,0.821,0,0,eGFP5
124,08:42:52,0.075,0.898,0,0,eGFP5
125,08:42:53,0.064,0.876,0,0,eGFP5
126,08:42:54,0.075,0.843,0,0,eGFP5
127,08:42:55,0.077,1.032,0,0,eGFP5
128,08:42:56,0.097,1.106,0,0,eGFP5
129,08:42:57,0.086,1.008,0,0,eGFP5
130,08:42:58,0.099,1.108,0,0,eGFP5
131,08:42:59,0.086,1.030,0,0,eGFP5
132,08:43:00,0.086,1.041,0,0,eGFP5
133,08:43:01,0.086,1.030,0,0,eGFP5
134,08:43:02,0.097,1.271,0,0,eGFP5
135,08:43:03,0.110,1.174,0,0,eGFP5
136,08:43:05,0.108,1.260,0,0,eGFP5
137,08:43:06,0.108,1.271,0,0,eGFP5
138,08:43:07,0.109,1.107,0,0,eGFP5
139,08:43:08,0.075,1.140,0,0,eGFP5
140,08:43:10,0.283,1.776,0,0,eGFP5
141,08:43:11,0.108,1.392,0,0,eGFP5
142,08:43:13,0.119,1.370,0,0,eGFP5
143,08:43:14,0.130,1.622,0,0,eGFP5
144,11:15:58,0.187,9164.402,0,0,eGFP5
145,11:15:59,0.140,0.513,0,0,eGFP5
146,11:16:00,0.207,1.041,0,0,eGFP5
147,11:16:01,0.097,0.975,0,0,eGFP5
148,11:16:03,0.130,1.754,0,0,eGFP5
149,11:16:04,0.086,0.931,0,0,eGFP5
150,11:16:05,0.064,0.865,0,0,eGFP5
151,11:16:05,0.076,0.910,0,0,eGFP5
152,11:16:06,0.077,0.977,0,0,eGFP5
153,11:16:08,0.086,1.150,0,0,eGFP5
154,11:16:09,0.109,1.436,0,0,eGFP5
155,11:16:10,0.087,0.932,0,0,eGFP5
156,11:16:11,0.075,1.041,0,0,eGFP5
157,11:16:12,0.086,1.128,0,0,eGFP5
158,11:16:13,0.109,1.151,0,0,eGFP5
159,11:16:15,0.088,1.482,0,0,eGFP5
160,11:19:54,1.855,219.436,0,0,eGFP5
161,11:19:55,0.108,0.821,0,0,eGFP5
162,11:19:56,0.054,0.592,0,0,eGFP5
163,11:19:56,0.047,0.684,0,0,eGFP5
164,11:19:58,0.063,1.709,0,0,eGFP5
165,11:19:59,0.086,0.821,0,0,eGFP5
166,11:19:59,0.053,0.547,0,0,eGFP5
167,11:20:00,0.042,0.733,0,0,eGFP5
168,11:20:01,0.076,0.768,0,0,eGFP5
169,11:20:02,0.052,0.645,0,0,eGFP5
170,11:20:04,0.064,2.302,0,0,eGFP5
171,11:20:04,0.064,0.613,0,0,eGFP5
172,11:20:05,0.053,0.524,0,0,eGFP5
173,11:20:06,0.055,1.064,0,0,eGFP5
174,11:20:07,0.075,0.811,0,0,eGFP5
175,11:20:08,0.064,0.711,0,0,eGFP5
176,11:20:08,0.055,0.691,0,0,eGFP5
177,11:20:09,0.042,0.591,0,0,eGFP5
178,11:20:10,0.064,0.920,0,0,eGFP5
179,11:20:10,0.053,0.601,0,0,eGFP5
180,11:20:12,0.053,1.194,0,0,eGFP5
181,11:20:12,0.065,0.646,0,0,eGFP5
182,11:20:13,0.031,0.701,0,0,eGFP5
183,11:20:15,0.075,1.929,0,0,eGFP5
184,11:20:15,0.181,0.510,0,0,eGFP5
185,11:20:17,0.284,1.304,0,0,eGFP5
186,11:20:19,0.196,1.930,0,0,eGFP5
187,11:20:20,0.109,1.426,0,0,eGFP5
188,11:20:21,0.064,0.624,0,0,eGFP5
189,11:20:21,0.042,0.865,0,0,eGFP5
190,11:20:22,0.064,0.624,0,0,eGFP5
191,11:20:23,0.042,0.558,0,0,eGFP5
192,11:20:24,0.066,0.900,0,0,eGFP5
193,11:20:24,0.053,0.612,0,0,eGFP5
194,11:20:25,0.054,1.206,0,0,eGFP5
195,11:20:26,0.064,0.635,0,0,eGFP5
196,11:20:27,0.064,1.183,0,0,eGFP5
197,11:20:28,0.086,0.865,0,0,eGFP5
198,11:20:29,0.064,0.657,0,0,eGFP5
199,11:20:29,0.042,0.635,0,0,eGFP5
200,11:20:30,0.077,1.009,0,0,eGFP5
201,11:20:31,0.044,0.582,0,0,eGFP5
202,11:20:32,0.053,1.019,0,0,eGFP5
203,11:20:33,0.064,0.657,0,0,eGFP5
204,11:20:33,0.064,0.723,0,0,eGFP5
205,11:20:34,0.053,0.843,0,0,eGFP5
206,11:20:35,0.097,0.898,0,0,eGFP5
207,11:20:36,0.141,0.953,0,0,eGFP5
208,11:20:37,0.120,0.888,0,0,eGFP5
209,11:20:41,0.055,3.840,0,0,eGFP5
210,11:20:43,0.262,2.599,0,0,eGFP5
211,11:20:44,0.207,1.096,0,0,eGFP5
212,11:20:45,0.065,0.844,0,0,eGFP5
213,11:20:46,0.086,0.909,0,0,eGFP5
214,11:20:47,0.075,1.030,0,0,eGFP5
215,11:20:49,0.132,1.317,0,0,eGFP5
216,11:20:54,0.119,5.167,0,0,eGFP5
217,11:20:56,0.373,1.975,0,0,eGFP5
218,11:20:57,0.065,0.920,0,0,eGFP5
219,11:20:58,0.098,1.041,0,0,eGFP5
220,11:21:01,0.087,3.730,0,0,eGFP5
221,11:21:02,0.042,0.701,0,0,eGFP5
222,11:21:03,0.087,0.998,0,0,eGFP5
223,11:21:04,0.053,0.580,0,0,eGFP5
224,11:21:05,0.043,0.866,0,0,eGFP5
225,11:21:05,0.066,0.746,0,0,eGFP5
226,11:21:06,0.043,0.822,0,0,eGFP5
227,11:21:08,0.080,1.737,0,0,eGFP5
228,11:21:09,0.228,1.435,0,0,eGFP5
229,11:21:10,0.064,0.777,0,0,eGFP5
230,11:21:11,0.099,0.856,0,0,eGFP5
231,11:21:14,0.152,2.697,0,0,eGFP5
232,11:21:29,13.571,15.677,0,0,eGFP5
233,11:21:37,0.132,7.341,0,0,eGFP5
234,11:21:43,0.162,5.868,0,0,eGFP5
235,11:21:43,0.097,0.953,0,0,eGFP5
236,11:21:44,0.053,0.557,0,0,eGFP5
237,11:21:51,0.053,7.306,0,0,eGFP5
238,11:21:52,0.053,0.591,0,0,eGFP5
239,11:21:53,0.042,0.667,0,0,eGFP5
240,11:21:53,0.053,0.678,0,0,eGFP5
241,11:21:54,0.044,0.527,0,0,eGFP5
242,11:21:54,0.042,0.459,0,0,eGFP5
243,11:21:55,0.042,0.755,0,0,eGFP5
244,11:21:57,0.066,2.063,0,0,eGFP5
245,11:21:58,0.107,0.963,0,0,eGFP5
246,11:21:59,0.042,0.525,0,0,eGFP5
247,11:21:59,0.042,0.668,0,0,eGFP5
248,11:22:01,0.097,1.391,0,0,eGFP5
249,11:22:01,0.044,0.560,0,0,eGFP5
250,11:22:02,0.042,0.788,0,0,eGFP5
251,11:22:05,0.075,3.334,0,0,eGFP5
252,11:22:06,0.064,0.711,0,0,eGFP5
253,11:22:07,0.054,0.712,0,0,eGFP5
254,11:22:07,0.064,0.777,0,0,eGFP5
255,11:22:08,0.064,0.964,0,0,eGFP5
256,11:22:11,0.108,2.939,0,0,eGFP5
257,11:22:12,0.077,0.768,0,0,eGFP5
258,11:22:15,0.077,3.094,0,0,eGFP5
259,11:22:16,0.086,0.865,0,0,eGFP5
260,11:22:17,0.054,0.668,0,0,eGFP5
261,11:22:18,0.064,0.799,0,0,eGFP5
262,11:22:18,0.076,0.833,0,0,eGFP5
263,11:22:19,0.064,0.755,0,0,eGFP5
264,11:22:20,0.064,0.723,0,0,eGFP5
265,11:22:26,0.053,6.450,0,0,eGFP5
266,11:22:30,0.535,3.190,0,0,eGFP5
267,11:22:32,0.108,2.807,0,0,eGFP5
268,11:22:33,0.054,0.624,0,0,eGFP5
269,11:22:33,0.043,0.482,0,0,eGFP5
270,11:22:34,0.031,0.634,0,0,eGFP5
271,11:22:38,0.065,3.433,0,0,eGFP5
272,11:22:38,0.066,0.648,0,0,eGFP5
273,11:22:39,0.042,0.470,0,0,eGFP5
274,11:22:39,0.033,0.516,0,0,eGFP5
275,11:22:40,0.053,0.514,0,0,eGFP5
276,11:22:40,0.032,0.460,0,0,eGFP5
277,11:22:41,0.031,0.481,0,0,eGFP5
278,11:22:41,0.031,0.646,0,0,eGFP5
279,11:22:42,0.108,1.151,0,0,eGFP5
280,11:22:43,0.053,0.591,0,0,eGFP5
281,11:22:44,0.042,0.766,0,0,eGFP5
282,11:22:45,0.110,0.944,0,0,eGFP5
283,11:22:45,0.054,0.559,0,0,eGFP5
284,11:22:46,0.042,0.536,0,0,eGFP5
285,11:22:48,0.053,2.039,0,0,eGFP5
286,11:22:49,0.120,1.371,0,0,eGFP5
287,11:22:50,0.055,0.626,0,0,eGFP5
288,11:22:51,0.042,0.711,0,0,eGFP5
289,11:22:51,0.076,0.789,0,0,eGFP5
290,11:22:52,0.038,0.631,0,0,eGFP5
291,11:22:53,0.075,1.183,0,0,eGFP5
292,11:22:54,0.075,0.908,0,0,eGFP5
293,11:22:57,0.141,2.807,0,0,eGFP5
294,11:22:58,0.196,1.074,0,0,eGFP5
295,11:22:59,0.063,0.832,0,0,eGFP5
296,11:23:00,0.074,0.886,0,0,eGFP5
297,11:23:00,0.130,0.679,0,0,eGFP5
298,11:23:02,0.175,1.513,0,0,eGFP5
299,11:23:10,0.119,8.480,0,0,eGFP5
300,11:23:11,0.141,0.536,0,0,eGFP5
301,11:23:12,0.142,1.042,0,0,eGFP5
302,11:23:12,0.053,0.568,0,0,eGFP5
303,11:23:13,0.042,0.448,0,0,eGFP5
304,11:23:14,0.042,0.876,0,0,eGFP5
305,11:23:15,0.075,0.898,0,0,eGFP5
306,11:23:16,0.120,1.382,0,0,eGFP5
307,11:23:21,2.072,5.199,0,0,eGFP5
308,11:23:22,0.064,0.690,0,0,eGFP5
309,11:23:22,0.042,0.481,0,0,eGFP5
310,11:23:23,0.053,0.766,0,0,eGFP5
311,11:23:25,0.064,1.819,0,0,eGFP5
312,11:23:26,0.053,0.580,0,0,eGFP5
313,11:23:26,0.031,0.459,0,0,eGFP5
314,11:23:27,0.033,0.505,0,0,eGFP5
315,11:23:27,0.032,0.482,0,0,eGFP5
316,11:23:28,0.042,0.909,0,0,eGFP5
317,11:23:29,0.064,0.613,0,0,eGFP5
318,11:23:29,0.042,0.481,0,0,eGFP5
319,11:23:30,0.042,0.668,0,0,eGFP5
320,11:23:30,0.064,0.634,0,0,eGFP5
321,11:23:31,0.042,0.448,0,0,eGFP5
322,11:23:31,0.037,0.541,0,0,eGFP5
323,11:23:33,0.064,1.886,0,0,eGFP5
324,11:23:34,0.086,1.019,0,0,eGFP5
325,11:23:35,0.053,0.590,0,0,eGFP5
326,11:23:36,0.043,0.679,0,0,eGFP5
327,11:23:36,0.064,0.723,0,0,eGFP5
328,11:23:37,0.042,0.481,0,0,eGFP5
329,11:23:37,0.033,0.472,0,0,eGFP5
330,11:23:38,0.031,0.547,0,0,eGFP5
331,11:23:38,0.033,0.472,0,0,eGFP5
332,11:23:39,0.031,0.657,0,0,eGFP5
333,11:23:45,0.064,6.099,0,0,eGFP5
334,11:23:46,0.064,0.788,0,0,eGFP5
335,11:23:46,0.043,0.591,0,0,eGFP5
336,11:23:51,0.076,4.585,0,0,eGFP5
337,11:23:55,0.109,3.719,0,0,eGFP5
338,11:23:59,0.064,4.398,0,0,eGFP5
339,11:24:00,0.066,0.779,0,0,eGFP5
340,11:24:00,0.043,0.537,0,0,eGFP5
341,11:24:01,0.042,0.744,0,0,eGFP5
342,11:24:02,0.043,0.548,0,0,eGFP5
343,11:24:02,0.044,0.439,0,0,eGFP5
344,11:24:03,0.032,0.734,0,0,eGFP5
345,11:24:04,0.064,0.690,0,0,eGFP5
346,11:24:04,0.042,0.558,0,0,eGFP5
347,11:24:05,0.055,0.791,0,0,eGFP5
348,11:24:05,0.053,0.503,0,0,eGFP5
349,11:24:06,0.043,0.657,0,0,eGFP5
350,11:24:07,0.054,1.239,0,0,eGFP5
351,11:24:08,0.075,0.745,0,0,eGFP5
352,11:24:09,0.042,0.525,0,0,eGFP5
353,11:24:09,0.059,0.904,0,0,eGFP5
354,11:24:11,0.075,1.742,0,0,eGFP5
355,11:24:15,0.077,3.347,0,0,eGFP5
356,11:24:16,0.085,1.874,0,0,eGFP5
357,11:24:18,0.097,1.578,0,0,eGFP5
358,11:25:33,0.098,75.017,0,0,eGFP5
359,11:25:34,0.064,1.041,0,0,eGFP5
360,11:25:35,0.086,1.040,0,0,eGFP5
361,11:25:41,0.163,6.198,0,0,eGFP5
362,11:25:42,0.075,0.843,0,0,eGFP5
363,11:25:43,0.043,0.537,0,0,eGFP5
364,11:25:43,0.042,0.624,0,0,eGFP5
365,11:25:44,0.064,0.645,0,0,eGFP5
366,11:25:44,0.042,0.448,0,0,eGFP5
367,11:25:45,0.031,0.415,0,0,eGFP5
368,11:25:46,0.053,0.898,0,0,eGFP5
369,11:25:46,0.108,0.690,0,0,eGFP5
370,11:25:48,0.448,1.501,0,0,eGFP5
371,11:25:48,0.044,0.614,0,0,eGFP5
372,11:25:49,0.044,0.604,0,0,eGFP5
373,11:25:50,0.075,1.117,0,0,eGFP5
374,11:25:51,0.042,0.558,0,0,eGFP5
375,11:25:51,0.053,0.503,0,0,eGFP5
376,11:25:52,0.031,0.459,0,0,eGFP5
377,11:25:54,0.042,2.533,0,0,eGFP5
378,11:25:55,0.097,0.986,0,0,eGFP5
379,11:25:56,0.050,0.796,0,0,eGFP5
380,11:25:59,0.064,2.511,0,0,eGFP5
381,11:25:59,0.119,0.909,0,0,eGFP5
382,11:26:00,0.262,0.558,0,0,eGFP5
383,11:26:02,0.262,1.677,0,0,eGFP5
384,11:26:06,0.679,4.629,0,0,eGFP5
385,11:26:17,0.295,10.663,0,0,eGFP5
386,11:26:21,0.352,3.654,0,0,eGFP5
387,11:26:21,0.044,0.582,0,0,eGFP5
388,11:26:22,0.042,0.459,0,0,eGFP5
389,11:26:22,0.042,0.767,0,0,eGFP5
390,11:26:24,0.064,1.677,0,0,eGFP5
391,11:26:25,0.086,1.315,0,0,eGFP5
392,11:29:49,0.097,203.217,0,0,eGFP5
393,11:29:56,1.446,7.701,0,0,eGFP5
394,11:29:57,0.064,0.909,0,0,eGFP5
395,11:30:00,0.053,2.763,0,0,eGFP5
396,11:30:01,0.110,1.010,0,0,eGFP5
397,11:30:03,0.064,1.546,0,0,eGFP5
398,11:30:05,0.097,2.675,0,0,eGFP5
399,11:30:08,0.229,2.237,0,0,eGFP5
400,11:30:10,0.077,2.886,0,0,eGFP5
401,11:30:13,0.072,2.585,0,0,eGFP5
402,11:30:17,0.097,3.838,0,0,eGFP5
403,11:30:18,0.075,0.712,0,0,eGFP5
404,11:30:18,0.043,0.493,0,0,eGFP5
405,11:30:19,0.042,0.755,0,0,eGFP5
406,11:30:19,0.053,0.536,0,0,eGFP5
407,11:30:20,0.042,0.503,0,0,eGFP5
408,11:30:21,0.052,1.347,0,0,eGFP5
409,11:30:30,0.064,9.116,0,0,eGFP5
410,11:30:35,0.229,4.420,0,0,eGFP5
411,11:30:35,0.086,0.744,0,0,eGFP5
412,11:30:36,0.055,0.527,0,0,eGFP5
413,11:30:37,0.052,1.172,0,0,eGFP5
414,11:30:39,0.098,1.371,0,0,eGFP5
415,11:30:39,0.064,0.601,0,0,eGFP5
416,11:30:40,0.031,0.503,0,0,eGFP5
417,11:30:43,0.042,3.312,0,0,eGFP5
418,11:30:45,0.097,2.544,0,0,eGFP5
419,11:30:46,0.108,0.996,0,0,eGFP5
420,11:30:49,0.187,2.908,0,0,eGFP5
421,11:30:51,0.086,1.161,0,0,eGFP5
422,11:30:58,6.483,7.832,0,0,eGFP5
423,11:31:01,0.064,2.577,0,0,eGFP5
424,11:31:02,0.207,1.106,0,0,eGFP5
425,11:31:03,0.042,0.767,0,0,eGFP5
426,11:31:05,0.064,2.445,0,0,eGFP5
427,11:31:06,0.097,1.007,0,0,eGFP5
428,11:31:07,0.055,0.582,0,0,eGFP5
429,11:31:07,0.044,0.428,0,0,eGFP5
430,11:31:08,0.042,0.645,0,0,eGFP5
431,11:31:09,0.053,0.788,0,0,eGFP5
432,11:31:09,0.065,0.613,0,0,eGFP5
433,11:31:10,0.042,0.448,0,0,eGFP5
434,11:31:10,0.032,0.525,0,0,eGFP5
435,11:31:14,0.054,3.268,0,0,eGFP5
436,11:31:14,0.077,0.703,0,0,eGFP5
437,11:31:15,0.042,0.481,0,0,eGFP5
438,11:31:15,0.042,0.733,0,0,eGFP5
439,11:31:16,0.054,0.536,0,0,eGFP5
440,11:31:16,0.032,0.427,0,0,eGFP5
441,11:31:17,0.031,0.437,0,0,eGFP5
442,11:31:18,0.042,0.733,0,0,eGFP5
443,11:31:19,0.110,1.218,0,0,eGFP5
444,11:31:19,0.044,0.582,0,0,eGFP5
445,11:31:20,0.042,0.679,0,0,eGFP5
446,11:31:23,0.053,2.851,0,0,eGFP5
447,11:32:06,0.119,42.911,0,0,eGFP5
448,11:32:08,0.174,1.996,0,0,eGFP5
449,11:32:10,0.097,1.852,0,0,eGFP5
450,11:32:10,0.065,0.767,0,0,eGFP5
451,11:32:11,0.053,0.734,0,0,eGFP5
452,11:32:13,0.055,2.019,0,0,eGFP5
453,11:32:16,0.097,2.643,0,0,eGFP5
454,11:32:17,0.163,1.194,0,0,eGFP5
455,11:32:18,0.086,1.019,0,0,eGFP5
456,11:32:21,0.108,2.906,0,0,eGFP5
457,11:32:27,0.089,6.025,0,0,eGFP5
458,11:32:29,0.481,1.918,0,0,eGFP5
459,11:32:32,0.076,3.345,0,0,eGFP5
460,11:32:35,0.109,2.479,0,0,eGFP5
461,11:32:44,0.121,9.733,0,0,eGFP5
462,11:32:48,0.130,3.795,0,0,eGFP5
463,11:33:08,0.108,19.628,0,0,eGFP5
464,11:33:12,0.091,4.184,0,0,eGFP5
465,11:33:13,0.064,0.887,0,0,eGFP5
466,11:33:14,0.053,0.645,0,0,eGFP5
467,11:33:14,0.042,0.503,0,0,eGFP5
468,11:33:15,0.053,0.744,0,0,eGFP5
469,11:33:19,0.493,3.993,0,0,eGFP5
470,11:33:20,0.207,1.436,0,0,eGFP5
471,11:33:22,0.054,1.897,0,0,eGFP5
472,11:33:23,0.108,0.887,0,0,eGFP5
473,11:33:27,0.207,3.663,0,0,eGFP5
474,11:33:27,0.064,0.722,0,0,eGFP5
475,11:33:28,0.053,0.734,0,0,eGFP5
476,11:33:29,0.064,0.810,0,0,eGFP5
477,11:33:30,0.065,0.800,0,0,eGFP5
478,11:33:33,0.064,3.126,0,0,eGFP5
479,11:33:34,0.075,0.733,0,0,eGFP5
480,11:33:40,0.064,5.879,0,0,eGFP5
481,11:33:43,0.146,3.690,0,0,eGFP5
482,11:33:55,0.284,11.443,0,0,eGFP5
483,11:33:57,0.097,2.500,0,0,eGFP5
484,11:33:58,0.184,1.216,0,0,eGFP5
485,11:33:59,0.067,0.780,0,0,eGFP5
486,11:34:00,0.064,0.712,0,0,eGFP5
487,11:34:05,0.053,5.462,0,0,eGFP5
488,11:34:07,0.613,1.578,0,0,eGFP5
489,11:34:07,0.043,0.525,0,0,eGFP5
490,11:34:08,0.032,0.613,0,0,eGFP5
491,11:34:11,0.064,2.511,0,0,eGFP5
492,11:34:13,0.097,2.412,0,0,eGFP5
493,11:34:14,0.044,0.670,0,0,eGFP5
494,11:34:14,0.042,0.492,0,0,eGFP5
495,11:34:15,0.042,0.536,0,0,eGFP5
496,11:34:16,0.042,1.446,0,0,eGFP5
497,11:34:19,0.131,2.435,0,0,eGFP5
498,11:34:20,0.064,1.282,0,0,eGFP5
499,11:34:22,0.810,2.028,0,0,eGFP5
500,11:34:23,0.088,0.845,0,0,eGFP5
501,11:34:29,0.077,6.375,0,0,eGFP5
502,11:34:30,0.086,1.107,0,0,eGFP5
503,11:34:31,0.086,1.063,0,0,eGFP5
504,11:34:33,0.108,1.468,0,0,eGFP5
505,11:34:39,0.108,6.198,0,0,eGFP5
506,11:34:44,1.963,4.618,0,0,eGFP5
507,11:34:45,0.317,1.293,0,0,eGFP5
508,11:34:45,0.054,0.558,0,0,eGFP5
509,11:34:46,0.033,0.483,0,0,eGFP5
510,11:34:49,0.043,2.895,0,0,eGFP5
511,11:34:50,0.120,0.976,0,0,eGFP5
512,11:34:50,0.042,0.711,0,0,eGFP5
513,11:34:52,0.109,1.162,0,0,eGFP5
514,11:34:52,0.044,0.593,0,0,eGFP5
515,11:34:53,0.053,1.106,0,0,eGFP5
516,11:34:54,0.054,0.635,0,0,eGFP5
517,11:34:54,0.034,0.538,0,0,eGFP5
518,11:34:55,0.054,0.800,0,0,eGFP5
519,11:34:56,0.064,0.690,0,0,eGFP5
520,11:34:57,0.064,0.569,0,0,eGFP5
521,11:34:57,0.043,0.427,0,0,eGFP5
522,11:34:58,0.031,0.547,0,0,eGFP5
523,11:34:58,0.053,0.909,0,0,eGFP5
524,11:34:59,0.065,0.679,0,0,eGFP5
525,11:35:00,0.032,0.493,0,0,eGFP5
526,11:35:01,0.044,0.900,0,0,eGFP5
527,11:35:02,0.212,1.518,0,0,eGFP5
528,11:35:03,0.065,0.647,0,0,eGFP5
529,11:35:03,0.031,0.502,0,0,eGFP5
530,11:35:09,0.053,6.110,0,0,eGFP5
531,11:35:10,0.042,0.634,0,0,eGFP5
532,11:35:10,0.031,0.481,0,0,eGFP5
533,11:35:11,0.031,0.580,0,0,eGFP5
534,11:35:12,0.065,0.735,0,0,eGFP5
535,11:35:12,0.042,0.458,0,0,eGFP5
