wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
117,12:12:12,0.088,0.702,0,0,eGFP5
118,12:12:12,0.044,0.571,0,0,eGFP5
119,12:12:13,0.077,0.976,0,0,eGFP5
120,12:12:14,0.068,0.990,0,0,eGFP5
121,12:12:17,0.088,2.282,0,0,eGFP5
122,12:12:17,0.068,0.792,0,0,eGFP5
123,12:12:19,0.077,1.240,0,0,eGFP5
124,12:12:20,0.099,0.878,0,0,eGFP5
125,12:12:20,0.067,0.802,0,0,eGFP5
126,12:12:22,0.099,1.120,0,0,eGFP5
127,12:12:22,0.154,0.439,0,0,eGFP5
128,12:12:23,0.254,0.583,0,0,eGFP5
129,12:12:23,0.176,0.934,0,0,eGFP5
130,12:12:24,0.045,0.539,0,0,eGFP5
131,12:12:25,0.034,0.682,0,0,eGFP5
132,12:12:25,0.067,0.747,0,0,eGFP5
133,12:12:26,0.056,0.780,0,0,eGFP5
134,12:12:27,0.067,0.681,0,0,eGFP5
135,12:12:28,0.078,0.879,0,0,eGFP5
136,12:12:29,0.080,1.045,0,0,eGFP5
137,12:12:30,0.089,1.450,0,0,eGFP5
138,12:12:31,0.089,1.011,0,0,eGFP5
139,12:12:32,0.089,0.890,0,0,eGFP5
140,12:12:33,0.067,0.758,0,0,eGFP5
141,12:12:34,0.067,0.725,0,0,eGFP5
142,12:12:35,0.045,1.812,0,0,eGFP5
143,12:12:37,0.177,1.812,0,0,eGFP5
144,12:12:38,0.058,0.783,0,0,eGFP5
145,12:12:39,0.067,0.813,0,0,eGFP5
146,12:12:40,0.078,0.780,0,0,eGFP5
147,12:12:40,0.056,0.561,0,0,eGFP5
148,12:12:41,0.034,0.616,0,0,eGFP5
149,12:12:43,0.056,1.800,0,0,eGFP5
150,12:12:43,0.089,0.792,0,0,eGFP5
151,12:12:44,0.045,0.572,0,0,eGFP5
152,12:12:45,0.045,0.692,0,0,eGFP5
153,12:12:45,0.069,0.705,0,0,eGFP5
154,12:12:47,0.045,1.790,0,0,eGFP5
155,12:12:48,0.122,0.791,0,0,eGFP5
156,12:12:49,0.045,0.517,0,0,eGFP5
157,12:12:49,0.045,0.616,0,0,eGFP5
158,12:12:51,0.100,1.559,0,0,eGFP5
159,12:12:51,0.058,0.672,0,0,eGFP5
160,12:12:52,0.046,0.638,0,0,eGFP5
161,12:12:53,0.047,0.782,0,0,eGFP5
162,12:12:54,0.056,1.044,0,0,eGFP5
163,12:12:55,0.078,0.857,0,0,eGFP5
164,12:12:55,0.056,0.726,0,0,eGFP5
165,12:12:56,0.089,0.681,0,0,eGFP5
166,12:12:57,0.506,1.362,0,0,eGFP5
167,12:12:59,0.057,1.198,0,0,eGFP5
168,12:12:59,0.067,0.638,0,0,eGFP5
169,12:13:00,0.035,1.122,0,0,eGFP5
170,12:13:02,0.089,1.460,0,0,eGFP5
171,12:13:05,0.792,3.579,0,0,eGFP5
172,12:13:07,0.100,1.241,0,0,eGFP5
173,12:13:08,0.113,0.914,0,0,eGFP5
174,12:13:10,0.144,2.294,0,0,eGFP5
175,12:13:11,0.079,1.253,0,0,eGFP5
176,12:13:13,0.122,1.471,0,0,eGFP5
177,12:13:15,0.157,2.845,0,0,eGFP5
178,12:13:16,0.056,0.769,0,0,eGFP5
179,12:13:19,0.495,2.821,0,0,eGFP5
180,12:13:20,0.088,0.868,0,0,eGFP5
181,12:13:20,0.044,0.527,0,0,eGFP5
182,12:13:21,0.045,0.593,0,0,eGFP5
183,12:13:22,0.045,0.539,0,0,eGFP5
184,12:13:22,0.045,0.539,0,0,eGFP5
185,12:13:23,0.046,0.606,0,0,eGFP5
186,12:13:23,0.067,0.715,0,0,eGFP5
187,12:13:24,0.047,0.913,0,0,eGFP5
188,12:13:25,0.101,1.088,0,0,eGFP5
189,12:13:26,0.046,0.550,0,0,eGFP5
190,12:13:27,0.046,0.605,0,0,eGFP5
191,12:13:28,0.090,1.845,0,0,eGFP5
192,12:13:29,0.046,0.540,0,0,eGFP5
193,12:13:30,0.047,0.639,0,0,eGFP5
194,12:13:30,0.068,0.704,0,0,eGFP5
195,12:13:31,0.045,0.715,0,0,eGFP5
196,12:13:32,0.067,0.813,0,0,eGFP5
197,12:13:33,0.068,0.715,0,0,eGFP5
198,12:13:33,0.057,0.715,0,0,eGFP5
199,12:13:34,0.068,1.198,0,0,eGFP5
200,12:13:39,0.199,4.533,0,0,eGFP5
201,12:13:40,0.070,0.739,0,0,eGFP5
202,12:13:40,0.057,0.650,0,0,eGFP5
203,12:13:41,0.058,0.837,0,0,eGFP5
204,12:13:42,0.056,1.099,0,0,eGFP5
205,12:13:43,0.166,0.901,0,0,eGFP5
206,12:13:44,0.046,0.660,0,0,eGFP5
207,12:13:45,0.079,0.825,0,0,eGFP5
208,12:13:45,0.046,0.594,0,0,eGFP5
209,12:13:46,0.058,0.673,0,0,eGFP5
210,12:13:47,0.056,0.638,0,0,eGFP5
211,12:13:47,0.045,0.627,0,0,eGFP5
212,12:13:48,0.056,0.923,0,0,eGFP5
213,12:13:49,0.079,0.847,0,0,eGFP5
214,12:13:50,0.100,0.989,0,0,eGFP5
215,12:13:51,0.046,0.529,0,0,eGFP5
216,12:13:51,0.047,0.617,0,0,eGFP5
217,12:13:52,0.068,1.077,0,0,eGFP5
218,12:13:54,0.157,1.858,0,0,eGFP5
219,12:13:55,0.056,0.671,0,0,eGFP5
220,12:13:55,0.046,0.704,0,0,eGFP5
221,12:13:57,0.057,1.176,0,0,eGFP5
222,12:13:58,0.100,0.890,0,0,eGFP5
223,12:13:58,0.079,0.737,0,0,eGFP5
224,12:13:59,0.046,0.660,0,0,eGFP5
225,12:14:00,0.057,0.770,0,0,eGFP5
226,12:14:00,0.146,0.399,0,0,eGFP5
227,12:14:48,0.188,47.446,0,0,eGFP5
228,12:14:49,0.364,1.384,0,0,eGFP5
229,12:14:50,0.046,0.627,0,0,eGFP5
230,12:14:50,0.069,0.749,0,0,eGFP5
231,12:14:51,0.056,0.550,0,0,eGFP5
232,12:14:51,0.045,0.571,0,0,eGFP5
233,12:14:52,0.056,0.682,0,0,eGFP5
234,12:14:53,0.057,0.573,0,0,eGFP5
235,12:14:53,0.045,0.506,0,0,eGFP5
236,12:14:54,0.045,0.528,0,0,eGFP5
237,12:14:54,0.045,0.747,0,0,eGFP5
238,12:14:55,0.064,0.634,0,0,eGFP5
239,12:14:56,0.053,0.646,0,0,eGFP5
240,12:14:56,0.064,0.744,0,0,eGFP5
241,12:14:57,0.053,0.711,0,0,eGFP5
242,12:14:58,0.058,0.661,0,0,eGFP5
243,12:14:59,0.053,0.755,0,0,eGFP5
244,12:14:59,0.066,0.625,0,0,eGFP5
245,12:15:00,0.043,0.613,0,0,eGFP5
246,12:15:02,0.086,1.655,0,0,eGFP5
247,12:15:02,0.075,0.722,0,0,eGFP5
248,12:15:03,0.053,0.558,0,0,eGFP5
249,12:15:03,0.053,0.569,0,0,eGFP5
250,12:15:04,0.054,0.636,0,0,eGFP5
251,12:15:05,0.053,0.744,0,0,eGFP5
252,12:15:05,0.053,0.733,0,0,eGFP5
253,12:15:06,0.064,0.679,0,0,eGFP5
254,12:15:07,0.042,0.678,0,0,eGFP5
255,12:15:08,0.064,0.745,0,0,eGFP5
256,12:15:10,0.053,2.708,0,0,eGFP5
257,12:15:11,0.053,0.514,0,0,eGFP5
258,12:15:11,0.045,0.517,0,0,eGFP5
259,12:15:12,0.042,0.558,0,0,eGFP5
260,12:15:12,0.042,0.568,0,0,eGFP5
261,12:15:13,0.054,0.712,0,0,eGFP5
262,12:15:14,0.042,0.525,0,0,eGFP5
263,12:15:14,0.042,0.569,0,0,eGFP5
264,12:15:17,0.053,2.719,0,0,eGFP5
265,12:15:18,0.064,0.580,0,0,eGFP5
266,12:15:18,0.043,0.548,0,0,eGFP5
267,12:15:19,0.053,0.624,0,0,eGFP5
268,12:15:19,0.042,0.525,0,0,eGFP5
269,12:15:20,0.031,0.558,0,0,eGFP5
270,12:15:20,0.042,0.624,0,0,eGFP5
271,12:15:21,0.053,0.590,0,0,eGFP5
272,12:15:22,0.044,0.549,0,0,eGFP5
273,12:15:22,0.053,0.810,0,0,eGFP5
274,12:15:24,0.810,1.699,0,0,eGFP5
275,12:15:25,0.041,0.491,0,0,eGFP5
276,12:15:25,0.031,0.503,0,0,eGFP5
277,12:15:27,0.053,1.677,0,0,eGFP5
278,12:15:28,0.097,0.997,0,0,eGFP5
279,12:15:28,0.251,0.383,0,0,eGFP5
280,12:15:29,0.195,1.073,0,0,eGFP5
281,12:15:30,0.043,0.492,0,0,eGFP5
282,12:15:30,0.032,0.536,0,0,eGFP5
283,12:15:31,0.044,0.582,0,0,eGFP5
284,12:15:31,0.042,0.470,0,0,eGFP5
285,12:15:32,0.031,0.514,0,0,eGFP5
286,12:15:32,0.053,0.569,0,0,eGFP5
287,12:15:33,0.055,0.845,0,0,eGFP5
288,12:15:34,0.053,0.536,0,0,eGFP5
289,12:15:34,0.042,0.437,0,0,eGFP5
290,12:15:35,0.032,0.734,0,0,eGFP5
291,12:15:36,0.098,0.877,0,0,eGFP5
292,12:15:36,0.054,0.548,0,0,eGFP5
293,12:15:37,0.042,0.503,0,0,eGFP5
294,12:15:38,0.053,0.898,0,0,eGFP5
295,12:15:39,0.075,0.767,0,0,eGFP5
296,12:15:39,0.042,0.503,0,0,eGFP5
297,12:15:40,0.042,0.624,0,0,eGFP5
298,12:15:40,0.064,0.679,0,0,eGFP5
299,12:15:42,0.043,2.117,0,0,eGFP5
300,12:15:43,0.086,0.701,0,0,eGFP5
301,12:15:44,0.044,0.493,0,0,eGFP5
302,12:15:44,0.043,0.471,0,0,eGFP5
303,12:15:45,0.042,0.734,0,0,eGFP5
304,12:15:46,0.075,0.722,0,0,eGFP5
305,12:15:46,0.054,0.657,0,0,eGFP5
306,12:15:47,0.054,0.482,0,0,eGFP5
307,12:15:47,0.043,0.702,0,0,eGFP5
308,12:15:48,0.075,0.876,0,0,eGFP5
309,12:15:49,0.064,0.745,0,0,eGFP5
310,12:15:50,0.053,0.547,0,0,eGFP5
311,12:15:50,0.042,0.536,0,0,eGFP5
312,12:15:51,0.053,0.876,0,0,eGFP5
313,12:15:52,0.087,1.041,0,0,eGFP5
314,12:15:53,0.130,0.646,0,0,eGFP5
315,12:28:37,0.221,764.543,0,0,eGFP5
316,12:28:38,0.075,0.679,0,0,eGFP5
317,12:28:38,0.053,0.635,0,0,eGFP5
318,12:28:39,0.064,0.755,0,0,eGFP5
319,12:28:40,0.043,0.745,0,0,eGFP5
320,12:28:41,0.087,0.986,0,0,eGFP5
321,12:28:42,0.065,0.657,0,0,eGFP5
322,12:28:42,0.076,0.745,0,0,eGFP5
323,12:28:43,0.055,0.593,0,0,eGFP5
324,12:28:44,0.053,0.898,0,0,eGFP5
325,12:28:44,0.066,0.615,0,0,eGFP5
326,12:28:45,0.053,0.679,0,0,eGFP5
327,12:28:46,0.086,1.008,0,0,eGFP5
328,12:28:48,0.361,1.458,0,0,eGFP5
329,12:28:48,0.077,0.669,0,0,eGFP5
330,12:28:49,0.043,0.657,0,0,eGFP5
331,12:28:50,0.099,1.251,0,0,eGFP5
332,12:28:51,0.054,0.526,0,0,eGFP5
333,12:28:51,0.031,0.547,0,0,eGFP5
334,12:28:52,0.054,0.888,0,0,eGFP5
335,12:28:53,0.042,0.547,0,0,eGFP5
336,12:28:55,0.054,1.820,0,0,eGFP5
337,12:28:55,0.142,0.855,0,0,eGFP5
338,12:28:56,0.043,0.547,0,0,eGFP5
339,12:28:57,0.065,0.910,0,0,eGFP5
340,12:28:57,0.055,0.571,0,0,eGFP5
341,12:28:58,0.042,0.832,0,0,eGFP5
342,12:29:00,0.383,1.294,0,0,eGFP5
343,12:29:00,0.044,0.549,0,0,eGFP5
344,12:29:01,0.053,0.799,0,0,eGFP5
345,12:29:01,0.054,0.592,0,0,eGFP5
346,12:29:02,0.042,0.602,0,0,eGFP5
347,12:29:04,0.086,1.611,0,0,eGFP5
348,12:29:04,0.044,0.549,0,0,eGFP5
349,12:29:06,0.054,1.370,0,0,eGFP5
350,12:29:06,0.076,0.658,0,0,eGFP5
351,12:29:07,0.042,0.591,0,0,eGFP5
352,12:29:08,0.053,0.646,0,0,eGFP5
353,12:29:08,0.043,0.558,0,0,eGFP5
354,12:29:09,0.032,0.537,0,0,eGFP5
355,12:29:10,0.086,1.447,0,0,eGFP5
356,12:29:11,0.055,0.549,0,0,eGFP5
357,12:29:12,0.053,1.282,0,0,eGFP5
358,12:29:13,0.077,0.637,0,0,eGFP5
359,12:29:13,0.043,0.569,0,0,eGFP5
360,12:29:14,0.054,0.877,0,0,eGFP5
361,12:29:15,0.054,0.592,0,0,eGFP5
362,12:29:15,0.042,0.635,0,0,eGFP5
363,12:29:16,0.065,0.745,0,0,eGFP5
364,12:29:16,0.044,0.494,0,0,eGFP5
365,12:29:17,0.043,0.614,0,0,eGFP5
366,12:29:18,0.100,1.208,0,0,eGFP5
367,12:29:19,0.098,0.581,0,0,eGFP5
368,12:29:20,0.152,0.975,0,0,eGFP5
369,12:29:20,0.087,0.690,0,0,eGFP5
370,12:29:21,0.043,0.559,0,0,eGFP5
371,12:29:22,0.054,0.866,0,0,eGFP5
372,12:29:22,0.046,0.506,0,0,eGFP5
373,12:29:23,0.043,0.581,0,0,eGFP5
374,12:29:24,0.087,1.294,0,0,eGFP5
375,12:29:25,0.053,0.569,0,0,eGFP5
376,12:29:25,0.043,0.559,0,0,eGFP5
377,12:29:26,0.064,0.942,0,0,eGFP5
378,12:29:27,0.054,0.559,0,0,eGFP5
379,12:29:28,0.042,0.953,0,0,eGFP5
380,12:29:29,0.121,0.824,0,0,eGFP5
381,12:29:29,0.043,0.514,0,0,eGFP5
382,12:29:30,0.043,1.272,0,0,eGFP5
383,12:29:31,0.065,0.647,0,0,eGFP5
384,12:29:32,0.043,0.548,0,0,eGFP5
385,12:29:33,0.054,1.568,0,0,eGFP5
386,12:29:34,0.055,0.659,0,0,eGFP5
387,12:29:35,0.043,0.613,0,0,eGFP5
388,12:29:35,0.067,0.912,0,0,eGFP5
389,12:29:36,0.120,0.668,0,0,eGFP5
390,12:29:37,0.175,0.713,0,0,eGFP5
391,12:29:38,0.120,0.822,0,0,eGFP5
392,12:29:38,0.054,0.723,0,0,eGFP5
393,12:29:39,0.076,0.647,0,0,eGFP5
394,12:29:40,0.032,0.526,0,0,eGFP5
395,12:29:41,0.054,1.425,0,0,eGFP5
396,12:29:42,0.045,0.550,0,0,eGFP5
397,12:29:42,0.043,0.657,0,0,eGFP5
398,12:29:43,0.098,1.229,0,0,eGFP5
399,12:29:44,0.043,0.515,0,0,eGFP5
400,12:29:45,0.044,1.350,0,0,eGFP5
401,12:30:12,0.109,26.651,0,0,eGFP5
402,12:30:13,0.098,0.800,0,0,eGFP5
403,12:30:13,0.043,0.504,0,0,eGFP5
404,12:30:14,0.054,0.570,0,0,eGFP5
405,12:30:14,0.045,0.484,0,0,eGFP5
406,12:30:15,0.032,0.537,0,0,eGFP5
407,12:30:16,0.054,0.888,0,0,eGFP5
408,12:30:16,0.054,0.515,0,0,eGFP5
409,12:30:17,0.043,0.548,0,0,eGFP5
410,12:30:20,0.065,3.488,0,0,eGFP5
411,12:30:26,0.055,5.365,0,0,eGFP5
412,12:30:26,0.109,0.779,0,0,eGFP5
413,12:30:27,0.033,0.450,0,0,eGFP5
414,12:30:27,0.033,0.461,0,0,eGFP5
415,12:30:28,0.044,0.582,0,0,eGFP5
416,12:30:28,0.054,0.526,0,0,eGFP5
417,12:30:29,0.032,0.471,0,0,eGFP5
418,12:30:30,0.055,0.702,0,0,eGFP5
419,12:30:30,0.043,0.515,0,0,eGFP5
420,12:30:31,0.032,0.548,0,0,eGFP5
421,12:30:32,0.078,1.043,0,0,eGFP5
422,12:30:32,0.044,0.515,0,0,eGFP5
423,12:30:33,0.033,0.428,0,0,eGFP5
424,12:30:34,0.043,1.700,0,0,eGFP5
425,12:30:35,0.065,0.603,0,0,eGFP5
426,12:30:35,0.043,0.460,0,0,eGFP5
427,12:30:36,0.044,0.669,0,0,eGFP5
428,12:30:37,0.055,0.614,0,0,eGFP5
429,12:30:37,0.035,0.485,0,0,eGFP5
430,12:30:38,0.044,0.921,0,0,eGFP5
431,12:30:40,0.066,1.690,0,0,eGFP5
432,12:30:41,0.120,0.921,0,0,eGFP5
433,12:30:41,0.043,0.493,0,0,eGFP5
434,12:30:42,0.044,1.042,0,0,eGFP5
435,12:30:44,0.087,1.777,0,0,eGFP5
436,12:30:45,0.077,0.790,0,0,eGFP5
437,12:30:47,0.056,2.415,0,0,eGFP5
438,12:30:48,0.054,0.723,0,0,eGFP5
439,12:30:48,0.043,0.482,0,0,eGFP5
440,12:30:49,0.043,0.515,0,0,eGFP5
441,12:30:50,0.054,0.888,0,0,eGFP5
442,12:30:50,0.044,0.526,0,0,eGFP5
443,12:30:51,0.045,0.495,0,0,eGFP5
444,12:30:51,0.043,0.559,0,0,eGFP5
445,12:30:52,0.045,0.484,0,0,eGFP5
446,12:30:52,0.032,0.515,0,0,eGFP5
447,12:30:53,0.057,0.770,0,0,eGFP5
448,12:30:54,0.044,0.515,0,0,eGFP5
449,12:30:54,0.033,0.615,0,0,eGFP5
450,12:30:55,0.098,0.932,0,0,eGFP5
451,12:30:56,0.044,0.493,0,0,eGFP5
452,12:30:56,0.033,0.560,0,0,eGFP5
453,12:30:58,0.078,1.361,0,0,eGFP5
454,12:30:58,0.044,0.527,0,0,eGFP5
455,12:30:59,0.032,0.603,0,0,eGFP5
456,12:31:00,0.076,1.547,0,0,eGFP5
457,12:31:01,0.044,0.516,0,0,eGFP5
458,12:31:01,0.032,0.614,0,0,eGFP5
459,12:31:03,0.065,1.536,0,0,eGFP5
460,12:31:04,0.120,0.767,0,0,eGFP5
461,12:31:07,0.176,3.106,0,0,eGFP5
462,12:31:08,0.142,0.954,0,0,eGFP5
463,12:31:08,0.043,0.471,0,0,eGFP5
464,12:31:09,0.033,0.417,0,0,eGFP5
465,12:31:09,0.043,0.548,0,0,eGFP5
466,12:31:10,0.054,0.581,0,0,eGFP5
467,12:31:10,0.032,0.427,0,0,eGFP5
468,12:31:11,0.033,0.559,0,0,eGFP5
469,12:31:12,0.098,0.910,0,0,eGFP5
470,12:31:12,0.045,0.484,0,0,eGFP5
471,12:31:13,0.045,0.593,0,0,eGFP5
472,12:31:14,0.088,0.900,0,0,eGFP5
473,12:31:14,0.044,0.494,0,0,eGFP5
474,12:31:15,0.043,0.669,0,0,eGFP5
475,12:31:16,0.065,0.669,0,0,eGFP5
476,12:31:16,0.044,0.450,0,0,eGFP5
477,12:31:17,0.032,0.614,0,0,eGFP5
478,12:31:18,0.100,1.033,0,0,eGFP5
479,12:31:18,0.054,0.504,0,0,eGFP5
480,12:31:19,0.044,0.494,0,0,eGFP5
481,12:31:19,0.044,0.658,0,0,eGFP5
482,12:31:20,0.044,0.615,0,0,eGFP5
483,12:31:23,0.054,2.973,0,0,eGFP5
484,12:31:23,0.055,0.560,0,0,eGFP5
485,12:31:24,0.043,0.515,0,0,eGFP5
486,12:31:24,0.047,0.519,0,0,eGFP5
487,12:31:25,0.033,0.428,0,0,eGFP5
488,12:31:25,0.033,0.461,0,0,eGFP5
489,12:31:26,0.055,0.889,0,0,eGFP5
490,12:31:27,0.055,0.549,0,0,eGFP5
491,12:31:27,0.044,0.504,0,0,eGFP5
492,12:31:28,0.055,0.911,0,0,eGFP5
493,12:31:29,0.055,0.538,0,0,eGFP5
494,12:31:29,0.034,0.517,0,0,eGFP5
495,12:31:31,0.055,1.262,0,0,eGFP5
496,12:31:31,0.044,0.548,0,0,eGFP5
497,12:31:32,0.044,0.505,0,0,eGFP5
498,12:31:32,0.044,0.878,0,0,eGFP5
499,12:31:34,0.505,1.492,0,0,eGFP5
500,12:31:36,0.133,2.470,0,0,eGFP5
501,12:31:37,0.055,0.615,0,0,eGFP5
502,12:31:38,0.067,1.296,0,0,eGFP5
503,12:31:39,0.066,0.603,0,0,eGFP5
504,12:31:40,0.044,0.593,0,0,eGFP5
505,12:31:40,0.043,0.625,0,0,eGFP5
506,12:31:41,0.055,0.691,0,0,eGFP5
507,12:31:42,0.066,0.691,0,0,eGFP5
508,12:31:42,0.044,0.505,0,0,eGFP5
509,12:31:43,0.032,0.603,0,0,eGFP5
510,12:31:44,0.067,1.856,0,0,eGFP5
511,12:31:45,0.077,0.856,0,0,eGFP5
512,12:31:47,0.099,1.811,0,0,eGFP5
513,12:31:48,0.044,0.548,0,0,eGFP5
514,12:31:48,0.035,0.693,0,0,eGFP5
515,12:31:50,0.143,1.526,0,0,eGFP5
516,12:31:51,0.055,0.625,0,0,eGFP5
517,12:31:51,0.056,0.714,0,0,eGFP5
518,12:31:52,0.089,0.868,0,0,eGFP5
519,12:31:53,0.045,0.604,0,0,eGFP5
520,12:31:53,0.055,0.626,0,0,eGFP5
521,12:31:55,0.044,2.074,0,0,eGFP5
522,12:31:56,0.066,0.779,0,0,eGFP5
523,12:31:57,0.066,1.109,0,0,eGFP5
524,12:32:00,0.077,2.974,0,0,eGFP5
525,12:32:01,0.066,0.889,0,0,eGFP5
526,12:32:02,0.089,0.813,0,0,eGFP5
527,12:32:03,0.045,0.648,0,0,eGFP5
528,12:32:03,0.101,0.693,0,0,eGFP5
529,12:32:07,0.154,3.929,0,0,eGFP5
530,12:32:08,0.044,0.505,0,0,eGFP5
531,12:32:08,0.033,0.450,0,0,eGFP5
532,12:32:09,0.044,0.911,0,0,eGFP5
533,12:32:10,0.066,0.626,0,0,eGFP5
534,12:32:11,0.044,0.823,0,0,eGFP5
535,12:32:12,0.079,1.022,0,0,eGFP5
