wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
80,12:29:59,0.054,0.910,0,0,eGFP5
81,12:30:02,0.120,3.137,0,0,eGFP5
82,12:30:04,0.076,1.667,0,0,eGFP5
83,12:30:05,0.120,0.866,0,0,eGFP5
84,12:30:07,0.057,2.274,0,0,eGFP5
85,12:30:11,0.143,3.413,0,0,eGFP5
86,12:30:13,0.098,2.611,0,0,eGFP5
87,12:30:14,0.110,1.108,0,0,eGFP5
88,12:30:16,0.120,1.975,0,0,eGFP5
89,12:30:18,0.087,1.217,0,0,eGFP5
90,12:30:20,0.098,2.062,0,0,eGFP5
91,12:30:21,0.175,1.810,0,0,eGFP5
92,12:30:23,0.076,2.029,0,0,eGFP5
93,12:30:24,0.098,0.746,0,0,eGFP5
94,12:31:55,1.580,91.257,0,0,eGFP5
95,12:31:57,0.153,1.842,0,0,eGFP5
96,12:31:58,0.076,0.943,0,0,eGFP5
97,12:31:59,0.087,0.932,0,0,eGFP5
98,12:32:02,0.076,2.633,0,0,eGFP5
99,12:32:03,0.065,0.998,0,0,eGFP5
100,12:32:04,0.460,1.491,0,0,eGFP5
101,12:32:06,0.110,1.887,0,0,eGFP5
102,12:32:10,0.090,3.908,0,0,eGFP5
103,12:32:11,0.098,0.987,0,0,eGFP5
104,12:32:14,0.054,2.446,0,0,eGFP5
105,12:32:14,0.066,0.779,0,0,eGFP5
106,12:32:17,0.098,2.282,0,0,eGFP5
107,12:32:18,0.098,1.107,0,0,eGFP5
108,12:32:19,0.098,1.130,0,0,eGFP5
109,12:32:21,0.120,2.051,0,0,eGFP5
110,12:32:22,0.066,1.504,0,0,eGFP5
111,12:32:24,0.153,1.305,0,0,eGFP5
112,12:32:25,0.065,1.261,0,0,eGFP5
113,12:32:27,0.175,1.569,0,0,eGFP5
114,12:32:29,0.065,2.687,0,0,eGFP5
115,12:32:31,0.131,1.569,0,0,eGFP5
116,12:32:35,0.725,4.038,0,0,eGFP5
117,12:32:36,0.153,1.470,0,0,eGFP5
118,12:32:38,0.144,1.548,0,0,eGFP5
119,12:32:39,0.186,1.250,0,0,eGFP5
120,12:32:43,0.121,4.114,0,0,eGFP5
121,12:32:51,0.099,7.450,0,0,eGFP5
122,12:33:18,0.076,27.672,0,0,eGFP5
123,12:33:19,0.098,1.052,0,0,eGFP5
124,12:33:20,0.099,0.944,0,0,eGFP5
125,12:33:22,0.066,1.678,0,0,eGFP5
126,12:33:23,0.055,0.669,0,0,eGFP5
127,12:33:23,0.089,0.703,0,0,eGFP5
128,12:33:31,0.230,7.406,0,0,eGFP5
129,12:33:31,0.164,0.373,0,0,eGFP5
130,12:33:32,0.231,0.999,0,0,eGFP5
131,12:33:33,0.109,0.790,0,0,eGFP5
132,12:33:34,0.054,1.085,0,0,eGFP5
133,12:33:35,0.088,0.757,0,0,eGFP5
134,12:33:36,0.065,0.823,0,0,eGFP5
135,12:33:39,0.099,2.963,0,0,eGFP5
136,12:33:40,0.109,1.448,0,0,eGFP5
137,12:33:41,0.076,1.097,0,0,eGFP5
138,12:33:42,0.087,0.877,0,0,eGFP5
139,12:33:43,0.098,1.228,0,0,eGFP5
140,12:33:45,0.165,2.052,0,0,eGFP5
141,12:33:49,0.076,3.752,0,0,eGFP5
142,12:33:52,0.109,2.754,0,0,eGFP5
143,12:33:55,0.176,2.744,0,0,eGFP5
144,12:33:55,0.054,0.756,0,0,eGFP5
145,12:33:58,0.133,2.624,0,0,eGFP5
146,12:33:58,0.153,0.427,0,0,eGFP5
147,12:33:59,0.197,1.152,0,0,eGFP5
148,12:34:00,0.087,0.800,0,0,eGFP5
149,12:34:01,0.066,0.988,0,0,eGFP5
150,12:34:15,0.076,13.440,0,0,eGFP5
151,12:34:15,0.067,0.692,0,0,eGFP5
152,12:34:18,0.066,2.118,0,0,eGFP5
153,12:34:19,0.142,1.634,0,0,eGFP5
154,12:34:20,0.066,1.141,0,0,eGFP5
155,12:34:23,0.153,2.787,0,0,eGFP5
156,12:34:24,0.120,1.217,0,0,eGFP5
157,12:34:27,0.088,2.765,0,0,eGFP5
158,12:34:28,0.087,1.163,0,0,eGFP5
159,12:34:31,0.121,2.656,0,0,eGFP5
160,12:34:32,0.100,1.021,0,0,eGFP5
161,12:34:33,0.066,1.163,0,0,eGFP5
162,12:34:34,0.219,0.702,0,0,eGFP5
163,12:34:37,0.504,3.182,0,0,eGFP5
164,12:34:38,0.065,0.734,0,0,eGFP5
165,12:34:42,0.088,4.301,0,0,eGFP5
166,12:34:45,0.088,3.017,0,0,eGFP5
167,12:34:46,0.099,0.966,0,0,eGFP5
168,12:34:47,0.077,1.175,0,0,eGFP5
169,12:34:49,0.131,1.623,0,0,eGFP5
170,12:34:50,0.176,1.668,0,0,eGFP5
171,12:34:51,0.109,0.899,0,0,eGFP5
172,12:34:52,0.088,1.086,0,0,eGFP5
173,12:34:54,0.078,1.724,0,0,eGFP5
174,12:34:55,0.131,1.272,0,0,eGFP5
175,12:34:58,0.088,2.458,0,0,eGFP5
176,12:35:00,0.133,1.691,0,0,eGFP5
177,12:35:01,0.065,1.316,0,0,eGFP5
178,12:35:02,0.088,0.976,0,0,eGFP5
179,12:35:12,0.110,10.281,0,0,eGFP5
180,12:35:13,0.143,1.031,0,0,eGFP5
181,12:35:14,0.088,1.328,0,0,eGFP5
182,12:35:15,0.065,0.767,0,0,eGFP5
183,12:35:19,0.110,3.467,0,0,eGFP5
184,12:35:20,0.089,0.967,0,0,eGFP5
185,12:35:21,0.110,1.459,0,0,eGFP5
186,12:35:23,0.088,1.514,0,0,eGFP5
187,12:35:24,0.188,1.757,0,0,eGFP5
188,12:35:26,0.087,1.305,0,0,eGFP5
189,12:35:28,0.143,1.821,0,0,eGFP5
190,12:35:30,0.066,2.491,0,0,eGFP5
191,12:35:32,0.208,2.205,0,0,eGFP5
192,12:35:33,0.176,1.185,0,0,eGFP5
193,12:35:36,0.122,2.755,0,0,eGFP5
194,12:35:37,0.077,0.779,0,0,eGFP5
195,12:35:38,0.077,1.141,0,0,eGFP5
196,12:35:43,0.088,5.168,0,0,eGFP5
197,12:35:45,0.098,1.327,0,0,eGFP5
198,12:35:46,0.143,1.382,0,0,eGFP5
199,13:19:54,0.417,2647.922,0,0,eGFP5
200,13:19:55,0.307,0.812,0,0,eGFP5
201,13:19:58,2.010,3.020,0,0,eGFP5
202,13:19:59,0.373,1.360,0,0,eGFP5
203,13:20:00,0.198,0.549,0,0,eGFP5
204,13:20:01,0.285,1.634,0,0,eGFP5
205,13:20:02,0.154,1.076,0,0,eGFP5
206,13:20:04,0.121,1.470,0,0,eGFP5
207,13:20:05,0.077,1.240,0,0,eGFP5
208,13:20:06,0.110,0.911,0,0,eGFP5
209,13:20:08,0.089,2.173,0,0,eGFP5
210,13:20:12,0.077,4.367,0,0,eGFP5
211,13:20:13,0.099,0.801,0,0,eGFP5
212,13:20:15,0.077,1.393,0,0,eGFP5
213,13:20:16,0.099,1.734,0,0,eGFP5
214,13:20:17,0.099,0.976,0,0,eGFP5
215,13:20:19,0.077,1.734,0,0,eGFP5
216,13:20:20,0.144,1.186,0,0,eGFP5
217,13:20:21,0.089,0.879,0,0,eGFP5
218,13:20:23,0.077,1.481,0,0,eGFP5
219,13:20:24,0.110,1.679,0,0,eGFP5
220,13:20:26,0.066,1.273,0,0,eGFP5
221,13:20:27,0.076,0.998,0,0,eGFP5
222,13:20:28,0.121,0.998,0,0,eGFP5
223,13:20:30,0.077,1.964,0,0,eGFP5
224,13:20:31,0.088,1.229,0,0,eGFP5
225,13:20:32,0.121,1.306,0,0,eGFP5
226,13:20:35,0.144,2.777,0,0,eGFP5
227,13:20:36,0.099,0.987,0,0,eGFP5
228,13:20:40,0.121,3.885,0,0,eGFP5
229,13:20:43,0.340,3.785,0,0,eGFP5
230,13:24:54,0.166,250.587,0,0,eGFP5
231,13:24:56,0.132,1.470,0,0,eGFP5
232,13:24:58,0.110,2.732,0,0,eGFP5
233,13:25:00,0.132,1.416,0,0,eGFP5
234,13:25:01,0.144,1.614,0,0,eGFP5
235,13:25:03,0.077,2.194,0,0,eGFP5
236,13:25:05,0.099,1.163,0,0,eGFP5
237,13:25:06,0.066,1.416,0,0,eGFP5
238,13:25:07,0.120,1.196,0,0,eGFP5
239,13:25:09,0.120,1.711,0,0,eGFP5
240,13:25:10,0.066,1.284,0,0,eGFP5
241,13:25:15,0.143,4.499,0,0,eGFP5
242,13:25:16,0.067,1.142,0,0,eGFP5
243,13:25:17,0.077,0.746,0,0,eGFP5
244,13:25:18,0.089,1.274,0,0,eGFP5
245,13:25:22,0.088,4.554,0,0,eGFP5
246,13:25:26,0.099,3.544,0,0,eGFP5
247,13:25:27,0.078,0.769,0,0,eGFP5
248,13:25:28,0.066,1.163,0,0,eGFP5
249,13:25:29,0.066,0.845,0,0,eGFP5
250,13:25:30,0.120,1.119,0,0,eGFP5
251,13:25:32,0.065,1.667,0,0,eGFP5
252,13:25:33,0.142,0.954,0,0,eGFP5
253,13:25:35,0.077,2.403,0,0,eGFP5
254,13:25:36,0.132,1.536,0,0,eGFP5
255,13:25:37,0.066,0.692,0,0,eGFP5
256,13:25:38,0.076,1.119,0,0,eGFP5
257,13:25:41,0.088,2.216,0,0,eGFP5
258,13:25:41,0.100,0.814,0,0,eGFP5
259,13:25:42,0.067,1.131,0,0,eGFP5
260,13:25:45,0.077,2.601,0,0,eGFP5
261,13:25:46,0.066,0.790,0,0,eGFP5
262,13:25:48,0.099,2.008,0,0,eGFP5
263,13:25:49,0.055,1.251,0,0,eGFP5
264,13:25:50,0.077,0.899,0,0,eGFP5
265,13:25:51,0.132,1.295,0,0,eGFP5
266,13:25:53,0.066,1.284,0,0,eGFP5
267,13:25:54,0.089,1.022,0,0,eGFP5
268,13:25:55,0.351,1.492,0,0,eGFP5
269,13:25:57,0.077,1.635,0,0,eGFP5
270,13:25:58,0.099,0.834,0,0,eGFP5
271,13:25:59,0.055,1.218,0,0,eGFP5
272,13:26:01,0.177,2.021,0,0,eGFP5
273,13:26:01,0.164,0.307,0,0,eGFP5
274,13:26:02,0.220,1.317,0,0,eGFP5
275,13:26:04,0.078,1.757,0,0,eGFP5
276,13:26:09,0.077,4.422,0,0,eGFP5
277,14:04:47,0.450,2318.023,0,0,eGFP5
278,14:04:48,0.154,1.909,0,0,eGFP5
279,14:04:51,0.099,2.348,0,0,eGFP5
280,14:04:53,0.077,2.217,0,0,eGFP5
281,14:04:54,0.088,0.801,0,0,eGFP5
282,14:04:55,0.121,0.988,0,0,eGFP5
283,14:04:56,0.121,1.426,0,0,eGFP5
284,14:04:58,0.068,2.043,0,0,eGFP5
285,14:04:59,0.164,1.185,0,0,eGFP5
286,14:05:02,0.154,2.414,0,0,eGFP5
287,14:05:03,0.078,1.494,0,0,eGFP5
288,14:05:05,0.077,1.240,0,0,eGFP5
289,14:05:08,0.121,3.226,0,0,eGFP5
290,14:05:10,0.176,2.041,0,0,eGFP5
291,14:05:12,0.187,2.085,0,0,eGFP5
292,14:05:21,0.090,9.482,0,0,eGFP5
293,14:11:21,0.527,359.628,0,0,eGFP5
294,14:11:23,0.099,1.438,0,0,eGFP5
295,14:11:24,0.088,1.405,0,0,eGFP5
296,14:11:25,0.077,1.196,0,0,eGFP5
297,14:11:26,0.088,0.944,0,0,eGFP5
298,14:11:28,0.121,1.767,0,0,eGFP5
299,14:11:29,0.074,0.941,0,0,eGFP5
300,14:11:30,0.098,1.074,0,0,eGFP5
301,14:11:31,0.088,1.207,0,0,eGFP5
302,14:11:32,0.514,1.381,0,0,eGFP5
303,14:11:33,0.097,1.040,0,0,eGFP5
304,14:11:34,0.097,0.843,0,0,eGFP5
305,14:11:36,0.064,1.425,0,0,eGFP5
306,14:11:37,0.064,1.457,0,0,eGFP5
307,14:11:39,0.108,1.634,0,0,eGFP5
308,14:11:40,0.087,0.866,0,0,eGFP5
309,14:11:43,0.086,3.641,0,0,eGFP5
310,14:11:45,0.294,1.446,0,0,eGFP5
311,14:11:46,0.054,0.833,0,0,eGFP5
312,14:11:46,0.086,0.865,0,0,eGFP5
313,14:11:48,0.075,1.369,0,0,eGFP5
314,14:11:51,0.108,3.619,0,0,eGFP5
315,14:11:53,0.077,1.262,0,0,eGFP5
316,14:11:56,0.130,2.862,0,0,eGFP5
317,14:11:59,0.120,3.192,0,0,eGFP5
318,14:12:00,0.174,1.184,0,0,eGFP5
319,14:12:01,0.075,1.314,0,0,eGFP5
320,14:12:04,0.119,2.720,0,0,eGFP5
321,14:12:05,0.064,0.700,0,0,eGFP5
322,14:12:06,0.064,1.019,0,0,eGFP5
323,14:12:07,0.097,1.227,0,0,eGFP5
324,14:12:08,0.075,1.480,0,0,eGFP5
325,14:12:09,0.087,0.998,0,0,eGFP5
326,14:12:11,0.206,1.326,0,0,eGFP5
327,14:12:12,0.272,1.742,0,0,eGFP5
328,14:12:14,0.108,1.107,0,0,eGFP5
329,14:12:15,0.109,1.031,0,0,eGFP5
330,14:12:15,0.064,0.832,0,0,eGFP5
331,14:12:17,0.108,1.578,0,0,eGFP5
332,14:12:45,0.054,28.318,0,0,eGFP5
333,14:12:47,1.382,2.063,0,0,eGFP5
334,14:12:48,0.173,1.062,0,0,eGFP5
335,14:12:50,0.075,1.249,0,0,eGFP5
336,14:12:51,0.064,0.778,0,0,eGFP5
337,14:12:51,0.064,0.777,0,0,eGFP5
338,14:12:53,0.086,1.480,0,0,eGFP5
339,14:12:54,0.053,1.073,0,0,eGFP5
340,14:12:56,0.130,2.292,0,0,eGFP5
341,14:12:57,0.054,0.647,0,0,eGFP5
342,14:12:58,0.064,0.953,0,0,eGFP5
343,14:12:59,0.065,0.888,0,0,eGFP5
344,14:13:00,0.108,0.997,0,0,eGFP5
345,14:13:02,0.064,2.555,0,0,eGFP5
346,14:13:03,0.053,0.810,0,0,eGFP5
347,14:13:04,0.108,1.129,0,0,eGFP5
348,14:13:05,0.503,1.249,0,0,eGFP5
349,14:13:06,0.108,0.832,0,0,eGFP5
350,14:13:07,0.055,0.801,0,0,eGFP5
351,14:13:10,0.086,3.465,0,0,eGFP5
352,14:13:11,0.064,0.931,0,0,eGFP5
353,14:13:12,0.075,0.800,0,0,eGFP5
354,14:13:14,0.075,1.918,0,0,eGFP5
355,14:13:15,0.064,0.789,0,0,eGFP5
356,14:13:16,0.075,1.205,0,0,eGFP5
357,14:13:18,0.064,1.666,0,0,eGFP5
358,14:13:19,0.133,0.901,0,0,eGFP5
359,14:13:20,0.064,1.238,0,0,eGFP5
360,14:13:21,0.108,0.734,0,0,eGFP5
361,14:13:21,0.163,0.843,0,0,eGFP5
362,14:13:22,0.108,0.810,0,0,eGFP5
363,14:13:23,0.053,1.118,0,0,eGFP5
364,14:13:24,0.086,0.810,0,0,eGFP5
365,14:13:26,0.097,1.370,0,0,eGFP5
366,14:13:26,0.296,0.812,0,0,eGFP5
367,14:13:27,0.163,0.898,0,0,eGFP5
368,14:13:28,0.064,1.063,0,0,eGFP5
369,14:13:31,0.075,2.281,0,0,eGFP5
370,14:13:31,0.075,0.722,0,0,eGFP5
371,14:13:32,0.065,1.019,0,0,eGFP5
372,14:13:35,0.066,2.205,0,0,eGFP5
373,14:13:36,0.119,1.809,0,0,eGFP5
374,14:13:37,0.066,0.779,0,0,eGFP5
375,14:13:40,0.064,2.467,0,0,eGFP5
376,14:13:41,0.229,1.337,0,0,eGFP5
377,14:13:42,0.054,0.866,0,0,eGFP5
378,14:13:47,0.119,5.133,0,0,eGFP5
379,14:13:48,0.086,1.096,0,0,eGFP5
380,14:13:49,0.075,0.723,0,0,eGFP5
381,14:13:50,0.064,1.106,0,0,eGFP5
382,14:13:51,0.075,0.756,0,0,eGFP5
383,14:13:52,0.065,1.163,0,0,eGFP5
384,14:13:54,0.119,1.896,0,0,eGFP5
385,14:13:55,0.076,1.601,0,0,eGFP5
386,14:13:57,0.065,1.678,0,0,eGFP5
387,14:14:00,0.120,2.786,0,0,eGFP5
388,14:14:01,0.064,1.326,0,0,eGFP5
389,14:14:02,0.174,0.997,0,0,eGFP5
390,14:14:03,0.064,0.777,0,0,eGFP5
391,14:14:13,0.077,10.578,0,0,eGFP5
392,14:14:14,0.086,0.865,0,0,eGFP5
393,14:14:15,0.075,1.019,0,0,eGFP5
394,14:14:17,0.097,1.260,0,0,eGFP5
395,14:14:18,0.262,1.019,0,0,eGFP5
396,14:14:19,0.229,1.250,0,0,eGFP5
397,14:14:20,0.064,1.150,0,0,eGFP5
398,14:14:23,0.427,2.874,0,0,eGFP5
399,14:14:24,0.065,0.888,0,0,eGFP5
400,14:14:28,0.088,4.411,0,0,eGFP5
401,14:14:34,0.119,5.627,0,0,eGFP5
402,14:15:53,0.427,78.791,0,0,eGFP5
403,14:15:54,0.108,1.293,0,0,eGFP5
404,14:15:55,0.065,0.657,0,0,eGFP5
405,14:15:56,0.054,0.997,0,0,eGFP5
406,14:15:56,0.076,0.745,0,0,eGFP5
407,14:15:57,0.077,0.878,0,0,eGFP5
408,14:15:58,0.053,1.304,0,0,eGFP5
409,14:15:59,0.119,0.953,0,0,eGFP5
410,14:16:00,0.065,0.866,0,0,eGFP5
411,14:16:02,0.086,2.061,0,0,eGFP5
412,14:16:03,0.065,0.888,0,0,eGFP5
413,14:16:04,0.163,1.008,0,0,eGFP5
414,14:16:06,0.055,1.558,0,0,eGFP5
415,14:16:07,0.064,0.865,0,0,eGFP5
416,14:16:08,0.154,1.053,0,0,eGFP5
417,14:16:09,0.065,1.184,0,0,eGFP5
418,14:16:10,0.086,0.887,0,0,eGFP5
419,14:16:11,0.153,1.667,0,0,eGFP5
420,14:16:13,0.064,1.019,0,0,eGFP5
421,14:16:13,0.075,0.920,0,0,eGFP5
422,14:16:15,0.087,1.337,0,0,eGFP5
423,14:16:16,0.065,0.822,0,0,eGFP5
424,14:16:17,0.110,1.020,0,0,eGFP5
425,14:16:18,0.197,1.272,0,0,eGFP5
426,14:16:19,0.064,0.789,0,0,eGFP5
427,14:16:20,0.086,1.051,0,0,eGFP5
428,14:16:21,0.065,0.910,0,0,eGFP5
429,14:16:23,0.099,2.063,0,0,eGFP5
430,14:16:23,0.064,0.766,0,0,eGFP5
431,14:16:24,0.065,0.932,0,0,eGFP5
432,14:16:26,0.087,2.084,0,0,eGFP5
433,14:16:27,0.065,0.844,0,0,eGFP5
434,14:16:28,0.075,1.008,0,0,eGFP5
435,14:16:32,0.087,3.477,0,0,eGFP5
436,14:16:33,0.163,1.634,0,0,eGFP5
437,14:16:35,0.086,1.205,0,0,eGFP5
438,14:16:36,0.131,1.590,0,0,eGFP5
439,14:16:38,0.075,1.480,0,0,eGFP5
440,14:16:39,0.077,0.933,0,0,eGFP5
441,14:16:41,0.097,2.687,0,0,eGFP5
442,14:16:57,2.818,15.864,0,0,eGFP5
443,14:17:00,0.626,3.160,0,0,eGFP5
444,14:17:02,0.153,1.491,0,0,eGFP5
445,14:17:04,0.131,2.084,0,0,eGFP5
446,14:17:07,0.163,2.643,0,0,eGFP5
447,14:17:07,0.064,0.744,0,0,eGFP5
448,14:17:09,0.076,1.579,0,0,eGFP5
449,14:17:10,0.154,0.845,0,0,eGFP5
450,14:17:10,0.054,0.712,0,0,eGFP5
451,14:17:11,0.076,0.855,0,0,eGFP5
452,14:17:12,0.053,1.041,0,0,eGFP5
453,14:17:13,0.119,0.920,0,0,eGFP5
454,14:17:20,0.065,6.692,0,0,eGFP5
455,14:17:22,0.174,2.380,0,0,eGFP5
456,14:17:24,0.185,1.644,0,0,eGFP5
457,14:17:26,0.123,1.692,0,0,eGFP5
458,14:17:28,0.108,1.973,0,0,eGFP5
459,14:17:28,0.109,0.581,0,0,eGFP5
460,14:17:29,0.185,0.833,0,0,eGFP5
461,14:17:30,0.284,1.172,0,0,eGFP5
462,14:17:36,1.458,6.012,0,0,eGFP5
463,14:17:43,0.328,6.494,0,0,eGFP5
464,14:17:50,0.098,7.274,0,0,eGFP5
465,14:17:51,0.099,1.404,0,0,eGFP5
466,14:17:52,0.054,1.009,0,0,eGFP5
467,14:17:53,0.075,0.701,0,0,eGFP5
468,14:17:54,0.053,1.052,0,0,eGFP5
469,14:17:55,0.065,0.635,0,0,eGFP5
470,14:17:56,0.054,1.261,0,0,eGFP5
471,14:18:45,0.154,49.266,0,0,eGFP5
472,14:18:46,0.097,1.030,0,0,eGFP5
473,14:18:47,0.143,1.032,0,0,eGFP5
474,14:18:48,0.064,0.778,0,0,eGFP5
475,14:18:49,0.075,0.843,0,0,eGFP5
476,14:18:50,0.087,0.910,0,0,eGFP5
477,14:18:51,0.075,1.195,0,0,eGFP5
478,14:18:52,0.262,0.448,0,0,eGFP5
479,14:18:53,0.866,1.744,0,0,eGFP5
480,14:18:54,0.065,0.822,0,0,eGFP5
481,14:18:55,0.097,1.041,0,0,eGFP5
482,14:18:58,0.439,2.414,0,0,eGFP5
483,14:18:58,0.076,0.855,0,0,eGFP5
484,14:18:59,0.054,0.635,0,0,eGFP5
485,14:19:00,0.065,0.888,0,0,eGFP5
486,14:19:01,0.063,0.744,0,0,eGFP5
487,14:19:02,0.108,1.655,0,0,eGFP5
488,14:19:03,0.054,0.844,0,0,eGFP5
489,14:19:05,0.076,1.787,0,0,eGFP5
490,14:19:06,0.078,0.736,0,0,eGFP5
491,14:19:07,0.065,1.393,0,0,eGFP5
492,14:19:08,0.053,0.734,0,0,eGFP5
493,14:19:10,0.174,1.656,0,0,eGFP5
494,14:19:11,0.547,1.809,0,0,eGFP5
495,14:19:12,0.065,0.690,0,0,eGFP5
496,14:19:13,0.065,0.943,0,0,eGFP5
497,14:19:14,0.064,0.734,0,0,eGFP5
498,14:19:18,0.055,4.312,0,0,eGFP5
499,14:19:19,0.087,0.767,0,0,eGFP5
500,14:19:20,0.055,0.768,0,0,eGFP5
501,14:19:21,0.065,1.239,0,0,eGFP5
502,14:19:21,0.131,0.581,0,0,eGFP5
503,14:19:22,0.130,0.888,0,0,eGFP5
504,14:19:23,0.064,0.788,0,0,eGFP5
505,14:19:25,0.076,1.536,0,0,eGFP5
506,14:19:25,0.141,0.821,0,0,eGFP5
507,14:19:26,0.053,0.887,0,0,eGFP5
508,14:19:27,0.076,0.778,0,0,eGFP5
509,14:19:28,0.065,0.976,0,0,eGFP5
510,14:19:31,0.086,2.906,0,0,eGFP5
511,14:19:32,0.076,1.239,0,0,eGFP5
512,14:19:34,0.109,1.557,0,0,eGFP5
513,14:19:34,0.054,0.668,0,0,eGFP5
514,14:19:37,0.056,2.470,0,0,eGFP5
515,14:19:38,0.066,0.834,0,0,eGFP5
516,14:19:39,0.087,1.436,0,0,eGFP5
517,14:19:41,0.087,1.667,0,0,eGFP5
518,14:19:42,0.054,0.734,0,0,eGFP5
519,14:19:43,0.076,1.623,0,0,eGFP5
520,14:19:44,0.076,0.690,0,0,eGFP5
521,14:19:45,0.054,0.789,0,0,eGFP5
522,14:19:47,0.087,2.567,0,0,eGFP5
523,14:19:49,0.080,1.320,0,0,eGFP5
524,14:19:49,0.130,0.778,0,0,eGFP5
525,14:19:51,0.515,1.458,0,0,eGFP5
526,14:19:52,0.603,1.656,0,0,eGFP5
527,14:19:53,0.065,0.778,0,0,eGFP5
528,14:19:54,0.066,0.780,0,0,eGFP5
529,14:19:56,0.097,2.248,0,0,eGFP5
530,14:19:57,0.098,0.756,0,0,eGFP5
531,14:20:08,0.044,11.511,0,0,eGFP5
532,14:20:09,0.120,0.756,0,0,eGFP5
533,14:21:53,0.164,104.225,0,0,eGFP5
534,14:21:54,0.087,0.877,0,0,eGFP5
535,14:21:55,0.076,0.713,0,0,eGFP5
