wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
134,02:44:33,0.316,2.237,0,0,eGFP4
135,02:44:34,0.151,1.556,0,0,eGFP4
136,02:44:36,0.218,1.052,0,0,eGFP4
137,02:44:36,0.108,0.777,0,0,eGFP4
138,02:44:37,0.097,0.635,0,0,eGFP4
139,02:44:38,0.066,0.593,0,0,eGFP4
140,02:44:43,0.163,5.551,0,0,eGFP4
141,02:44:54,0.196,10.665,0,0,eGFP4
142,02:44:55,0.624,1.601,0,0,eGFP4
143,02:44:58,0.119,2.972,0,0,eGFP4
144,02:44:59,0.141,0.865,0,0,eGFP4
145,02:45:00,0.099,0.692,0,0,eGFP4
146,02:45:01,0.075,0.624,0,0,eGFP4
147,02:45:09,0.087,8.494,0,0,eGFP4
148,02:45:15,1.666,6.209,0,0,eGFP4
149,02:45:18,0.152,2.501,0,0,eGFP4
150,02:45:19,0.086,1.052,0,0,eGFP4
151,02:45:22,0.141,3.170,0,0,eGFP4
152,02:45:23,0.160,1.269,0,0,eGFP4
153,02:53:44,498.938,500.442,0,0,eGFP4
154,02:53:45,0.162,1.161,0,0,eGFP4
155,02:53:46,0.130,0.777,0,0,eGFP4
156,02:53:46,0.098,0.746,0,0,eGFP4
157,02:53:47,0.096,0.722,0,0,eGFP4
158,02:53:48,0.097,0.755,0,0,eGFP4
159,02:53:49,0.098,0.833,0,0,eGFP4
160,02:53:50,0.130,1.008,0,0,eGFP4
161,02:53:51,0.141,1.425,0,0,eGFP4
162,02:53:52,0.151,0.821,0,0,eGFP4
163,02:53:53,0.074,0.645,0,0,eGFP4
164,02:53:53,0.087,0.790,0,0,eGFP4
165,02:53:54,0.107,0.667,0,0,eGFP4
166,02:57:14,0.119,200.230,0,0,eGFP4
167,02:57:16,0.207,1.710,0,0,eGFP4
168,02:57:17,0.108,1.337,0,0,eGFP4
169,02:57:18,0.130,0.843,0,0,eGFP4
170,02:57:19,0.217,1.249,0,0,eGFP4
171,02:57:20,0.075,0.536,0,0,eGFP4
172,02:57:20,0.054,0.526,0,0,eGFP4
173,02:57:24,0.121,3.665,0,0,eGFP4
174,02:57:27,0.097,2.522,0,0,eGFP4
175,02:57:28,0.196,1.041,0,0,eGFP4
176,02:57:29,0.086,1.084,0,0,eGFP4
177,02:57:31,0.185,2.369,0,0,eGFP4
178,02:57:32,0.108,0.711,0,0,eGFP4
179,02:57:33,0.108,1.063,0,0,eGFP4
180,02:57:33,0.086,0.613,0,0,eGFP4
181,02:57:34,0.095,0.743,0,0,eGFP4
182,02:57:35,0.097,0.733,0,0,eGFP4
183,02:57:36,0.097,0.931,0,0,eGFP4
184,02:57:37,0.119,0.811,0,0,eGFP4
185,02:57:37,0.097,0.722,0,0,eGFP4
186,02:57:38,0.097,0.690,0,0,eGFP4
187,02:57:39,0.087,0.844,0,0,eGFP4
188,02:57:40,0.152,0.931,0,0,eGFP4
189,02:57:43,0.099,2.909,0,0,eGFP4
190,02:57:44,0.195,1.150,0,0,eGFP4
191,02:57:45,0.119,0.843,0,0,eGFP4
192,02:57:46,0.097,0.756,0,0,eGFP4
193,02:57:46,0.108,0.887,0,0,eGFP4
194,02:57:48,0.130,1.107,0,0,eGFP4
195,02:57:49,0.163,1.139,0,0,eGFP4
196,02:57:50,0.141,0.920,0,0,eGFP4
197,02:57:50,0.121,0.900,0,0,eGFP4
198,02:57:51,0.108,0.822,0,0,eGFP4
199,02:57:52,0.108,0.777,0,0,eGFP4
200,02:57:53,0.097,0.657,0,0,eGFP4
201,02:57:53,0.077,0.670,0,0,eGFP4
202,02:57:54,0.086,0.656,0,0,eGFP4
203,02:57:55,0.087,0.624,0,0,eGFP4
204,02:57:56,0.098,0.975,0,0,eGFP4
205,02:57:57,0.121,0.846,0,0,eGFP4
206,02:57:57,0.097,0.689,0,0,eGFP4
207,02:57:58,0.076,0.591,0,0,eGFP4
208,02:57:58,0.076,0.603,0,0,eGFP4
209,02:57:59,0.086,0.876,0,0,eGFP4
210,02:58:00,0.130,0.810,0,0,eGFP4
211,02:58:01,0.098,0.745,0,0,eGFP4
212,02:58:02,0.119,0.767,0,0,eGFP4
213,02:58:03,0.097,0.986,0,0,eGFP4
214,02:58:03,0.099,0.758,0,0,eGFP4
215,02:58:05,0.382,1.699,0,0,eGFP4
216,02:58:28,0.214,22.897,0,0,eGFP4
217,02:58:29,0.130,1.370,0,0,eGFP4
218,02:58:30,0.272,1.095,0,0,eGFP4
219,02:58:33,0.129,2.357,0,0,eGFP4
220,02:58:39,0.163,5.979,0,0,eGFP4
221,02:58:40,0.985,1.534,0,0,eGFP4
222,02:58:41,0.307,1.141,0,0,eGFP4
223,02:58:42,0.107,0.755,0,0,eGFP4
224,02:58:43,0.097,0.744,0,0,eGFP4
225,02:58:43,0.086,0.579,0,0,eGFP4
226,02:58:45,0.064,1.864,0,0,eGFP4
227,02:58:48,0.184,2.939,0,0,eGFP4
228,02:58:49,0.075,1.128,0,0,eGFP4
229,02:58:51,0.437,1.315,0,0,eGFP4
230,02:58:52,0.089,0.791,0,0,eGFP4
231,02:58:52,0.097,0.624,0,0,eGFP4
232,02:58:53,0.086,1.304,0,0,eGFP4
233,02:58:58,3.608,4.299,0,0,eGFP4
234,02:58:59,0.075,1.721,0,0,eGFP4
235,02:59:02,0.163,2.753,0,0,eGFP4
236,02:59:04,0.152,1.392,0,0,eGFP4
237,02:59:05,0.173,1.172,0,0,eGFP4
238,02:59:07,0.120,2.655,0,0,eGFP4
239,02:59:09,0.152,1.227,0,0,eGFP4
240,02:59:11,0.174,2.303,0,0,eGFP4
241,02:59:14,0.163,3.071,0,0,eGFP4
242,02:59:15,0.283,1.337,0,0,eGFP4
243,02:59:17,0.272,1.622,0,0,eGFP4
244,02:59:19,0.538,1.668,0,0,eGFP4
245,02:59:22,0.130,3.115,0,0,eGFP4
246,02:59:23,0.141,0.887,0,0,eGFP4
247,02:59:34,0.109,11.248,0,0,eGFP4
248,02:59:37,0.130,3.356,0,0,eGFP4
249,02:59:38,0.119,0.843,0,0,eGFP4
250,02:59:40,0.108,2.314,0,0,eGFP4
251,02:59:42,0.108,1.173,0,0,eGFP4
252,02:59:44,0.349,2.566,0,0,eGFP4
253,02:59:46,0.098,1.459,0,0,eGFP4
254,02:59:46,0.141,0.799,0,0,eGFP4
255,02:59:47,0.077,0.560,0,0,eGFP4
256,02:59:48,0.075,0.547,0,0,eGFP4
257,02:59:48,0.064,0.503,0,0,eGFP4
258,02:59:49,0.077,0.548,0,0,eGFP4
259,02:59:49,0.065,0.602,0,0,eGFP4
260,02:59:50,0.119,0.778,0,0,eGFP4
261,02:59:51,0.086,0.558,0,0,eGFP4
262,02:59:53,0.064,2.006,0,0,eGFP4
263,02:59:58,0.132,5.411,0,0,eGFP4
264,03:00:00,0.141,1.853,0,0,eGFP4
265,03:00:16,0.525,16.306,0,0,eGFP4
266,03:00:17,0.404,0.667,0,0,eGFP4
267,03:00:20,0.493,3.467,0,0,eGFP4
268,03:00:21,0.119,0.777,0,0,eGFP4
269,03:00:23,1.250,2.128,0,0,eGFP4
270,03:00:36,0.097,12.454,0,0,eGFP4
271,03:00:39,0.143,2.996,0,0,eGFP4
272,03:00:42,0.198,3.304,0,0,eGFP4
273,03:00:43,0.371,1.161,0,0,eGFP4
274,03:01:12,0.339,29.113,0,0,eGFP4
275,03:01:13,0.262,0.876,0,0,eGFP4
276,03:01:23,0.372,9.722,0,0,eGFP4
277,03:01:30,2.029,7.395,0,0,eGFP4
278,03:02:18,0.086,47.966,0,0,eGFP4
279,03:02:23,3.274,5.183,0,0,eGFP4
280,03:02:24,0.110,0.614,0,0,eGFP4
281,03:02:26,0.075,2.325,0,0,eGFP4
282,03:02:31,2.994,4.420,0,0,eGFP4
283,03:02:33,0.185,2.083,0,0,eGFP4
284,03:02:35,0.152,1.765,0,0,eGFP4
285,03:08:29,0.151,354.931,0,0,eGFP4
286,05:49:35,0.142,9665.570,0,0,eGFP4
287,05:49:36,0.207,1.556,0,0,eGFP4
288,05:49:37,0.176,0.955,0,0,eGFP4
289,05:49:40,0.349,2.346,0,0,eGFP4
290,05:49:42,0.613,1.952,0,0,eGFP4
291,07:27:19,0.272,5857.439,0,0,eGFP4
292,07:27:20,0.173,0.843,0,0,eGFP4
293,09:43:14,0.250,8154.709,0,0,eGFP4
294,09:43:15,0.283,0.514,0,0,eGFP4
295,11:12:07,5330.081,5332.330,0,0,eGFP4
296,12:03:40,1.021,3092.656,0,0,eGFP4
297,12:03:41,0.240,1.414,0,0,eGFP4
298,12:04:57,0.250,76.333,0,0,eGFP4
299,12:05:23,1.052,26.215,0,0,eGFP4
300,12:05:56,2.381,32.297,0,0,eGFP4
301,12:06:34,0.108,38.165,0,0,eGFP4
302,12:06:35,0.372,1.414,0,0,eGFP4
303,12:06:36,0.130,0.942,0,0,eGFP4
304,12:06:38,0.132,1.470,0,0,eGFP4
305,12:06:39,0.240,1.414,0,0,eGFP4
306,12:07:33,0.130,53.640,0,0,eGFP4
307,12:07:34,0.107,1.029,0,0,eGFP4
308,12:07:35,0.284,0.789,0,0,eGFP4
309,12:08:36,55.623,61.198,0,0,eGFP4
310,12:08:37,0.163,1.414,0,0,eGFP4
311,12:08:39,0.262,1.765,0,0,eGFP4
312,12:08:40,0.119,0.822,0,0,eGFP4
313,12:08:41,0.098,0.746,0,0,eGFP4
314,12:08:42,0.120,1.031,0,0,eGFP4
315,12:08:42,0.097,0.789,0,0,eGFP4
316,12:08:44,0.130,1.095,0,0,eGFP4
317,12:08:44,0.108,0.723,0,0,eGFP4
318,12:08:45,0.075,0.733,0,0,eGFP4
319,12:08:46,0.141,1.261,0,0,eGFP4
320,12:08:47,0.086,0.679,0,0,eGFP4
321,12:08:47,0.076,0.559,0,0,eGFP4
322,12:08:49,0.064,1.326,0,0,eGFP4
323,12:09:56,66.642,66.905,0,0,eGFP4
324,12:09:57,0.306,1.272,0,0,eGFP4
325,12:09:58,0.108,0.777,0,0,eGFP4
326,12:10:02,0.141,4.103,0,0,eGFP4
327,12:10:03,0.218,1.228,0,0,eGFP4
328,12:10:04,0.120,0.768,0,0,eGFP4
329,12:10:05,0.088,0.790,0,0,eGFP4
330,12:10:05,0.108,0.811,0,0,eGFP4
331,12:10:07,0.120,1.316,0,0,eGFP4
332,12:10:08,0.185,0.975,0,0,eGFP4
333,12:10:08,0.097,0.690,0,0,eGFP4
334,12:10:09,0.086,0.810,0,0,eGFP4
335,12:10:10,0.120,1.184,0,0,eGFP4
336,12:10:12,0.262,1.535,0,0,eGFP4
337,12:10:13,0.132,0.900,0,0,eGFP4
338,12:11:59,104.896,105.983,0,0,eGFP4
339,12:12:00,0.097,0.744,0,0,eGFP4
340,12:12:04,0.866,4.191,0,0,eGFP4
341,12:12:05,0.130,0.855,0,0,eGFP4
342,12:12:06,0.102,1.178,0,0,eGFP4
343,12:13:04,12.056,58.312,0,0,eGFP4
344,12:13:41,1.742,36.431,0,0,eGFP4
345,12:13:42,0.174,1.096,0,0,eGFP4
346,12:13:43,0.120,1.206,0,0,eGFP4
347,12:13:44,0.119,0.755,0,0,eGFP4
348,12:13:44,0.086,0.843,0,0,eGFP4
349,12:13:46,0.261,1.677,0,0,eGFP4
350,12:13:47,0.130,1.117,0,0,eGFP4
351,12:13:50,0.141,2.687,0,0,eGFP4
352,12:13:51,0.119,0.985,0,0,eGFP4
353,12:13:53,1.359,2.566,0,0,eGFP4
354,12:13:54,0.099,0.636,0,0,eGFP4
355,12:13:59,0.064,4.651,0,0,eGFP4
356,12:14:00,0.229,1.260,0,0,eGFP4
357,12:14:01,0.329,1.273,0,0,eGFP4
358,12:14:02,0.119,0.722,0,0,eGFP4
359,12:14:03,0.086,0.668,0,0,eGFP4
360,12:14:03,0.085,0.667,0,0,eGFP4
361,12:14:12,0.086,8.316,0,0,eGFP4
362,12:14:12,0.110,0.680,0,0,eGFP4
363,12:14:13,0.075,0.624,0,0,eGFP4
364,12:14:16,0.097,3.389,0,0,eGFP4
365,12:14:17,0.141,0.832,0,0,eGFP4
366,12:14:18,0.086,0.646,0,0,eGFP4
367,12:14:19,0.086,0.777,0,0,eGFP4
368,12:14:19,0.108,0.689,0,0,eGFP4
369,12:14:20,0.075,0.602,0,0,eGFP4
370,12:14:21,0.088,0.669,0,0,eGFP4
371,12:14:34,0.088,13.783,0,0,eGFP4
372,12:14:35,0.108,0.745,0,0,eGFP4
373,12:14:36,0.086,0.580,0,0,eGFP4
374,12:14:36,0.075,0.590,0,0,eGFP4
375,12:14:50,0.141,13.749,0,0,eGFP4
376,12:14:51,0.097,0.602,0,0,eGFP4
377,12:14:52,0.075,1.008,0,0,eGFP4
378,12:15:17,0.173,25.534,0,0,eGFP4
379,12:16:32,73.919,74.808,0,0,eGFP4
380,12:16:33,0.119,0.810,0,0,eGFP4
381,12:18:20,0.108,107.270,0,0,eGFP4
382,12:18:41,0.163,20.871,0,0,eGFP4
383,12:18:51,0.108,10.149,0,0,eGFP4
384,12:18:52,0.108,0.997,0,0,eGFP4
385,12:18:53,0.164,1.415,0,0,eGFP4
386,12:19:13,15.132,19.115,0,0,eGFP4
387,12:19:13,0.110,0.680,0,0,eGFP4
388,12:19:14,0.076,1.173,0,0,eGFP4
389,12:19:26,10.127,11.126,0,0,eGFP4
390,12:19:26,0.119,0.744,0,0,eGFP4
391,12:19:27,0.076,0.536,0,0,eGFP4
392,12:19:34,0.065,6.902,0,0,eGFP4
393,12:19:36,0.547,1.896,0,0,eGFP4
394,12:19:39,0.174,3.708,0,0,eGFP4
395,12:19:40,0.121,0.845,0,0,eGFP4
396,12:19:41,0.097,0.635,0,0,eGFP4
397,12:19:46,0.086,5.354,0,0,eGFP4
398,12:19:47,0.163,0.931,0,0,eGFP4
399,12:19:48,0.099,0.779,0,0,eGFP4
400,12:19:54,4.937,6.177,0,0,eGFP4
401,12:19:55,0.120,0.834,0,0,eGFP4
402,12:19:56,0.097,0.635,0,0,eGFP4
403,12:20:02,0.077,6.266,0,0,eGFP4
404,12:20:27,0.514,25.469,0,0,eGFP4
405,12:20:29,1.338,2.216,0,0,eGFP4
406,12:20:30,0.113,0.716,0,0,eGFP4
407,12:20:31,0.075,0.536,0,0,eGFP4
408,12:27:09,0.074,398.420,0,0,eGFP4
409,12:27:11,0.119,2.336,0,0,eGFP4
410,12:27:20,0.173,8.612,0,0,eGFP4
411,12:27:34,0.163,13.694,0,0,eGFP4
412,12:28:23,47.680,48.733,0,0,eGFP4
413,12:28:26,0.109,3.610,0,0,eGFP4
414,12:32:24,0.338,237.662,0,0,eGFP4
415,12:32:29,0.262,5.003,0,0,eGFP4
416,12:32:53,0.941,24.371,0,0,eGFP4
417,12:33:13,0.086,20.278,0,0,eGFP4
418,12:33:14,0.184,0.985,0,0,eGFP4
419,12:36:53,0.108,218.294,0,0,eGFP4
420,12:36:55,0.230,2.326,0,0,eGFP4
421,12:37:10,0.250,14.835,0,0,eGFP4
422,12:37:49,0.097,39.109,0,0,eGFP4
423,12:37:51,0.240,1.655,0,0,eGFP4
424,12:37:53,0.811,1.864,0,0,eGFP4
425,12:37:53,0.097,0.722,0,0,eGFP4
426,12:37:56,0.108,3.170,0,0,eGFP4
427,12:38:10,0.241,13.531,0,0,eGFP4
428,12:38:13,0.120,3.423,0,0,eGFP4
429,12:38:40,0.251,26.731,0,0,eGFP4
430,12:38:46,0.130,6.243,0,0,eGFP4
431,12:38:48,0.612,1.545,0,0,eGFP4
432,12:38:49,0.097,0.799,0,0,eGFP4
433,12:38:49,0.075,0.580,0,0,eGFP4
434,12:38:52,0.119,2.446,0,0,eGFP4
435,12:38:52,0.086,0.623,0,0,eGFP4
436,12:38:54,0.075,1.952,0,0,eGFP4
437,12:38:55,0.107,0.809,0,0,eGFP4
438,12:38:56,0.075,0.624,0,0,eGFP4
439,12:38:57,0.086,1.008,0,0,eGFP4
440,12:39:00,0.119,2.862,0,0,eGFP4
441,12:39:00,0.132,0.790,0,0,eGFP4
442,12:39:01,0.086,0.591,0,0,eGFP4
443,12:39:02,0.086,0.679,0,0,eGFP4
444,12:39:03,0.097,1.019,0,0,eGFP4
445,12:39:04,0.219,1.503,0,0,eGFP4
446,12:39:05,0.098,0.646,0,0,eGFP4
447,12:39:55,0.076,50.369,0,0,eGFP4
448,12:39:56,0.098,0.712,0,0,eGFP4
449,12:39:57,0.086,0.745,0,0,eGFP4
450,12:39:58,0.141,1.030,0,0,eGFP4
451,12:40:02,0.097,3.861,0,0,eGFP4
452,12:40:02,0.108,0.701,0,0,eGFP4
453,12:40:03,0.077,1.207,0,0,eGFP4
454,12:40:09,0.142,5.563,0,0,eGFP4
455,12:40:10,0.132,0.966,0,0,eGFP4
456,12:40:11,0.097,0.799,0,0,eGFP4
457,12:40:11,0.087,0.613,0,0,eGFP4
458,12:40:25,0.076,13.387,0,0,eGFP4
459,12:40:26,0.229,1.107,0,0,eGFP4
460,12:41:09,0.130,43.269,0,0,eGFP4
461,12:42:20,15.890,71.364,0,0,eGFP4
462,12:42:21,0.097,0.712,0,0,eGFP4
463,12:42:29,0.086,8.207,0,0,eGFP4
464,12:42:50,16.415,20.179,0,0,eGFP4
465,12:43:16,0.350,26.501,0,0,eGFP4
466,12:43:17,0.108,0.679,0,0,eGFP4
467,12:43:20,0.097,3.126,0,0,eGFP4
468,12:43:21,0.196,1.195,0,0,eGFP4
469,12:43:22,0.137,0.829,0,0,eGFP4
470,12:43:26,0.098,4.158,0,0,eGFP4
471,12:43:31,0.580,5.288,0,0,eGFP4
472,12:52:39,0.261,547.953,0,0,eGFP4
473,12:52:42,0.152,2.357,0,0,eGFP4
474,12:52:43,0.130,1.216,0,0,eGFP4
475,12:52:48,0.262,5.035,0,0,eGFP4
476,12:52:49,0.152,0.887,0,0,eGFP4
477,12:52:51,1.151,2.149,0,0,eGFP4
478,12:53:09,0.516,18.491,0,0,eGFP4
479,12:56:17,0.141,187.665,0,0,eGFP4
480,12:56:18,0.119,0.678,0,0,eGFP4
481,12:56:21,0.064,3.170,0,0,eGFP4
482,12:56:22,0.119,1.458,0,0,eGFP4
483,12:56:27,0.307,5.014,0,0,eGFP4
484,12:56:28,0.174,0.909,0,0,eGFP4
485,12:56:29,0.097,0.657,0,0,eGFP4
486,12:56:36,0.087,6.781,0,0,eGFP4
487,12:56:37,0.119,0.800,0,0,eGFP4
488,12:56:38,0.096,1.249,0,0,eGFP4
489,12:56:39,0.217,1.282,0,0,eGFP4
490,12:56:41,0.612,1.666,0,0,eGFP4
491,12:56:53,0.283,12.256,0,0,eGFP4
492,12:56:56,0.295,2.830,0,0,eGFP4
493,12:57:10,3.828,13.836,0,0,eGFP4
494,12:57:11,0.471,1.547,0,0,eGFP4
495,12:57:16,1.930,4.969,0,0,eGFP4
496,13:03:22,9.633,365.960,0,0,eGFP4
497,13:03:25,0.130,2.709,0,0,eGFP4
498,13:03:26,0.219,0.987,0,0,eGFP4
499,13:03:29,0.097,3.170,0,0,eGFP4
500,13:03:30,0.360,1.304,0,0,eGFP4
501,13:03:33,0.141,3.060,0,0,eGFP4
502,13:03:42,0.229,8.811,0,0,eGFP4
503,13:03:44,0.482,1.635,0,0,eGFP4
504,13:03:54,2.511,10.149,0,0,eGFP4
505,13:03:55,0.163,1.041,0,0,eGFP4
506,13:03:59,0.141,3.642,0,0,eGFP4
507,13:04:00,0.206,1.139,0,0,eGFP4
508,13:04:02,0.185,1.996,0,0,eGFP4
509,13:04:03,0.119,0.766,0,0,eGFP4
510,13:04:03,0.076,0.558,0,0,eGFP4
511,13:04:12,1.778,8.637,0,0,eGFP4
512,13:04:13,0.198,1.229,0,0,eGFP4
513,13:05:17,0.251,63.867,0,0,eGFP4
514,13:05:18,0.240,1.118,0,0,eGFP4
515,13:05:19,0.086,0.591,0,0,eGFP4
516,13:05:22,0.086,3.872,0,0,eGFP4
517,13:05:23,0.109,0.745,0,0,eGFP4
518,13:05:29,0.086,5.793,0,0,eGFP4
519,13:05:30,0.110,0.922,0,0,eGFP4
520,13:05:34,3.323,3.784,0,0,eGFP4
521,13:05:38,0.240,4.268,0,0,eGFP4
522,13:05:39,0.459,1.337,0,0,eGFP4
523,13:05:40,0.119,0.833,0,0,eGFP4
524,13:07:36,0.152,115.434,0,0,eGFP4
525,13:07:36,0.152,0.909,0,0,eGFP4
526,13:07:40,0.077,3.578,0,0,eGFP4
527,13:07:41,0.154,1.208,0,0,eGFP4
528,13:07:44,0.295,3.203,0,0,eGFP4
529,13:07:56,0.196,11.664,0,0,eGFP4
530,13:07:57,0.152,0.877,0,0,eGFP4
531,13:07:58,0.097,0.723,0,0,eGFP4
532,13:08:01,0.163,3.093,0,0,eGFP4
533,13:08:02,0.376,1.287,0,0,eGFP4
534,13:08:03,0.119,0.799,0,0,eGFP4
535,13:08:04,0.097,0.690,0,0,eGFP4
