wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
185,04:48:58,0.089,0.945,0,0,eGFP4
186,04:48:58,0.143,0.802,0,0,eGFP4
187,04:49:00,0.100,1.856,0,0,eGFP4
188,04:49:03,0.122,2.459,0,0,eGFP4
189,04:49:04,0.277,1.297,0,0,eGFP4
190,04:49:05,0.111,0.945,0,0,eGFP4
191,04:49:06,0.121,1.021,0,0,eGFP4
192,04:49:07,0.133,1.109,0,0,eGFP4
193,04:49:08,0.133,1.011,0,0,eGFP4
194,04:49:09,0.110,0.889,0,0,eGFP4
195,04:49:10,0.111,1.186,0,0,eGFP4
196,04:49:11,0.111,0.912,0,0,eGFP4
197,04:49:12,0.132,1.054,0,0,eGFP4
198,04:49:13,0.156,1.275,0,0,eGFP4
199,04:49:15,0.133,1.955,0,0,eGFP4
200,04:49:16,0.099,1.098,0,0,eGFP4
201,04:49:18,0.121,1.998,0,0,eGFP4
202,04:49:20,0.112,1.418,0,0,eGFP4
203,04:49:21,0.132,0.846,0,0,eGFP4
204,04:49:22,0.100,0.923,0,0,eGFP4
205,04:49:23,0.165,1.065,0,0,eGFP4
206,04:49:24,0.112,0.913,0,0,eGFP4
207,04:49:25,0.121,1.076,0,0,eGFP4
208,04:49:25,0.110,0.714,0,0,eGFP4
209,04:49:26,0.099,0.911,0,0,eGFP4
210,04:49:27,0.077,0.735,0,0,eGFP4
211,04:49:28,0.088,0.802,0,0,eGFP4
212,04:49:29,0.153,0.988,0,0,eGFP4
213,04:49:30,0.088,0.735,0,0,eGFP4
214,04:49:31,0.123,1.056,0,0,eGFP4
215,04:49:32,0.100,0.923,0,0,eGFP4
216,04:49:39,0.112,7.607,0,0,eGFP4
217,04:49:42,0.166,3.249,0,0,eGFP4
218,04:49:43,0.111,0.912,0,0,eGFP4
219,04:49:44,0.100,0.912,0,0,eGFP4
220,04:49:45,0.111,0.769,0,0,eGFP4
221,04:49:46,0.078,0.725,0,0,eGFP4
222,04:49:47,0.091,0.749,0,0,eGFP4
223,04:49:47,0.100,0.703,0,0,eGFP4
224,04:49:48,0.111,1.110,0,0,eGFP4
225,04:49:49,0.089,0.714,0,0,eGFP4
226,04:49:51,0.100,2.448,0,0,eGFP4
227,04:49:52,0.144,0.879,0,0,eGFP4
228,04:49:53,0.100,0.901,0,0,eGFP4
229,04:49:54,0.111,0.715,0,0,eGFP4
230,04:49:55,0.090,0.946,0,0,eGFP4
231,04:49:57,0.100,1.604,0,0,eGFP4
232,04:50:00,1.054,3.721,0,0,eGFP4
233,04:50:01,0.110,1.076,0,0,eGFP4
234,04:50:02,0.110,0.670,0,0,eGFP4
235,04:50:03,0.088,0.714,0,0,eGFP4
236,04:50:04,0.110,1.087,0,0,eGFP4
237,04:50:05,0.132,0.966,0,0,eGFP4
238,04:50:06,0.122,0.956,0,0,eGFP4
239,04:50:07,0.122,0.891,0,0,eGFP4
240,04:50:08,0.099,1.218,0,0,eGFP4
241,04:50:09,0.166,1.088,0,0,eGFP4
242,04:50:10,0.110,0.845,0,0,eGFP4
243,04:50:11,0.122,0.868,0,0,eGFP4
244,04:50:11,0.101,0.726,0,0,eGFP4
245,04:50:12,0.123,0.902,0,0,eGFP4
246,04:50:13,0.078,0.813,0,0,eGFP4
247,04:50:15,0.474,1.429,0,0,eGFP4
248,04:50:15,0.100,0.857,0,0,eGFP4
249,04:50:16,0.122,0.803,0,0,eGFP4
250,04:50:17,0.100,0.967,0,0,eGFP4
251,04:50:18,0.111,0.747,0,0,eGFP4
252,04:50:19,0.089,0.715,0,0,eGFP4
253,04:50:21,0.100,2.624,0,0,eGFP4
254,04:50:22,0.133,0.835,0,0,eGFP4
255,04:50:23,0.090,0.782,0,0,eGFP4
256,04:50:23,0.089,0.627,0,0,eGFP4
257,04:50:24,0.078,0.835,0,0,eGFP4
258,04:50:25,0.111,0.693,0,0,eGFP4
259,04:50:26,0.079,0.628,0,0,eGFP4
260,04:50:26,0.089,0.660,0,0,eGFP4
261,04:50:27,0.089,0.967,0,0,eGFP4
262,04:50:28,0.100,0.692,0,0,eGFP4
263,04:50:29,0.089,0.836,0,0,eGFP4
264,04:50:30,0.101,0.781,0,0,eGFP4
265,04:50:30,0.101,0.858,0,0,eGFP4
266,04:50:31,0.177,1.000,0,0,eGFP4
267,04:50:34,0.089,2.108,0,0,eGFP4
268,04:50:36,0.627,2.888,0,0,eGFP4
269,04:50:37,0.122,0.901,0,0,eGFP4
270,04:50:38,0.111,0.967,0,0,eGFP4
271,04:50:39,0.122,0.934,0,0,eGFP4
272,04:50:42,0.716,2.944,0,0,eGFP4
273,04:50:44,0.167,1.363,0,0,eGFP4
274,04:50:46,0.341,2.228,0,0,eGFP4
275,04:50:47,0.187,1.120,0,0,eGFP4
276,04:50:48,0.122,0.934,0,0,eGFP4
277,04:50:49,0.110,0.889,0,0,eGFP4
278,04:50:50,0.111,0.901,0,0,eGFP4
279,04:50:51,0.121,0.933,0,0,eGFP4
280,04:50:51,0.113,0.848,0,0,eGFP4
281,04:50:52,0.100,0.781,0,0,eGFP4
282,04:50:53,0.111,0.912,0,0,eGFP4
283,04:50:54,0.155,1.077,0,0,eGFP4
284,04:50:56,0.133,2.010,0,0,eGFP4
285,04:50:57,0.111,1.099,0,0,eGFP4
286,04:50:58,0.102,0.716,0,0,eGFP4
287,04:50:59,0.102,0.815,0,0,eGFP4
288,04:51:00,0.102,0.892,0,0,eGFP4
289,04:51:01,0.111,0.835,0,0,eGFP4
290,04:51:01,0.090,0.715,0,0,eGFP4
291,04:51:02,0.079,0.704,0,0,eGFP4
292,04:51:04,0.100,2.054,0,0,eGFP4
293,04:51:05,0.100,0.989,0,0,eGFP4
294,04:51:06,0.133,1.242,0,0,eGFP4
295,04:51:07,0.122,0.824,0,0,eGFP4
296,04:51:08,0.079,0.715,0,0,eGFP4
297,04:51:09,0.113,0.892,0,0,eGFP4
298,04:51:09,0.089,0.726,0,0,eGFP4
299,04:51:10,0.111,0.847,0,0,eGFP4
300,04:51:11,0.100,0.890,0,0,eGFP4
301,04:51:12,0.113,1.024,0,0,eGFP4
302,04:51:13,0.122,0.901,0,0,eGFP4
303,04:51:14,0.101,0.737,0,0,eGFP4
304,04:51:16,0.089,2.284,0,0,eGFP4
305,04:51:17,0.135,0.991,0,0,eGFP4
306,04:51:18,0.111,0.847,0,0,eGFP4
307,04:51:19,0.089,0.769,0,0,eGFP4
308,04:51:19,0.101,0.825,0,0,eGFP4
309,04:51:20,0.090,0.671,0,0,eGFP4
310,04:51:21,0.090,0.726,0,0,eGFP4
311,04:51:22,0.090,0.825,0,0,eGFP4
312,04:51:23,0.111,0.814,0,0,eGFP4
313,04:51:24,0.091,1.616,0,0,eGFP4
314,04:51:25,0.177,0.858,0,0,eGFP4
315,04:51:26,0.091,0.771,0,0,eGFP4
316,04:51:26,0.089,0.693,0,0,eGFP4
317,04:51:27,0.090,0.693,0,0,eGFP4
318,04:51:28,0.090,0.704,0,0,eGFP4
319,04:51:29,0.101,0.814,0,0,eGFP4
320,04:51:29,0.101,0.814,0,0,eGFP4
321,04:51:30,0.102,0.903,0,0,eGFP4
322,04:51:31,0.111,0.847,0,0,eGFP4
323,04:51:32,0.111,0.814,0,0,eGFP4
324,04:51:33,0.089,0.824,0,0,eGFP4
325,04:51:34,0.101,0.814,0,0,eGFP4
326,04:51:34,0.091,0.694,0,0,eGFP4
327,04:51:35,0.090,0.858,0,0,eGFP4
328,04:51:36,0.111,0.913,0,0,eGFP4
329,04:51:38,0.111,1.647,0,0,eGFP4
330,04:51:40,0.707,1.761,0,0,eGFP4
331,04:51:41,0.122,1.703,0,0,eGFP4
332,04:51:42,0.133,0.868,0,0,eGFP4
333,04:51:43,0.101,0.760,0,0,eGFP4
334,04:51:44,0.111,0.802,0,0,eGFP4
335,04:51:44,0.101,0.792,0,0,eGFP4
336,04:51:45,0.112,0.847,0,0,eGFP4
337,04:51:46,0.101,0.716,0,0,eGFP4
338,04:51:48,0.091,1.649,0,0,eGFP4
339,04:51:49,0.133,1.109,0,0,eGFP4
340,04:51:50,0.144,1.143,0,0,eGFP4
341,04:51:54,0.154,4.105,0,0,eGFP4
342,04:51:56,0.188,1.559,0,0,eGFP4
343,04:51:59,0.473,3.853,0,0,eGFP4
344,04:52:06,0.266,6.334,0,0,eGFP4
345,04:52:10,0.407,4.127,0,0,eGFP4
346,04:52:13,0.343,3.262,0,0,eGFP4
347,04:52:15,0.890,1.472,0,0,eGFP4
348,04:52:17,0.418,2.756,0,0,eGFP4
349,04:52:25,3.710,7.090,0,0,eGFP4
350,04:52:28,0.561,3.151,0,0,eGFP4
351,04:52:35,0.317,7.329,0,0,eGFP4
352,04:52:37,0.207,1.974,0,0,eGFP4
353,04:52:38,0.218,1.523,0,0,eGFP4
354,04:52:40,0.801,1.152,0,0,eGFP4
355,04:52:43,0.470,3.697,0,0,eGFP4
356,04:56:17,1.315,213.344,0,0,eGFP4
357,04:56:18,0.141,1.150,0,0,eGFP4
358,04:56:19,0.109,0.856,0,0,eGFP4
359,04:56:20,0.119,1.216,0,0,eGFP4
360,04:56:21,0.185,1.117,0,0,eGFP4
361,04:56:22,0.119,0.942,0,0,eGFP4
362,04:56:23,0.108,0.910,0,0,eGFP4
363,04:56:24,0.109,0.888,0,0,eGFP4
364,04:56:25,0.119,0.953,0,0,eGFP4
365,04:56:26,0.097,0.920,0,0,eGFP4
366,04:56:27,0.196,1.194,0,0,eGFP4
367,04:56:28,0.109,0.921,0,0,eGFP4
368,04:56:29,0.108,0.865,0,0,eGFP4
369,04:56:30,0.097,0.931,0,0,eGFP4
370,04:56:31,0.130,1.030,0,0,eGFP4
371,04:56:31,0.098,0.811,0,0,eGFP4
372,04:56:33,0.143,1.174,0,0,eGFP4
373,04:56:33,0.108,0.898,0,0,eGFP4
374,04:56:34,0.119,0.942,0,0,eGFP4
375,04:56:35,0.108,0.943,0,0,eGFP4
376,04:56:36,0.119,0.909,0,0,eGFP4
377,04:56:37,0.108,0.788,0,0,eGFP4
378,04:56:38,0.108,0.953,0,0,eGFP4
379,04:56:39,0.099,0.878,0,0,eGFP4
380,04:56:40,0.108,0.821,0,0,eGFP4
381,04:56:41,0.108,1.041,0,0,eGFP4
382,04:56:42,0.119,0.832,0,0,eGFP4
383,04:56:42,0.097,0.767,0,0,eGFP4
384,04:56:43,0.119,0.975,0,0,eGFP4
385,04:56:44,0.108,0.810,0,0,eGFP4
386,04:56:45,0.119,1.140,0,0,eGFP4
387,04:56:46,0.111,0.769,0,0,eGFP4
388,04:56:47,0.108,0.964,0,0,eGFP4
389,04:56:49,1.294,2.172,0,0,eGFP4
390,04:56:51,0.097,2.149,0,0,eGFP4
391,04:56:53,0.284,1.612,0,0,eGFP4
392,04:56:54,0.119,0.997,0,0,eGFP4
393,04:56:55,0.152,1.019,0,0,eGFP4
394,04:56:56,0.097,0.788,0,0,eGFP4
395,04:56:57,0.108,0.953,0,0,eGFP4
396,04:56:58,0.132,1.130,0,0,eGFP4
397,04:56:59,0.098,0.899,0,0,eGFP4
398,04:57:00,0.119,0.876,0,0,eGFP4
399,04:57:01,0.108,0.953,0,0,eGFP4
400,04:57:03,0.130,2.183,0,0,eGFP4
401,04:57:04,0.219,1.163,0,0,eGFP4
402,04:57:05,0.097,0.920,0,0,eGFP4
403,04:57:06,0.097,0.723,0,0,eGFP4
404,04:57:07,0.109,1.086,0,0,eGFP4
405,04:57:07,0.097,0.690,0,0,eGFP4
406,04:57:08,0.086,0.865,0,0,eGFP4
407,04:57:09,0.119,0.800,0,0,eGFP4
408,04:57:10,0.097,0.755,0,0,eGFP4
409,04:57:11,0.087,0.800,0,0,eGFP4
410,04:57:11,0.141,0.931,0,0,eGFP4
411,04:57:12,0.087,0.679,0,0,eGFP4
412,04:57:13,0.099,0.955,0,0,eGFP4
413,04:57:14,0.097,0.690,0,0,eGFP4
414,04:57:15,0.086,0.788,0,0,eGFP4
415,04:57:16,0.110,1.032,0,0,eGFP4
416,04:57:17,0.251,1.315,0,0,eGFP4
417,04:57:18,0.087,0.647,0,0,eGFP4
418,04:57:18,0.075,0.788,0,0,eGFP4
419,04:57:19,0.120,0.833,0,0,eGFP4
420,04:57:20,0.108,0.811,0,0,eGFP4
421,04:57:21,0.096,0.798,0,0,eGFP4
422,04:57:21,0.087,0.690,0,0,eGFP4
423,04:57:22,0.087,0.800,0,0,eGFP4
424,04:57:23,0.119,0.909,0,0,eGFP4
425,04:57:24,0.109,0.844,0,0,eGFP4
426,04:57:25,0.119,0.877,0,0,eGFP4
427,04:57:26,0.108,0.777,0,0,eGFP4
428,04:57:27,0.120,0.844,0,0,eGFP4
429,04:57:27,0.089,0.748,0,0,eGFP4
430,04:57:31,0.119,4.026,0,0,eGFP4
431,04:57:32,0.097,0.789,0,0,eGFP4
432,04:57:33,0.097,0.756,0,0,eGFP4
433,04:57:34,0.086,0.679,0,0,eGFP4
434,04:57:34,0.086,0.701,0,0,eGFP4
435,04:57:35,0.086,0.679,0,0,eGFP4
436,04:57:36,0.097,0.756,0,0,eGFP4
437,04:57:36,0.099,0.680,0,0,eGFP4
438,04:57:37,0.098,0.734,0,0,eGFP4
439,04:57:38,0.087,0.745,0,0,eGFP4
440,04:57:38,0.087,0.680,0,0,eGFP4
441,04:57:39,0.097,0.832,0,0,eGFP4
442,04:57:40,0.109,1.129,0,0,eGFP4
443,04:57:41,0.132,0.802,0,0,eGFP4
444,04:57:42,0.086,0.920,0,0,eGFP4
445,04:57:43,0.110,0.867,0,0,eGFP4
446,04:57:44,0.087,0.691,0,0,eGFP4
447,04:57:44,0.097,0.756,0,0,eGFP4
448,04:57:45,0.086,0.701,0,0,eGFP4
449,04:57:46,0.097,0.910,0,0,eGFP4
450,04:57:47,0.086,0.668,0,0,eGFP4
451,04:57:48,0.097,0.997,0,0,eGFP4
452,04:57:48,0.087,0.712,0,0,eGFP4
453,04:57:49,0.098,0.866,0,0,eGFP4
454,04:57:50,0.110,0.780,0,0,eGFP4
455,04:57:51,0.086,0.811,0,0,eGFP4
456,04:57:52,0.108,0.810,0,0,eGFP4
457,04:57:53,0.120,1.009,0,0,eGFP4
458,04:57:54,0.132,1.032,0,0,eGFP4
459,04:57:55,0.119,0.898,0,0,eGFP4
460,04:57:56,0.109,0.822,0,0,eGFP4
461,04:57:56,0.109,0.833,0,0,eGFP4
462,04:57:57,0.110,0.922,0,0,eGFP4
463,04:57:58,0.097,0.745,0,0,eGFP4
464,04:57:59,0.097,0.778,0,0,eGFP4
465,04:58:00,0.108,0.887,0,0,eGFP4
466,04:58:00,0.098,0.833,0,0,eGFP4
467,04:58:01,0.098,0.734,0,0,eGFP4
468,04:58:02,0.098,0.767,0,0,eGFP4
469,04:58:03,0.098,0.712,0,0,eGFP4
470,04:58:04,0.099,1.219,0,0,eGFP4
471,04:58:05,0.371,1.238,0,0,eGFP4
472,04:58:06,0.110,0.768,0,0,eGFP4
473,04:58:07,0.098,0.954,0,0,eGFP4
474,04:58:08,0.174,1.415,0,0,eGFP4
475,04:58:09,0.163,1.118,0,0,eGFP4
476,04:58:11,0.163,1.337,0,0,eGFP4
477,04:58:12,0.175,1.700,0,0,eGFP4
478,04:58:14,0.231,1.713,0,0,eGFP4
479,04:58:16,0.229,1.787,0,0,eGFP4
480,04:58:21,2.721,4.696,0,0,eGFP4
481,04:58:23,0.197,2.205,0,0,eGFP4
482,04:58:25,0.307,2.633,0,0,eGFP4
483,04:58:34,3.258,8.273,0,0,eGFP4
484,12:06:32,0.307,25678.529,0,0,eGFP4
485,12:06:33,0.295,1.525,0,0,eGFP4
486,12:06:35,0.143,1.602,0,0,eGFP4
487,12:06:36,0.154,1.570,0,0,eGFP4
488,12:06:38,0.219,1.755,0,0,eGFP4
489,12:06:39,0.144,1.154,0,0,eGFP4
490,12:06:42,0.163,2.457,0,0,eGFP4
491,12:06:43,0.131,1.514,0,0,eGFP4
492,12:06:44,0.130,1.184,0,0,eGFP4
493,12:06:46,0.175,1.426,0,0,eGFP4
494,12:06:48,0.164,1.832,0,0,eGFP4
495,12:06:50,0.132,2.491,0,0,eGFP4
496,12:06:51,0.153,1.196,0,0,eGFP4
497,12:06:52,0.120,1.162,0,0,eGFP4
498,12:06:56,0.186,3.379,0,0,eGFP4
499,12:06:57,0.142,1.108,0,0,eGFP4
500,12:06:59,0.143,1.701,0,0,eGFP4
501,12:07:00,0.153,1.218,0,0,eGFP4
502,12:07:01,0.153,1.063,0,0,eGFP4
503,12:07:02,0.144,1.340,0,0,eGFP4
504,12:07:03,0.164,1.151,0,0,eGFP4
505,12:07:04,0.120,0.965,0,0,eGFP4
506,12:07:06,0.175,1.723,0,0,eGFP4
507,12:07:07,0.109,0.976,0,0,eGFP4
508,12:07:09,0.240,1.491,0,0,eGFP4
509,12:07:10,0.131,1.525,0,0,eGFP4
510,12:07:11,0.098,0.844,0,0,eGFP4
511,12:07:12,0.100,0.824,0,0,eGFP4
512,12:07:13,0.109,0.844,0,0,eGFP4
513,12:07:14,0.131,1.097,0,0,eGFP4
514,12:07:15,0.111,0.945,0,0,eGFP4
515,12:07:17,0.109,1.963,0,0,eGFP4
516,12:07:18,0.120,1.240,0,0,eGFP4
517,12:07:19,0.109,1.009,0,0,eGFP4
518,12:07:20,0.142,1.206,0,0,eGFP4
519,12:07:21,0.098,0.790,0,0,eGFP4
520,12:07:22,0.121,1.186,0,0,eGFP4
521,12:07:45,0.142,22.836,0,0,eGFP4
522,12:07:46,0.153,1.009,0,0,eGFP4
523,12:07:47,0.109,0.767,0,0,eGFP4
524,12:07:49,0.099,2.041,0,0,eGFP4
525,12:07:50,0.131,0.965,0,0,eGFP4
526,12:07:50,0.109,0.801,0,0,eGFP4
527,12:07:51,0.087,0.614,0,0,eGFP4
528,12:07:52,0.088,1.032,0,0,eGFP4
529,12:07:54,0.089,1.768,0,0,eGFP4
530,12:07:55,0.416,1.624,0,0,eGFP4
531,12:07:57,0.131,1.129,0,0,eGFP4
532,12:07:58,0.153,1.712,0,0,eGFP4
533,12:07:59,0.164,1.173,0,0,eGFP4
534,12:08:01,0.121,1.043,0,0,eGFP4
535,12:08:02,0.109,0.987,0,0,eGFP4
