wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
71,00:01:54,0.110,0.768,0,0,eGFP4
72,00:01:55,0.087,0.756,0,0,eGFP4
73,00:01:56,0.111,0.835,0,0,eGFP4
74,00:01:57,0.098,0.789,0,0,eGFP4
75,00:01:57,0.098,0.789,0,0,eGFP4
76,00:02:00,0.142,3.028,0,0,eGFP4
77,00:02:01,0.076,0.735,0,0,eGFP4
78,00:02:02,0.119,0.767,0,0,eGFP4
79,00:02:03,0.077,0.736,0,0,eGFP4
80,00:02:03,0.097,0.657,0,0,eGFP4
81,00:02:04,0.087,0.723,0,0,eGFP4
82,00:02:05,0.076,0.559,0,0,eGFP4
83,00:02:05,0.108,0.899,0,0,eGFP4
84,00:02:06,0.086,0.734,0,0,eGFP4
85,00:02:07,0.120,0.877,0,0,eGFP4
86,00:02:08,0.087,0.625,0,0,eGFP4
87,00:02:10,0.077,2.558,0,0,eGFP4
88,00:02:11,0.231,0.933,0,0,eGFP4
89,00:02:12,0.076,0.669,0,0,eGFP4
90,00:02:13,0.131,0.789,0,0,eGFP4
91,00:02:13,0.098,0.812,0,0,eGFP4
92,00:02:14,0.086,0.723,0,0,eGFP4
93,00:02:15,0.142,0.877,0,0,eGFP4
94,00:02:26,0.153,11.414,0,0,eGFP4
95,00:02:27,0.089,0.770,0,0,eGFP4
96,00:02:28,0.087,0.701,0,0,eGFP4
97,00:02:29,0.076,0.702,0,0,eGFP4
98,00:02:29,0.087,0.646,0,0,eGFP4
99,00:02:30,0.120,0.680,0,0,eGFP4
100,00:02:31,0.076,0.735,0,0,eGFP4
101,00:02:31,0.086,0.701,0,0,eGFP4
102,00:02:32,0.067,0.594,0,0,eGFP4
103,00:02:33,0.082,0.872,0,0,eGFP4
104,00:02:34,0.736,1.439,0,0,eGFP4
105,00:02:35,0.065,0.647,0,0,eGFP4
106,00:02:36,0.076,0.625,0,0,eGFP4
107,00:02:36,0.092,0.673,0,0,eGFP4
108,00:02:37,0.076,0.778,0,0,eGFP4
109,00:02:38,0.141,0.877,0,0,eGFP4
110,00:02:38,0.064,0.591,0,0,eGFP4
111,00:02:39,0.075,0.756,0,0,eGFP4
112,00:02:43,2.294,3.534,0,0,eGFP4
113,00:02:44,0.098,0.778,0,0,eGFP4
114,00:02:44,0.098,0.778,0,0,eGFP4
115,00:02:45,0.108,0.767,0,0,eGFP4
116,00:02:46,0.075,0.624,0,0,eGFP4
117,00:02:46,0.099,0.692,0,0,eGFP4
118,00:02:47,0.064,0.679,0,0,eGFP4
119,00:02:49,0.262,1.469,0,0,eGFP4
120,00:02:49,0.088,0.714,0,0,eGFP4
121,00:02:50,0.064,0.580,0,0,eGFP4
122,00:02:51,0.087,0.943,0,0,eGFP4
123,00:02:51,0.119,0.679,0,0,eGFP4
124,00:02:52,0.064,0.712,0,0,eGFP4
125,00:02:58,0.163,5.355,0,0,eGFP4
126,00:02:58,0.152,0.943,0,0,eGFP4
127,00:02:59,0.086,0.701,0,0,eGFP4
128,00:03:00,0.088,0.670,0,0,eGFP4
129,00:03:01,0.075,0.646,0,0,eGFP4
130,00:03:01,0.086,0.613,0,0,eGFP4
131,00:03:02,0.077,0.604,0,0,eGFP4
132,00:03:02,0.076,0.592,0,0,eGFP4
133,00:03:05,0.108,2.479,0,0,eGFP4
134,00:03:06,0.131,0.756,0,0,eGFP4
135,00:03:06,0.109,0.866,0,0,eGFP4
136,00:03:11,0.121,4.907,0,0,eGFP4
137,00:03:12,0.098,0.679,0,0,eGFP4
138,00:03:13,0.087,0.756,0,0,eGFP4
139,00:03:13,0.087,0.680,0,0,eGFP4
140,00:03:15,0.130,1.667,0,0,eGFP4
141,00:03:17,0.778,1.557,0,0,eGFP4
142,00:03:18,0.109,0.866,0,0,eGFP4
143,00:03:18,0.076,0.592,0,0,eGFP4
144,00:03:19,0.088,0.725,0,0,eGFP4
145,00:03:20,0.088,0.758,0,0,eGFP4
146,00:03:26,0.317,6.541,0,0,eGFP4
147,00:03:27,0.075,0.734,0,0,eGFP4
148,00:03:28,0.098,0.635,0,0,eGFP4
149,00:03:28,0.076,0.834,0,0,eGFP4
150,00:03:29,0.141,0.811,0,0,eGFP4
151,00:03:30,0.076,0.723,0,0,eGFP4
152,00:03:31,0.111,0.714,0,0,eGFP4
153,00:03:31,0.076,0.779,0,0,eGFP4
154,00:03:32,0.141,0.877,0,0,eGFP4
155,00:03:33,0.075,0.580,0,0,eGFP4
156,00:03:34,0.109,1.086,0,0,eGFP4
157,00:03:35,0.098,0.669,0,0,eGFP4
158,00:03:35,0.097,0.756,0,0,eGFP4
159,00:03:36,0.078,0.758,0,0,eGFP4
160,00:03:38,0.155,1.900,0,0,eGFP4
161,00:03:39,0.076,0.712,0,0,eGFP4
162,00:03:40,0.142,0.998,0,0,eGFP4
163,00:03:41,0.131,0.856,0,0,eGFP4
164,00:03:41,0.086,0.822,0,0,eGFP4
165,00:03:42,0.098,0.767,0,0,eGFP4
166,00:03:43,0.120,0.812,0,0,eGFP4
167,00:03:44,0.131,1.009,0,0,eGFP4
168,00:03:46,0.153,1.601,0,0,eGFP4
169,00:03:46,0.506,0.923,0,0,eGFP4
170,00:03:48,0.268,1.080,0,0,eGFP4
171,00:03:48,0.130,0.877,0,0,eGFP4
172,00:03:49,0.097,0.777,0,0,eGFP4
173,00:03:50,0.099,0.648,0,0,eGFP4
174,00:03:51,0.075,0.646,0,0,eGFP4
175,00:03:51,0.108,0.822,0,0,eGFP4
176,00:03:52,0.108,0.800,0,0,eGFP4
177,00:03:53,0.098,0.922,0,0,eGFP4
178,00:03:54,0.130,0.843,0,0,eGFP4
179,00:03:55,0.098,0.778,0,0,eGFP4
180,00:03:55,0.108,0.767,0,0,eGFP4
181,00:03:56,0.075,0.624,0,0,eGFP4
182,00:03:57,0.108,0.844,0,0,eGFP4
183,00:03:58,0.086,0.690,0,0,eGFP4
184,00:03:58,0.086,0.778,0,0,eGFP4
185,00:03:59,0.099,0.944,0,0,eGFP4
186,00:04:00,0.119,0.800,0,0,eGFP4
187,00:04:01,0.086,0.701,0,0,eGFP4
188,00:04:24,0.099,23.599,0,0,eGFP4
189,00:04:26,0.174,1.118,0,0,eGFP4
190,00:04:27,0.108,1.184,0,0,eGFP4
191,00:04:27,0.097,0.734,0,0,eGFP4
192,00:04:28,0.108,0.668,0,0,eGFP4
193,00:04:29,0.066,0.505,0,0,eGFP4
194,00:04:29,0.065,0.625,0,0,eGFP4
195,00:04:30,0.086,0.591,0,0,eGFP4
196,00:04:31,0.109,0.855,0,0,eGFP4
197,00:04:31,0.075,0.624,0,0,eGFP4
198,00:04:32,0.087,0.614,0,0,eGFP4
199,00:04:33,0.075,0.668,0,0,eGFP4
200,00:04:33,0.108,0.712,0,0,eGFP4
201,00:04:34,0.066,0.692,0,0,eGFP4
202,00:04:35,0.121,0.857,0,0,eGFP4
203,00:04:36,0.097,0.986,0,0,eGFP4
204,00:04:37,0.131,0.745,0,0,eGFP4
205,00:04:37,0.087,0.702,0,0,eGFP4
206,00:04:38,0.097,0.745,0,0,eGFP4
207,00:04:39,0.075,0.701,0,0,eGFP4
208,00:04:40,0.087,1.711,0,0,eGFP4
209,00:04:41,0.143,0.769,0,0,eGFP4
210,00:04:42,0.087,0.844,0,0,eGFP4
211,00:04:43,0.098,0.581,0,0,eGFP4
212,00:04:43,0.064,0.690,0,0,eGFP4
213,00:04:44,0.098,0.701,0,0,eGFP4
214,00:04:45,0.087,0.691,0,0,eGFP4
215,00:04:46,0.119,0.866,0,0,eGFP4
216,00:04:46,0.110,0.824,0,0,eGFP4
217,00:04:48,0.110,1.263,0,0,eGFP4
218,00:04:49,0.185,0.953,0,0,eGFP4
219,00:04:49,0.076,0.548,0,0,eGFP4
220,00:04:50,0.065,0.493,0,0,eGFP4
221,00:05:00,0.109,10.569,0,0,eGFP4
222,00:05:01,0.087,0.691,0,0,eGFP4
223,00:05:02,0.108,0.745,0,0,eGFP4
224,00:05:02,0.109,0.658,0,0,eGFP4
225,00:05:03,0.066,0.472,0,0,eGFP4
226,00:05:03,0.054,0.592,0,0,eGFP4
227,00:05:04,0.098,0.658,0,0,eGFP4
228,00:05:05,0.087,0.734,0,0,eGFP4
229,00:05:05,0.098,0.658,0,0,eGFP4
230,00:05:06,0.100,0.659,0,0,eGFP4
231,00:05:07,0.087,0.680,0,0,eGFP4
232,00:05:07,0.065,0.603,0,0,eGFP4
233,00:05:08,0.087,0.844,0,0,eGFP4
234,00:05:09,0.104,0.675,0,0,eGFP4
235,00:05:10,0.075,0.701,0,0,eGFP4
236,00:05:13,0.108,3.730,0,0,eGFP4
237,00:05:15,0.646,1.393,0,0,eGFP4
238,00:05:16,0.119,1.008,0,0,eGFP4
239,00:05:17,0.119,0.964,0,0,eGFP4
240,00:05:18,0.119,0.855,0,0,eGFP4
241,00:05:19,0.119,0.942,0,0,eGFP4
242,00:05:19,0.121,0.856,0,0,eGFP4
243,00:05:20,0.098,0.745,0,0,eGFP4
244,00:05:21,0.130,0.767,0,0,eGFP4
245,00:05:22,0.088,0.878,0,0,eGFP4
246,00:05:23,0.098,0.998,0,0,eGFP4
247,00:05:24,0.108,0.755,0,0,eGFP4
248,00:05:24,0.087,0.658,0,0,eGFP4
249,00:05:25,0.086,0.832,0,0,eGFP4
250,00:05:26,0.110,0.901,0,0,eGFP4
251,00:05:27,0.163,1.151,0,0,eGFP4
252,00:05:28,0.097,0.734,0,0,eGFP4
253,00:05:29,0.086,0.745,0,0,eGFP4
254,00:05:30,0.130,1.656,0,0,eGFP4
255,00:05:31,0.086,0.701,0,0,eGFP4
256,00:05:32,0.108,0.800,0,0,eGFP4
257,00:05:32,0.075,0.591,0,0,eGFP4
258,00:05:36,0.121,3.513,0,0,eGFP4
259,00:05:36,0.121,0.680,0,0,eGFP4
260,00:05:38,0.076,1.042,0,0,eGFP4
261,00:05:38,0.119,0.953,0,0,eGFP4
262,00:05:39,0.098,0.669,0,0,eGFP4
263,00:05:40,0.086,0.745,0,0,eGFP4
264,00:05:40,0.075,0.525,0,0,eGFP4
265,00:05:41,0.065,0.537,0,0,eGFP4
266,00:05:42,0.099,0.779,0,0,eGFP4
267,00:05:42,0.065,0.592,0,0,eGFP4
268,00:05:43,0.130,0.756,0,0,eGFP4
269,00:05:44,0.065,0.646,0,0,eGFP4
270,00:05:45,0.109,0.800,0,0,eGFP4
271,00:05:45,0.076,0.614,0,0,eGFP4
272,00:05:46,0.098,0.943,0,0,eGFP4
273,00:05:47,0.088,0.560,0,0,eGFP4
274,00:05:47,0.066,0.483,0,0,eGFP4
275,00:05:48,0.087,1.338,0,0,eGFP4
276,00:05:49,0.087,0.592,0,0,eGFP4
277,00:05:50,0.065,0.734,0,0,eGFP4
278,00:05:51,0.142,0.921,0,0,eGFP4
279,00:05:51,0.087,0.734,0,0,eGFP4
280,00:05:52,0.120,0.954,0,0,eGFP4
281,00:05:53,0.106,0.786,0,0,eGFP4
282,00:05:54,0.099,0.747,0,0,eGFP4
283,00:05:58,0.119,4.432,0,0,eGFP4
284,00:05:59,0.076,0.504,0,0,eGFP4
285,00:05:59,0.064,0.613,0,0,eGFP4
286,00:06:00,0.108,0.646,0,0,eGFP4
287,00:06:01,0.065,0.482,0,0,eGFP4
288,00:06:01,0.065,0.679,0,0,eGFP4
289,00:06:02,0.108,0.833,0,0,eGFP4
290,00:06:03,0.077,0.549,0,0,eGFP4
291,00:06:03,0.086,0.810,0,0,eGFP4
292,00:06:04,0.086,0.591,0,0,eGFP4
293,00:06:07,0.109,2.457,0,0,eGFP4
294,00:06:07,0.087,0.592,0,0,eGFP4
295,00:06:08,0.108,0.777,0,0,eGFP4
296,00:06:09,0.098,0.712,0,0,eGFP4
297,00:06:09,0.076,0.602,0,0,eGFP4
298,00:06:10,0.076,0.614,0,0,eGFP4
299,00:06:10,0.065,0.625,0,0,eGFP4
300,00:06:11,0.119,0.789,0,0,eGFP4
301,00:06:12,0.077,0.670,0,0,eGFP4
302,00:06:13,0.130,0.843,0,0,eGFP4
303,00:06:14,0.087,0.877,0,0,eGFP4
304,00:06:14,0.152,0.866,0,0,eGFP4
305,00:06:15,0.075,0.525,0,0,eGFP4
306,00:06:18,0.086,2.852,0,0,eGFP4
307,00:06:18,0.088,0.571,0,0,eGFP4
308,00:06:19,0.065,0.789,0,0,eGFP4
309,00:06:20,0.098,0.635,0,0,eGFP4
310,00:06:20,0.098,0.625,0,0,eGFP4
311,00:06:21,0.064,0.657,0,0,eGFP4
312,00:06:22,0.086,0.723,0,0,eGFP4
313,00:06:22,0.075,0.602,0,0,eGFP4
314,00:06:23,0.120,0.701,0,0,eGFP4
315,00:06:24,0.066,0.659,0,0,eGFP4
316,00:06:25,0.110,0.758,0,0,eGFP4
317,00:06:25,0.064,0.602,0,0,eGFP4
318,00:06:26,0.098,0.888,0,0,eGFP4
319,00:06:27,0.108,1.030,0,0,eGFP4
320,00:06:28,0.109,0.658,0,0,eGFP4
321,00:06:28,0.064,0.481,0,0,eGFP4
322,00:06:29,0.076,0.987,0,0,eGFP4
323,00:06:30,0.308,1.021,0,0,eGFP4
324,00:06:31,0.065,0.570,0,0,eGFP4
325,00:06:32,0.088,0.780,0,0,eGFP4
326,00:06:33,0.108,0.942,0,0,eGFP4
327,00:06:33,0.109,0.735,0,0,eGFP4
328,00:06:34,0.119,0.778,0,0,eGFP4
329,00:06:35,0.075,0.756,0,0,eGFP4
330,00:06:36,0.099,0.758,0,0,eGFP4
331,00:06:36,0.088,0.626,0,0,eGFP4
332,00:06:37,0.108,0.734,0,0,eGFP4
333,00:06:38,0.076,0.636,0,0,eGFP4
334,00:06:39,0.097,1.074,0,0,eGFP4
335,00:06:39,0.120,0.778,0,0,eGFP4
336,00:06:40,0.076,0.691,0,0,eGFP4
337,00:06:41,0.097,1.008,0,0,eGFP4
338,00:21:34,0.823,893.395,0,0,eGFP4
339,00:21:43,2.844,8.244,0,0,eGFP4
340,00:21:47,0.471,4.159,0,0,eGFP4
341,00:21:51,0.252,4.313,0,0,eGFP4
342,00:21:56,0.383,4.521,0,0,eGFP4
343,00:21:58,0.262,2.381,0,0,eGFP4
344,00:22:00,0.780,2.152,0,0,eGFP4
345,00:22:01,0.135,1.288,0,0,eGFP4
346,00:22:13,0.152,11.292,0,0,eGFP4
347,00:32:13,0.385,599.970,0,0,eGFP4
348,00:45:28,788.594,795.355,0,0,eGFP4
349,12:14:35,0.536,41346.759,0,0,eGFP4
350,12:15:40,34.321,65.472,0,0,eGFP4
351,12:15:49,0.141,8.494,0,0,eGFP4
352,12:16:10,0.327,21.314,0,0,eGFP4
353,12:16:16,0.295,5.837,0,0,eGFP4
354,12:16:20,0.350,3.588,0,0,eGFP4
355,12:18:20,23.317,120.599,0,0,eGFP4
356,12:18:26,0.174,5.761,0,0,eGFP4
357,12:18:30,0.448,3.500,0,0,eGFP4
358,12:18:33,0.460,3.929,0,0,eGFP4
359,12:18:36,0.394,2.951,0,0,eGFP4
360,12:18:39,0.328,2.918,0,0,eGFP4
361,12:18:43,0.240,4.016,0,0,eGFP4
362,12:18:47,1.129,4.070,0,0,eGFP4
363,12:18:49,0.251,1.536,0,0,eGFP4
364,12:18:52,0.153,3.084,0,0,eGFP4
365,12:18:53,0.185,1.371,0,0,eGFP4
366,12:18:55,0.119,1.974,0,0,eGFP4
367,12:18:58,0.141,2.655,0,0,eGFP4
368,12:18:59,0.174,1.261,0,0,eGFP4
369,12:19:01,0.119,1.886,0,0,eGFP4
370,12:19:03,0.186,1.481,0,0,eGFP4
371,12:19:04,0.284,1.151,0,0,eGFP4
372,12:19:05,0.101,1.143,0,0,eGFP4
373,12:19:07,0.603,1.678,0,0,eGFP4
374,12:19:08,0.131,1.086,0,0,eGFP4
375,12:19:12,0.196,3.906,0,0,eGFP4
376,12:19:13,0.119,0.987,0,0,eGFP4
377,12:19:13,0.097,0.800,0,0,eGFP4
378,12:19:15,0.141,1.271,0,0,eGFP4
379,12:19:17,0.285,2.688,0,0,eGFP4
380,12:19:18,0.144,0.868,0,0,eGFP4
381,12:19:19,0.098,0.921,0,0,eGFP4
382,12:19:20,0.119,0.811,0,0,eGFP4
383,12:19:21,0.119,1.447,0,0,eGFP4
384,12:19:22,0.098,0.899,0,0,eGFP4
385,12:19:24,0.197,1.448,0,0,eGFP4
386,12:19:25,0.099,0.879,0,0,eGFP4
387,12:19:28,2.995,3.763,0,0,eGFP4
388,12:19:29,0.089,0.857,0,0,eGFP4
389,12:19:30,0.152,1.020,0,0,eGFP4
390,12:19:31,0.108,0.898,0,0,eGFP4
391,12:19:32,0.109,0.823,0,0,eGFP4
392,12:19:34,0.174,1.755,0,0,eGFP4
393,12:19:35,0.108,0.964,0,0,eGFP4
394,12:19:36,0.175,1.536,0,0,eGFP4
395,12:19:37,0.109,1.009,0,0,eGFP4
396,12:19:39,0.176,1.241,0,0,eGFP4
397,12:19:40,0.130,1.810,0,0,eGFP4
398,12:19:41,0.087,0.844,0,0,eGFP4
399,12:19:42,0.164,0.987,0,0,eGFP4
400,12:19:47,0.099,4.841,0,0,eGFP4
401,12:19:48,0.142,1.053,0,0,eGFP4
402,12:19:49,0.141,1.074,0,0,eGFP4
403,12:19:50,0.087,0.899,0,0,eGFP4
404,12:19:51,0.155,0.923,0,0,eGFP4
405,12:19:52,0.098,1.009,0,0,eGFP4
406,12:19:53,0.109,0.800,0,0,eGFP4
407,12:19:54,0.164,1.547,0,0,eGFP4
408,12:19:55,0.092,0.728,0,0,eGFP4
409,12:19:56,0.141,1.020,0,0,eGFP4
410,12:19:57,0.097,1.260,0,0,eGFP4
411,12:19:58,0.119,0.833,0,0,eGFP4
412,12:19:59,0.164,1.240,0,0,eGFP4
413,12:20:03,0.108,3.127,0,0,eGFP4
414,12:20:03,0.130,0.832,0,0,eGFP4
415,12:20:04,0.143,1.010,0,0,eGFP4
416,12:20:05,0.086,0.843,0,0,eGFP4
417,12:20:06,0.120,0.822,0,0,eGFP4
418,12:20:07,0.108,1.041,0,0,eGFP4
419,12:20:08,0.087,0.690,0,0,eGFP4
420,12:20:09,0.132,1.098,0,0,eGFP4
421,12:20:10,0.086,0.876,0,0,eGFP4
422,12:20:11,0.218,1.470,0,0,eGFP4
423,12:20:12,0.086,1.272,0,0,eGFP4
424,12:20:13,0.152,0.953,0,0,eGFP4
425,12:20:15,0.130,1.217,0,0,eGFP4
426,12:20:15,0.097,0.712,0,0,eGFP4
427,12:20:16,0.141,0.854,0,0,eGFP4
428,12:20:18,0.866,1.656,0,0,eGFP4
429,12:20:19,0.101,0.869,0,0,eGFP4
430,12:20:22,0.087,3.281,0,0,eGFP4
431,12:20:23,0.141,1.052,0,0,eGFP4
432,12:20:24,0.108,0.932,0,0,eGFP4
433,12:20:25,0.130,0.843,0,0,eGFP4
434,12:20:26,0.087,0.822,0,0,eGFP4
435,12:20:27,0.131,0.943,0,0,eGFP4
436,12:20:27,0.097,0.877,0,0,eGFP4
437,12:20:31,0.176,3.567,0,0,eGFP4
438,12:20:32,0.098,0.789,0,0,eGFP4
439,12:20:33,0.142,0.910,0,0,eGFP4
440,12:20:34,0.086,0.811,0,0,eGFP4
441,12:20:34,0.108,0.844,0,0,eGFP4
442,12:20:35,0.119,0.844,0,0,eGFP4
443,12:20:36,0.099,1.076,0,0,eGFP4
444,12:20:38,0.108,1.952,0,0,eGFP4
445,12:20:39,0.143,0.802,0,0,eGFP4
446,12:20:40,0.098,1.228,0,0,eGFP4
447,12:20:45,0.087,4.796,0,0,eGFP4
448,12:20:46,0.130,0.811,0,0,eGFP4
449,12:20:47,0.174,1.063,0,0,eGFP4
450,12:20:48,0.087,0.757,0,0,eGFP4
451,12:20:49,0.141,0.877,0,0,eGFP4
452,12:20:49,0.075,0.756,0,0,eGFP4
453,12:20:50,0.132,0.769,0,0,eGFP4
454,12:20:51,0.087,0.822,0,0,eGFP4
455,12:20:52,0.120,0.811,0,0,eGFP4
456,12:20:53,0.098,0.932,0,0,eGFP4
457,12:20:54,0.144,0.989,0,0,eGFP4
458,12:20:55,0.087,1.733,0,0,eGFP4
459,12:20:56,0.098,0.888,0,0,eGFP4
460,12:20:58,0.262,1.349,0,0,eGFP4
461,12:20:59,0.088,0.956,0,0,eGFP4
462,12:21:00,0.196,0.921,0,0,eGFP4
463,12:21:00,0.086,0.690,0,0,eGFP4
464,12:21:01,0.120,1.009,0,0,eGFP4
465,12:21:04,0.141,2.392,0,0,eGFP4
466,12:21:04,0.086,0.734,0,0,eGFP4
467,12:21:06,0.120,1.613,0,0,eGFP4
468,12:21:07,0.372,1.074,0,0,eGFP4
469,12:21:08,0.078,0.846,0,0,eGFP4
470,12:21:09,0.109,0.790,0,0,eGFP4
471,12:21:10,0.157,1.112,0,0,eGFP4
472,12:21:11,0.099,1.032,0,0,eGFP4
473,12:21:12,0.624,1.491,0,0,eGFP4
474,12:21:13,0.075,0.887,0,0,eGFP4
475,12:21:14,0.120,0.800,0,0,eGFP4
476,12:21:15,0.119,1.129,0,0,eGFP4
477,12:21:17,0.132,1.372,0,0,eGFP4
478,12:21:17,0.130,0.778,0,0,eGFP4
479,12:21:19,0.086,1.557,0,0,eGFP4
480,12:21:20,0.108,1.052,0,0,eGFP4
481,12:21:21,0.163,0.910,0,0,eGFP4
482,12:21:22,0.075,0.843,0,0,eGFP4
483,12:21:23,0.153,1.228,0,0,eGFP4
484,12:21:24,0.295,1.294,0,0,eGFP4
485,12:21:25,0.077,0.911,0,0,eGFP4
486,12:21:26,0.143,0.791,0,0,eGFP4
487,12:21:27,0.086,0.964,0,0,eGFP4
488,12:21:28,0.130,1.041,0,0,eGFP4
489,12:21:29,0.197,1.481,0,0,eGFP4
490,12:21:30,0.086,0.953,0,0,eGFP4
491,12:21:31,0.186,0.943,0,0,eGFP4
492,12:21:36,0.130,4.795,0,0,eGFP4
493,12:21:37,0.098,0.811,0,0,eGFP4
494,12:21:38,0.121,0.747,0,0,eGFP4
495,12:21:38,0.064,0.734,0,0,eGFP4
496,12:21:39,0.119,0.833,0,0,eGFP4
497,12:21:40,0.097,0.810,0,0,eGFP4
498,12:21:41,0.120,0.976,0,0,eGFP4
499,12:21:42,0.087,0.800,0,0,eGFP4
500,12:21:43,0.121,0.966,0,0,eGFP4
501,12:21:44,0.120,0.800,0,0,eGFP4
502,12:21:45,0.110,1.010,0,0,eGFP4
503,12:21:45,0.109,0.844,0,0,eGFP4
504,12:21:47,0.164,1.217,0,0,eGFP4
505,12:21:47,0.131,0.779,0,0,eGFP4
506,12:21:49,0.086,1.700,0,0,eGFP4
507,12:21:50,0.086,0.712,0,0,eGFP4
508,12:21:51,0.130,1.008,0,0,eGFP4
509,12:21:52,0.087,0.724,0,0,eGFP4
510,12:21:53,0.132,0.977,0,0,eGFP4
511,12:21:53,0.087,0.866,0,0,eGFP4
512,12:21:54,0.164,0.998,0,0,eGFP4
513,12:21:58,0.075,3.939,0,0,eGFP4
514,12:21:59,0.099,0.912,0,0,eGFP4
515,12:22:00,0.119,0.756,0,0,eGFP4
516,12:22:01,0.087,0.767,0,0,eGFP4
517,12:22:01,0.131,0.745,0,0,eGFP4
518,12:22:02,0.078,0.693,0,0,eGFP4
519,12:22:03,0.108,0.888,0,0,eGFP4
520,12:22:04,0.119,0.833,0,0,eGFP4
521,12:22:06,0.075,2.304,0,0,eGFP4
522,12:22:07,0.130,0.712,0,0,eGFP4
523,12:22:08,0.087,0.943,0,0,eGFP4
524,12:22:09,0.098,0.822,0,0,eGFP4
525,12:22:10,0.131,0.833,0,0,eGFP4
526,12:22:10,0.100,0.879,0,0,eGFP4
527,12:22:11,0.109,0.800,0,0,eGFP4
528,12:22:12,0.089,0.868,0,0,eGFP4
529,12:22:13,0.098,0.691,0,0,eGFP4
530,12:22:14,0.087,0.877,0,0,eGFP4
531,12:22:14,0.109,0.723,0,0,eGFP4
532,12:22:15,0.131,0.965,0,0,eGFP4
533,12:22:19,0.098,3.270,0,0,eGFP4
534,12:22:19,0.116,0.741,0,0,eGFP4
535,12:22:20,0.152,0.986,0,0,eGFP4
