wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
63,00:43:56,0.251,6.320,0,0,eGFP4
64,00:43:57,0.163,1.008,0,0,eGFP4
65,00:44:00,0.120,3.313,0,0,eGFP4
66,00:44:01,0.164,1.185,0,0,eGFP4
67,00:44:06,0.163,5.255,0,0,eGFP4
68,00:44:10,1.086,3.522,0,0,eGFP4
69,00:44:11,0.196,1.129,0,0,eGFP4
70,00:44:12,0.099,0.736,0,0,eGFP4
71,00:44:13,0.087,0.690,0,0,eGFP4
72,00:44:13,0.098,0.745,0,0,eGFP4
73,00:44:14,0.089,0.714,0,0,eGFP4
74,00:44:15,0.098,0.734,0,0,eGFP4
75,00:44:15,0.087,0.691,0,0,eGFP4
76,00:44:16,0.087,0.635,0,0,eGFP4
77,00:44:17,0.087,0.680,0,0,eGFP4
78,00:44:17,0.088,0.758,0,0,eGFP4
79,00:44:18,0.086,0.953,0,0,eGFP4
80,00:44:30,0.142,11.873,0,0,eGFP4
81,00:44:32,0.153,1.437,0,0,eGFP4
82,00:44:35,0.306,3.653,0,0,eGFP4
83,00:44:49,2.183,13.969,0,0,eGFP4
84,00:45:00,0.306,10.885,0,0,eGFP4
85,00:45:10,0.251,9.371,0,0,eGFP4
86,00:45:27,0.409,17.791,0,0,eGFP4
87,00:45:35,0.177,7.738,0,0,eGFP4
88,00:45:45,0.174,9.832,0,0,eGFP4
89,00:45:47,0.196,2.172,0,0,eGFP4
90,00:46:29,0.262,42.073,0,0,eGFP4
91,00:46:32,0.691,2.326,0,0,eGFP4
92,00:46:56,0.153,24.789,0,0,eGFP4
93,00:47:03,0.208,6.716,0,0,eGFP4
94,00:47:13,0.132,9.657,0,0,eGFP4
95,00:47:15,0.164,1.953,0,0,eGFP4
96,00:47:16,0.131,0.932,0,0,eGFP4
97,00:47:17,0.109,0.899,0,0,eGFP4
98,00:47:57,0.142,40.208,0,0,eGFP4
99,00:48:22,0.197,25.701,0,0,eGFP4
100,00:48:27,0.142,4.125,0,0,eGFP4
101,00:48:28,0.175,1.141,0,0,eGFP4
102,00:48:29,0.177,1.044,0,0,eGFP4
103,00:48:30,0.120,1.053,0,0,eGFP4
104,00:48:31,0.153,1.130,0,0,eGFP4
105,00:48:39,6.331,8.284,0,0,eGFP4
106,00:48:57,0.219,17.459,0,0,eGFP4
107,00:48:58,0.208,1.075,0,0,eGFP4
108,00:48:59,0.120,0.833,0,0,eGFP4
109,00:48:59,0.098,0.713,0,0,eGFP4
110,00:49:00,0.089,0.648,0,0,eGFP4
111,00:49:00,0.076,0.581,0,0,eGFP4
112,00:49:01,0.076,0.537,0,0,eGFP4
113,00:49:02,0.065,0.504,0,0,eGFP4
114,00:49:02,0.066,0.527,0,0,eGFP4
115,00:49:03,0.076,0.668,0,0,eGFP4
116,00:49:04,0.100,0.824,0,0,eGFP4
117,00:49:05,0.120,1.821,0,0,eGFP4
118,00:49:14,6.166,8.866,0,0,eGFP4
119,00:49:21,0.143,6.958,0,0,eGFP4
120,00:49:22,0.153,1.052,0,0,eGFP4
121,00:49:24,0.186,1.262,0,0,eGFP4
122,00:49:25,0.163,1.228,0,0,eGFP4
123,00:49:26,0.120,0.888,0,0,eGFP4
124,00:49:26,0.120,0.811,0,0,eGFP4
125,00:49:27,0.098,0.669,0,0,eGFP4
126,00:49:28,0.087,0.614,0,0,eGFP4
127,00:49:28,0.077,0.582,0,0,eGFP4
128,00:49:29,0.065,0.537,0,0,eGFP4
129,00:49:29,0.065,0.493,0,0,eGFP4
130,00:49:30,0.066,0.483,0,0,eGFP4
131,00:49:30,0.066,0.505,0,0,eGFP4
132,00:49:31,0.076,0.526,0,0,eGFP4
133,00:49:31,0.065,0.515,0,0,eGFP4
134,00:49:32,0.066,0.505,0,0,eGFP4
135,00:49:32,0.066,0.494,0,0,eGFP4
136,00:49:33,0.066,0.483,0,0,eGFP4
137,00:49:33,0.065,0.471,0,0,eGFP4
138,00:49:34,0.055,0.450,0,0,eGFP4
139,00:49:34,0.054,0.471,0,0,eGFP4
140,00:49:35,0.065,0.515,0,0,eGFP4
141,00:49:35,0.066,0.494,0,0,eGFP4
142,00:49:36,0.065,0.482,0,0,eGFP4
143,00:49:36,0.056,0.462,0,0,eGFP4
144,00:49:37,0.056,0.473,0,0,eGFP4
145,00:49:37,0.054,0.493,0,0,eGFP4
146,00:49:38,0.065,0.515,0,0,eGFP4
147,00:49:38,0.076,0.570,0,0,eGFP4
148,00:49:39,0.065,0.570,0,0,eGFP4
149,00:49:39,0.065,0.537,0,0,eGFP4
150,00:49:40,0.076,0.537,0,0,eGFP4
151,00:49:41,0.078,0.857,0,0,eGFP4
152,00:49:45,0.219,4.664,0,0,eGFP4
153,00:49:47,0.504,1.898,0,0,eGFP4
154,00:49:58,0.230,10.425,0,0,eGFP4
155,00:50:05,0.274,7.078,0,0,eGFP4
156,00:50:07,0.153,2.645,0,0,eGFP4
157,00:50:09,0.219,1.239,0,0,eGFP4
158,00:50:10,0.165,1.273,0,0,eGFP4
159,00:50:11,0.299,1.473,0,0,eGFP4
160,00:50:13,0.164,1.119,0,0,eGFP4
161,00:50:13,0.132,0.867,0,0,eGFP4
162,00:50:14,0.109,0.779,0,0,eGFP4
163,00:50:15,0.098,0.746,0,0,eGFP4
164,00:50:16,0.087,0.658,0,0,eGFP4
165,00:50:16,0.088,0.592,0,0,eGFP4
166,00:50:17,0.077,0.549,0,0,eGFP4
167,00:50:17,0.058,0.508,0,0,eGFP4
168,00:50:18,0.066,0.571,0,0,eGFP4
169,00:50:19,0.076,0.680,0,0,eGFP4
170,00:50:19,0.098,0.702,0,0,eGFP4
171,00:50:20,0.088,0.614,0,0,eGFP4
172,00:50:20,0.077,0.527,0,0,eGFP4
173,00:50:21,0.067,0.495,0,0,eGFP4
174,00:50:21,0.066,0.526,0,0,eGFP4
175,00:50:22,0.077,0.790,0,0,eGFP4
176,00:50:23,0.153,1.118,0,0,eGFP4
177,00:50:24,0.132,0.845,0,0,eGFP4
178,00:50:25,0.099,0.703,0,0,eGFP4
179,00:50:25,0.076,0.614,0,0,eGFP4
180,00:50:26,0.088,0.691,0,0,eGFP4
181,00:50:27,0.099,0.746,0,0,eGFP4
182,00:50:28,0.099,0.637,0,0,eGFP4
183,00:50:28,0.076,0.559,0,0,eGFP4
184,00:50:29,0.067,0.506,0,0,eGFP4
185,00:50:29,0.066,0.494,0,0,eGFP4
186,00:50:30,0.055,0.461,0,0,eGFP4
187,00:50:30,0.056,0.451,0,0,eGFP4
188,00:50:30,0.055,0.428,0,0,eGFP4
189,00:50:31,0.066,0.472,0,0,eGFP4
190,00:50:31,0.066,0.527,0,0,eGFP4
191,00:50:32,0.076,0.526,0,0,eGFP4
192,00:50:32,0.067,0.495,0,0,eGFP4
193,00:50:33,0.055,0.461,0,0,eGFP4
194,00:50:33,0.055,0.439,0,0,eGFP4
195,00:50:34,0.055,0.483,0,0,eGFP4
196,00:50:34,0.066,0.527,0,0,eGFP4
197,00:50:35,0.066,0.494,0,0,eGFP4
198,00:50:35,0.066,0.494,0,0,eGFP4
199,00:50:36,0.076,0.559,0,0,eGFP4
200,00:50:36,0.067,0.528,0,0,eGFP4
201,00:50:37,0.057,0.474,0,0,eGFP4
202,00:50:37,0.066,0.472,0,0,eGFP4
203,00:50:38,0.055,0.526,0,0,eGFP4
204,00:50:38,0.077,0.604,0,0,eGFP4
205,00:50:39,0.088,0.582,0,0,eGFP4
206,00:50:41,0.077,1.975,0,0,eGFP4
207,00:50:49,0.165,7.989,0,0,eGFP4
208,00:50:50,0.191,1.322,0,0,eGFP4
209,00:50:54,0.142,3.610,0,0,eGFP4
210,00:50:56,0.318,1.646,0,0,eGFP4
211,00:50:57,0.482,1.503,0,0,eGFP4
212,00:50:58,0.153,1.086,0,0,eGFP4
213,00:50:59,0.121,1.010,0,0,eGFP4
214,00:51:00,0.120,0.833,0,0,eGFP4
215,00:51:01,0.099,0.746,0,0,eGFP4
216,00:51:01,0.099,0.670,0,0,eGFP4
217,00:51:02,0.077,0.582,0,0,eGFP4
218,00:51:03,0.077,0.527,0,0,eGFP4
219,00:51:03,0.066,0.461,0,0,eGFP4
220,00:51:03,0.055,0.450,0,0,eGFP4
221,00:51:04,0.055,0.439,0,0,eGFP4
222,00:51:04,0.056,0.429,0,0,eGFP4
223,00:51:05,0.055,0.428,0,0,eGFP4
224,00:51:05,0.056,0.430,0,0,eGFP4
225,00:51:06,0.055,0.439,0,0,eGFP4
226,00:51:06,0.055,0.417,0,0,eGFP4
227,00:51:07,0.055,0.439,0,0,eGFP4
228,00:51:07,0.056,0.451,0,0,eGFP4
229,00:51:07,0.055,0.428,0,0,eGFP4
230,00:51:08,0.056,0.440,0,0,eGFP4
231,00:51:08,0.055,0.461,0,0,eGFP4
232,00:51:09,0.056,0.473,0,0,eGFP4
233,00:51:09,0.066,0.505,0,0,eGFP4
234,00:51:10,0.066,0.505,0,0,eGFP4
235,00:51:10,0.065,0.493,0,0,eGFP4
236,00:51:11,0.066,0.483,0,0,eGFP4
237,00:51:20,0.066,9.109,0,0,eGFP4
238,00:51:21,0.197,1.492,0,0,eGFP4
239,00:51:29,0.132,7.287,0,0,eGFP4
240,00:51:43,3.270,14.639,0,0,eGFP4
241,00:51:51,0.188,7.782,0,0,eGFP4
242,00:51:55,0.307,3.951,0,0,eGFP4
243,00:52:09,3.237,13.607,0,0,eGFP4
244,00:52:29,13.598,20.303,0,0,eGFP4
245,00:52:38,0.242,9.373,0,0,eGFP4
246,00:52:43,0.241,4.576,0,0,eGFP4
247,00:52:44,0.110,1.372,0,0,eGFP4
248,00:52:47,0.242,2.536,0,0,eGFP4
249,00:52:48,0.287,1.176,0,0,eGFP4
250,00:52:49,0.111,0.945,0,0,eGFP4
251,00:52:56,0.121,6.628,0,0,eGFP4
252,00:53:12,0.209,16.418,0,0,eGFP4
253,00:53:19,0.165,6.728,0,0,eGFP4
254,00:53:26,0.220,7.452,0,0,eGFP4
255,00:53:29,1.240,2.667,0,0,eGFP4
256,00:53:39,0.176,10.711,0,0,eGFP4
257,00:56:41,0.166,181.699,0,0,eGFP4
258,00:56:42,0.111,0.704,0,0,eGFP4
259,00:56:42,0.077,0.538,0,0,eGFP4
260,00:56:43,0.067,0.473,0,0,eGFP4
261,00:56:45,0.066,1.888,0,0,eGFP4
262,00:56:46,0.132,0.878,0,0,eGFP4
263,00:56:46,0.100,0.725,0,0,eGFP4
264,00:56:47,0.089,0.681,0,0,eGFP4
265,00:56:48,0.079,0.628,0,0,eGFP4
266,00:56:48,0.066,0.560,0,0,eGFP4
267,00:56:49,0.067,0.528,0,0,eGFP4
268,00:56:49,0.066,0.494,0,0,eGFP4
269,00:56:50,0.066,0.462,0,0,eGFP4
270,00:56:50,0.055,0.417,0,0,eGFP4
271,00:56:51,0.045,0.429,0,0,eGFP4
272,00:56:55,0.090,3.931,0,0,eGFP4
273,00:56:56,0.122,1.187,0,0,eGFP4
274,00:57:03,0.219,6.793,0,0,eGFP4
275,00:57:13,0.187,10.447,0,0,eGFP4
276,00:57:18,0.253,4.643,0,0,eGFP4
277,00:57:31,0.274,13.410,0,0,eGFP4
278,00:57:53,3.907,21.575,0,0,eGFP4
279,00:58:03,5.608,10.349,0,0,eGFP4
280,00:58:04,0.143,1.054,0,0,eGFP4
281,00:58:12,0.232,8.002,0,0,eGFP4
282,00:58:40,0.220,27.908,0,0,eGFP4
283,00:59:10,0.132,30.102,0,0,eGFP4
284,00:59:18,0.297,8.034,0,0,eGFP4
285,00:59:26,0.187,8.462,0,0,eGFP4
286,00:59:27,0.123,0.924,0,0,eGFP4
287,00:59:29,0.110,1.230,0,0,eGFP4
288,01:00:10,4.763,41.296,0,0,eGFP4
289,01:00:13,1.549,2.800,0,0,eGFP4
290,01:00:44,4.786,30.981,0,0,eGFP4
291,01:00:45,0.143,0.879,0,0,eGFP4
292,01:00:45,0.088,0.637,0,0,eGFP4
293,01:00:46,0.078,0.604,0,0,eGFP4
294,01:00:46,0.067,0.594,0,0,eGFP4
295,01:00:47,0.067,0.571,0,0,eGFP4
296,01:00:48,0.078,0.583,0,0,eGFP4
297,01:00:48,0.079,0.551,0,0,eGFP4
298,01:00:49,0.078,0.538,0,0,eGFP4
299,01:00:49,0.067,0.506,0,0,eGFP4
300,01:00:50,0.068,0.496,0,0,eGFP4
301,01:00:50,0.067,0.484,0,0,eGFP4
302,01:00:51,0.056,0.440,0,0,eGFP4
303,01:00:51,0.067,0.440,0,0,eGFP4
304,01:00:51,0.045,0.407,0,0,eGFP4
305,01:00:52,0.045,0.418,0,0,eGFP4
306,01:00:54,0.090,2.482,0,0,eGFP4
307,01:01:03,0.177,9.099,0,0,eGFP4
308,01:01:04,0.133,0.868,0,0,eGFP4
309,01:01:05,0.100,0.868,0,0,eGFP4
310,01:01:14,0.100,8.352,0,0,eGFP4
311,01:01:21,0.177,7.716,0,0,eGFP4
312,01:01:22,0.132,1.164,0,0,eGFP4
313,01:01:24,0.144,1.395,0,0,eGFP4
314,01:01:26,0.595,2.120,0,0,eGFP4
315,01:01:27,0.167,0.979,0,0,eGFP4
316,01:01:28,0.111,0.934,0,0,eGFP4
317,01:01:29,0.122,0.890,0,0,eGFP4
318,01:01:30,0.122,0.890,0,0,eGFP4
319,01:01:33,0.133,3.513,0,0,eGFP4
320,01:01:34,0.264,1.230,0,0,eGFP4
321,01:01:35,0.111,0.725,0,0,eGFP4
322,01:01:36,0.091,0.584,0,0,eGFP4
323,01:01:36,0.067,0.528,0,0,eGFP4
324,01:01:37,0.067,0.473,0,0,eGFP4
325,01:01:37,0.056,0.440,0,0,eGFP4
326,01:01:38,0.056,0.408,0,0,eGFP4
327,01:01:38,0.045,0.385,0,0,eGFP4
328,01:01:44,0.056,6.146,0,0,eGFP4
329,01:01:45,0.201,1.002,0,0,eGFP4
330,01:01:46,0.082,0.619,0,0,eGFP4
331,01:01:46,0.067,0.528,0,0,eGFP4
332,01:01:47,0.067,0.484,0,0,eGFP4
333,01:01:47,0.067,0.484,0,0,eGFP4
334,01:01:48,0.068,0.441,0,0,eGFP4
335,01:01:48,0.056,0.440,0,0,eGFP4
336,01:01:48,0.045,0.396,0,0,eGFP4
337,01:01:49,0.056,0.396,0,0,eGFP4
338,01:01:55,0.058,6.489,0,0,eGFP4
339,01:02:06,3.380,10.821,0,0,eGFP4
340,01:02:07,0.121,1.076,0,0,eGFP4
341,01:02:15,0.143,7.562,0,0,eGFP4
342,01:02:16,0.297,1.405,0,0,eGFP4
343,01:02:17,0.111,0.737,0,0,eGFP4
344,01:02:18,0.077,0.669,0,0,eGFP4
345,01:02:18,0.088,0.637,0,0,eGFP4
346,01:02:19,0.090,0.605,0,0,eGFP4
347,01:02:19,0.078,0.583,0,0,eGFP4
348,01:02:20,0.088,0.593,0,0,eGFP4
349,01:02:21,0.077,0.571,0,0,eGFP4
350,01:02:21,0.078,0.583,0,0,eGFP4
351,01:02:22,0.077,0.571,0,0,eGFP4
352,01:02:22,0.066,0.527,0,0,eGFP4
353,01:02:23,0.067,0.506,0,0,eGFP4
354,01:02:23,0.068,0.474,0,0,eGFP4
355,01:02:24,0.055,0.451,0,0,eGFP4
356,01:02:24,0.066,0.505,0,0,eGFP4
357,01:02:25,0.090,0.748,0,0,eGFP4
358,01:02:26,0.079,0.594,0,0,eGFP4
359,01:02:26,0.068,0.496,0,0,eGFP4
360,01:02:26,0.056,0.418,0,0,eGFP4
361,01:02:27,0.045,0.407,0,0,eGFP4
362,01:02:28,0.058,0.969,0,0,eGFP4
363,01:02:29,0.133,0.857,0,0,eGFP4
364,01:02:29,0.101,0.704,0,0,eGFP4
365,01:02:30,0.078,0.616,0,0,eGFP4
366,01:02:31,0.089,0.605,0,0,eGFP4
367,01:02:31,0.078,0.594,0,0,eGFP4
368,01:02:32,0.090,0.583,0,0,eGFP4
369,01:02:32,0.068,0.562,0,0,eGFP4
370,01:02:33,0.067,0.528,0,0,eGFP4
371,01:02:33,0.070,0.520,0,0,eGFP4
372,01:02:34,0.067,0.517,0,0,eGFP4
373,01:02:35,0.068,0.583,0,0,eGFP4
374,01:02:35,0.068,0.518,0,0,eGFP4
375,01:02:35,0.067,0.451,0,0,eGFP4
376,01:02:36,0.046,0.408,0,0,eGFP4
377,01:02:36,0.056,0.396,0,0,eGFP4
378,01:02:37,0.046,0.386,0,0,eGFP4
379,01:02:37,0.058,0.475,0,0,eGFP4
380,01:02:38,0.067,0.517,0,0,eGFP4
381,01:02:38,0.057,0.452,0,0,eGFP4
382,01:02:39,0.056,0.440,0,0,eGFP4
383,01:02:40,0.068,1.209,0,0,eGFP4
384,01:02:41,0.122,0.901,0,0,eGFP4
385,01:02:41,0.112,0.748,0,0,eGFP4
386,01:02:42,0.091,0.760,0,0,eGFP4
387,01:02:43,0.102,0.739,0,0,eGFP4
388,01:02:44,0.100,0.725,0,0,eGFP4
389,01:02:44,0.090,0.682,0,0,eGFP4
390,01:02:45,0.079,0.606,0,0,eGFP4
391,01:02:45,0.078,0.550,0,0,eGFP4
392,01:02:46,0.067,0.495,0,0,eGFP4
393,01:02:46,0.057,0.441,0,0,eGFP4
394,01:02:47,0.057,0.430,0,0,eGFP4
395,01:02:48,0.058,0.782,0,0,eGFP4
396,01:02:48,0.122,0.846,0,0,eGFP4
397,01:02:49,0.079,0.683,0,0,eGFP4
398,01:02:50,0.089,0.671,0,0,eGFP4
399,01:02:50,0.089,0.638,0,0,eGFP4
400,01:02:51,0.080,0.617,0,0,eGFP4
401,01:02:52,0.068,0.562,0,0,eGFP4
402,01:02:52,0.067,0.506,0,0,eGFP4
403,01:02:53,0.058,0.464,0,0,eGFP4
404,01:02:53,0.067,0.440,0,0,eGFP4
405,01:02:54,0.056,0.473,0,0,eGFP4
406,01:02:54,0.078,0.561,0,0,eGFP4
407,01:02:55,0.067,0.484,0,0,eGFP4
408,01:02:55,0.056,0.429,0,0,eGFP4
409,01:02:55,0.056,0.396,0,0,eGFP4
410,01:02:56,0.056,0.473,0,0,eGFP4
411,01:02:56,0.069,0.541,0,0,eGFP4
412,01:02:57,0.068,0.474,0,0,eGFP4
413,01:02:57,0.057,0.430,0,0,eGFP4
414,01:02:58,0.058,0.497,0,0,eGFP4
415,01:02:58,0.068,0.539,0,0,eGFP4
416,01:02:59,0.057,0.441,0,0,eGFP4
417,01:02:59,0.057,0.430,0,0,eGFP4
418,01:03:00,0.057,0.726,0,0,eGFP4
419,01:03:01,0.146,0.925,0,0,eGFP4
420,01:03:01,0.090,0.628,0,0,eGFP4
421,01:03:02,0.067,0.506,0,0,eGFP4
422,01:03:02,0.057,0.441,0,0,eGFP4
423,01:03:03,0.057,0.441,0,0,eGFP4
424,01:03:03,0.068,0.540,0,0,eGFP4
425,01:03:04,0.067,0.550,0,0,eGFP4
426,01:03:05,0.079,0.715,0,0,eGFP4
427,01:03:05,0.091,0.739,0,0,eGFP4
428,01:03:06,0.102,0.837,0,0,eGFP4
429,01:03:07,0.112,1.034,0,0,eGFP4
430,01:03:08,0.133,1.154,0,0,eGFP4
431,01:03:09,0.112,0.803,0,0,eGFP4
432,01:03:10,0.090,0.649,0,0,eGFP4
433,01:03:10,0.079,0.595,0,0,eGFP4
434,01:03:11,0.068,0.529,0,0,eGFP4
435,01:03:12,0.068,0.671,0,0,eGFP4
436,01:03:13,0.102,0.892,0,0,eGFP4
437,01:03:15,0.145,2.054,0,0,eGFP4
438,01:03:16,0.134,0.935,0,0,eGFP4
439,01:03:17,0.123,1.363,0,0,eGFP4
440,01:03:18,0.265,1.352,0,0,eGFP4
441,01:03:19,0.123,0.781,0,0,eGFP4
442,01:03:20,0.101,0.693,0,0,eGFP4
443,01:03:20,0.092,0.662,0,0,eGFP4
444,01:03:21,0.091,0.618,0,0,eGFP4
445,01:03:22,0.068,0.551,0,0,eGFP4
446,01:03:22,0.079,0.551,0,0,eGFP4
447,01:03:23,0.067,0.561,0,0,eGFP4
448,01:03:23,0.076,0.580,0,0,eGFP4
449,01:03:24,0.075,0.613,0,0,eGFP4
450,01:03:24,0.075,0.580,0,0,eGFP4
451,01:03:25,0.075,0.602,0,0,eGFP4
452,01:03:26,0.067,0.616,0,0,eGFP4
453,01:03:26,0.075,0.712,0,0,eGFP4
454,01:03:27,0.097,0.876,0,0,eGFP4
455,01:03:42,0.185,14.352,0,0,eGFP4
456,01:03:44,0.152,2.544,0,0,eGFP4
457,01:03:52,0.252,7.462,0,0,eGFP4
458,01:03:53,0.152,1.008,0,0,eGFP4
459,01:03:54,0.097,0.898,0,0,eGFP4
460,01:03:55,0.132,1.876,0,0,eGFP4
461,01:04:04,0.306,8.141,0,0,eGFP4
462,01:04:05,0.141,0.997,0,0,eGFP4
463,01:04:06,0.108,1.008,0,0,eGFP4
464,01:04:14,0.130,8.778,0,0,eGFP4
465,01:04:16,0.229,1.622,0,0,eGFP4
466,01:04:18,0.174,2.314,0,0,eGFP4
467,01:04:21,0.602,2.523,0,0,eGFP4
468,01:04:22,0.175,1.283,0,0,eGFP4
469,01:04:23,0.130,1.008,0,0,eGFP4
470,01:04:24,0.141,1.184,0,0,eGFP4
471,01:04:31,0.208,6.606,0,0,eGFP4
472,01:04:33,0.195,1.666,0,0,eGFP4
473,01:04:46,0.953,13.442,0,0,eGFP4
474,01:04:57,0.327,11.455,0,0,eGFP4
475,01:05:02,0.141,4.991,0,0,eGFP4
476,01:05:14,0.220,11.622,0,0,eGFP4
477,01:05:17,2.939,3.422,0,0,eGFP4
478,01:05:24,0.262,6.956,0,0,eGFP4
479,01:05:38,0.196,13.968,0,0,eGFP4
480,01:05:53,0.185,14.726,0,0,eGFP4
481,01:06:41,0.218,47.417,0,0,eGFP4
482,01:06:52,0.218,11.730,0,0,eGFP4
483,01:06:56,0.141,4.081,0,0,eGFP4
484,01:07:01,4.312,4.773,0,0,eGFP4
485,01:07:19,0.384,18.173,0,0,eGFP4
486,01:07:26,0.163,7.066,0,0,eGFP4
487,01:07:55,18.544,28.223,0,0,eGFP4
488,01:09:58,0.251,123.105,0,0,eGFP4
489,01:10:08,0.207,9.875,0,0,eGFP4
490,01:10:18,10.094,10.731,0,0,eGFP4
491,01:10:27,0.262,9.096,0,0,eGFP4
492,01:11:31,0.208,63.945,0,0,eGFP4
493,01:11:32,0.109,0.811,0,0,eGFP4
494,01:11:33,0.108,0.997,0,0,eGFP4
495,01:11:57,0.185,23.593,0,0,eGFP4
496,01:11:58,0.163,1.414,0,0,eGFP4
497,01:14:24,0.229,145.405,0,0,eGFP4
498,01:14:32,0.185,8.569,0,0,eGFP4
499,01:14:38,0.340,6.277,0,0,eGFP4
500,01:14:41,1.689,2.973,0,0,eGFP4
501,01:14:43,0.164,1.404,0,0,eGFP4
502,01:14:48,0.317,5.200,0,0,eGFP4
503,01:14:49,0.142,1.184,0,0,eGFP4
504,01:14:51,0.152,1.382,0,0,eGFP4
505,01:14:59,0.185,7.976,0,0,eGFP4
506,01:15:04,0.218,5.168,0,0,eGFP4
507,01:15:05,0.141,0.953,0,0,eGFP4
508,01:15:05,0.098,0.833,0,0,eGFP4
509,01:15:07,0.110,1.196,0,0,eGFP4
510,01:15:09,0.196,2.643,0,0,eGFP4
511,01:15:10,0.131,0.822,0,0,eGFP4
512,01:15:11,0.087,0.635,0,0,eGFP4
513,01:15:11,0.077,0.571,0,0,eGFP4
514,01:15:12,0.075,0.525,0,0,eGFP4
515,01:15:12,0.065,0.471,0,0,eGFP4
516,01:15:13,0.064,0.470,0,0,eGFP4
517,01:15:13,0.055,0.440,0,0,eGFP4
518,01:15:14,0.053,0.426,0,0,eGFP4
519,01:15:14,0.054,0.416,0,0,eGFP4
520,01:15:15,0.054,0.514,0,0,eGFP4
521,01:15:15,0.076,0.559,0,0,eGFP4
522,01:15:16,0.064,0.492,0,0,eGFP4
523,01:15:16,0.054,0.438,0,0,eGFP4
524,01:15:17,0.054,0.427,0,0,eGFP4
525,01:15:17,0.055,0.494,0,0,eGFP4
526,01:15:18,0.086,0.822,0,0,eGFP4
527,01:15:19,0.110,0.735,0,0,eGFP4
528,01:15:19,0.098,0.778,0,0,eGFP4
529,01:15:20,0.109,0.932,0,0,eGFP4
530,01:15:22,0.141,1.348,0,0,eGFP4
531,01:15:36,0.317,14.046,0,0,eGFP4
532,01:15:37,0.108,0.898,0,0,eGFP4
533,01:15:37,0.111,0.824,0,0,eGFP4
534,01:15:38,0.086,0.745,0,0,eGFP4
535,01:15:39,0.086,0.657,0,0,eGFP4
