wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
183,00:02:42,0.097,0.811,0,0,eGFP2
184,00:02:43,0.130,0.613,0,0,eGFP2
185,00:02:43,0.086,0.667,0,0,eGFP2
186,00:02:44,0.163,0.723,0,0,eGFP2
187,00:02:45,0.088,0.593,0,0,eGFP2
188,00:02:45,0.142,0.812,0,0,eGFP2
189,00:02:46,0.097,0.569,0,0,eGFP2
190,00:02:47,0.119,0.767,0,0,eGFP2
191,00:02:47,0.086,0.503,0,0,eGFP2
192,00:02:48,0.086,0.613,0,0,eGFP2
193,00:02:49,0.152,0.756,0,0,eGFP2
194,00:02:49,0.075,0.514,0,0,eGFP2
195,00:02:50,0.132,1.021,0,0,eGFP2
196,00:02:51,0.108,0.569,0,0,eGFP2
197,00:02:52,0.142,1.294,0,0,eGFP2
198,00:02:53,0.108,0.536,0,0,eGFP2
199,00:02:53,0.084,0.720,0,0,eGFP2
200,00:02:54,0.141,0.657,0,0,eGFP2
201,00:02:55,0.075,0.777,0,0,eGFP2
202,00:02:55,0.197,0.768,0,0,eGFP2
203,00:02:56,0.076,0.537,0,0,eGFP2
204,00:02:57,0.130,0.810,0,0,eGFP2
205,00:02:57,0.086,0.525,0,0,eGFP2
206,00:02:58,0.119,0.887,0,0,eGFP2
207,00:02:59,0.108,0.547,0,0,eGFP2
208,00:02:59,0.097,0.634,0,0,eGFP2
209,00:03:00,0.108,0.613,0,0,eGFP2
210,00:03:01,0.086,0.591,0,0,eGFP2
211,00:03:01,0.120,0.713,0,0,eGFP2
212,00:03:02,0.096,0.513,0,0,eGFP2
213,00:03:03,0.075,0.855,0,0,eGFP2
214,00:03:03,0.173,0.733,0,0,eGFP2
215,00:03:04,0.086,0.547,0,0,eGFP2
216,00:03:05,0.120,0.746,0,0,eGFP2
217,00:03:05,0.108,0.536,0,0,eGFP2
218,00:03:06,0.075,0.525,0,0,eGFP2
219,00:03:53,0.131,47.495,0,0,eGFP2
220,00:03:54,0.097,0.591,0,0,eGFP2
221,00:03:55,0.152,0.810,0,0,eGFP2
222,00:03:55,0.086,0.514,0,0,eGFP2
223,00:03:56,0.119,0.986,0,0,eGFP2
224,00:03:57,0.141,0.635,0,0,eGFP2
225,00:03:57,0.086,0.514,0,0,eGFP2
226,00:03:58,0.108,0.810,0,0,eGFP2
227,00:03:59,0.132,0.659,0,0,eGFP2
228,00:03:59,0.086,0.580,0,0,eGFP2
229,00:04:00,0.108,0.601,0,0,eGFP2
230,00:04:00,0.088,0.527,0,0,eGFP2
231,00:04:01,0.097,0.833,0,0,eGFP2
232,00:04:02,0.327,1.194,0,0,eGFP2
233,00:04:03,0.086,0.492,0,0,eGFP2
234,00:04:05,0.097,1.820,0,0,eGFP2
235,00:04:05,0.154,0.626,0,0,eGFP2
236,00:04:06,0.086,0.558,0,0,eGFP2
237,00:04:07,0.108,0.679,0,0,eGFP2
238,00:04:07,0.086,0.503,0,0,eGFP2
239,00:04:08,0.097,0.854,0,0,eGFP2
240,00:04:09,0.141,0.690,0,0,eGFP2
241,00:04:09,0.086,0.547,0,0,eGFP2
242,00:04:10,0.098,0.668,0,0,eGFP2
243,00:04:11,0.099,0.593,0,0,eGFP2
244,00:04:11,0.108,0.679,0,0,eGFP2
245,00:04:12,0.099,0.527,0,0,eGFP2
246,00:04:12,0.075,0.624,0,0,eGFP2
247,00:04:14,0.229,1.403,0,0,eGFP2
248,00:04:14,0.086,0.536,0,0,eGFP2
249,00:04:15,0.098,0.613,0,0,eGFP2
250,00:04:15,0.087,0.471,0,0,eGFP2
251,00:04:16,0.086,0.668,0,0,eGFP2
252,00:04:17,0.176,0.801,0,0,eGFP2
253,00:04:17,0.086,0.493,0,0,eGFP2
254,00:04:18,0.086,0.668,0,0,eGFP2
255,00:04:19,0.174,0.942,0,0,eGFP2
256,00:04:19,0.097,0.503,0,0,eGFP2
257,00:04:20,0.087,1.020,0,0,eGFP2
258,00:04:21,0.207,0.777,0,0,eGFP2
259,00:04:22,0.085,0.524,0,0,eGFP2
260,00:04:23,0.132,0.834,0,0,eGFP2
261,00:04:23,0.087,0.482,0,0,eGFP2
262,00:04:24,0.080,0.596,0,0,eGFP2
263,00:04:24,0.141,0.744,0,0,eGFP2
264,00:04:25,0.097,0.547,0,0,eGFP2
265,00:04:26,0.075,0.547,0,0,eGFP2
266,00:04:26,0.107,0.700,0,0,eGFP2
267,00:04:27,0.108,0.580,0,0,eGFP2
268,00:04:28,0.104,0.861,0,0,eGFP2
269,00:04:29,0.317,1.195,0,0,eGFP2
270,00:04:29,0.085,0.513,0,0,eGFP2
271,00:04:30,0.097,0.745,0,0,eGFP2
272,00:04:31,0.118,0.579,0,0,eGFP2
273,00:04:31,0.077,0.647,0,0,eGFP2
274,00:04:32,0.229,0.920,0,0,eGFP2
275,00:04:33,0.086,0.536,0,0,eGFP2
276,00:04:34,0.110,0.746,0,0,eGFP2
277,00:04:34,0.152,0.569,0,0,eGFP2
278,00:04:35,0.261,0.854,0,0,eGFP2
279,00:04:36,0.174,0.668,0,0,eGFP2
280,00:04:36,0.075,0.601,0,0,eGFP2
281,00:04:37,0.141,0.646,0,0,eGFP2
282,00:04:37,0.075,0.448,0,0,eGFP2
283,00:04:38,0.086,0.887,0,0,eGFP2
284,00:04:39,0.132,0.593,0,0,eGFP2
285,00:04:39,0.086,0.612,0,0,eGFP2
286,00:04:40,0.141,0.701,0,0,eGFP2
287,00:04:41,0.087,0.537,0,0,eGFP2
288,00:04:41,0.097,0.591,0,0,eGFP2
289,00:04:42,0.108,0.536,0,0,eGFP2
290,00:04:42,0.075,0.481,0,0,eGFP2
291,00:04:43,0.130,0.953,0,0,eGFP2
292,00:04:44,0.099,0.549,0,0,eGFP2
293,00:04:44,0.097,0.734,0,0,eGFP2
294,00:04:45,0.184,0.832,0,0,eGFP2
295,00:04:46,0.097,0.569,0,0,eGFP2
296,00:04:47,0.108,0.821,0,0,eGFP2
297,00:04:47,0.152,0.690,0,0,eGFP2
298,00:04:48,0.075,0.591,0,0,eGFP2
299,00:04:49,0.152,0.832,0,0,eGFP2
300,00:04:49,0.099,0.549,0,0,eGFP2
301,00:04:50,0.077,0.604,0,0,eGFP2
302,00:04:51,0.163,0.887,0,0,eGFP2
303,00:04:51,0.086,0.525,0,0,eGFP2
304,00:04:52,0.119,1.008,0,0,eGFP2
305,00:04:53,0.119,0.580,0,0,eGFP2
306,00:04:54,0.086,0.569,0,0,eGFP2
307,00:04:54,0.099,0.735,0,0,eGFP2
308,00:04:55,0.165,0.988,0,0,eGFP2
309,00:04:56,0.119,0.602,0,0,eGFP2
310,00:04:57,0.097,0.767,0,0,eGFP2
311,00:04:57,0.185,0.832,0,0,eGFP2
312,00:04:58,0.087,0.515,0,0,eGFP2
313,00:04:59,0.108,0.788,0,0,eGFP2
314,00:04:59,0.119,0.580,0,0,eGFP2
315,00:05:00,0.087,0.635,0,0,eGFP2
316,00:05:01,0.143,0.736,0,0,eGFP2
317,00:05:01,0.099,0.560,0,0,eGFP2
318,00:05:02,0.097,1.129,0,0,eGFP2
319,00:05:03,0.240,0.799,0,0,eGFP2
320,00:05:04,0.087,0.625,0,0,eGFP2
321,00:05:05,0.207,0.986,0,0,eGFP2
322,00:05:05,0.108,0.536,0,0,eGFP2
323,00:05:06,0.109,1.019,0,0,eGFP2
324,00:05:07,0.153,0.657,0,0,eGFP2
325,00:05:08,0.089,0.582,0,0,eGFP2
326,00:05:08,0.157,0.827,0,0,eGFP2
327,00:05:09,0.085,0.502,0,0,eGFP2
328,00:05:10,0.108,0.909,0,0,eGFP2
329,00:05:10,0.130,0.613,0,0,eGFP2
330,00:05:11,0.087,0.625,0,0,eGFP2
331,00:05:12,0.140,0.865,0,0,eGFP2
332,00:05:13,0.096,0.546,0,0,eGFP2
333,00:05:13,0.099,0.911,0,0,eGFP2
334,00:05:14,0.107,0.568,0,0,eGFP2
335,00:05:16,0.108,2.040,0,0,eGFP2
336,00:05:17,0.096,0.623,0,0,eGFP2
337,00:05:17,0.119,0.668,0,0,eGFP2
338,00:05:18,0.085,0.469,0,0,eGFP2
339,00:05:19,0.086,0.898,0,0,eGFP2
340,00:05:19,0.141,0.635,0,0,eGFP2
341,00:05:20,0.087,0.702,0,0,eGFP2
342,00:05:21,0.174,0.744,0,0,eGFP2
343,00:05:21,0.086,0.613,0,0,eGFP2
344,00:05:22,0.153,0.834,0,0,eGFP2
345,00:05:23,0.097,0.525,0,0,eGFP2
346,00:05:24,0.107,0.876,0,0,eGFP2
347,00:05:24,0.107,0.568,0,0,eGFP2
348,00:05:25,0.098,0.734,0,0,eGFP2
349,00:05:26,0.121,0.593,0,0,eGFP2
350,00:05:26,0.086,0.503,0,0,eGFP2
351,00:05:27,0.119,1.084,0,0,eGFP2
352,00:05:28,0.119,0.602,0,0,eGFP2
353,00:05:28,0.097,0.613,0,0,eGFP2
354,00:05:29,0.119,0.689,0,0,eGFP2
355,00:05:29,0.087,0.504,0,0,eGFP2
356,00:05:31,0.097,1.830,0,0,eGFP2
357,00:05:32,0.143,0.626,0,0,eGFP2
358,00:05:33,0.120,0.724,0,0,eGFP2
359,00:05:33,0.097,0.514,0,0,eGFP2
360,00:05:34,0.075,0.679,0,0,eGFP2
361,00:05:35,0.174,0.777,0,0,eGFP2
362,00:05:35,0.086,0.492,0,0,eGFP2
363,00:05:36,0.098,0.899,0,0,eGFP2
364,00:05:37,0.174,0.722,0,0,eGFP2
365,00:05:37,0.077,0.571,0,0,eGFP2
366,00:05:39,0.141,1.458,0,0,eGFP2
367,00:05:39,0.108,0.569,0,0,eGFP2
368,00:05:40,0.108,0.887,0,0,eGFP2
369,00:05:41,0.108,0.569,0,0,eGFP2
370,00:05:41,0.108,0.624,0,0,eGFP2
371,00:05:42,0.097,0.503,0,0,eGFP2
372,00:05:42,0.065,0.471,0,0,eGFP2
373,00:05:44,0.122,1.648,0,0,eGFP2
374,00:05:45,0.097,0.536,0,0,eGFP2
375,00:05:45,0.086,0.723,0,0,eGFP2
376,00:05:46,0.152,0.689,0,0,eGFP2
377,00:05:47,0.087,0.570,0,0,eGFP2
378,00:05:47,0.108,0.602,0,0,eGFP2
379,00:05:48,0.075,0.448,0,0,eGFP2
380,00:05:48,0.075,0.668,0,0,eGFP2
381,00:05:49,0.193,0.906,0,0,eGFP2
382,00:05:50,0.089,0.582,0,0,eGFP2
383,00:05:51,0.131,0.899,0,0,eGFP2
384,00:05:51,0.097,0.558,0,0,eGFP2
385,00:05:52,0.097,0.723,0,0,eGFP2
386,00:05:53,0.108,0.569,0,0,eGFP2
387,00:05:53,0.077,0.505,0,0,eGFP2
388,00:05:54,0.120,0.910,0,0,eGFP2
389,00:05:55,0.113,0.574,0,0,eGFP2
390,00:05:55,0.098,0.768,0,0,eGFP2
391,00:05:56,0.173,0.755,0,0,eGFP2
392,00:05:57,0.085,0.524,0,0,eGFP2
393,00:05:57,0.108,0.920,0,0,eGFP2
394,00:05:58,0.152,0.689,0,0,eGFP2
395,00:06:00,0.086,1.589,0,0,eGFP2
396,00:06:01,0.185,1.260,0,0,eGFP2
397,00:06:02,0.108,0.558,0,0,eGFP2
398,00:06:02,0.098,0.658,0,0,eGFP2
399,00:06:03,0.097,0.514,0,0,eGFP2
400,00:06:03,0.075,0.502,0,0,eGFP2
401,00:06:04,0.099,0.757,0,0,eGFP2
402,00:06:05,0.097,0.536,0,0,eGFP2
403,00:06:05,0.097,0.700,0,0,eGFP2
404,00:06:06,0.119,0.613,0,0,eGFP2
405,00:06:06,0.086,0.591,0,0,eGFP2
406,00:06:07,0.131,0.833,0,0,eGFP2
407,00:06:08,0.108,0.569,0,0,eGFP2
408,00:06:09,0.097,0.733,0,0,eGFP2
409,00:06:11,0.196,2.544,0,0,eGFP2
410,00:06:12,0.097,0.536,0,0,eGFP2
411,00:06:13,0.119,0.843,0,0,eGFP2
412,00:06:13,0.097,0.525,0,0,eGFP2
413,00:06:14,0.108,0.788,0,0,eGFP2
414,00:06:14,0.121,0.593,0,0,eGFP2
415,00:06:15,0.098,0.559,0,0,eGFP2
416,00:06:16,0.097,0.536,0,0,eGFP2
417,00:06:16,0.086,0.470,0,0,eGFP2
418,00:06:17,0.075,0.547,0,0,eGFP2
419,00:06:17,0.130,0.843,0,0,eGFP2
420,00:06:18,0.097,0.580,0,0,eGFP2
421,00:06:19,0.108,0.865,0,0,eGFP2
422,00:06:19,0.132,0.615,0,0,eGFP2
423,00:06:20,0.075,0.557,0,0,eGFP2
424,00:06:21,0.141,0.855,0,0,eGFP2
425,00:06:21,0.097,0.547,0,0,eGFP2
426,00:06:22,0.108,0.876,0,0,eGFP2
427,00:06:23,0.130,0.635,0,0,eGFP2
428,00:06:24,0.097,1.282,0,0,eGFP2
429,00:06:26,0.560,1.328,0,0,eGFP2
430,00:06:26,0.077,0.559,0,0,eGFP2
431,00:06:27,0.120,0.646,0,0,eGFP2
432,00:06:27,0.098,0.580,0,0,eGFP2
433,00:06:29,0.098,1.711,0,0,eGFP2
434,00:06:30,0.163,0.690,0,0,eGFP2
435,00:06:43,0.130,13.002,0,0,eGFP2
436,00:06:46,0.317,3.467,0,0,eGFP2
437,00:06:47,0.470,0.920,0,0,eGFP2
438,00:06:48,0.373,1.131,0,0,eGFP2
439,00:06:49,0.075,0.514,0,0,eGFP2
440,00:06:49,0.097,0.602,0,0,eGFP2
441,00:06:50,0.086,0.492,0,0,eGFP2
442,00:06:50,0.086,0.580,0,0,eGFP2
443,00:06:51,0.119,0.602,0,0,eGFP2
444,00:06:52,0.088,0.681,0,0,eGFP2
445,00:06:52,0.141,0.712,0,0,eGFP2
446,00:06:53,0.086,0.657,0,0,eGFP2
447,00:06:55,0.165,1.712,0,0,eGFP2
448,00:06:56,0.372,1.041,0,0,eGFP2
449,00:06:56,0.087,0.515,0,0,eGFP2
450,00:06:57,0.086,0.481,0,0,eGFP2
451,00:06:57,0.076,0.669,0,0,eGFP2
452,00:06:58,0.136,0.640,0,0,eGFP2
453,00:06:59,0.086,0.547,0,0,eGFP2
454,00:06:59,0.097,0.558,0,0,eGFP2
455,00:07:00,0.087,0.537,0,0,eGFP2
456,00:07:00,0.108,0.613,0,0,eGFP2
457,00:07:01,0.086,0.514,0,0,eGFP2
458,00:07:02,0.120,0.822,0,0,eGFP2
459,00:07:02,0.108,0.569,0,0,eGFP2
460,00:07:03,0.097,0.624,0,0,eGFP2
461,00:07:03,0.096,0.535,0,0,eGFP2
462,00:07:04,0.086,0.547,0,0,eGFP2
463,00:07:05,0.099,0.647,0,0,eGFP2
464,00:07:05,0.108,0.580,0,0,eGFP2
465,00:07:06,0.075,0.470,0,0,eGFP2
466,00:07:07,0.097,1.096,0,0,eGFP2
467,00:07:07,0.119,0.602,0,0,eGFP2
468,00:07:08,0.108,0.799,0,0,eGFP2
469,00:07:09,0.108,0.569,0,0,eGFP2
470,00:07:09,0.086,0.645,0,0,eGFP2
471,00:07:10,0.110,0.615,0,0,eGFP2
472,00:07:11,0.076,0.504,0,0,eGFP2
473,00:07:12,0.120,1.382,0,0,eGFP2
474,00:07:12,0.119,0.558,0,0,eGFP2
475,00:07:13,0.086,0.580,0,0,eGFP2
476,00:07:14,0.119,0.678,0,0,eGFP2
477,00:07:15,0.119,1.359,0,0,eGFP2
478,00:07:16,0.251,0.822,0,0,eGFP2
479,00:07:17,0.088,1.394,0,0,eGFP2
480,00:07:18,0.130,0.602,0,0,eGFP2
481,00:07:19,0.075,0.624,0,0,eGFP2
482,00:07:19,0.141,0.678,0,0,eGFP2
483,00:07:20,0.087,0.537,0,0,eGFP2
484,00:07:20,0.097,0.679,0,0,eGFP2
485,00:07:21,0.119,0.580,0,0,eGFP2
486,00:07:22,0.088,0.592,0,0,eGFP2
487,00:07:23,0.154,0.955,0,0,eGFP2
488,00:07:23,0.098,0.515,0,0,eGFP2
489,00:07:24,0.108,0.821,0,0,eGFP2
490,00:07:24,0.108,0.569,0,0,eGFP2
491,00:07:25,0.087,0.657,0,0,eGFP2
492,00:07:26,0.153,0.723,0,0,eGFP2
493,00:07:26,0.097,0.515,0,0,eGFP2
494,00:07:27,0.075,0.667,0,0,eGFP2
495,00:07:28,0.231,1.329,0,0,eGFP2
496,00:07:29,0.086,0.569,0,0,eGFP2
497,00:07:30,0.119,0.789,0,0,eGFP2
498,00:07:30,0.097,0.547,0,0,eGFP2
499,00:07:31,0.097,0.964,0,0,eGFP2
500,00:07:32,0.131,0.613,0,0,eGFP2
501,00:07:32,0.089,0.626,0,0,eGFP2
502,00:07:33,0.164,0.778,0,0,eGFP2
503,00:07:34,0.099,0.615,0,0,eGFP2
504,00:07:35,0.174,0.997,0,0,eGFP2
505,00:07:35,0.098,0.515,0,0,eGFP2
506,00:07:36,0.086,0.821,0,0,eGFP2
507,00:07:37,0.131,0.647,0,0,eGFP2
508,00:07:37,0.075,0.624,0,0,eGFP2
509,00:07:41,0.185,3.543,0,0,eGFP2
510,00:07:42,0.098,0.548,0,0,eGFP2
511,00:07:42,0.097,0.569,0,0,eGFP2
512,00:07:43,0.089,0.549,0,0,eGFP2
513,00:07:43,0.098,0.592,0,0,eGFP2
514,00:07:44,0.119,0.701,0,0,eGFP2
515,00:07:45,0.099,0.582,0,0,eGFP2
516,00:07:45,0.114,0.926,0,0,eGFP2
517,00:07:46,0.174,0.777,0,0,eGFP2
518,00:07:47,0.097,0.591,0,0,eGFP2
519,00:07:47,0.097,0.667,0,0,eGFP2
520,00:07:48,0.099,0.626,0,0,eGFP2
521,00:07:49,0.107,0.656,0,0,eGFP2
522,00:07:49,0.119,0.712,0,0,eGFP2
523,00:07:51,0.151,1.380,0,0,eGFP2
524,00:07:52,0.251,0.931,0,0,eGFP2
525,00:07:52,0.086,0.492,0,0,eGFP2
526,00:07:53,0.086,0.668,0,0,eGFP2
527,00:07:54,0.130,0.711,0,0,eGFP2
528,00:07:54,0.077,0.516,0,0,eGFP2
529,00:07:55,0.098,0.647,0,0,eGFP2
530,00:07:55,0.108,0.558,0,0,eGFP2
531,00:07:56,0.086,0.602,0,0,eGFP2
532,00:07:57,0.130,0.744,0,0,eGFP2
533,00:07:57,0.086,0.514,0,0,eGFP2
534,00:07:58,0.086,0.646,0,0,eGFP2
535,00:07:59,0.141,0.723,0,0,eGFP2
