wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1,14:05:46,0.048,64847.158,0,0,eGFP7
2,14:05:47,0.140,1.150,0,0,eGFP7
3,14:06:29,0.528,41.647,0,0,eGFP7
4,14:14:44,490.602,495.090,0,0,eGFP7
5,14:15:17,0.157,33.254,0,0,eGFP7
