wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
1,12:02:09,0.128,46117.331,0,0,eGFP1
2,12:02:10,0.293,1.192,0,0,eGFP1
3,12:02:12,0.286,1.263,0,0,eGFP1
4,12:03:10,0.196,58.018,0,0,eGFP1
5,14:01:22,378.163,7092.818,0,0,eGFP1
6,14:02:50,2.677,87.221,0,0,eGFP1
7,14:03:11,0.032,21.486,0,0,eGFP1
8,14:03:12,0.032,0.789,0,0,eGFP1
9,14:03:14,0.043,2.040,0,0,eGFP1
10,14:03:14,0.043,0.471,0,0,eGFP1
11,14:03:15,0.055,0.560,0,0,eGFP1
12,14:03:17,0.031,2.226,0,0,eGFP1
