wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
39,00:02:27,0.184,1.127,0,0,eGFP1
40,00:02:28,0.173,1.106,0,0,eGFP1
41,00:02:29,0.361,1.173,0,0,eGFP1
42,00:02:30,0.129,1.007,0,0,eGFP1
43,00:02:31,0.184,0.875,0,0,eGFP1
44,00:02:32,0.142,0.965,0,0,eGFP1
45,00:02:33,0.118,0.678,0,0,eGFP1
46,00:02:35,0.129,2.817,0,0,eGFP1
47,00:02:36,0.141,0.799,0,0,eGFP1
48,00:02:39,0.316,2.412,0,0,eGFP1
49,00:02:40,0.119,0.953,0,0,eGFP1
50,00:02:41,0.272,1.271,0,0,eGFP1
51,00:03:04,0.535,23.515,0,0,eGFP1
52,00:03:05,0.249,0.974,0,0,eGFP1
53,00:03:07,0.469,1.336,0,0,eGFP1
54,00:03:11,0.151,4.310,0,0,eGFP1
55,00:03:13,0.854,2.192,0,0,eGFP1
56,00:03:14,0.130,0.898,0,0,eGFP1
57,00:03:15,0.151,1.062,0,0,eGFP1
58,00:03:16,0.143,0.955,0,0,eGFP1
59,00:03:17,0.174,1.106,0,0,eGFP1
60,00:03:18,0.151,1.018,0,0,eGFP1
61,00:03:19,0.130,0.832,0,0,eGFP1
62,00:03:20,0.217,1.216,0,0,eGFP1
63,00:03:21,0.107,0.776,0,0,eGFP1
64,00:03:22,0.141,0.865,0,0,eGFP1
65,00:03:23,0.129,0.963,0,0,eGFP1
66,00:03:26,1.426,2.941,0,0,eGFP1
67,00:03:27,0.129,0.678,0,0,eGFP1
68,00:03:27,0.140,0.941,0,0,eGFP1
69,00:04:00,0.151,32.920,0,0,eGFP1
70,00:04:01,0.107,0.722,0,0,eGFP1
71,00:04:02,0.151,1.117,0,0,eGFP1
72,00:04:03,0.107,0.667,0,0,eGFP1
73,00:04:04,0.120,1.217,0,0,eGFP1
74,00:04:05,0.131,1.207,0,0,eGFP1
75,00:04:08,0.206,2.928,0,0,eGFP1
76,00:04:09,0.107,0.755,0,0,eGFP1
77,00:04:27,16.403,17.764,0,0,eGFP1
78,00:04:28,0.129,0.854,0,0,eGFP1
79,00:04:28,0.184,0.798,0,0,eGFP1
80,00:04:29,0.097,0.602,0,0,eGFP1
81,00:04:30,0.107,1.106,0,0,eGFP1
82,00:04:31,0.702,1.327,0,0,eGFP1
83,00:04:32,0.108,0.766,0,0,eGFP1
84,00:04:33,0.108,0.547,0,0,eGFP1
85,00:04:33,0.075,0.492,0,0,eGFP1
86,00:04:34,0.096,0.864,0,0,eGFP1
87,00:04:35,0.119,0.657,0,0,eGFP1
88,00:04:36,0.120,0.965,0,0,eGFP1
89,00:04:36,0.108,0.613,0,0,eGFP1
90,00:04:37,0.164,1.097,0,0,eGFP1
91,00:04:38,0.118,0.777,0,0,eGFP1
92,00:04:39,0.195,0.897,0,0,eGFP1
93,00:04:40,0.092,0.673,0,0,eGFP1
94,00:04:41,0.151,0.865,0,0,eGFP1
95,00:04:41,0.084,0.589,0,0,eGFP1
96,00:04:42,0.118,0.821,0,0,eGFP1
97,00:04:43,0.139,0.644,0,0,eGFP1
98,00:04:43,0.087,0.548,0,0,eGFP1
99,00:04:48,0.129,4.496,0,0,eGFP1
100,00:04:48,0.107,0.634,0,0,eGFP1
101,00:04:49,0.162,1.073,0,0,eGFP1
102,00:04:50,0.097,0.547,0,0,eGFP1
103,00:04:52,0.107,2.061,0,0,eGFP1
104,00:04:53,0.096,0.666,0,0,eGFP1
105,00:04:54,0.206,1.303,0,0,eGFP1
106,00:04:55,0.109,0.559,0,0,eGFP1
107,00:04:55,0.085,0.722,0,0,eGFP1
108,00:04:56,0.096,0.754,0,0,eGFP1
109,00:04:57,0.140,0.634,0,0,eGFP1
110,00:04:57,0.074,0.458,0,0,eGFP1
111,00:04:58,0.067,0.649,0,0,eGFP1
112,00:04:59,0.140,0.776,0,0,eGFP1
113,00:05:00,0.108,1.194,0,0,eGFP1
114,00:05:01,0.175,1.020,0,0,eGFP1
115,00:05:17,0.436,16.414,0,0,eGFP1
116,00:05:21,0.219,3.423,0,0,eGFP1
117,00:05:22,0.141,1.392,0,0,eGFP1
118,00:05:28,3.893,6.384,0,0,eGFP1
119,00:05:29,0.184,0.678,0,0,eGFP1
120,00:05:31,0.381,1.808,0,0,eGFP1
121,00:05:32,0.118,0.799,0,0,eGFP1
122,00:05:33,0.162,0.875,0,0,eGFP1
123,00:05:33,0.109,0.658,0,0,eGFP1
124,00:05:34,0.096,0.732,0,0,eGFP1
125,00:05:35,0.119,0.821,0,0,eGFP1
126,00:05:36,0.118,0.930,0,0,eGFP1
127,00:05:36,0.108,0.744,0,0,eGFP1
128,00:05:37,0.119,0.832,0,0,eGFP1
129,00:05:38,0.118,0.853,0,0,eGFP1
130,00:05:39,0.119,0.799,0,0,eGFP1
131,00:05:40,0.122,0.737,0,0,eGFP1
132,00:05:41,0.129,0.820,0,0,eGFP1
133,00:05:42,0.119,0.997,0,0,eGFP1
134,00:05:45,0.765,3.465,0,0,eGFP1
135,00:05:46,0.184,0.898,0,0,eGFP1
136,00:05:47,0.118,0.820,0,0,eGFP1
137,00:05:47,0.130,0.755,0,0,eGFP1
138,00:05:48,0.130,0.821,0,0,eGFP1
139,00:05:49,0.120,0.735,0,0,eGFP1
140,00:05:50,0.116,0.796,0,0,eGFP1
141,00:05:50,0.118,0.667,0,0,eGFP1
142,00:05:51,0.095,0.710,0,0,eGFP1
143,00:05:52,0.129,0.798,0,0,eGFP1
144,00:05:53,0.118,0.787,0,0,eGFP1
145,00:05:54,0.120,0.778,0,0,eGFP1
146,00:05:54,0.118,0.722,0,0,eGFP1
147,00:05:55,0.108,0.723,0,0,eGFP1
148,00:05:56,0.118,0.721,0,0,eGFP1
149,00:05:56,0.107,0.744,0,0,eGFP1
150,00:05:57,0.118,0.688,0,0,eGFP1
151,00:05:58,0.107,0.656,0,0,eGFP1
152,00:05:59,0.107,0.875,0,0,eGFP1
153,00:05:59,0.118,0.766,0,0,eGFP1
154,00:06:00,0.118,0.721,0,0,eGFP1
155,00:06:01,0.120,0.866,0,0,eGFP1
156,00:06:02,0.107,0.634,0,0,eGFP1
157,00:06:02,0.107,0.645,0,0,eGFP1
158,00:06:03,0.107,0.633,0,0,eGFP1
159,00:06:04,0.098,0.669,0,0,eGFP1
160,00:06:04,0.107,0.612,0,0,eGFP1
161,00:06:05,0.096,0.776,0,0,eGFP1
162,00:06:06,0.162,0.985,0,0,eGFP1
163,00:06:07,0.098,0.625,0,0,eGFP1
164,00:06:07,0.118,0.689,0,0,eGFP1
165,00:06:08,0.085,0.656,0,0,eGFP1
166,00:06:12,0.173,4.200,0,0,eGFP1
167,00:06:13,0.118,0.919,0,0,eGFP1
168,00:06:14,0.151,0.963,0,0,eGFP1
169,00:06:15,0.141,0.733,0,0,eGFP1
170,00:06:29,0.173,14.209,0,0,eGFP1
171,00:06:50,0.109,20.553,0,0,eGFP1
172,00:06:50,0.119,0.843,0,0,eGFP1
173,00:07:01,0.186,10.940,0,0,eGFP1
174,00:07:09,2.500,7.317,0,0,eGFP1
175,00:07:10,0.130,0.996,0,0,eGFP1
176,00:07:11,0.141,1.205,0,0,eGFP1
177,00:07:34,0.316,23.493,0,0,eGFP1
178,00:07:52,0.129,18.083,0,0,eGFP1
179,00:07:53,0.109,1.086,0,0,eGFP1
180,00:07:54,0.140,0.667,0,0,eGFP1
181,00:07:55,0.107,0.688,0,0,eGFP1
182,00:07:55,0.097,0.635,0,0,eGFP1
183,00:07:56,0.107,0.820,0,0,eGFP1
184,00:07:57,0.108,0.623,0,0,eGFP1
185,00:07:58,0.119,0.821,0,0,eGFP1
186,00:07:58,0.107,0.645,0,0,eGFP1
187,00:07:59,0.098,0.669,0,0,eGFP1
188,00:08:00,0.109,0.658,0,0,eGFP1
189,00:08:00,0.096,0.557,0,0,eGFP1
190,00:08:01,0.086,0.591,0,0,eGFP1
191,00:08:01,0.096,0.568,0,0,eGFP1
192,00:08:02,0.075,0.558,0,0,eGFP1
193,00:08:03,0.096,0.579,0,0,eGFP1
194,00:08:03,0.086,0.492,0,0,eGFP1
195,00:08:08,0.075,5.353,0,0,eGFP1
196,00:08:09,0.142,0.921,0,0,eGFP1
197,00:08:11,0.174,1.194,0,0,eGFP1
198,00:08:18,0.327,7.384,0,0,eGFP1
199,00:08:19,0.217,1.347,0,0,eGFP1
200,00:08:20,0.152,0.854,0,0,eGFP1
201,00:08:21,0.185,0.986,0,0,eGFP1
202,00:08:24,2.073,2.699,0,0,eGFP1
203,00:08:25,0.114,0.729,0,0,eGFP1
204,00:08:26,0.152,0.997,0,0,eGFP1
205,00:08:26,0.118,0.985,0,0,eGFP1
206,00:08:28,0.172,1.588,0,0,eGFP1
207,00:08:32,0.184,3.597,0,0,eGFP1
208,00:08:33,0.184,0.897,0,0,eGFP1
209,00:08:34,0.140,0.930,0,0,eGFP1
210,00:08:34,0.195,0.886,0,0,eGFP1
211,00:08:35,0.118,0.601,0,0,eGFP1
212,00:08:36,0.087,0.548,0,0,eGFP1
213,00:08:36,0.074,0.557,0,0,eGFP1
214,00:08:37,0.107,0.787,0,0,eGFP1
215,00:08:38,0.118,0.623,0,0,eGFP1
216,00:08:38,0.108,0.888,0,0,eGFP1
217,00:08:39,0.107,0.622,0,0,eGFP1
218,00:08:40,0.108,0.843,0,0,eGFP1
219,00:08:40,0.118,0.623,0,0,eGFP1
220,00:08:41,0.097,0.569,0,0,eGFP1
221,00:08:42,0.107,0.689,0,0,eGFP1
222,00:08:42,0.096,0.601,0,0,eGFP1
223,00:08:43,0.118,0.689,0,0,eGFP1
224,00:08:44,0.085,0.557,0,0,eGFP1
225,00:08:44,0.085,0.524,0,0,eGFP1
226,00:08:45,0.096,0.996,0,0,eGFP1
227,00:08:46,0.151,0.810,0,0,eGFP1
228,00:08:46,0.087,0.537,0,0,eGFP1
229,00:08:47,0.096,0.667,0,0,eGFP1
230,00:08:48,0.130,0.668,0,0,eGFP1
231,00:08:48,0.085,0.634,0,0,eGFP1
232,00:08:49,0.118,0.722,0,0,eGFP1
233,00:08:50,0.085,0.667,0,0,eGFP1
234,00:08:50,0.096,0.524,0,0,eGFP1
235,00:08:51,0.085,0.513,0,0,eGFP1
236,00:08:52,0.109,0.889,0,0,eGFP1
237,00:08:52,0.096,0.546,0,0,eGFP1
238,00:08:53,0.085,0.447,0,0,eGFP1
239,00:08:53,0.064,0.481,0,0,eGFP1
240,00:08:54,0.096,0.700,0,0,eGFP1
241,00:08:55,0.129,0.645,0,0,eGFP1
242,00:08:55,0.085,0.788,0,0,eGFP1
243,00:08:56,0.140,1.139,0,0,eGFP1
244,00:09:01,0.275,4.654,0,0,eGFP1
245,00:09:02,0.129,0.831,0,0,eGFP1
246,00:09:03,0.174,0.876,0,0,eGFP1
247,00:09:04,0.096,0.678,0,0,eGFP1
248,00:09:05,0.151,1.062,0,0,eGFP1
249,00:09:05,0.130,0.700,0,0,eGFP1
250,00:09:07,0.141,1.787,0,0,eGFP1
251,00:09:08,0.096,0.535,0,0,eGFP1
252,00:09:08,0.075,0.799,0,0,eGFP1
253,00:09:09,0.153,0.976,0,0,eGFP1
254,00:09:10,0.130,1.008,0,0,eGFP1
255,00:09:11,0.162,0.689,0,0,eGFP1
256,00:09:12,0.085,0.535,0,0,eGFP1
257,00:09:13,0.097,0.909,0,0,eGFP1
258,00:09:13,0.152,0.689,0,0,eGFP1
259,00:09:14,0.085,0.600,0,0,eGFP1
260,00:09:15,0.152,0.997,0,0,eGFP1
261,00:09:16,0.120,0.856,0,0,eGFP1
262,00:09:16,0.129,0.667,0,0,eGFP1
263,00:09:17,0.112,0.628,0,0,eGFP1
264,00:09:17,0.096,0.535,0,0,eGFP1
265,00:09:18,0.075,0.745,0,0,eGFP1
266,00:09:19,0.129,0.612,0,0,eGFP1
267,00:09:20,0.080,0.739,0,0,eGFP1
268,00:09:23,0.194,3.015,0,0,eGFP1
269,00:09:24,0.141,0.898,0,0,eGFP1
270,00:09:25,0.436,1.336,0,0,eGFP1
271,00:09:26,0.096,0.875,0,0,eGFP1
272,00:09:27,0.865,1.567,0,0,eGFP1
273,00:09:31,0.229,4.202,0,0,eGFP1
274,00:09:35,0.195,3.838,0,0,eGFP1
275,00:09:43,0.414,7.712,0,0,eGFP1
276,00:09:44,0.140,1.040,0,0,eGFP1
277,00:10:25,0.141,40.646,0,0,eGFP1
278,00:10:26,0.217,1.380,0,0,eGFP1
279,00:10:27,0.250,1.073,0,0,eGFP1
280,00:10:29,0.173,1.369,0,0,eGFP1
281,00:10:29,0.118,0.766,0,0,eGFP1
282,00:10:48,0.183,19.190,0,0,eGFP1
283,00:10:49,0.250,0.920,0,0,eGFP1
284,00:10:50,0.151,0.820,0,0,eGFP1
285,00:10:51,0.087,0.482,0,0,eGFP1
286,00:10:51,0.074,0.425,0,0,eGFP1
287,00:10:52,0.076,0.537,0,0,eGFP1
288,00:10:52,0.085,0.469,0,0,eGFP1
289,00:10:53,0.075,0.568,0,0,eGFP1
290,00:10:54,0.163,0.821,0,0,eGFP1
291,00:10:54,0.096,0.755,0,0,eGFP1
292,00:10:55,0.129,0.699,0,0,eGFP1
293,00:10:56,0.076,0.581,0,0,eGFP1
294,00:10:56,0.118,0.711,0,0,eGFP1
295,00:10:57,0.085,0.546,0,0,eGFP1
296,00:10:58,0.140,0.777,0,0,eGFP1
297,00:10:58,0.085,0.469,0,0,eGFP1
298,00:10:59,0.075,0.437,0,0,eGFP1
299,00:10:59,0.074,0.656,0,0,eGFP1
300,00:11:00,0.151,0.678,0,0,eGFP1
301,00:11:00,0.078,0.451,0,0,eGFP1
302,00:11:01,0.063,0.425,0,0,eGFP1
303,00:11:02,0.086,0.997,0,0,eGFP1
304,00:11:04,0.206,1.830,0,0,eGFP1
305,00:11:04,0.217,0.897,0,0,eGFP1
306,00:11:05,0.294,0.920,0,0,eGFP1
307,00:11:09,0.107,3.345,0,0,eGFP1
308,00:11:12,0.173,3.114,0,0,eGFP1
309,00:11:27,10.038,15.273,0,0,eGFP1
310,00:11:39,6.899,12.013,0,0,eGFP1
311,00:11:40,0.382,1.369,0,0,eGFP1
312,00:11:44,1.534,3.104,0,0,eGFP1
313,00:11:54,3.487,10.247,0,0,eGFP1
314,00:11:57,0.261,2.917,0,0,eGFP1
315,00:12:24,4.079,27.542,0,0,eGFP1
316,00:12:25,0.150,0.842,0,0,eGFP1
317,00:12:26,0.150,0.765,0,0,eGFP1
318,00:12:27,0.130,0.822,0,0,eGFP1
319,00:12:27,0.096,0.513,0,0,eGFP1
320,00:12:28,0.074,0.754,0,0,eGFP1
321,00:12:29,0.118,0.590,0,0,eGFP1
322,00:12:29,0.085,0.655,0,0,eGFP1
323,00:12:30,0.107,0.645,0,0,eGFP1
324,00:12:31,0.129,0.743,0,0,eGFP1
325,00:12:31,0.096,0.491,0,0,eGFP1
326,00:12:32,0.065,0.449,0,0,eGFP1
327,00:12:32,0.085,0.645,0,0,eGFP1
328,00:12:33,0.118,0.546,0,0,eGFP1
329,00:12:33,0.076,0.493,0,0,eGFP1
330,00:12:34,0.096,0.611,0,0,eGFP1
331,00:12:35,0.108,0.667,0,0,eGFP1
332,00:12:35,0.085,0.458,0,0,eGFP1
333,00:12:36,0.075,0.524,0,0,eGFP1
334,00:12:36,0.098,0.581,0,0,eGFP1
335,00:12:37,0.074,0.480,0,0,eGFP1
336,00:12:37,0.085,0.843,0,0,eGFP1
337,00:12:38,0.118,0.611,0,0,eGFP1
338,00:12:39,0.075,0.722,0,0,eGFP1
339,00:12:39,0.129,0.656,0,0,eGFP1
340,00:12:40,0.096,0.612,0,0,eGFP1
341,00:12:41,0.118,0.864,0,0,eGFP1
342,00:12:42,0.120,0.735,0,0,eGFP1
343,00:12:42,0.118,0.776,0,0,eGFP1
344,00:12:43,0.120,0.647,0,0,eGFP1
345,00:12:44,0.096,0.634,0,0,eGFP1
346,00:12:44,0.162,0.831,0,0,eGFP1
347,00:12:45,0.096,0.513,0,0,eGFP1
348,00:12:46,0.075,0.645,0,0,eGFP1
349,00:12:46,0.141,0.810,0,0,eGFP1
350,00:12:48,0.120,1.108,0,0,eGFP1
351,00:12:48,0.206,0.842,0,0,eGFP1
352,00:12:49,0.107,0.876,0,0,eGFP1
353,00:12:51,0.941,1.698,0,0,eGFP1
354,00:12:57,0.096,6.099,0,0,eGFP1
355,00:12:59,0.173,2.291,0,0,eGFP1
356,00:13:00,0.097,0.580,0,0,eGFP1
357,00:13:01,0.096,0.699,0,0,eGFP1
358,00:13:01,0.111,0.583,0,0,eGFP1
359,00:13:02,0.086,0.612,0,0,eGFP1
360,00:13:02,0.097,0.645,0,0,eGFP1
361,00:13:03,0.130,0.700,0,0,eGFP1
362,00:13:04,0.086,0.525,0,0,eGFP1
363,00:13:04,0.085,0.634,0,0,eGFP1
364,00:13:05,0.129,0.623,0,0,eGFP1
365,00:13:05,0.075,0.492,0,0,eGFP1
366,00:13:06,0.120,0.723,0,0,eGFP1
367,00:13:07,0.075,0.459,0,0,eGFP1
368,00:13:07,0.075,0.525,0,0,eGFP1
369,00:13:08,0.118,0.722,0,0,eGFP1
370,00:13:08,0.096,0.502,0,0,eGFP1
371,00:13:09,0.086,0.503,0,0,eGFP1
372,00:13:09,0.076,0.449,0,0,eGFP1
373,00:13:10,0.086,0.722,0,0,eGFP1
374,00:13:11,0.130,0.799,0,0,eGFP1
375,00:13:11,0.099,0.527,0,0,eGFP1
376,00:13:12,0.074,0.469,0,0,eGFP1
377,00:13:13,0.086,0.646,0,0,eGFP1
378,00:13:13,0.223,0.948,0,0,eGFP1
379,00:13:14,0.095,0.611,0,0,eGFP1
380,00:13:15,0.129,0.722,0,0,eGFP1
381,00:13:15,0.117,0.578,0,0,eGFP1
382,00:13:16,0.085,0.667,0,0,eGFP1
383,00:13:17,0.130,0.646,0,0,eGFP1
384,00:13:17,0.096,0.765,0,0,eGFP1
385,00:13:18,0.129,0.623,0,0,eGFP1
386,00:13:19,0.086,0.767,0,0,eGFP1
387,00:13:20,0.129,0.688,0,0,eGFP1
388,00:13:20,0.096,0.513,0,0,eGFP1
389,00:13:21,0.074,0.469,0,0,eGFP1
390,00:13:21,0.074,0.535,0,0,eGFP1
391,00:13:24,0.109,3.313,0,0,eGFP1
392,00:13:25,0.107,0.667,0,0,eGFP1
393,00:13:26,0.162,0.985,0,0,eGFP1
394,00:13:27,0.107,0.754,0,0,eGFP1
395,00:13:28,0.195,0.821,0,0,eGFP1
396,00:13:28,0.096,0.600,0,0,eGFP1
397,00:13:29,0.140,1.073,0,0,eGFP1
398,00:13:30,0.096,0.513,0,0,eGFP1
399,00:13:30,0.076,0.559,0,0,eGFP1
400,00:13:31,0.140,0.732,0,0,eGFP1
401,00:13:33,0.087,2.128,0,0,eGFP1
402,00:13:34,0.118,0.601,0,0,eGFP1
403,00:13:35,0.085,0.799,0,0,eGFP1
404,00:13:38,0.798,3.048,0,0,eGFP1
405,00:13:39,0.173,0.930,0,0,eGFP1
406,00:13:39,0.096,0.798,0,0,eGFP1
407,00:13:40,0.109,0.647,0,0,eGFP1
408,00:13:41,0.118,0.733,0,0,eGFP1
409,00:13:41,0.107,0.699,0,0,eGFP1
410,00:13:42,0.108,0.700,0,0,eGFP1
411,00:13:43,0.129,0.821,0,0,eGFP1
412,00:13:44,0.096,0.699,0,0,eGFP1
413,00:13:44,0.108,0.634,0,0,eGFP1
414,00:13:45,0.108,0.656,0,0,eGFP1
415,00:13:46,0.100,0.693,0,0,eGFP1
416,00:13:46,0.107,0.579,0,0,eGFP1
417,00:13:47,0.096,0.557,0,0,eGFP1
418,00:13:47,0.096,0.601,0,0,eGFP1
419,00:13:48,0.085,0.557,0,0,eGFP1
420,00:13:49,0.118,0.898,0,0,eGFP1
421,00:13:49,0.107,0.645,0,0,eGFP1
422,00:13:50,0.107,0.623,0,0,eGFP1
423,00:13:51,0.076,0.537,0,0,eGFP1
424,00:13:51,0.086,0.711,0,0,eGFP1
425,00:13:52,0.162,0.821,0,0,eGFP1
426,00:13:53,0.096,0.612,0,0,eGFP1
427,00:13:55,0.129,2.269,0,0,eGFP1
428,00:13:56,0.173,1.216,0,0,eGFP1
429,00:13:57,0.109,0.636,0,0,eGFP1
430,00:13:58,0.118,0.700,0,0,eGFP1
431,00:13:58,0.098,0.724,0,0,eGFP1
432,00:13:59,0.140,0.831,0,0,eGFP1
433,00:14:00,0.086,0.624,0,0,eGFP1
434,00:14:01,0.118,0.765,0,0,eGFP1
435,00:14:01,0.108,0.679,0,0,eGFP1
436,00:14:02,0.096,0.711,0,0,eGFP1
437,00:14:03,0.118,0.667,0,0,eGFP1
438,00:14:03,0.085,0.546,0,0,eGFP1
439,00:14:04,0.086,0.624,0,0,eGFP1
440,00:14:04,0.098,0.647,0,0,eGFP1
441,00:14:05,0.096,0.645,0,0,eGFP1
442,00:14:06,0.102,0.716,0,0,eGFP1
443,00:14:06,0.120,0.691,0,0,eGFP1
444,00:14:07,0.117,0.721,0,0,eGFP1
445,00:14:08,0.118,0.612,0,0,eGFP1
446,00:14:08,0.085,0.578,0,0,eGFP1
447,00:14:09,0.096,0.645,0,0,eGFP1
448,00:14:10,0.098,0.723,0,0,eGFP1
449,00:14:10,0.118,0.733,0,0,eGFP1
450,00:14:11,0.107,0.622,0,0,eGFP1
451,00:14:12,0.097,0.645,0,0,eGFP1
452,00:14:12,0.107,0.623,0,0,eGFP1
453,00:14:13,0.096,0.590,0,0,eGFP1
454,00:14:14,0.096,0.590,0,0,eGFP1
455,00:14:14,0.096,0.568,0,0,eGFP1
456,00:14:15,0.090,0.584,0,0,eGFP1
457,00:14:15,0.086,0.690,0,0,eGFP1
458,00:14:16,0.118,0.645,0,0,eGFP1
459,00:14:17,0.096,0.590,0,0,eGFP1
460,00:14:17,0.096,0.732,0,0,eGFP1
461,00:14:18,0.184,0.974,0,0,eGFP1
462,00:14:19,0.096,0.634,0,0,eGFP1
463,00:14:20,0.107,0.590,0,0,eGFP1
464,00:14:20,0.087,0.559,0,0,eGFP1
465,00:14:21,0.118,0.700,0,0,eGFP1
466,00:16:26,0.107,125.068,0,0,eGFP1
467,00:16:30,0.162,4.288,0,0,eGFP1
468,00:16:31,0.119,0.777,0,0,eGFP1
469,00:16:32,0.151,0.832,0,0,eGFP1
470,00:16:33,0.864,1.544,0,0,eGFP1
471,00:16:34,0.108,0.689,0,0,eGFP1
472,00:16:35,0.100,0.605,0,0,eGFP1
473,00:16:37,0.085,2.258,0,0,eGFP1
474,00:16:38,0.151,1.073,0,0,eGFP1
475,00:20:27,0.163,228.872,0,0,eGFP1
476,00:20:35,0.338,8.349,0,0,eGFP1
477,00:20:36,0.174,1.062,0,0,eGFP1
478,00:20:37,0.393,0.569,0,0,eGFP1
479,00:20:39,0.524,1.830,0,0,eGFP1
480,00:20:39,0.175,0.856,0,0,eGFP1
481,00:20:41,0.195,1.062,0,0,eGFP1
482,00:20:41,0.096,0.568,0,0,eGFP1
483,00:20:42,0.086,0.558,0,0,eGFP1
484,00:20:42,0.085,0.513,0,0,eGFP1
485,00:20:43,0.086,0.558,0,0,eGFP1
486,00:20:44,0.175,0.921,0,0,eGFP1
487,00:20:44,0.108,0.580,0,0,eGFP1
488,00:20:45,0.069,0.519,0,0,eGFP1
489,00:20:46,0.110,0.933,0,0,eGFP1
490,00:20:46,0.096,0.524,0,0,eGFP1
491,00:20:47,0.074,0.491,0,0,eGFP1
492,00:20:47,0.107,0.721,0,0,eGFP1
493,00:20:48,0.107,0.524,0,0,eGFP1
494,00:20:48,0.074,0.480,0,0,eGFP1
495,00:20:49,0.074,0.568,0,0,eGFP1
496,00:20:50,0.098,0.734,0,0,eGFP1
497,00:20:50,0.118,0.667,0,0,eGFP1
498,00:20:51,0.096,0.524,0,0,eGFP1
499,00:20:51,0.074,0.425,0,0,eGFP1
500,00:20:52,0.087,0.811,0,0,eGFP1
501,00:20:53,0.119,0.568,0,0,eGFP1
502,00:20:54,0.097,0.865,0,0,eGFP1
503,00:20:54,0.129,0.612,0,0,eGFP1
504,00:20:55,0.096,0.601,0,0,eGFP1
505,00:20:55,0.098,0.580,0,0,eGFP1
506,00:20:56,0.075,0.503,0,0,eGFP1
507,00:20:57,0.085,0.645,0,0,eGFP1
508,00:20:58,0.129,1.072,0,0,eGFP1
509,00:20:58,0.152,0.766,0,0,eGFP1
510,00:20:59,0.140,0.832,0,0,eGFP1
511,00:21:00,0.085,0.513,0,0,eGFP1
512,00:21:00,0.085,0.535,0,0,eGFP1
513,00:21:01,0.120,0.702,0,0,eGFP1
514,00:21:02,0.108,0.569,0,0,eGFP1
515,00:21:02,0.086,0.580,0,0,eGFP1
516,00:21:03,0.118,0.754,0,0,eGFP1
517,00:21:03,0.108,0.579,0,0,eGFP1
518,00:21:04,0.075,0.470,0,0,eGFP1
519,00:21:05,0.074,0.623,0,0,eGFP1
520,00:21:05,0.151,0.722,0,0,eGFP1
521,00:21:06,0.087,0.603,0,0,eGFP1
522,00:21:07,0.129,0.743,0,0,eGFP1
523,00:21:07,0.108,0.678,0,0,eGFP1
524,00:21:08,0.130,0.832,0,0,eGFP1
525,00:21:09,0.086,0.536,0,0,eGFP1
526,00:21:09,0.085,0.678,0,0,eGFP1
527,00:21:10,0.129,0.656,0,0,eGFP1
528,00:21:11,0.088,0.604,0,0,eGFP1
529,00:21:11,0.098,0.723,0,0,eGFP1
530,00:21:12,0.239,0.591,0,0,eGFP1
531,00:21:15,0.447,2.949,0,0,eGFP1
532,00:21:16,0.229,1.063,0,0,eGFP1
533,04:22:10,2.741,14454.117,0,0,eGFP1
534,04:28:34,0.294,383.979,0,0,eGFP1
535,04:28:35,0.228,1.128,0,0,eGFP1
