wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
50,03:26:08,0.124,1.090,0,0,eGFP1
51,03:26:09,0.344,1.178,0,0,eGFP1
52,03:26:10,0.136,0.816,0,0,eGFP1
53,03:26:11,0.136,0.959,0,0,eGFP1
54,03:26:13,0.157,2.330,0,0,eGFP1
55,03:26:14,0.114,0.937,0,0,eGFP1
56,03:26:15,0.158,0.695,0,0,eGFP1
57,03:26:15,0.104,0.719,0,0,eGFP1
58,03:26:16,0.126,0.719,0,0,eGFP1
59,03:26:17,0.124,0.684,0,0,eGFP1
60,03:26:17,0.103,0.575,0,0,eGFP1
61,03:26:18,0.080,0.838,0,0,eGFP1
62,03:26:19,0.530,1.255,0,0,eGFP1
63,03:26:20,0.091,0.607,0,0,eGFP1
64,03:26:21,0.114,0.937,0,0,eGFP1
65,03:26:22,0.180,1.036,0,0,eGFP1
66,03:26:23,0.203,1.147,0,0,eGFP1
67,03:26:24,0.125,0.695,0,0,eGFP1
68,03:26:25,0.103,0.696,0,0,eGFP1
69,03:26:27,0.168,2.956,0,0,eGFP1
70,03:26:28,0.212,0.827,0,0,eGFP1
71,03:26:29,0.103,0.805,0,0,eGFP1
72,03:26:30,0.125,1.123,0,0,eGFP1
73,03:26:31,0.126,0.598,0,0,eGFP1
74,03:26:32,0.083,0.796,0,0,eGFP1
75,03:26:32,0.125,0.662,0,0,eGFP1
76,03:26:33,0.136,1.102,0,0,eGFP1
77,03:26:34,0.103,0.706,0,0,eGFP1
78,03:26:35,0.224,0.773,0,0,eGFP1
79,03:26:36,0.596,1.375,0,0,eGFP1
80,03:26:37,0.147,0.904,0,0,eGFP1
81,03:26:38,0.125,0.882,0,0,eGFP1
82,03:27:31,0.489,52.736,0,0,eGFP1
83,03:27:32,0.191,1.562,0,0,eGFP1
84,03:27:34,0.158,1.300,0,0,eGFP1
85,03:27:35,0.124,0.991,0,0,eGFP1
86,03:27:36,0.136,1.212,0,0,eGFP1
87,03:27:37,0.159,0.861,0,0,eGFP1
88,03:27:38,0.114,1.255,0,0,eGFP1
89,03:27:41,0.213,3.374,0,0,eGFP1
90,03:27:42,0.137,0.872,0,0,eGFP1
91,03:27:44,0.213,1.683,0,0,eGFP1
92,03:27:45,0.103,0.838,0,0,eGFP1
93,03:27:46,0.125,0.937,0,0,eGFP1
94,03:27:47,0.125,0.948,0,0,eGFP1
95,03:27:47,0.125,0.882,0,0,eGFP1
96,03:27:48,0.115,0.752,0,0,eGFP1
97,03:27:49,0.136,1.156,0,0,eGFP1
98,03:27:50,0.203,0.895,0,0,eGFP1
99,03:27:54,0.102,3.811,0,0,eGFP1
100,03:27:56,0.169,1.573,0,0,eGFP1
101,03:27:57,0.147,1.014,0,0,eGFP1
102,03:27:57,0.213,0.488,0,0,eGFP1
103,03:28:00,0.300,2.505,0,0,eGFP1
104,03:28:00,0.158,0.718,0,0,eGFP1
105,03:28:02,0.135,1.507,0,0,eGFP1
106,03:28:03,0.159,0.828,0,0,eGFP1
107,03:28:07,0.114,4.438,0,0,eGFP1
108,03:28:09,0.180,1.431,0,0,eGFP1
109,03:28:10,0.191,0.926,0,0,eGFP1
110,03:28:11,0.125,1.201,0,0,eGFP1
111,03:28:12,0.147,0.783,0,0,eGFP1
112,03:28:12,0.125,0.860,0,0,eGFP1
113,03:28:14,0.136,1.541,0,0,eGFP1
114,03:28:17,0.993,2.651,0,0,eGFP1
115,03:28:17,0.114,0.904,0,0,eGFP1
116,03:28:18,0.115,0.619,0,0,eGFP1
117,03:28:19,0.081,0.707,0,0,eGFP1
118,03:28:20,0.113,0.815,0,0,eGFP1
119,03:28:20,0.158,0.893,0,0,eGFP1
120,03:28:21,0.146,0.794,0,0,eGFP1
121,03:28:22,0.092,0.607,0,0,eGFP1
122,03:28:23,0.137,0.785,0,0,eGFP1
123,03:28:23,0.091,0.563,0,0,eGFP1
124,03:28:24,0.125,0.882,0,0,eGFP1
125,03:28:25,0.102,0.827,0,0,eGFP1
126,03:28:32,0.473,6.662,0,0,eGFP1
127,03:28:33,0.210,1.560,0,0,eGFP1
128,03:28:34,0.111,0.594,0,0,eGFP1
129,03:28:34,0.088,0.637,0,0,eGFP1
130,03:28:35,0.101,0.792,0,0,eGFP1
131,03:28:36,0.123,0.782,0,0,eGFP1
132,03:28:37,0.111,0.747,0,0,eGFP1
133,03:28:37,0.100,0.561,0,0,eGFP1
134,03:28:39,0.110,1.263,0,0,eGFP1
135,03:28:39,0.110,0.582,0,0,eGFP1
136,03:28:40,0.078,0.539,0,0,eGFP1
137,03:28:40,0.100,0.780,0,0,eGFP1
138,03:28:41,0.133,0.769,0,0,eGFP1
139,03:28:42,0.112,0.815,0,0,eGFP1
140,03:28:43,0.110,0.670,0,0,eGFP1
141,03:28:44,0.144,0.901,0,0,eGFP1
142,03:28:44,0.199,0.572,0,0,eGFP1
143,03:28:49,3.754,4.665,0,0,eGFP1
144,03:28:50,0.143,0.966,0,0,eGFP1
145,03:28:51,0.102,0.782,0,0,eGFP1
146,03:28:54,0.187,3.820,0,0,eGFP1
147,03:28:55,0.145,0.902,0,0,eGFP1
148,03:28:56,0.122,0.649,0,0,eGFP1
149,03:28:57,0.099,0.747,0,0,eGFP1
150,03:28:57,0.100,0.659,0,0,eGFP1
151,03:28:58,0.122,0.868,0,0,eGFP1
152,03:29:00,0.133,1.351,0,0,eGFP1
153,03:29:01,0.155,0.934,0,0,eGFP1
154,03:29:01,0.111,0.759,0,0,eGFP1
155,03:29:07,0.210,6.016,0,0,eGFP1
156,03:29:08,0.176,1.010,0,0,eGFP1
157,03:29:09,0.278,0.904,0,0,eGFP1
158,03:29:10,0.089,0.506,0,0,eGFP1
159,03:29:10,0.079,0.529,0,0,eGFP1
160,03:29:11,0.111,0.725,0,0,eGFP1
161,03:29:12,0.122,0.583,0,0,eGFP1
162,03:29:12,0.078,0.451,0,0,eGFP1
163,03:29:13,0.068,0.870,0,0,eGFP1
164,03:29:14,0.253,1.076,0,0,eGFP1
165,03:29:14,0.089,0.506,0,0,eGFP1
166,03:29:15,0.089,0.736,0,0,eGFP1
167,03:29:19,0.133,3.316,0,0,eGFP1
168,03:29:22,0.154,3.523,0,0,eGFP1
169,03:29:23,0.100,0.770,0,0,eGFP1
170,03:29:25,0.231,2.053,0,0,eGFP1
171,03:29:26,0.156,1.276,0,0,eGFP1
172,03:29:27,0.100,0.648,0,0,eGFP1
173,03:29:28,0.124,1.067,0,0,eGFP1
174,03:29:29,0.133,0.868,0,0,eGFP1
175,03:29:30,0.605,1.384,0,0,eGFP1
176,03:29:31,0.188,0.902,0,0,eGFP1
177,03:29:32,0.110,0.835,0,0,eGFP1
178,03:29:32,0.100,0.583,0,0,eGFP1
179,03:29:33,0.112,0.858,0,0,eGFP1
180,03:29:34,0.089,0.517,0,0,eGFP1
181,03:29:36,0.089,2.054,0,0,eGFP1
182,03:29:36,0.100,0.593,0,0,eGFP1
183,03:29:37,0.079,0.759,0,0,eGFP1
184,03:29:38,0.111,0.769,0,0,eGFP1
185,03:29:39,0.166,0.671,0,0,eGFP1
186,03:29:39,0.078,0.737,0,0,eGFP1
187,03:29:40,0.102,0.541,0,0,eGFP1
188,03:29:40,0.090,0.573,0,0,eGFP1
189,03:29:41,0.089,0.692,0,0,eGFP1
190,03:29:42,0.133,0.836,0,0,eGFP1
191,03:29:43,0.100,0.638,0,0,eGFP1
192,03:29:44,0.155,0.846,0,0,eGFP1
193,03:29:44,0.100,0.780,0,0,eGFP1
194,03:29:45,0.122,0.693,0,0,eGFP1
195,03:29:47,0.111,2.043,0,0,eGFP1
196,03:29:48,0.463,1.133,0,0,eGFP1
197,03:29:50,0.089,2.218,0,0,eGFP1
198,03:29:51,0.188,0.912,0,0,eGFP1
199,03:29:52,0.100,0.572,0,0,eGFP1
200,03:29:53,0.100,0.923,0,0,eGFP1
201,03:29:54,0.122,0.912,0,0,eGFP1
202,03:29:54,0.124,0.629,0,0,eGFP1
203,03:29:55,0.100,0.813,0,0,eGFP1
204,03:29:56,0.135,0.848,0,0,eGFP1
205,03:29:57,0.144,0.879,0,0,eGFP1
206,03:29:58,0.100,0.836,0,0,eGFP1
207,03:29:59,0.133,0.901,0,0,eGFP1
208,03:30:07,0.133,7.947,0,0,eGFP1
209,03:30:08,0.275,1.000,0,0,eGFP1
210,03:30:11,0.133,3.370,0,0,eGFP1
211,03:30:12,0.133,0.792,0,0,eGFP1
212,03:30:13,0.145,1.572,0,0,eGFP1
213,03:30:14,0.144,1.099,0,0,eGFP1
214,03:30:17,0.264,2.371,0,0,eGFP1
215,03:30:17,0.123,0.660,0,0,eGFP1
216,03:30:18,0.113,0.859,0,0,eGFP1
217,03:30:19,0.122,0.737,0,0,eGFP1
218,03:30:20,0.103,0.651,0,0,eGFP1
219,03:30:21,0.177,0.913,0,0,eGFP1
220,03:30:22,0.101,1.352,0,0,eGFP1
221,03:30:23,0.155,0.638,0,0,eGFP1
222,03:30:24,0.090,1.461,0,0,eGFP1
223,03:30:26,1.439,2.175,0,0,eGFP1
224,03:30:34,0.473,7.946,0,0,eGFP1
225,03:30:35,0.177,0.869,0,0,eGFP1
226,03:30:36,0.188,0.912,0,0,eGFP1
227,03:30:37,0.254,1.132,0,0,eGFP1
228,03:30:38,0.102,0.607,0,0,eGFP1
229,03:30:39,0.122,1.428,0,0,eGFP1
230,03:30:41,0.364,2.351,0,0,eGFP1
231,03:31:24,35.896,42.777,0,0,eGFP1
232,03:31:26,0.221,1.900,0,0,eGFP1
233,03:31:30,0.484,3.469,0,0,eGFP1
234,03:31:31,0.166,1.000,0,0,eGFP1
235,03:31:32,0.188,0.923,0,0,eGFP1
236,03:31:33,0.145,1.034,0,0,eGFP1
237,03:31:34,0.155,1.011,0,0,eGFP1
238,03:31:35,0.463,1.297,0,0,eGFP1
239,03:31:44,0.890,9.044,0,0,eGFP1
240,03:31:47,0.144,2.997,0,0,eGFP1
241,03:31:48,0.111,0.638,0,0,eGFP1
242,03:31:49,0.122,1.088,0,0,eGFP1
243,03:31:49,0.111,0.572,0,0,eGFP1
244,03:31:50,0.092,0.959,0,0,eGFP1
245,03:31:51,0.156,0.836,0,0,eGFP1
246,03:31:52,0.122,0.638,0,0,eGFP1
247,03:31:52,0.101,0.869,0,0,eGFP1
248,03:31:53,0.166,0.956,0,0,eGFP1
249,03:31:54,0.255,0.958,0,0,eGFP1
250,03:31:55,0.089,0.594,0,0,eGFP1
251,03:31:57,0.122,1.856,0,0,eGFP1
252,03:31:58,0.201,0.771,0,0,eGFP1
253,03:31:59,0.145,1.012,0,0,eGFP1
254,03:31:59,0.122,0.803,0,0,eGFP1
255,03:32:00,0.122,0.605,0,0,eGFP1
256,03:32:01,0.100,0.901,0,0,eGFP1
257,03:32:02,0.112,0.748,0,0,eGFP1
258,03:32:03,0.223,0.860,0,0,eGFP1
259,03:32:03,0.089,0.912,0,0,eGFP1
260,03:32:04,0.145,0.693,0,0,eGFP1
261,03:32:05,0.157,0.980,0,0,eGFP1
262,03:32:07,0.090,2.164,0,0,eGFP1
263,03:32:09,0.155,1.472,0,0,eGFP1
264,03:32:10,0.155,0.748,0,0,eGFP1
265,03:32:10,0.101,0.737,0,0,eGFP1
266,03:32:11,0.199,1.022,0,0,eGFP1
267,03:32:12,0.233,0.540,0,0,eGFP1
268,03:32:14,0.331,2.208,0,0,eGFP1
269,03:32:15,0.156,0.672,0,0,eGFP1
270,03:32:16,0.101,1.088,0,0,eGFP1
271,03:32:17,0.167,0.738,0,0,eGFP1
272,03:32:18,0.155,1.000,0,0,eGFP1
273,03:32:25,0.124,7.235,0,0,eGFP1
274,03:32:28,0.167,2.932,0,0,eGFP1
275,03:32:29,0.123,1.802,0,0,eGFP1
276,03:32:30,0.100,0.846,0,0,eGFP1
277,03:32:31,0.102,0.607,0,0,eGFP1
278,03:32:34,0.101,2.888,0,0,eGFP1
279,03:32:35,0.090,0.782,0,0,eGFP1
280,03:32:36,0.155,1.121,0,0,eGFP1
281,03:32:37,0.188,0.989,0,0,eGFP1
282,03:32:38,0.101,0.946,0,0,eGFP1
283,03:32:39,0.145,0.979,0,0,eGFP1
284,03:32:39,0.111,0.781,0,0,eGFP1
285,03:32:40,0.157,0.870,0,0,eGFP1
286,03:32:42,0.101,2.153,0,0,eGFP1
287,03:32:43,0.091,0.793,0,0,eGFP1
288,03:32:44,0.134,0.968,0,0,eGFP1
289,03:32:45,0.145,0.858,0,0,eGFP1
290,03:32:46,0.144,0.803,0,0,eGFP1
291,03:32:47,0.101,0.638,0,0,eGFP1
292,03:32:48,0.365,1.594,0,0,eGFP1
293,03:32:49,0.179,0.727,0,0,eGFP1
294,03:32:52,0.079,3.382,0,0,eGFP1
295,03:32:53,0.177,0.715,0,0,eGFP1
296,03:32:54,0.101,0.803,0,0,eGFP1
297,03:32:54,0.101,0.573,0,0,eGFP1
298,03:32:55,0.111,0.792,0,0,eGFP1
299,03:32:56,0.089,0.704,0,0,eGFP1
300,03:32:57,0.122,0.792,0,0,eGFP1
301,03:32:57,0.136,0.871,0,0,eGFP1
302,03:32:58,0.112,0.573,0,0,eGFP1
303,03:32:59,0.090,0.935,0,0,eGFP1
304,03:33:01,0.112,1.802,0,0,eGFP1
305,03:33:02,0.276,1.143,0,0,eGFP1
306,03:33:03,0.112,0.771,0,0,eGFP1
307,03:33:33,0.188,30.016,0,0,eGFP1
308,03:33:33,0.122,0.759,0,0,eGFP1
309,03:33:34,0.223,1.035,0,0,eGFP1
310,03:33:35,0.090,0.573,0,0,eGFP1
311,03:33:36,0.123,0.880,0,0,eGFP1
312,03:33:37,0.112,0.595,0,0,eGFP1
313,03:33:39,0.101,2.032,0,0,eGFP1
314,03:33:39,0.167,0.672,0,0,eGFP1
315,03:33:40,0.091,0.760,0,0,eGFP1
316,03:33:41,0.090,0.496,0,0,eGFP1
317,03:33:41,0.070,0.465,0,0,eGFP1
318,03:33:42,0.145,0.803,0,0,eGFP1
319,03:33:42,0.101,0.694,0,0,eGFP1
320,03:33:43,0.090,0.474,0,0,eGFP1
321,03:33:43,0.057,0.419,0,0,eGFP1
322,03:33:44,0.068,0.935,0,0,eGFP1
323,03:33:45,0.101,0.540,0,0,eGFP1
324,03:33:45,0.079,0.529,0,0,eGFP1
325,03:33:46,0.112,0.693,0,0,eGFP1
326,03:33:47,0.114,0.607,0,0,eGFP1
327,03:33:48,0.101,1.638,0,0,eGFP1
328,03:33:49,0.134,0.617,0,0,eGFP1
329,03:33:50,0.091,0.716,0,0,eGFP1
330,03:33:50,0.090,0.464,0,0,eGFP1
331,03:35:05,0.068,75.020,0,0,eGFP1
332,03:35:06,0.222,1.221,0,0,eGFP1
333,03:35:07,0.112,0.891,0,0,eGFP1
334,03:35:08,0.124,0.794,0,0,eGFP1
335,03:35:09,0.177,0.924,0,0,eGFP1
336,03:35:10,0.112,1.011,0,0,eGFP1
337,03:35:14,0.189,4.173,0,0,eGFP1
338,03:35:15,0.134,0.858,0,0,eGFP1
339,03:35:16,0.145,0.804,0,0,eGFP1
340,03:35:17,0.103,0.827,0,0,eGFP1
341,03:35:17,0.113,0.705,0,0,eGFP1
342,03:35:18,0.125,0.860,0,0,eGFP1
343,03:35:19,0.156,0.957,0,0,eGFP1
344,03:35:20,0.124,0.837,0,0,eGFP1
345,03:35:21,0.101,0.760,0,0,eGFP1
346,03:35:22,0.155,0.869,0,0,eGFP1
347,03:35:22,0.089,0.748,0,0,eGFP1
348,03:35:23,0.134,0.913,0,0,eGFP1
349,03:35:24,0.156,0.957,0,0,eGFP1
350,03:35:25,0.124,0.760,0,0,eGFP1
351,03:35:26,0.112,0.957,0,0,eGFP1
352,03:35:28,0.134,1.802,0,0,eGFP1
353,03:35:29,0.386,1.023,0,0,eGFP1
354,03:35:30,0.079,0.803,0,0,eGFP1
355,03:35:30,0.112,0.716,0,0,eGFP1
356,03:35:31,0.177,1.066,0,0,eGFP1
357,03:35:32,0.123,0.781,0,0,eGFP1
358,03:35:33,0.107,0.590,0,0,eGFP1
359,03:35:34,0.144,1.011,0,0,eGFP1
360,03:35:42,0.551,8.749,0,0,eGFP1
361,03:35:44,0.156,1.143,0,0,eGFP1
362,03:35:45,0.156,0.990,0,0,eGFP1
363,03:35:46,0.123,0.935,0,0,eGFP1
364,03:35:46,0.134,0.815,0,0,eGFP1
365,03:35:48,0.156,1.450,0,0,eGFP1
366,03:35:49,0.399,1.255,0,0,eGFP1
367,03:35:50,0.091,0.848,0,0,eGFP1
368,03:35:51,0.134,0.694,0,0,eGFP1
369,03:35:51,0.090,0.803,0,0,eGFP1
370,03:35:52,0.135,0.914,0,0,eGFP1
371,03:35:53,0.145,1.166,0,0,eGFP1
372,03:35:54,0.103,0.629,0,0,eGFP1
373,03:35:55,0.157,0.859,0,0,eGFP1
374,03:35:56,0.124,0.980,0,0,eGFP1
375,03:35:57,0.124,0.837,0,0,eGFP1
376,03:35:58,0.123,0.902,0,0,eGFP1
377,03:35:59,0.135,0.848,0,0,eGFP1
378,03:35:59,0.090,0.518,0,0,eGFP1
379,03:36:00,0.102,0.892,0,0,eGFP1
380,03:36:01,0.101,0.573,0,0,eGFP1
381,03:36:01,0.123,0.837,0,0,eGFP1
382,03:36:02,0.112,0.869,0,0,eGFP1
383,03:36:03,0.133,0.737,0,0,eGFP1
384,03:36:04,0.145,0.880,0,0,eGFP1
385,03:36:04,0.091,0.574,0,0,eGFP1
386,03:36:05,0.091,0.607,0,0,eGFP1
387,03:36:06,0.124,0.925,0,0,eGFP1
388,03:36:07,0.112,0.672,0,0,eGFP1
389,03:36:08,0.167,0.924,0,0,eGFP1
390,03:36:08,0.091,0.585,0,0,eGFP1
391,03:36:09,0.157,0.915,0,0,eGFP1
392,03:36:10,0.101,0.672,0,0,eGFP1
393,03:36:12,0.178,2.142,0,0,eGFP1
394,03:36:13,0.146,0.662,0,0,eGFP1
395,03:36:13,0.079,0.847,0,0,eGFP1
396,03:36:14,0.124,0.585,0,0,eGFP1
397,03:36:15,0.101,0.881,0,0,eGFP1
398,03:36:16,0.123,0.738,0,0,eGFP1
399,03:36:16,0.102,0.783,0,0,eGFP1
400,03:36:17,0.145,0.804,0,0,eGFP1
401,03:36:18,0.092,0.586,0,0,eGFP1
402,03:36:19,0.102,0.826,0,0,eGFP1
403,03:36:19,0.102,0.639,0,0,eGFP1
404,03:36:20,0.190,0.936,0,0,eGFP1
405,03:36:21,0.091,0.562,0,0,eGFP1
406,03:36:22,0.135,0.936,0,0,eGFP1
407,03:36:24,0.191,2.276,0,0,eGFP1
408,03:36:25,0.102,0.584,0,0,eGFP1
409,03:36:26,0.146,1.002,0,0,eGFP1
410,03:36:26,0.102,0.683,0,0,eGFP1
411,03:36:27,0.255,1.046,0,0,eGFP1
412,03:36:28,0.079,0.562,0,0,eGFP1
413,03:36:30,0.124,1.748,0,0,eGFP1
414,03:36:30,0.102,0.870,0,0,eGFP1
415,03:36:31,0.137,0.861,0,0,eGFP1
416,03:36:32,0.124,1.101,0,0,eGFP1
417,03:36:34,0.123,1.671,0,0,eGFP1
418,03:36:35,0.102,0.595,0,0,eGFP1
419,03:36:36,0.135,1.112,0,0,eGFP1
420,03:36:36,0.101,0.661,0,0,eGFP1
421,03:36:37,0.135,0.782,0,0,eGFP1
422,03:36:38,0.091,0.640,0,0,eGFP1
423,03:36:39,0.158,0.915,0,0,eGFP1
424,03:36:39,0.112,0.617,0,0,eGFP1
425,03:36:40,0.091,0.804,0,0,eGFP1
426,03:36:41,0.134,0.804,0,0,eGFP1
427,03:36:42,0.134,0.814,0,0,eGFP1
428,03:36:43,0.124,1.243,0,0,eGFP1
429,03:36:44,0.202,0.750,0,0,eGFP1
430,03:36:45,0.080,0.771,0,0,eGFP1
431,03:36:45,0.125,0.564,0,0,eGFP1
432,03:36:46,0.081,0.553,0,0,eGFP1
433,03:36:46,0.113,0.694,0,0,eGFP1
434,03:36:48,0.212,1.331,0,0,eGFP1
435,03:36:49,0.201,1.616,0,0,eGFP1
436,03:36:50,0.091,1.046,0,0,eGFP1
437,03:36:51,0.179,0.672,0,0,eGFP1
438,03:36:52,0.080,0.783,0,0,eGFP1
439,03:36:52,0.147,0.619,0,0,eGFP1
440,03:36:53,0.080,0.848,0,0,eGFP1
441,03:36:54,0.124,0.596,0,0,eGFP1
442,03:36:55,0.080,0.826,0,0,eGFP1
443,03:36:55,0.136,0.761,0,0,eGFP1
444,03:36:56,0.113,0.717,0,0,eGFP1
445,03:36:57,0.091,0.607,0,0,eGFP1
446,03:36:58,0.102,0.804,0,0,eGFP1
447,03:36:58,0.146,0.859,0,0,eGFP1
448,03:36:59,0.103,0.729,0,0,eGFP1
449,03:37:00,0.124,0.837,0,0,eGFP1
450,03:37:01,0.135,0.859,0,0,eGFP1
451,03:37:02,0.102,0.805,0,0,eGFP1
452,03:37:02,0.113,0.552,0,0,eGFP1
453,03:37:03,0.080,0.826,0,0,eGFP1
454,03:37:04,0.102,0.541,0,0,eGFP1
455,03:37:04,0.091,0.738,0,0,eGFP1
456,03:37:05,0.104,0.576,0,0,eGFP1
457,03:37:06,0.125,0.860,0,0,eGFP1
458,03:37:06,0.101,0.540,0,0,eGFP1
459,03:37:07,0.091,0.793,0,0,eGFP1
460,03:37:08,0.135,0.936,0,0,eGFP1
461,03:37:09,0.135,0.848,0,0,eGFP1
462,03:37:10,0.124,0.870,0,0,eGFP1
463,03:37:11,0.113,0.969,0,0,eGFP1
464,03:37:11,0.136,0.651,0,0,eGFP1
465,03:37:14,0.113,3.076,0,0,eGFP1
466,03:37:15,0.091,0.585,0,0,eGFP1
467,03:37:16,0.112,1.001,0,0,eGFP1
468,03:37:17,0.124,1.309,0,0,eGFP1
469,03:37:34,11.624,17.078,0,0,eGFP1
470,03:37:39,1.013,4.162,0,0,eGFP1
471,03:37:40,0.388,1.792,0,0,eGFP1
472,03:37:46,4.275,5.284,0,0,eGFP1
473,03:37:47,0.234,1.354,0,0,eGFP1
474,03:37:48,0.179,0.848,0,0,eGFP1
475,03:37:48,0.102,0.585,0,0,eGFP1
476,03:37:49,0.080,0.541,0,0,eGFP1
477,03:37:52,0.113,2.912,0,0,eGFP1
478,03:37:53,0.234,1.166,0,0,eGFP1
479,03:37:55,0.212,2.067,0,0,eGFP1
480,03:37:56,0.093,0.597,0,0,eGFP1
481,03:37:57,0.081,0.772,0,0,eGFP1
482,03:43:39,327.162,342.888,0,0,eGFP1
483,03:43:41,0.409,1.397,0,0,eGFP1
484,03:44:04,0.684,23.181,0,0,eGFP1
485,08:24:51,16396.377,16847.509,0,0,eGFP1
486,08:24:55,0.926,4.175,0,0,eGFP1
487,14:04:08,0.673,20353.277,0,0,eGFP1
488,14:04:29,0.103,21.097,0,0,eGFP1
489,14:05:25,46.915,56.298,0,0,eGFP1
490,14:05:26,0.080,0.552,0,0,eGFP1
