wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
39,05:03:08,0.177,2.065,0,0,eGFP1
40,05:03:20,0.265,12.317,0,0,eGFP1
41,05:03:26,0.792,5.511,0,0,eGFP1
42,05:03:26,0.134,0.737,0,0,eGFP1
43,05:03:27,0.157,0.991,0,0,eGFP1
44,05:03:28,0.114,0.805,0,0,eGFP1
45,05:03:29,0.134,0.825,0,0,eGFP1
46,05:03:30,0.167,0.990,0,0,eGFP1
47,05:03:31,0.145,0.902,0,0,eGFP1
48,05:03:32,0.156,0.891,0,0,eGFP1
49,05:03:33,0.145,0.957,0,0,eGFP1
50,05:03:34,0.145,1.352,0,0,eGFP1
51,05:03:36,0.487,1.573,0,0,eGFP1
52,05:03:37,0.321,1.166,0,0,eGFP1
53,05:03:38,0.134,1.067,0,0,eGFP1
54,05:03:39,0.177,1.505,0,0,eGFP1
55,05:03:40,0.134,0.760,0,0,eGFP1
56,05:03:41,0.123,1.110,0,0,eGFP1
57,05:08:15,0.222,273.837,0,0,eGFP1
58,05:08:44,0.244,28.903,0,0,eGFP1
59,05:08:45,0.157,1.014,0,0,eGFP1
60,05:08:46,0.210,0.979,0,0,eGFP1
61,05:08:47,0.177,1.286,0,0,eGFP1
62,05:08:49,0.441,1.561,0,0,eGFP1
63,05:08:50,0.188,1.012,0,0,eGFP1
64,05:08:51,0.177,0.836,0,0,eGFP1
65,05:08:51,0.123,0.902,0,0,eGFP1
66,05:08:52,0.167,0.826,0,0,eGFP1
67,05:08:53,0.146,0.826,0,0,eGFP1
68,05:08:54,0.113,0.705,0,0,eGFP1
69,05:08:55,0.123,0.793,0,0,eGFP1
70,05:08:56,0.156,0.891,0,0,eGFP1
71,05:08:56,0.156,0.847,0,0,eGFP1
72,05:08:59,0.145,2.297,0,0,eGFP1
73,05:09:01,0.124,2.594,0,0,eGFP1
74,05:09:06,0.156,4.272,0,0,eGFP1
75,10:54:51,0.980,20749.130,0,0,eGFP1
76,10:59:40,251.237,288.819,0,0,eGFP1
77,10:59:42,0.255,1.363,0,0,eGFP1
78,10:59:43,0.189,1.320,0,0,eGFP1
79,10:59:45,0.200,2.593,0,0,eGFP1
80,12:04:27,0.595,3882.006,0,0,eGFP1
81,12:04:31,0.529,4.173,0,0,eGFP1
82,12:04:34,1.430,3.021,0,0,eGFP1
83,12:04:37,0.399,2.737,0,0,eGFP1
84,12:04:39,0.321,1.890,0,0,eGFP1
85,12:04:54,8.224,15.226,0,0,eGFP1
86,12:04:54,0.233,0.475,0,0,eGFP1
87,12:04:56,1.310,2.210,0,0,eGFP1
88,12:04:58,0.309,1.868,0,0,eGFP1
89,12:04:59,0.255,0.968,0,0,eGFP1
90,12:05:01,0.310,1.375,0,0,eGFP1
91,12:05:02,0.157,1.167,0,0,eGFP1
92,12:05:03,0.244,1.067,0,0,eGFP1
93,12:05:04,0.167,1.221,0,0,eGFP1
94,12:05:05,0.156,0.979,0,0,eGFP1
95,12:05:06,0.178,0.946,0,0,eGFP1
96,12:05:08,0.157,1.441,0,0,eGFP1
97,12:05:09,0.156,1.166,0,0,eGFP1
98,12:05:10,0.386,1.100,0,0,eGFP1
99,12:05:11,0.146,1.134,0,0,eGFP1
100,12:05:12,0.112,1.352,0,0,eGFP1
101,12:05:13,0.232,0.880,0,0,eGFP1
102,12:05:14,0.168,1.035,0,0,eGFP1
103,12:05:15,0.112,0.803,0,0,eGFP1
104,12:05:16,0.167,0.759,0,0,eGFP1
105,12:05:17,0.112,1.078,0,0,eGFP1
106,12:05:18,0.166,0.880,0,0,eGFP1
107,12:05:21,0.166,3.284,0,0,eGFP1
108,12:05:21,0.278,0.475,0,0,eGFP1
109,12:05:25,1.386,3.494,0,0,eGFP1
110,12:05:28,0.705,3.251,0,0,eGFP1
111,12:05:31,0.157,3.120,0,0,eGFP1
112,12:05:33,0.146,1.199,0,0,eGFP1
113,12:05:34,0.211,1.408,0,0,eGFP1
114,12:05:35,0.156,0.913,0,0,eGFP1
115,12:05:40,4.745,5.546,0,0,eGFP1
116,12:05:43,0.114,2.408,0,0,eGFP1
117,12:05:44,0.134,1.473,0,0,eGFP1
118,12:05:45,0.134,0.716,0,0,eGFP1
119,12:05:46,0.133,1.132,0,0,eGFP1
120,12:05:47,0.134,1.067,0,0,eGFP1
121,12:05:49,0.342,1.560,0,0,eGFP1
122,12:05:50,0.112,0.990,0,0,eGFP1
123,12:05:51,0.320,1.275,0,0,eGFP1
124,12:05:58,1.606,7.193,0,0,eGFP1
125,12:05:59,0.167,1.198,0,0,eGFP1
126,12:06:01,0.387,1.188,0,0,eGFP1
127,12:06:02,0.156,1.099,0,0,eGFP1
128,12:06:03,0.156,1.089,0,0,eGFP1
129,12:06:04,0.189,0.924,0,0,eGFP1
130,12:06:05,0.135,0.947,0,0,eGFP1
131,12:06:05,0.168,0.826,0,0,eGFP1
132,12:06:06,0.136,1.036,0,0,eGFP1
133,12:06:07,0.124,0.716,0,0,eGFP1
134,12:06:08,0.157,0.925,0,0,eGFP1
135,12:06:09,0.124,0.870,0,0,eGFP1
136,12:06:10,0.135,0.815,0,0,eGFP1
137,12:06:11,0.255,1.573,0,0,eGFP1
138,12:06:12,0.189,1.023,0,0,eGFP1
139,12:06:13,0.211,0.947,0,0,eGFP1
140,12:06:15,0.970,1.738,0,0,eGFP1
141,12:06:17,0.168,1.507,0,0,eGFP1
142,12:06:18,0.113,1.067,0,0,eGFP1
143,12:06:18,0.124,0.695,0,0,eGFP1
144,12:06:19,0.114,0.849,0,0,eGFP1
145,12:06:20,0.135,0.771,0,0,eGFP1
146,12:06:24,0.124,4.284,0,0,eGFP1
147,12:06:25,0.266,0.969,0,0,eGFP1
148,12:06:28,0.180,2.485,0,0,eGFP1
149,12:06:29,0.134,0.936,0,0,eGFP1
150,12:06:30,0.200,0.979,0,0,eGFP1
151,12:06:32,0.124,2.319,0,0,eGFP1
152,12:06:35,0.267,2.703,0,0,eGFP1
153,12:06:38,0.124,3.219,0,0,eGFP1
154,12:06:39,0.135,0.892,0,0,eGFP1
155,12:06:40,0.168,1.254,0,0,eGFP1
156,12:06:41,0.133,0.670,0,0,eGFP1
157,12:06:43,0.120,2.040,0,0,eGFP1
158,12:06:44,0.109,0.767,0,0,eGFP1
159,12:06:46,0.154,2.810,0,0,eGFP1
160,12:06:47,0.152,0.920,0,0,eGFP1
161,12:06:48,0.130,0.822,0,0,eGFP1
162,12:06:50,0.152,2.183,0,0,eGFP1
163,12:06:51,0.119,0.778,0,0,eGFP1
164,12:06:52,0.175,1.240,0,0,eGFP1
165,12:06:53,0.108,0.767,0,0,eGFP1
166,12:06:54,0.141,1.414,0,0,eGFP1
167,12:06:58,0.207,3.138,0,0,eGFP1
168,12:06:59,0.316,1.249,0,0,eGFP1
169,12:07:00,0.175,1.437,0,0,eGFP1
170,12:07:08,0.130,7.320,0,0,eGFP1
171,12:07:08,0.185,0.909,0,0,eGFP1
172,12:07:10,0.789,1.876,0,0,eGFP1
173,12:07:11,0.187,1.066,0,0,eGFP1
174,12:07:13,0.130,1.667,0,0,eGFP1
175,12:07:14,0.152,1.008,0,0,eGFP1
176,12:07:15,0.383,1.305,0,0,eGFP1
177,12:07:17,0.163,1.184,0,0,eGFP1
178,12:07:18,0.130,0.931,0,0,eGFP1
179,12:07:19,0.186,1.184,0,0,eGFP1
180,12:07:20,0.164,1.097,0,0,eGFP1
181,12:07:21,0.230,1.218,0,0,eGFP1
182,12:07:23,0.163,1.985,0,0,eGFP1
183,12:07:40,14.916,17.012,0,0,eGFP1
184,12:07:42,0.383,2.260,0,0,eGFP1
185,12:07:43,0.185,0.943,0,0,eGFP1
186,12:07:44,0.152,1.107,0,0,eGFP1
187,12:07:45,0.154,0.900,0,0,eGFP1
188,12:07:46,0.185,0.964,0,0,eGFP1
189,12:07:47,0.484,0.813,0,0,eGFP1
190,12:07:48,0.373,1.119,0,0,eGFP1
191,12:07:49,0.120,0.778,0,0,eGFP1
192,12:07:50,0.174,0.998,0,0,eGFP1
193,12:07:51,0.130,0.822,0,0,eGFP1
194,12:07:52,0.218,1.206,0,0,eGFP1
195,12:07:53,0.163,0.844,0,0,eGFP1
196,12:07:54,0.141,0.866,0,0,eGFP1
197,12:07:56,0.175,2.579,0,0,eGFP1
198,12:07:57,0.164,0.888,0,0,eGFP1
199,12:07:58,0.163,1.371,0,0,eGFP1
200,12:08:01,0.097,2.633,0,0,eGFP1
201,12:08:04,0.176,2.590,0,0,eGFP1
202,12:08:05,0.208,0.844,0,0,eGFP1
203,12:08:05,0.098,0.790,0,0,eGFP1
204,12:08:06,0.141,1.173,0,0,eGFP1
205,12:08:08,0.362,1.021,0,0,eGFP1
206,12:08:08,0.119,0.975,0,0,eGFP1
207,12:08:09,0.120,0.713,0,0,eGFP1
208,12:08:10,0.141,0.976,0,0,eGFP1
209,12:08:11,0.196,0.931,0,0,eGFP1
210,12:08:12,0.120,0.921,0,0,eGFP1
211,12:08:18,3.731,5.597,0,0,eGFP1
212,12:08:19,0.175,1.140,0,0,eGFP1
213,12:08:20,0.242,1.076,0,0,eGFP1
214,12:08:21,0.208,1.075,0,0,eGFP1
215,12:08:22,0.143,0.999,0,0,eGFP1
216,12:08:23,0.120,0.723,0,0,eGFP1
217,12:08:24,0.153,1.031,0,0,eGFP1
218,12:08:26,0.186,2.085,0,0,eGFP1
219,12:08:27,0.163,1.722,0,0,eGFP1
220,12:08:28,0.119,0.690,0,0,eGFP1
221,12:08:31,0.132,3.151,0,0,eGFP1
222,12:08:33,0.229,1.316,0,0,eGFP1
223,12:08:35,0.295,1.986,0,0,eGFP1
224,12:08:35,0.108,0.734,0,0,eGFP1
225,12:08:36,0.131,0.921,0,0,eGFP1
226,12:08:39,1.108,3.094,0,0,eGFP1
227,12:08:41,0.219,1.404,0,0,eGFP1
228,12:08:42,0.208,0.943,0,0,eGFP1
229,12:08:42,0.110,0.703,0,0,eGFP1
230,12:08:45,0.121,2.108,0,0,eGFP1
231,12:08:46,0.176,1.011,0,0,eGFP1
232,12:08:46,0.130,0.745,0,0,eGFP1
233,12:08:48,0.141,1.865,0,0,eGFP1
234,12:08:49,0.130,0.833,0,0,eGFP1
235,12:08:50,0.185,0.822,0,0,eGFP1
236,12:08:52,0.130,2.293,0,0,eGFP1
237,12:08:53,0.119,0.833,0,0,eGFP1
238,12:08:54,0.143,0.922,0,0,eGFP1
239,12:08:56,0.230,1.668,0,0,eGFP1
240,12:08:56,0.108,0.800,0,0,eGFP1
241,12:08:57,0.131,0.668,0,0,eGFP1
242,12:08:58,0.109,0.867,0,0,eGFP1
243,12:08:59,0.163,0.877,0,0,eGFP1
244,12:09:00,0.253,1.087,0,0,eGFP1
245,12:09:01,0.098,1.623,0,0,eGFP1
246,12:09:04,0.199,2.954,0,0,eGFP1
247,12:09:05,0.152,0.921,0,0,eGFP1
248,12:09:06,0.142,0.767,0,0,eGFP1
249,12:09:08,0.120,1.756,0,0,eGFP1
250,12:09:09,0.131,0.932,0,0,eGFP1
251,12:09:10,0.120,0.987,0,0,eGFP1
252,12:09:11,0.175,0.768,0,0,eGFP1
253,12:09:11,0.109,0.800,0,0,eGFP1
254,12:09:13,0.133,1.768,0,0,eGFP1
255,12:09:14,0.131,0.998,0,0,eGFP1
256,12:09:15,0.219,0.823,0,0,eGFP1
257,12:09:16,0.109,0.899,0,0,eGFP1
258,12:09:17,0.132,1.625,0,0,eGFP1
259,12:09:18,0.153,0.724,0,0,eGFP1
260,12:09:19,0.131,0.921,0,0,eGFP1
261,12:09:21,0.625,1.624,0,0,eGFP1
262,12:09:25,0.220,4.018,0,0,eGFP1
263,12:09:26,0.263,1.613,0,0,eGFP1
264,12:09:29,0.109,2.249,0,0,eGFP1
265,12:09:31,0.197,2.513,0,0,eGFP1
266,12:09:32,0.153,0.856,0,0,eGFP1
267,12:09:33,0.131,0.756,0,0,eGFP1
268,12:09:34,0.109,0.900,0,0,eGFP1
269,12:09:35,0.208,0.921,0,0,eGFP1
270,12:09:35,0.144,0.956,0,0,eGFP1
271,12:09:36,0.164,0.702,0,0,eGFP1
272,12:09:38,0.626,1.394,0,0,eGFP1
273,12:09:40,0.197,2.415,0,0,eGFP1
274,12:09:41,0.142,0.976,0,0,eGFP1
275,12:09:43,0.131,1.843,0,0,eGFP1
276,12:09:43,0.153,0.691,0,0,eGFP1
277,12:09:45,0.099,1.482,0,0,eGFP1
278,12:09:46,0.275,0.911,0,0,eGFP1
279,12:09:47,0.121,0.768,0,0,eGFP1
280,12:09:47,0.142,0.746,0,0,eGFP1
281,12:09:49,0.120,1.448,0,0,eGFP1
282,12:09:52,1.109,3.293,0,0,eGFP1
283,12:10:01,7.748,8.495,0,0,eGFP1
284,12:10:02,0.219,0.954,0,0,eGFP1
285,12:10:03,0.099,0.966,0,0,eGFP1
286,12:10:03,0.165,0.934,0,0,eGFP1
287,12:10:04,0.198,0.977,0,0,eGFP1
288,12:10:05,0.110,0.966,0,0,eGFP1
289,12:10:06,0.164,0.845,0,0,eGFP1
290,12:10:08,0.109,2.085,0,0,eGFP1
291,12:10:09,0.131,1.086,0,0,eGFP1
292,12:10:11,0.274,1.492,0,0,eGFP1
293,12:10:12,0.142,0.768,0,0,eGFP1
294,12:10:14,0.155,2.306,0,0,eGFP1
295,12:10:15,0.131,0.713,0,0,eGFP1
296,12:10:16,0.164,1.031,0,0,eGFP1
297,12:10:17,0.164,0.933,0,0,eGFP1
298,12:10:18,0.153,0.987,0,0,eGFP1
299,12:10:19,0.153,0.910,0,0,eGFP1
300,12:10:19,0.121,0.845,0,0,eGFP1
301,12:10:20,0.176,1.044,0,0,eGFP1
302,12:10:22,0.284,1.228,0,0,eGFP1
303,12:10:23,0.133,0.869,0,0,eGFP1
304,12:10:26,0.153,3.314,0,0,eGFP1
305,12:10:29,0.318,2.788,0,0,eGFP1
306,12:10:34,0.219,5.729,0,0,eGFP1
307,12:10:36,0.296,1.130,0,0,eGFP1
308,12:10:37,0.165,1.087,0,0,eGFP1
309,12:10:37,0.131,0.834,0,0,eGFP1
310,12:10:38,0.208,0.954,0,0,eGFP1
311,12:10:39,0.100,0.660,0,0,eGFP1
312,12:10:41,0.145,2.076,0,0,eGFP1
313,12:10:42,0.143,0.681,0,0,eGFP1
314,12:10:43,0.131,0.834,0,0,eGFP1
315,12:10:43,0.122,0.714,0,0,eGFP1
316,12:10:44,0.143,0.878,0,0,eGFP1
317,12:10:46,1.120,1.855,0,0,eGFP1
318,12:10:48,0.121,1.438,0,0,eGFP1
319,12:10:49,0.111,1.625,0,0,eGFP1
320,12:10:50,0.121,0.703,0,0,eGFP1
321,12:10:51,0.153,1.009,0,0,eGFP1
322,12:10:52,0.154,0.922,0,0,eGFP1
323,12:10:53,0.121,0.867,0,0,eGFP1
324,12:10:55,0.187,2.009,0,0,eGFP1
325,12:10:56,0.120,1.273,0,0,eGFP1
326,12:10:57,0.143,0.955,0,0,eGFP1
327,12:10:58,0.111,1.022,0,0,eGFP1
328,12:10:59,0.175,0.922,0,0,eGFP1
329,12:11:00,0.144,1.549,0,0,eGFP1
330,12:11:01,0.351,0.955,0,0,eGFP1
331,12:11:02,0.109,0.889,0,0,eGFP1
332,12:11:03,0.186,1.053,0,0,eGFP1
333,12:11:04,0.198,1.164,0,0,eGFP1
334,12:11:05,0.208,0.856,0,0,eGFP1
335,12:11:06,0.122,0.901,0,0,eGFP1
336,12:11:07,0.143,0.736,0,0,eGFP1
337,12:11:08,0.131,1.053,0,0,eGFP1
338,12:11:09,0.220,1.065,0,0,eGFP1
339,12:11:10,0.121,0.966,0,0,eGFP1
340,12:11:18,6.970,7.848,0,0,eGFP1
341,12:11:24,0.198,6.465,0,0,eGFP1
342,12:11:27,0.373,2.305,0,0,eGFP1
343,12:11:27,0.178,0.694,0,0,eGFP1
344,12:11:28,0.351,0.757,0,0,eGFP1
345,12:11:38,0.527,10.416,0,0,eGFP1
346,12:11:41,0.187,2.788,0,0,eGFP1
347,12:11:42,0.197,1.109,0,0,eGFP1
348,12:11:45,0.109,2.227,0,0,eGFP1
349,12:11:45,0.132,0.681,0,0,eGFP1
350,12:11:46,0.120,1.174,0,0,eGFP1
351,12:11:47,0.111,0.857,0,0,eGFP1
352,12:11:49,0.176,1.219,0,0,eGFP1
353,12:11:49,0.143,0.725,0,0,eGFP1
354,12:11:51,0.110,1.460,0,0,eGFP1
355,12:11:52,0.175,0.878,0,0,eGFP1
356,12:11:53,0.175,0.932,0,0,eGFP1
357,12:11:53,0.110,0.933,0,0,eGFP1
358,12:11:55,0.177,1.044,0,0,eGFP1
359,12:14:44,0.187,169.111,0,0,eGFP1
360,12:14:45,0.185,1.271,0,0,eGFP1
361,12:14:47,0.385,2.075,0,0,eGFP1
362,12:14:48,0.252,1.021,0,0,eGFP1
363,12:14:50,0.834,1.679,0,0,eGFP1
364,12:14:51,0.176,1.043,0,0,eGFP1
365,12:14:51,0.131,0.801,0,0,eGFP1
366,12:14:53,0.197,1.174,0,0,eGFP1
367,12:14:55,0.121,1.932,0,0,eGFP1
368,12:14:55,0.155,0.759,0,0,eGFP1
369,12:14:57,0.198,1.219,0,0,eGFP1
370,12:14:57,0.121,0.867,0,0,eGFP1
371,12:14:58,0.165,0.802,0,0,eGFP1
372,12:14:59,0.122,0.923,0,0,eGFP1
373,12:15:00,0.187,0.956,0,0,eGFP1
374,12:15:01,0.143,0.867,0,0,eGFP1
375,12:15:02,0.154,0.955,0,0,eGFP1
376,12:15:03,0.145,0.814,0,0,eGFP1
377,12:15:04,0.187,1.505,0,0,eGFP1
378,12:15:05,0.187,0.834,0,0,eGFP1
379,12:15:06,0.154,1.340,0,0,eGFP1
380,12:15:07,0.110,0.670,0,0,eGFP1
381,12:15:08,0.187,1.295,0,0,eGFP1
382,12:15:09,0.099,0.692,0,0,eGFP1
383,12:15:10,0.308,1.109,0,0,eGFP1
384,12:15:11,0.112,0.737,0,0,eGFP1
385,12:15:12,0.165,0.945,0,0,eGFP1
386,12:15:14,0.199,1.933,0,0,eGFP1
387,12:15:15,0.209,0.769,0,0,eGFP1
388,12:15:16,0.121,1.065,0,0,eGFP1
389,12:15:17,0.121,1.021,0,0,eGFP1
390,12:15:18,0.286,0.934,0,0,eGFP1
391,12:15:18,0.110,0.834,0,0,eGFP1
392,12:15:19,0.145,0.782,0,0,eGFP1
393,12:15:20,0.110,0.724,0,0,eGFP1
394,12:15:21,0.145,0.858,0,0,eGFP1
395,12:15:22,0.121,0.802,0,0,eGFP1
396,12:15:23,0.176,1.010,0,0,eGFP1
397,12:15:24,0.111,1.702,0,0,eGFP1
398,12:15:25,0.198,0.846,0,0,eGFP1
399,12:15:26,0.121,0.933,0,0,eGFP1
400,12:15:27,0.135,0.761,0,0,eGFP1
401,12:15:28,0.176,1.109,0,0,eGFP1
402,12:15:29,0.165,0.813,0,0,eGFP1
403,12:15:30,0.110,1.680,0,0,eGFP1
404,12:15:31,0.143,0.780,0,0,eGFP1
405,12:15:32,0.143,0.977,0,0,eGFP1
406,12:15:33,0.155,1.186,0,0,eGFP1
407,12:15:34,0.155,0.704,0,0,eGFP1
408,12:15:35,0.100,0.803,0,0,eGFP1
409,12:15:36,0.143,0.911,0,0,eGFP1
410,12:15:37,0.221,0.857,0,0,eGFP1
411,12:15:37,0.100,0.813,0,0,eGFP1
412,12:15:38,0.176,0.868,0,0,eGFP1
413,12:15:39,0.121,1.054,0,0,eGFP1
414,12:15:40,0.156,0.738,0,0,eGFP1
415,12:15:41,0.110,0.999,0,0,eGFP1
416,12:15:42,0.277,1.199,0,0,eGFP1
417,12:15:43,0.099,0.725,0,0,eGFP1
418,12:15:44,0.220,0.977,0,0,eGFP1
419,12:15:45,0.111,0.901,0,0,eGFP1
420,12:15:46,0.199,0.857,0,0,eGFP1
421,12:15:47,0.111,0.857,0,0,eGFP1
422,12:15:48,0.352,1.197,0,0,eGFP1
423,12:15:49,0.122,0.781,0,0,eGFP1
424,12:15:49,0.132,0.857,0,0,eGFP1
425,12:15:50,0.144,0.979,0,0,eGFP1
426,12:15:52,0.922,1.921,0,0,eGFP1
427,12:15:54,0.440,1.296,0,0,eGFP1
428,12:15:55,0.132,0.911,0,0,eGFP1
429,12:15:56,0.156,0.957,0,0,eGFP1
430,12:15:57,0.187,1.219,0,0,eGFP1
431,12:15:58,0.549,1.274,0,0,eGFP1
432,12:15:59,0.132,0.922,0,0,eGFP1
433,12:16:00,0.145,0.793,0,0,eGFP1
434,12:16:01,0.123,0.880,0,0,eGFP1
435,12:16:01,0.144,0.813,0,0,eGFP1
436,12:16:02,0.122,0.890,0,0,eGFP1
437,12:16:03,0.155,0.814,0,0,eGFP1
438,12:16:04,0.132,0.824,0,0,eGFP1
439,12:16:05,0.133,0.747,0,0,eGFP1
440,12:16:06,0.111,1.779,0,0,eGFP1
441,12:16:07,0.134,0.716,0,0,eGFP1
442,12:16:08,0.155,1.066,0,0,eGFP1
443,12:16:09,0.145,0.793,0,0,eGFP1
444,12:16:10,0.176,0.934,0,0,eGFP1
445,12:16:11,0.110,0.868,0,0,eGFP1
446,12:16:12,0.242,1.077,0,0,eGFP1
447,12:16:13,0.154,0.890,0,0,eGFP1
448,12:16:14,0.122,0.857,0,0,eGFP1
449,12:16:14,0.134,0.837,0,0,eGFP1
450,12:16:15,0.176,0.945,0,0,eGFP1
451,12:16:16,0.154,0.813,0,0,eGFP1
452,12:16:18,0.144,1.746,0,0,eGFP1
453,12:16:19,0.430,1.417,0,0,eGFP1
454,12:16:20,0.232,1.055,0,0,eGFP1
455,12:16:22,0.155,1.450,0,0,eGFP1
456,12:16:23,0.243,0.967,0,0,eGFP1
457,12:16:24,0.201,1.003,0,0,eGFP1
458,12:16:25,0.132,0.999,0,0,eGFP1
459,12:16:26,0.187,0.901,0,0,eGFP1
460,12:16:27,0.132,0.923,0,0,eGFP1
461,12:16:28,0.187,1.142,0,0,eGFP1
462,12:16:29,0.132,0.802,0,0,eGFP1
463,12:16:30,0.143,0.846,0,0,eGFP1
464,12:16:30,0.132,0.835,0,0,eGFP1
465,12:16:31,0.145,0.902,0,0,eGFP1
466,12:16:32,0.177,1.252,0,0,eGFP1
467,12:16:34,0.232,1.033,0,0,eGFP1
468,12:16:34,0.121,0.846,0,0,eGFP1
469,12:16:36,1.153,1.910,0,0,eGFP1
470,12:16:37,0.144,0.835,0,0,eGFP1
471,12:16:38,0.145,0.837,0,0,eGFP1
472,12:16:39,0.144,0.835,0,0,eGFP1
473,12:16:41,0.135,1.869,0,0,eGFP1
474,12:16:41,0.122,0.781,0,0,eGFP1
475,12:16:42,0.166,0.869,0,0,eGFP1
476,12:16:43,0.133,0.956,0,0,eGFP1
477,12:16:44,0.232,1.209,0,0,eGFP1
478,12:16:49,0.221,4.051,0,0,eGFP1
479,12:16:50,0.243,1.549,0,0,eGFP1
480,12:16:51,0.232,1.385,0,0,eGFP1
481,12:17:00,0.595,8.674,0,0,eGFP1
482,12:17:01,0.166,1.253,0,0,eGFP1
483,12:17:03,0.155,1.603,0,0,eGFP1
484,12:17:05,0.156,1.901,0,0,eGFP1
485,12:17:06,0.177,0.989,0,0,eGFP1
486,12:17:07,0.179,1.112,0,0,eGFP1
487,12:17:08,0.177,1.428,0,0,eGFP1
488,12:17:09,0.155,0.978,0,0,eGFP1
489,12:17:10,0.178,0.990,0,0,eGFP1
490,12:17:16,0.156,5.502,0,0,eGFP1
491,12:17:19,1.087,2.668,0,0,eGFP1
492,12:17:20,0.188,1.121,0,0,eGFP1
493,12:17:22,0.374,2.580,0,0,eGFP1
494,12:17:24,0.298,1.472,0,0,eGFP1
495,12:17:25,0.232,1.143,0,0,eGFP1
496,12:17:26,0.154,1.197,0,0,eGFP1
497,12:17:28,0.221,1.768,0,0,eGFP1
498,12:17:29,0.223,1.189,0,0,eGFP1
499,12:17:31,0.122,1.549,0,0,eGFP1
500,12:17:32,0.212,1.101,0,0,eGFP1
501,12:17:33,0.199,1.253,0,0,eGFP1
502,12:17:35,0.155,1.856,0,0,eGFP1
503,12:18:17,0.573,41.788,0,0,eGFP1
504,12:18:18,0.276,1.308,0,0,eGFP1
505,12:18:19,0.178,0.924,0,0,eGFP1
506,12:18:20,0.222,1.188,0,0,eGFP1
507,12:18:22,0.156,1.681,0,0,eGFP1
508,12:18:23,0.123,0.946,0,0,eGFP1
509,12:18:24,0.287,1.121,0,0,eGFP1
510,12:18:25,0.145,1.067,0,0,eGFP1
511,12:18:26,0.122,0.770,0,0,eGFP1
512,12:18:26,0.188,0.880,0,0,eGFP1
513,12:18:28,0.111,1.703,0,0,eGFP1
514,12:18:29,0.114,0.828,0,0,eGFP1
515,12:18:30,0.188,0.890,0,0,eGFP1
516,12:18:31,0.112,1.561,0,0,eGFP1
517,12:18:32,0.123,0.924,0,0,eGFP1
518,12:18:33,0.518,1.165,0,0,eGFP1
519,12:18:35,0.123,1.012,0,0,eGFP1
520,12:18:35,0.155,0.935,0,0,eGFP1
521,12:18:37,0.331,1.088,0,0,eGFP1
522,12:18:37,0.102,0.816,0,0,eGFP1
523,12:18:38,0.188,1.077,0,0,eGFP1
524,12:18:40,0.211,1.100,0,0,eGFP1
525,12:18:41,0.177,1.088,0,0,eGFP1
526,12:18:42,0.189,0.924,0,0,eGFP1
527,12:18:43,0.145,1.045,0,0,eGFP1
528,12:18:44,0.200,1.013,0,0,eGFP1
529,12:18:45,0.177,1.099,0,0,eGFP1
530,12:18:46,0.146,0.958,0,0,eGFP1
531,12:18:47,0.277,1.188,0,0,eGFP1
532,12:18:48,0.122,1.121,0,0,eGFP1
533,12:18:49,0.145,0.847,0,0,eGFP1
534,12:18:50,0.145,0.902,0,0,eGFP1
535,12:18:53,0.145,2.944,0,0,eGFP1
