wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
69,12:29:09,0.272,2.906,0,0,eGFP3
70,12:29:12,0.437,3.345,0,0,eGFP3
71,12:29:16,0.274,3.863,0,0,eGFP3
72,12:29:18,0.230,2.656,0,0,eGFP3
73,12:29:21,0.206,2.346,0,0,eGFP3
74,12:29:30,1.413,9.613,0,0,eGFP3
75,12:29:34,0.195,3.729,0,0,eGFP3
76,12:29:38,0.206,3.806,0,0,eGFP3
77,12:29:39,0.591,1.106,0,0,eGFP3
78,12:29:43,0.196,4.037,0,0,eGFP3
79,12:30:02,0.131,18.791,0,0,eGFP3
80,12:30:11,1.007,8.998,0,0,eGFP3
81,12:30:14,0.162,2.730,0,0,eGFP3
82,12:30:15,0.174,1.974,0,0,eGFP3
83,12:30:17,0.261,1.775,0,0,eGFP3
84,12:30:21,0.185,4.158,0,0,eGFP3
85,12:30:24,0.195,2.456,0,0,eGFP3
86,12:30:26,0.185,2.204,0,0,eGFP3
87,12:30:28,0.197,2.162,0,0,eGFP3
88,12:30:30,0.183,1.939,0,0,eGFP3
89,12:30:34,0.711,4.257,0,0,eGFP3
90,12:30:37,0.129,2.061,0,0,eGFP3
91,12:30:47,0.184,10.634,0,0,eGFP3
92,12:30:50,0.414,3.060,0,0,eGFP3
93,12:30:59,0.458,8.745,0,0,eGFP3
94,12:31:03,0.207,4.048,0,0,eGFP3
95,12:31:06,0.204,3.003,0,0,eGFP3
96,12:31:10,0.174,3.533,0,0,eGFP3
97,12:31:12,0.381,2.379,0,0,eGFP3
98,12:31:14,0.436,1.688,0,0,eGFP3
99,12:31:17,0.194,3.685,0,0,eGFP3
100,12:31:23,0.227,6.220,0,0,eGFP3
101,12:31:27,0.822,3.896,0,0,eGFP3
102,12:31:34,0.194,6.341,0,0,eGFP3
103,12:31:37,0.700,3.180,0,0,eGFP3
104,12:31:40,0.197,3.446,0,0,eGFP3
105,12:31:45,0.162,4.519,0,0,eGFP3
106,12:31:47,0.162,2.357,0,0,eGFP3
107,12:31:49,0.184,1.995,0,0,eGFP3
108,12:31:52,0.173,3.115,0,0,eGFP3
109,12:31:55,0.392,2.258,0,0,eGFP3
110,12:32:00,0.678,5.035,0,0,eGFP3
111,12:32:01,0.162,1.710,0,0,eGFP3
112,12:32:06,0.963,4.552,0,0,eGFP3
113,12:32:08,0.230,1.942,0,0,eGFP3
114,12:32:20,0.272,12.005,0,0,eGFP3
115,12:32:29,0.592,9.055,0,0,eGFP3
116,12:32:33,0.250,3.861,0,0,eGFP3
117,12:32:35,0.195,1.951,0,0,eGFP3
118,12:32:47,3.433,11.873,0,0,eGFP3
119,12:32:50,0.162,3.796,0,0,eGFP3
120,12:32:54,0.129,3.641,0,0,eGFP3
121,12:33:05,0.241,10.910,0,0,eGFP3
122,12:33:08,0.151,2.961,0,0,eGFP3
123,12:33:11,0.173,3.114,0,0,eGFP3
124,12:33:18,0.162,6.671,0,0,eGFP3
125,12:33:20,0.755,2.401,0,0,eGFP3
126,12:33:22,0.152,1.688,0,0,eGFP3
127,12:33:24,0.151,1.897,0,0,eGFP3
128,12:33:29,0.228,5.738,0,0,eGFP3
129,12:33:33,0.153,4.060,0,0,eGFP3
130,12:33:39,0.263,5.707,0,0,eGFP3
131,12:33:42,0.558,2.599,0,0,eGFP3
132,12:33:46,0.173,4.421,0,0,eGFP3
133,12:33:49,0.162,2.972,0,0,eGFP3
134,12:33:51,0.196,2.116,0,0,eGFP3
135,12:33:56,0.382,4.674,0,0,eGFP3
136,12:34:00,2.610,4.212,0,0,eGFP3
137,12:34:01,0.218,0.843,0,0,eGFP3
138,12:34:10,1.965,8.880,0,0,eGFP3
139,12:34:13,0.173,2.862,0,0,eGFP3
140,12:34:16,0.283,3.751,0,0,eGFP3
141,12:34:18,0.130,1.645,0,0,eGFP3
142,12:34:19,0.173,0.667,0,0,eGFP3
143,12:34:20,0.316,1.106,0,0,eGFP3
144,12:34:24,0.274,3.863,0,0,eGFP3
145,12:34:26,0.152,2.018,0,0,eGFP3
146,12:34:29,0.109,3.336,0,0,eGFP3
147,12:34:30,0.217,0.524,0,0,eGFP3
148,12:34:31,0.339,1.217,0,0,eGFP3
149,12:34:33,0.261,1.765,0,0,eGFP3
150,12:34:35,0.843,2.807,0,0,eGFP3
151,12:34:36,0.141,0.624,0,0,eGFP3
152,12:34:37,0.283,1.161,0,0,eGFP3
153,12:34:40,0.328,2.402,0,0,eGFP3
154,12:34:42,0.130,2.182,0,0,eGFP3
155,12:34:44,0.340,1.712,0,0,eGFP3
156,12:34:47,0.174,3.017,0,0,eGFP3
157,12:34:50,0.118,3.071,0,0,eGFP3
158,12:35:23,0.149,33.363,0,0,eGFP3
159,12:35:28,0.206,5.387,0,0,eGFP3
160,12:35:31,0.118,3.136,0,0,eGFP3
161,12:35:35,0.129,3.038,0,0,eGFP3
162,12:35:37,0.151,2.510,0,0,eGFP3
163,12:35:39,0.120,1.953,0,0,eGFP3
164,12:36:19,0.820,40.324,0,0,eGFP3
165,12:36:40,13.092,20.665,0,0,eGFP3
166,12:37:08,0.722,28.338,0,0,eGFP3
167,12:37:20,4.487,12.005,0,0,eGFP3
168,12:37:26,0.448,5.551,0,0,eGFP3
169,12:37:31,0.130,5.618,0,0,eGFP3
170,12:37:34,0.129,2.335,0,0,eGFP3
171,12:37:37,0.152,3.237,0,0,eGFP3
172,12:37:41,0.218,3.632,0,0,eGFP3
173,12:37:42,0.162,1.567,0,0,eGFP3
174,12:37:44,0.151,1.446,0,0,eGFP3
175,12:37:45,0.195,1.677,0,0,eGFP3
176,12:37:47,0.129,1.786,0,0,eGFP3
177,12:37:49,0.228,1.973,0,0,eGFP3
178,12:37:52,0.415,2.522,0,0,eGFP3
179,12:37:53,0.108,1.425,0,0,eGFP3
180,12:37:57,0.635,4.016,0,0,eGFP3
181,12:38:09,0.217,11.907,0,0,eGFP3
182,12:38:11,0.184,1.622,0,0,eGFP3
183,12:38:23,0.107,12.115,0,0,eGFP3
184,12:38:31,1.238,7.790,0,0,eGFP3
185,12:38:36,0.964,5.815,0,0,eGFP3
186,12:38:38,0.241,1.756,0,0,eGFP3
187,12:38:41,0.173,2.950,0,0,eGFP3
188,12:38:49,0.196,7.583,0,0,eGFP3
189,12:38:55,0.174,6.123,0,0,eGFP3
190,12:39:05,0.897,9.876,0,0,eGFP3
191,12:39:10,0.151,4.926,0,0,eGFP3
192,12:40:12,0.173,62.605,0,0,eGFP3
193,12:40:17,2.051,4.860,0,0,eGFP3
194,12:40:19,0.163,2.446,0,0,eGFP3
195,12:40:23,0.458,3.631,0,0,eGFP3
196,12:40:25,0.162,1.874,0,0,eGFP3
197,12:40:28,0.153,2.678,0,0,eGFP3
198,12:40:30,0.480,2.730,0,0,eGFP3
199,12:40:33,1.008,2.841,0,0,eGFP3
200,12:40:35,0.153,1.942,0,0,eGFP3
201,12:40:37,0.228,1.600,0,0,eGFP3
202,12:40:38,0.141,1.491,0,0,eGFP3
203,12:40:39,0.184,0.733,0,0,eGFP3
204,12:40:40,0.327,0.996,0,0,eGFP3
205,12:40:43,0.175,3.084,0,0,eGFP3
206,12:40:45,0.206,2.171,0,0,eGFP3
207,12:40:47,0.141,1.908,0,0,eGFP3
208,12:40:49,0.140,1.370,0,0,eGFP3
209,12:40:50,0.173,1.545,0,0,eGFP3
210,12:40:52,0.129,1.545,0,0,eGFP3
211,12:40:53,0.119,1.425,0,0,eGFP3
212,12:40:56,0.766,2.632,0,0,eGFP3
213,12:40:57,0.120,1.657,0,0,eGFP3
214,12:40:59,0.174,1.436,0,0,eGFP3
215,12:41:00,0.120,1.339,0,0,eGFP3
216,12:41:04,0.162,4.333,0,0,eGFP3
217,12:41:11,0.119,7.012,0,0,eGFP3
218,12:41:16,0.272,4.234,0,0,eGFP3
219,12:41:17,0.185,1.656,0,0,eGFP3
220,12:41:22,0.546,5.124,0,0,eGFP3
221,12:41:28,0.206,5.584,0,0,eGFP3
222,12:41:30,0.499,1.915,0,0,eGFP3
223,12:41:34,0.206,3.576,0,0,eGFP3
224,12:41:39,0.194,5.759,0,0,eGFP3
225,12:41:40,0.151,0.513,0,0,eGFP3
226,12:41:42,0.799,2.346,0,0,eGFP3
227,12:41:44,0.217,1.490,0,0,eGFP3
228,12:41:47,0.437,2.917,0,0,eGFP3
229,12:41:48,0.120,1.086,0,0,eGFP3
230,12:41:50,0.108,2.128,0,0,eGFP3
231,12:41:53,0.096,3.608,0,0,eGFP3
232,12:41:57,0.305,3.433,0,0,eGFP3
233,12:41:58,0.107,0.854,0,0,eGFP3
234,12:42:14,0.118,16.274,0,0,eGFP3
235,12:42:20,0.173,6.232,0,0,eGFP3
236,12:42:35,0.096,14.782,0,0,eGFP3
237,12:42:36,0.415,1.052,0,0,eGFP3
238,12:42:45,0.260,9.030,0,0,eGFP3
239,12:42:58,2.623,13.050,0,0,eGFP3
240,12:43:05,0.140,6.726,0,0,eGFP3
241,12:43:07,0.162,1.962,0,0,eGFP3
242,12:43:10,0.140,2.950,0,0,eGFP3
243,12:43:12,0.164,2.030,0,0,eGFP3
244,12:43:13,0.118,1.731,0,0,eGFP3
245,12:44:52,9.470,98.092,0,0,eGFP3
246,12:44:55,0.151,3.027,0,0,eGFP3
247,12:44:59,0.306,4.236,0,0,eGFP3
248,12:45:03,0.109,3.676,0,0,eGFP3
249,12:45:07,0.108,4.224,0,0,eGFP3
250,12:45:12,0.085,5.299,0,0,eGFP3
251,12:45:13,0.096,0.908,0,0,eGFP3
252,12:45:16,0.799,2.665,0,0,eGFP3
253,12:45:17,0.173,1.699,0,0,eGFP3
254,12:45:18,0.261,0.557,0,0,eGFP3
255,12:45:22,0.768,3.665,0,0,eGFP3
256,12:45:25,0.196,3.302,0,0,eGFP3
257,12:45:27,0.142,2.183,0,0,eGFP3
258,12:45:29,0.207,1.557,0,0,eGFP3
259,12:45:31,0.140,2.423,0,0,eGFP3
260,12:45:33,0.129,1.611,0,0,eGFP3
261,12:45:35,0.162,1.930,0,0,eGFP3
262,12:45:36,0.129,1.688,0,0,eGFP3
263,12:45:39,0.228,2.917,0,0,eGFP3
264,12:45:43,0.120,4.247,0,0,eGFP3
265,12:45:45,0.141,1.315,0,0,eGFP3
266,12:45:46,0.097,1.743,0,0,eGFP3
267,12:45:47,0.601,0.996,0,0,eGFP3
268,12:45:52,0.657,4.806,0,0,eGFP3
269,12:45:55,0.129,2.764,0,0,eGFP3
270,12:45:56,0.115,1.410,0,0,eGFP3
271,12:46:00,0.109,3.292,0,0,eGFP3
272,12:46:03,0.098,3.588,0,0,eGFP3
273,12:46:08,0.140,4.783,0,0,eGFP3
274,12:46:13,0.118,5.112,0,0,eGFP3
275,12:46:42,13.037,29.040,0,0,eGFP3
276,12:46:47,0.798,5.134,0,0,eGFP3
277,12:46:52,1.314,4.673,0,0,eGFP3
278,12:46:57,2.478,4.783,0,0,eGFP3
279,12:46:59,0.162,2.346,0,0,eGFP3
280,12:47:03,0.118,3.828,0,0,eGFP3
281,12:47:05,0.141,2.095,0,0,eGFP3
282,12:47:07,0.129,1.633,0,0,eGFP3
283,12:47:17,0.370,10.084,0,0,eGFP3
284,12:48:04,0.678,47.393,0,0,eGFP3
285,12:48:06,0.216,1.940,0,0,eGFP3
286,12:48:08,0.163,1.656,0,0,eGFP3
287,12:48:10,0.118,1.743,0,0,eGFP3
288,12:48:12,0.184,2.653,0,0,eGFP3
289,12:48:14,0.241,1.558,0,0,eGFP3
290,12:48:15,0.140,1.270,0,0,eGFP3
291,12:48:19,0.096,3.719,0,0,eGFP3
292,12:48:21,0.129,2.697,0,0,eGFP3
293,12:48:23,0.107,1.413,0,0,eGFP3
294,12:48:26,0.108,3.576,0,0,eGFP3
295,12:48:30,0.129,3.696,0,0,eGFP3
296,12:48:34,0.602,4.070,0,0,eGFP3
297,12:48:39,0.208,4.499,0,0,eGFP3
298,12:48:43,0.195,4.465,0,0,eGFP3
299,12:48:45,0.184,2.028,0,0,eGFP3
300,12:48:48,0.197,2.447,0,0,eGFP3
301,12:48:53,0.239,4.992,0,0,eGFP3
302,12:48:58,0.173,5.167,0,0,eGFP3
303,12:49:00,0.118,2.478,0,0,eGFP3
304,12:49:02,0.272,2.193,0,0,eGFP3
305,12:49:05,0.283,2.511,0,0,eGFP3
306,12:49:08,0.164,2.710,0,0,eGFP3
307,12:49:10,0.305,2.445,0,0,eGFP3
308,12:49:21,0.404,11.249,0,0,eGFP3
309,12:49:24,0.513,2.170,0,0,eGFP3
310,12:51:41,0.185,137.080,0,0,eGFP3
311,12:52:00,14.541,19.272,0,0,eGFP3
312,12:52:04,1.314,4.377,0,0,eGFP3
313,12:52:08,0.140,3.707,0,0,eGFP3
314,12:52:23,10.890,15.247,0,0,eGFP3
315,12:52:25,0.514,2.215,0,0,eGFP3
316,12:52:27,0.140,2.050,0,0,eGFP3
317,12:52:29,0.228,1.710,0,0,eGFP3
318,12:52:30,0.119,1.260,0,0,eGFP3
319,12:52:31,0.141,0.667,0,0,eGFP3
320,12:52:35,1.798,4.004,0,0,eGFP3
321,12:52:38,0.174,2.808,0,0,eGFP3
322,12:52:39,0.140,1.260,0,0,eGFP3
323,12:52:41,0.120,2.206,0,0,eGFP3
324,12:52:44,0.908,2.237,0,0,eGFP3
325,12:52:46,0.195,2.247,0,0,eGFP3
326,12:52:47,0.130,1.436,0,0,eGFP3
327,12:52:49,0.152,1.875,0,0,eGFP3
328,12:52:51,0.515,1.668,0,0,eGFP3
329,12:52:52,0.294,1.457,0,0,eGFP3
330,12:52:54,0.130,1.414,0,0,eGFP3
331,12:52:55,0.131,1.339,0,0,eGFP3
332,12:52:57,0.151,1.644,0,0,eGFP3
333,12:53:00,0.102,3.066,0,0,eGFP3
334,12:53:03,0.930,3.081,0,0,eGFP3
335,12:53:05,0.107,2.500,0,0,eGFP3
336,12:53:09,0.129,3.367,0,0,eGFP3
337,12:53:10,0.118,1.545,0,0,eGFP3
338,12:53:14,0.128,3.388,0,0,eGFP3
339,12:53:17,0.164,3.270,0,0,eGFP3
340,12:53:18,0.195,0.612,0,0,eGFP3
341,12:53:21,0.875,3.048,0,0,eGFP3
342,12:53:23,0.098,1.942,0,0,eGFP3
343,12:53:25,0.359,2.456,0,0,eGFP3
344,12:53:26,0.096,0.809,0,0,eGFP3
345,12:53:30,0.096,3.993,0,0,eGFP3
346,12:53:32,0.436,1.764,0,0,eGFP3
347,12:54:02,0.337,30.281,0,0,eGFP3
348,12:54:05,0.383,2.995,0,0,eGFP3
349,12:54:06,0.272,1.446,0,0,eGFP3
350,12:54:07,0.096,1.205,0,0,eGFP3
351,12:54:09,0.107,1.259,0,0,eGFP3
352,12:54:10,0.096,1.677,0,0,eGFP3
353,12:54:12,0.140,1.358,0,0,eGFP3
354,12:54:14,0.096,2.752,0,0,eGFP3
355,12:54:16,0.119,1.194,0,0,eGFP3
356,12:54:17,0.122,1.625,0,0,eGFP3
357,12:54:19,0.382,2.127,0,0,eGFP3
358,12:55:11,0.118,51.662,0,0,eGFP3
359,12:57:22,0.294,131.207,0,0,eGFP3
360,12:57:31,4.904,8.647,0,0,eGFP3
361,12:57:39,0.140,7.604,0,0,eGFP3
362,12:57:43,2.434,4.673,0,0,eGFP3
363,12:57:45,0.162,2.105,0,0,eGFP3
364,12:57:47,0.109,1.239,0,0,eGFP3
365,12:57:48,0.107,1.304,0,0,eGFP3
366,12:57:49,0.107,1.227,0,0,eGFP3
367,12:57:51,0.151,1.621,0,0,eGFP3
368,12:57:52,0.207,1.425,0,0,eGFP3
369,12:57:54,0.151,1.369,0,0,eGFP3
370,12:57:55,0.152,1.381,0,0,eGFP3
371,12:57:56,0.131,1.283,0,0,eGFP3
372,12:57:58,0.108,2.029,0,0,eGFP3
373,12:58:00,0.141,1.349,0,0,eGFP3
374,12:58:02,0.118,2.401,0,0,eGFP3
375,12:58:04,0.140,1.864,0,0,eGFP3
376,12:58:06,0.315,1.830,0,0,eGFP3
377,12:58:07,0.108,1.216,0,0,eGFP3
378,12:58:08,0.107,1.392,0,0,eGFP3
379,12:58:42,0.403,34.122,0,0,eGFP3
380,12:58:43,0.130,0.667,0,0,eGFP3
381,12:58:46,0.219,2.876,0,0,eGFP3
382,12:58:48,0.151,2.346,0,0,eGFP3
383,12:58:50,0.272,2.160,0,0,eGFP3
384,12:58:52,0.118,1.447,0,0,eGFP3
385,12:58:53,0.098,1.250,0,0,eGFP3
386,12:58:56,0.086,2.533,0,0,eGFP3
387,12:58:57,0.229,1.293,0,0,eGFP3
388,12:58:59,0.130,2.160,0,0,eGFP3
389,12:59:01,0.130,1.645,0,0,eGFP3
390,12:59:02,0.076,1.195,0,0,eGFP3
391,12:59:03,0.108,1.140,0,0,eGFP3
392,12:59:04,0.096,1.227,0,0,eGFP3
393,12:59:05,0.096,1.172,0,0,eGFP3
394,12:59:07,0.097,1.249,0,0,eGFP3
395,12:59:08,0.086,1.754,0,0,eGFP3
396,12:59:10,0.086,1.183,0,0,eGFP3
397,12:59:12,0.157,2.177,0,0,eGFP3
398,12:59:34,3.149,22.302,0,0,eGFP3
399,12:59:50,0.932,15.442,0,0,eGFP3
400,12:59:51,0.096,1.139,0,0,eGFP3
401,12:59:56,0.096,5.211,0,0,eGFP3
402,12:59:58,0.162,1.808,0,0,eGFP3
403,12:59:59,0.118,1.106,0,0,eGFP3
404,13:00:00,0.129,1.248,0,0,eGFP3
405,13:00:01,0.085,1.205,0,0,eGFP3
406,13:00:03,0.112,1.901,0,0,eGFP3
407,13:00:04,0.118,1.193,0,0,eGFP3
408,13:00:06,0.096,1.271,0,0,eGFP3
409,13:00:07,0.085,1.303,0,0,eGFP3
410,13:00:08,0.513,1.325,0,0,eGFP3
411,13:00:10,0.151,1.381,0,0,eGFP3
412,13:00:12,0.129,2.576,0,0,eGFP3
413,13:00:14,0.142,1.327,0,0,eGFP3
414,13:00:15,0.129,1.282,0,0,eGFP3
415,13:00:16,0.109,0.844,0,0,eGFP3
416,13:00:21,3.653,4.904,0,0,eGFP3
417,13:00:22,0.184,1.281,0,0,eGFP3
418,13:00:24,0.163,2.204,0,0,eGFP3
419,13:00:25,0.118,1.282,0,0,eGFP3
420,13:00:28,0.074,3.016,0,0,eGFP3
421,13:00:30,0.140,1.369,0,0,eGFP3
422,13:00:34,0.250,3.774,0,0,eGFP3
423,13:00:35,0.087,1.107,0,0,eGFP3
424,13:00:38,0.097,3.236,0,0,eGFP3
425,13:00:40,0.096,1.808,0,0,eGFP3
426,13:00:41,0.360,1.600,0,0,eGFP3
427,13:00:44,0.252,2.996,0,0,eGFP3
428,13:00:47,0.108,3.104,0,0,eGFP3
429,13:00:49,0.096,1.205,0,0,eGFP3
430,13:00:50,0.085,1.435,0,0,eGFP3
431,13:00:51,0.086,1.085,0,0,eGFP3
432,13:00:52,0.153,1.206,0,0,eGFP3
433,13:00:53,0.097,1.172,0,0,eGFP3
434,13:00:56,0.086,2.632,0,0,eGFP3
435,13:00:58,0.097,1.677,0,0,eGFP3
436,13:00:59,0.086,1.403,0,0,eGFP3
437,13:01:01,0.085,1.512,0,0,eGFP3
438,13:01:04,0.086,2.830,0,0,eGFP3
439,13:01:05,0.107,1.139,0,0,eGFP3
440,13:01:06,0.076,1.053,0,0,eGFP3
441,13:01:07,0.108,1.194,0,0,eGFP3
442,13:01:08,0.099,1.482,0,0,eGFP3
443,13:01:18,0.161,9.392,0,0,eGFP3
444,13:01:26,0.930,8.032,0,0,eGFP3
445,13:01:28,0.096,2.412,0,0,eGFP3
446,13:01:30,0.172,1.863,0,0,eGFP3
447,13:01:32,0.689,1.940,0,0,eGFP3
448,13:01:34,0.295,1.480,0,0,eGFP3
449,13:01:39,0.151,5.903,0,0,eGFP3
450,13:01:43,0.140,3.312,0,0,eGFP3
451,13:01:45,0.118,2.752,0,0,eGFP3
452,13:01:49,0.162,3.433,0,0,eGFP3
453,13:01:50,0.118,1.347,0,0,eGFP3
454,13:01:52,0.151,1.359,0,0,eGFP3
455,13:01:56,0.118,4.497,0,0,eGFP3
456,13:01:58,0.131,1.404,0,0,eGFP3
457,13:01:59,0.340,1.492,0,0,eGFP3
458,13:02:01,1.062,2.258,0,0,eGFP3
459,13:02:04,0.118,3.082,0,0,eGFP3
460,13:02:06,0.096,1.205,0,0,eGFP3
461,13:02:07,0.107,1.907,0,0,eGFP3
462,13:02:09,0.107,1.084,0,0,eGFP3
463,13:02:10,0.085,1.742,0,0,eGFP3
464,13:02:12,0.108,1.348,0,0,eGFP3
465,13:02:13,0.109,1.437,0,0,eGFP3
466,13:02:14,0.107,1.369,0,0,eGFP3
467,13:02:18,0.118,3.137,0,0,eGFP3
468,13:02:19,0.118,1.567,0,0,eGFP3
469,13:02:23,0.096,3.861,0,0,eGFP3
470,13:02:24,0.120,1.239,0,0,eGFP3
471,13:02:29,0.108,4.729,0,0,eGFP3
472,13:02:32,0.107,3.466,0,0,eGFP3
473,13:02:34,0.096,1.468,0,0,eGFP3
474,13:02:35,0.087,1.316,0,0,eGFP3
475,13:02:37,0.492,1.414,0,0,eGFP3
476,13:02:40,0.096,3.400,0,0,eGFP3
477,13:02:41,0.162,1.282,0,0,eGFP3
478,13:02:49,0.832,7.264,0,0,eGFP3
479,13:02:50,0.151,1.095,0,0,eGFP3
480,13:02:53,0.514,2.972,0,0,eGFP3
481,13:02:54,0.097,1.041,0,0,eGFP3
482,13:02:55,0.098,1.184,0,0,eGFP3
483,13:02:58,0.141,3.379,0,0,eGFP3
484,13:02:59,0.241,1.218,0,0,eGFP3
485,13:03:01,0.107,1.128,0,0,eGFP3
486,13:03:02,0.118,1.337,0,0,eGFP3
487,13:03:03,0.074,1.358,0,0,eGFP3
488,13:03:04,0.097,0.810,0,0,eGFP3
489,13:03:06,0.119,1.546,0,0,eGFP3
490,13:03:13,0.449,7.474,0,0,eGFP3
491,13:03:15,0.239,2.358,0,0,eGFP3
492,13:03:25,1.073,9.119,0,0,eGFP3
493,13:03:26,0.085,1.194,0,0,eGFP3
494,13:03:27,0.086,1.172,0,0,eGFP3
495,13:03:28,0.108,1.118,0,0,eGFP3
496,13:03:29,0.074,0.887,0,0,eGFP3
497,13:03:30,0.074,1.095,0,0,eGFP3
498,13:03:33,0.098,2.788,0,0,eGFP3
499,13:03:35,0.230,2.315,0,0,eGFP3
500,13:03:36,0.152,1.216,0,0,eGFP3
501,13:03:38,0.075,1.283,0,0,eGFP3
502,13:03:39,0.085,1.051,0,0,eGFP3
503,13:03:42,0.097,2.797,0,0,eGFP3
504,13:03:42,0.075,0.920,0,0,eGFP3
505,13:03:44,0.075,1.293,0,0,eGFP3
506,13:03:45,0.097,1.052,0,0,eGFP3
507,13:03:46,0.086,1.019,0,0,eGFP3
508,13:03:47,0.107,1.501,0,0,eGFP3
509,13:03:51,0.118,3.992,0,0,eGFP3
510,13:03:57,0.338,6.067,0,0,eGFP3
511,13:03:59,0.151,1.501,0,0,eGFP3
512,13:04:01,0.085,1.765,0,0,eGFP3
513,13:04:02,0.086,1.085,0,0,eGFP3
514,13:04:03,0.085,1.172,0,0,eGFP3
515,13:04:05,0.129,2.182,0,0,eGFP3
516,13:04:10,0.108,4.488,0,0,eGFP3
517,13:04:11,0.129,1.600,0,0,eGFP3
518,13:04:13,0.096,1.588,0,0,eGFP3
519,13:04:16,0.119,2.775,0,0,eGFP3
520,13:04:17,0.129,1.391,0,0,eGFP3
521,13:04:18,0.096,0.985,0,0,eGFP3
522,13:04:19,0.096,1.326,0,0,eGFP3
523,13:04:20,0.074,1.029,0,0,eGFP3
524,13:04:22,0.098,1.338,0,0,eGFP3
525,13:04:23,0.118,1.161,0,0,eGFP3
526,13:04:24,0.107,1.336,0,0,eGFP3
527,13:04:25,0.109,1.306,0,0,eGFP3
528,13:04:31,0.776,5.309,0,0,eGFP3
529,13:04:32,0.086,1.414,0,0,eGFP3
530,13:04:33,0.140,1.369,0,0,eGFP3
531,13:04:35,0.140,1.249,0,0,eGFP3
532,13:04:36,0.076,1.371,0,0,eGFP3
533,13:04:37,0.097,1.062,0,0,eGFP3
534,13:04:38,0.119,1.194,0,0,eGFP3
535,13:04:40,0.097,1.249,0,0,eGFP3
