wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
87,12:25:23,0.101,0.902,0,0,eGFP3
88,12:25:24,0.110,1.054,0,0,eGFP3
89,12:25:27,0.110,3.096,0,0,eGFP3
90,12:25:29,0.285,1.668,0,0,eGFP3
91,12:25:30,0.167,1.144,0,0,eGFP3
92,12:25:34,0.110,4.336,0,0,eGFP3
93,12:25:35,0.132,0.900,0,0,eGFP3
94,12:25:36,0.088,1.021,0,0,eGFP3
95,12:25:38,0.264,1.922,0,0,eGFP3
96,12:25:42,0.209,3.743,0,0,eGFP3
97,12:25:55,0.330,13.589,0,0,eGFP3
98,12:25:56,0.132,0.977,0,0,eGFP3
99,12:25:57,0.079,1.067,0,0,eGFP3
100,12:26:20,0.088,23.094,0,0,eGFP3
101,12:26:21,0.099,0.967,0,0,eGFP3
102,12:26:22,0.079,0.814,0,0,eGFP3
103,12:26:24,0.055,1.307,0,0,eGFP3
104,12:26:25,0.099,1.109,0,0,eGFP3
105,12:26:26,0.143,1.295,0,0,eGFP3
106,12:26:27,0.078,0.989,0,0,eGFP3
107,12:26:28,0.090,1.023,0,0,eGFP3
108,12:26:30,0.132,1.680,0,0,eGFP3
109,12:26:31,0.143,1.493,0,0,eGFP3
110,12:26:33,0.099,1.614,0,0,eGFP3
111,12:26:34,0.165,1.592,0,0,eGFP3
112,12:26:36,0.152,1.699,0,0,eGFP3
113,12:26:37,0.121,1.405,0,0,eGFP3
114,12:26:39,0.110,1.504,0,0,eGFP3
115,12:26:41,0.166,1.560,0,0,eGFP3
116,12:26:45,0.210,4.820,0,0,eGFP3
117,12:26:46,0.077,0.813,0,0,eGFP3
118,12:26:47,0.065,0.976,0,0,eGFP3
119,12:26:48,0.121,1.186,0,0,eGFP3
120,12:26:49,0.110,0.933,0,0,eGFP3
121,12:26:50,0.066,0.746,0,0,eGFP3
122,12:26:51,0.066,1.043,0,0,eGFP3
123,12:26:52,0.111,1.066,0,0,eGFP3
124,12:26:53,0.077,0.944,0,0,eGFP3
125,12:26:54,0.110,1.087,0,0,eGFP3
126,12:26:55,0.077,1.010,0,0,eGFP3
127,12:26:56,0.066,0.922,0,0,eGFP3
128,12:26:57,0.099,1.197,0,0,eGFP3
129,12:27:22,0.087,24.509,0,0,eGFP3
130,12:27:24,1.188,2.088,0,0,eGFP3
131,12:27:25,0.067,1.264,0,0,eGFP3
132,12:27:26,0.099,0.834,0,0,eGFP3
133,12:27:28,0.077,2.404,0,0,eGFP3
134,12:27:29,0.154,1.054,0,0,eGFP3
135,12:27:32,0.110,2.722,0,0,eGFP3
136,12:27:33,0.088,0.824,0,0,eGFP3
137,12:27:35,0.165,1.734,0,0,eGFP3
138,12:27:38,0.077,3.315,0,0,eGFP3
139,12:27:46,0.101,8.278,0,0,eGFP3
140,12:27:48,0.132,2.075,0,0,eGFP3
141,12:27:49,0.220,1.142,0,0,eGFP3
142,12:27:52,0.099,2.206,0,0,eGFP3
143,12:27:53,0.110,1.065,0,0,eGFP3
144,12:27:54,0.068,0.913,0,0,eGFP3
145,12:27:55,0.077,1.801,0,0,eGFP3
146,12:27:56,0.077,0.911,0,0,eGFP3
147,12:27:57,0.123,1.078,0,0,eGFP3
148,12:27:58,0.066,0.977,0,0,eGFP3
149,12:27:59,0.066,0.867,0,0,eGFP3
150,12:28:00,0.089,0.791,0,0,eGFP3
151,12:28:01,0.066,0.835,0,0,eGFP3
152,12:28:02,0.077,0.878,0,0,eGFP3
153,12:28:03,0.077,0.955,0,0,eGFP3
154,12:28:04,0.067,0.868,0,0,eGFP3
155,12:28:05,0.066,0.911,0,0,eGFP3
156,12:28:05,0.068,0.793,0,0,eGFP3
157,12:28:06,0.066,0.933,0,0,eGFP3
158,12:28:08,0.112,1.418,0,0,eGFP3
159,12:28:09,0.078,0.846,0,0,eGFP3
160,12:28:12,0.549,3.579,0,0,eGFP3
161,12:28:15,0.154,2.569,0,0,eGFP3
162,12:28:15,0.055,0.637,0,0,eGFP3
163,12:28:18,0.066,2.262,0,0,eGFP3
164,12:28:18,0.123,0.474,0,0,eGFP3
165,12:28:19,0.308,1.131,0,0,eGFP3
166,12:28:20,0.176,1.010,0,0,eGFP3
167,12:28:32,0.100,12.162,0,0,eGFP3
168,12:28:33,0.133,0.879,0,0,eGFP3
169,12:28:36,0.078,2.811,0,0,eGFP3
170,12:28:37,0.121,0.889,0,0,eGFP3
171,12:28:38,0.056,0.923,0,0,eGFP3
172,12:28:39,0.068,0.760,0,0,eGFP3
173,12:28:40,0.068,0.968,0,0,eGFP3
174,12:28:41,0.078,1.472,0,0,eGFP3
175,12:28:42,0.099,0.911,0,0,eGFP3
176,12:28:43,0.073,0.654,0,0,eGFP3
177,12:28:44,0.055,0.900,0,0,eGFP3
178,12:28:45,0.143,0.999,0,0,eGFP3
179,12:28:45,0.066,0.823,0,0,eGFP3
180,12:28:46,0.111,0.957,0,0,eGFP3
181,12:28:48,0.120,1.262,0,0,eGFP3
182,12:28:49,0.098,1.053,0,0,eGFP3
183,12:28:51,0.966,1.976,0,0,eGFP3
184,12:28:51,0.088,0.889,0,0,eGFP3
185,12:28:53,0.077,1.317,0,0,eGFP3
186,12:28:55,0.143,2.558,0,0,eGFP3
187,12:28:56,0.100,0.770,0,0,eGFP3
188,12:28:57,0.056,1.099,0,0,eGFP3
189,12:29:00,0.110,2.711,0,0,eGFP3
190,12:29:03,0.176,2.645,0,0,eGFP3
191,12:29:03,0.088,0.692,0,0,eGFP3
192,12:29:04,0.044,0.703,0,0,eGFP3
193,12:29:05,0.054,0.757,0,0,eGFP3
194,12:29:06,0.066,1.614,0,0,eGFP3
195,12:29:07,0.164,0.922,0,0,eGFP3
196,12:29:08,0.056,0.814,0,0,eGFP3
197,12:29:09,0.066,1.262,0,0,eGFP3
198,12:29:11,0.560,1.504,0,0,eGFP3
199,12:29:12,0.077,0.812,0,0,eGFP3
200,12:29:13,0.069,0.925,0,0,eGFP3
201,12:29:14,0.101,1.835,0,0,eGFP3
202,12:29:30,0.220,15.927,0,0,eGFP3
203,12:29:32,0.395,1.515,0,0,eGFP3
204,12:29:33,0.210,1.571,0,0,eGFP3
205,12:29:37,0.363,3.502,0,0,eGFP3
206,12:29:37,0.220,0.494,0,0,eGFP3
207,12:29:40,0.494,2.898,0,0,eGFP3
208,12:29:41,0.143,1.164,0,0,eGFP3
209,12:29:42,0.066,0.692,0,0,eGFP3
210,12:29:43,0.066,0.812,0,0,eGFP3
211,12:29:44,0.067,0.803,0,0,eGFP3
212,12:29:45,0.067,0.858,0,0,eGFP3
213,12:29:46,0.066,0.911,0,0,eGFP3
214,12:29:46,0.088,0.933,0,0,eGFP3
215,12:29:47,0.068,0.892,0,0,eGFP3
216,12:29:48,0.077,1.021,0,0,eGFP3
217,12:29:49,0.088,0.812,0,0,eGFP3
218,12:29:52,0.099,2.591,0,0,eGFP3
219,12:29:53,0.077,0.901,0,0,eGFP3
220,12:29:54,0.154,1.229,0,0,eGFP3
221,12:29:56,0.079,1.956,0,0,eGFP3
222,12:30:17,0.275,21.371,0,0,eGFP3
223,12:30:18,0.067,0.692,0,0,eGFP3
224,12:30:19,0.067,0.846,0,0,eGFP3
225,12:30:20,0.088,0.736,0,0,eGFP3
226,12:30:20,0.055,0.703,0,0,eGFP3
227,12:30:21,0.066,0.757,0,0,eGFP3
228,12:30:22,0.056,1.000,0,0,eGFP3
229,12:30:23,0.103,0.926,0,0,eGFP3
230,12:30:24,0.055,0.922,0,0,eGFP3
231,12:30:25,0.078,1.033,0,0,eGFP3
232,12:30:26,0.088,0.955,0,0,eGFP3
233,12:30:27,0.056,0.835,0,0,eGFP3
234,12:30:27,0.066,0.714,0,0,eGFP3
235,12:30:29,0.099,1.746,0,0,eGFP3
236,12:30:30,0.055,0.604,0,0,eGFP3
237,12:30:30,0.057,0.738,0,0,eGFP3
238,12:30:31,0.066,0.769,0,0,eGFP3
239,12:30:32,0.061,0.654,0,0,eGFP3
240,12:30:33,0.054,0.647,0,0,eGFP3
241,12:30:33,0.055,0.691,0,0,eGFP3
242,12:30:34,0.055,0.692,0,0,eGFP3
243,12:30:35,0.065,0.768,0,0,eGFP3
244,12:30:35,0.078,0.715,0,0,eGFP3
245,12:30:36,0.056,0.649,0,0,eGFP3
246,12:30:37,0.055,1.087,0,0,eGFP3
247,12:30:38,0.065,0.702,0,0,eGFP3
248,12:30:39,0.066,0.856,0,0,eGFP3
249,12:30:39,0.088,0.746,0,0,eGFP3
250,12:30:41,0.066,1.054,0,0,eGFP3
251,12:30:41,0.088,0.724,0,0,eGFP3
252,12:30:42,0.066,0.890,0,0,eGFP3
253,12:30:43,0.089,1.110,0,0,eGFP3
254,12:30:44,0.077,0.834,0,0,eGFP3
255,12:30:45,0.055,0.670,0,0,eGFP3
256,12:30:46,0.054,1.306,0,0,eGFP3
257,12:30:47,0.077,0.779,0,0,eGFP3
258,12:30:47,0.057,0.649,0,0,eGFP3
259,12:30:48,0.055,0.637,0,0,eGFP3
260,12:30:49,0.088,0.802,0,0,eGFP3
261,12:30:50,0.056,0.814,0,0,eGFP3
262,12:30:50,0.088,0.757,0,0,eGFP3
263,12:30:52,0.066,1.284,0,0,eGFP3
264,12:30:53,0.088,0.835,0,0,eGFP3
265,12:30:54,0.099,1.646,0,0,eGFP3
266,12:30:55,0.143,1.000,0,0,eGFP3
267,12:30:56,0.066,0.702,0,0,eGFP3
268,12:30:57,0.044,0.626,0,0,eGFP3
269,12:30:59,0.057,1.989,0,0,eGFP3
270,12:30:59,0.088,0.812,0,0,eGFP3
271,12:31:00,0.055,0.593,0,0,eGFP3
272,12:31:01,0.046,0.781,0,0,eGFP3
273,12:31:01,0.067,0.615,0,0,eGFP3
274,12:31:02,0.045,0.495,0,0,eGFP3
275,12:31:03,0.055,0.779,0,0,eGFP3
276,12:31:03,0.077,0.791,0,0,eGFP3
277,12:31:04,0.068,0.803,0,0,eGFP3
278,12:31:05,0.067,0.637,0,0,eGFP3
279,12:31:06,0.067,0.802,0,0,eGFP3
280,12:31:06,0.066,0.703,0,0,eGFP3
281,12:31:07,0.077,0.933,0,0,eGFP3
282,12:31:08,0.100,0.835,0,0,eGFP3
283,12:31:09,0.066,0.868,0,0,eGFP3
284,12:31:14,0.099,5.466,0,0,eGFP3
285,12:31:16,0.056,1.406,0,0,eGFP3
286,12:31:17,0.133,0.901,0,0,eGFP3
287,12:31:18,0.055,0.779,0,0,eGFP3
288,12:31:18,0.055,0.527,0,0,eGFP3
289,12:31:19,0.033,0.516,0,0,eGFP3
290,12:31:20,0.044,0.977,0,0,eGFP3
291,12:31:20,0.065,0.603,0,0,eGFP3
292,12:31:21,0.044,0.483,0,0,eGFP3
293,12:31:22,0.044,0.977,0,0,eGFP3
294,12:31:22,0.100,0.715,0,0,eGFP3
295,12:31:23,0.044,0.494,0,0,eGFP3
296,12:31:24,0.044,0.680,0,0,eGFP3
297,12:31:25,0.362,1.065,0,0,eGFP3
298,12:31:26,0.198,1.262,0,0,eGFP3
299,12:31:27,0.055,1.339,0,0,eGFP3
300,12:31:28,0.110,0.769,0,0,eGFP3
301,12:31:29,0.045,0.671,0,0,eGFP3
302,12:31:30,0.079,0.979,0,0,eGFP3
303,12:31:30,0.088,0.889,0,0,eGFP3
304,12:31:31,0.077,0.790,0,0,eGFP3
305,12:31:32,0.077,0.648,0,0,eGFP3
306,12:31:32,0.055,0.538,0,0,eGFP3
307,12:31:33,0.055,0.648,0,0,eGFP3
308,12:31:35,0.088,1.416,0,0,eGFP3
309,12:31:35,0.088,0.823,0,0,eGFP3
310,12:31:36,0.057,0.617,0,0,eGFP3
311,12:31:37,0.055,0.648,0,0,eGFP3
312,12:31:38,0.088,1.701,0,0,eGFP3
313,12:31:39,0.066,0.604,0,0,eGFP3
314,12:31:40,0.044,0.769,0,0,eGFP3
315,12:31:40,0.078,0.693,0,0,eGFP3
316,12:31:41,0.055,0.593,0,0,eGFP3
317,12:31:42,0.055,0.758,0,0,eGFP3
318,12:31:43,0.112,0.935,0,0,eGFP3
319,12:31:43,0.055,0.582,0,0,eGFP3
320,12:31:49,0.044,5.543,0,0,eGFP3
321,12:31:50,0.088,0.857,0,0,eGFP3
322,12:31:50,0.055,0.680,0,0,eGFP3
323,12:31:51,0.056,0.561,0,0,eGFP3
324,12:31:52,0.044,0.702,0,0,eGFP3
325,12:31:52,0.078,0.714,0,0,eGFP3
326,12:31:53,0.057,0.771,0,0,eGFP3
327,12:31:54,0.066,0.593,0,0,eGFP3
328,12:31:54,0.044,0.527,0,0,eGFP3
329,12:31:55,0.057,1.133,0,0,eGFP3
330,12:31:56,0.077,0.637,0,0,eGFP3
331,12:31:57,0.044,0.637,0,0,eGFP3
332,12:31:57,0.088,0.879,0,0,eGFP3
333,12:31:58,0.055,0.681,0,0,eGFP3
334,12:31:59,0.046,0.693,0,0,eGFP3
335,12:32:00,0.056,0.747,0,0,eGFP3
336,12:32:01,0.067,0.912,0,0,eGFP3
337,12:32:01,0.066,0.670,0,0,eGFP3
338,12:32:22,0.055,21.239,0,0,eGFP3
339,12:32:23,0.089,0.813,0,0,eGFP3
340,12:32:24,0.067,0.681,0,0,eGFP3
341,12:32:25,0.045,0.659,0,0,eGFP3
342,12:32:25,0.058,0.650,0,0,eGFP3
343,12:32:26,0.058,0.760,0,0,eGFP3
344,12:32:27,0.066,0.593,0,0,eGFP3
345,12:32:27,0.034,0.462,0,0,eGFP3
346,12:32:28,0.033,0.703,0,0,eGFP3
347,12:32:29,0.088,0.769,0,0,eGFP3
348,12:32:29,0.066,0.769,0,0,eGFP3
349,12:32:32,0.045,2.679,0,0,eGFP3
350,12:32:33,0.143,1.065,0,0,eGFP3
351,12:32:34,0.067,0.649,0,0,eGFP3
352,12:32:34,0.055,0.702,0,0,eGFP3
353,12:32:35,0.077,0.790,0,0,eGFP3
354,12:32:36,0.066,0.582,0,0,eGFP3
355,12:32:37,0.055,0.757,0,0,eGFP3
356,12:32:37,0.066,0.725,0,0,eGFP3
357,12:32:38,0.056,0.835,0,0,eGFP3
358,12:32:39,0.077,0.889,0,0,eGFP3
359,12:32:40,0.079,0.858,0,0,eGFP3
360,12:32:41,0.110,0.966,0,0,eGFP3
361,12:32:42,0.505,1.471,0,0,eGFP3
362,12:32:43,0.066,1.076,0,0,eGFP3
363,12:32:44,0.109,0.812,0,0,eGFP3
364,12:32:45,0.055,0.582,0,0,eGFP3
365,12:32:46,0.055,1.021,0,0,eGFP3
366,12:32:47,0.098,0.856,0,0,eGFP3
367,12:32:49,0.078,2.021,0,0,eGFP3
368,12:32:49,0.066,0.692,0,0,eGFP3
369,12:32:50,0.055,0.900,0,0,eGFP3
370,12:32:51,0.066,0.669,0,0,eGFP3
371,12:32:52,0.056,0.637,0,0,eGFP3
372,12:32:53,0.101,1.001,0,0,eGFP3
373,12:32:53,0.077,0.724,0,0,eGFP3
374,12:32:54,0.066,0.637,0,0,eGFP3
375,12:33:32,0.057,38.177,0,0,eGFP3
376,12:33:33,0.132,1.109,0,0,eGFP3
377,12:33:36,0.088,2.503,0,0,eGFP3
378,12:33:37,0.143,1.142,0,0,eGFP3
379,12:33:38,0.077,1.427,0,0,eGFP3
380,12:33:39,0.121,0.878,0,0,eGFP3
381,12:33:40,0.066,0.681,0,0,eGFP3
382,12:33:40,0.055,0.615,0,0,eGFP3
383,12:33:41,0.057,0.803,0,0,eGFP3
384,12:33:43,0.088,1.296,0,0,eGFP3
385,12:33:43,0.088,0.867,0,0,eGFP3
386,12:33:45,0.112,1.363,0,0,eGFP3
387,12:33:46,0.066,0.791,0,0,eGFP3
388,12:33:46,0.088,0.966,0,0,eGFP3
389,12:33:47,0.066,0.867,0,0,eGFP3
390,12:33:49,0.078,1.636,0,0,eGFP3
391,12:33:50,0.090,0.727,0,0,eGFP3
392,12:33:52,0.055,1.833,0,0,eGFP3
393,12:33:52,0.110,0.890,0,0,eGFP3
394,12:33:53,0.055,0.823,0,0,eGFP3
395,12:33:54,0.088,1.054,0,0,eGFP3
396,12:33:55,0.089,1.164,0,0,eGFP3
397,12:33:57,0.056,1.241,0,0,eGFP3
398,12:33:58,0.121,1.043,0,0,eGFP3
399,12:33:58,0.068,0.716,0,0,eGFP3
400,12:34:01,0.057,2.263,0,0,eGFP3
401,12:34:02,0.110,0.879,0,0,eGFP3
402,12:34:02,0.066,0.659,0,0,eGFP3
403,12:34:04,0.055,1.680,0,0,eGFP3
404,12:34:05,0.088,0.790,0,0,eGFP3
405,12:34:06,0.067,1.033,0,0,eGFP3
406,12:34:28,0.077,22.600,0,0,eGFP3
407,12:34:29,0.068,0.683,0,0,eGFP3
408,12:34:30,0.045,0.571,0,0,eGFP3
409,12:34:30,0.045,0.736,0,0,eGFP3
410,12:35:58,0.056,87.404,0,0,eGFP3
411,12:36:02,1.614,4.710,0,0,eGFP3
412,12:36:03,0.121,0.999,0,0,eGFP3
413,12:36:04,0.072,0.742,0,0,eGFP3
414,12:36:05,0.056,0.671,0,0,eGFP3
415,12:36:06,0.066,0.647,0,0,eGFP3
416,12:36:08,0.068,2.142,0,0,eGFP3
417,12:36:08,0.088,0.746,0,0,eGFP3
418,12:36:10,0.055,1.987,0,0,eGFP3
419,12:36:11,0.077,0.845,0,0,eGFP3
420,12:36:15,0.077,3.556,0,0,eGFP3
421,12:36:16,0.165,1.208,0,0,eGFP3
422,12:36:17,0.065,0.757,0,0,eGFP3
423,12:36:18,0.099,1.723,0,0,eGFP3
424,12:36:20,0.067,1.670,0,0,eGFP3
425,12:36:22,0.198,1.416,0,0,eGFP3
426,12:36:22,0.066,0.680,0,0,eGFP3
427,12:36:23,0.066,0.714,0,0,eGFP3
428,12:37:03,0.067,40.141,0,0,eGFP3
429,12:37:04,0.187,1.076,0,0,eGFP3
430,12:37:05,0.066,0.812,0,0,eGFP3
431,12:37:06,0.066,0.944,0,0,eGFP3
432,12:37:07,0.079,0.792,0,0,eGFP3
433,12:37:07,0.066,0.670,0,0,eGFP3
434,12:37:08,0.066,0.780,0,0,eGFP3
435,12:37:09,0.559,1.031,0,0,eGFP3
436,12:37:12,0.220,2.536,0,0,eGFP3
437,12:37:13,0.077,0.845,0,0,eGFP3
438,12:37:13,0.066,0.747,0,0,eGFP3
439,12:37:15,0.066,1.284,0,0,eGFP3
440,12:37:16,0.079,1.045,0,0,eGFP3
441,12:37:17,0.110,0.966,0,0,eGFP3
442,12:37:17,0.066,0.681,0,0,eGFP3
443,12:37:18,0.068,0.880,0,0,eGFP3
444,12:37:19,0.132,1.197,0,0,eGFP3
445,12:37:20,0.077,0.724,0,0,eGFP3
446,12:37:21,0.056,0.626,0,0,eGFP3
447,12:37:21,0.056,0.627,0,0,eGFP3
448,12:37:22,0.056,0.627,0,0,eGFP3
449,12:37:23,0.066,0.615,0,0,eGFP3
450,12:37:23,0.056,0.593,0,0,eGFP3
451,12:37:24,0.045,0.550,0,0,eGFP3
452,12:37:24,0.044,0.538,0,0,eGFP3
453,12:37:25,0.044,0.648,0,0,eGFP3
454,12:37:26,0.055,0.637,0,0,eGFP3
455,12:37:26,0.044,0.560,0,0,eGFP3
456,12:37:27,0.046,0.573,0,0,eGFP3
457,12:37:27,0.035,0.529,0,0,eGFP3
458,12:37:28,0.056,0.528,0,0,eGFP3
459,12:37:28,0.044,0.549,0,0,eGFP3
460,12:37:29,0.055,0.845,0,0,eGFP3
461,12:37:56,0.064,27.329,0,0,eGFP3
462,12:37:57,0.087,0.735,0,0,eGFP3
463,12:37:58,0.055,0.615,0,0,eGFP3
464,12:37:58,0.056,0.594,0,0,eGFP3
465,12:37:59,0.076,0.779,0,0,eGFP3
466,12:38:00,0.066,0.845,0,0,eGFP3
467,12:38:01,0.088,0.922,0,0,eGFP3
468,12:38:02,0.098,0.933,0,0,eGFP3
469,12:38:03,0.076,0.878,0,0,eGFP3
470,12:38:04,0.054,0.768,0,0,eGFP3
471,12:38:05,0.111,1.187,0,0,eGFP3
472,12:38:05,0.056,0.572,0,0,eGFP3
473,12:38:06,0.033,0.439,0,0,eGFP3
474,12:38:06,0.044,0.429,0,0,eGFP3
475,12:38:07,0.033,0.494,0,0,eGFP3
476,12:38:08,0.055,0.889,0,0,eGFP3
477,12:38:08,0.077,0.724,0,0,eGFP3
478,12:38:09,0.044,0.582,0,0,eGFP3
479,12:38:10,0.077,0.747,0,0,eGFP3
480,12:38:10,0.055,0.735,0,0,eGFP3
481,12:38:11,0.057,0.694,0,0,eGFP3
482,12:38:12,0.055,0.790,0,0,eGFP3
483,12:38:17,0.055,5.411,0,0,eGFP3
484,12:38:18,0.088,0.692,0,0,eGFP3
485,12:38:18,0.057,0.518,0,0,eGFP3
486,12:38:19,0.044,0.615,0,0,eGFP3
487,12:38:20,0.055,0.834,0,0,eGFP3
488,12:38:21,0.066,0.725,0,0,eGFP3
489,12:38:21,0.068,0.638,0,0,eGFP3
490,12:38:22,0.055,0.868,0,0,eGFP3
491,12:38:23,0.066,0.713,0,0,eGFP3
492,12:38:24,0.078,1.032,0,0,eGFP3
493,12:38:24,0.067,0.615,0,0,eGFP3
494,12:38:32,0.056,7.300,0,0,eGFP3
495,12:38:33,0.110,1.010,0,0,eGFP3
496,12:38:34,0.077,1.186,0,0,eGFP3
497,12:38:35,0.090,0.924,0,0,eGFP3
498,12:38:40,0.099,4.610,0,0,eGFP3
499,12:38:41,0.134,1.012,0,0,eGFP3
500,12:38:41,0.066,0.681,0,0,eGFP3
501,12:38:42,0.055,0.681,0,0,eGFP3
502,12:38:43,0.055,0.955,0,0,eGFP3
503,12:38:44,0.077,0.747,0,0,eGFP3
504,12:38:44,0.055,0.571,0,0,eGFP3
505,12:38:45,0.046,0.595,0,0,eGFP3
506,12:38:45,0.055,0.670,0,0,eGFP3
507,12:38:46,0.066,0.648,0,0,eGFP3
508,12:38:47,0.055,0.604,0,0,eGFP3
509,12:38:47,0.045,0.561,0,0,eGFP3
510,12:38:48,0.044,0.560,0,0,eGFP3
511,12:38:48,0.055,0.604,0,0,eGFP3
512,12:38:49,0.055,0.747,0,0,eGFP3
513,12:38:50,0.068,0.694,0,0,eGFP3
514,12:38:51,0.068,0.737,0,0,eGFP3
515,12:38:51,0.067,0.824,0,0,eGFP3
516,12:38:52,0.056,0.637,0,0,eGFP3
517,12:38:53,0.056,0.550,0,0,eGFP3
518,12:38:53,0.044,0.516,0,0,eGFP3
519,12:38:54,0.045,0.517,0,0,eGFP3
520,12:38:54,0.044,0.582,0,0,eGFP3
521,12:38:55,0.046,0.573,0,0,eGFP3
522,12:38:55,0.056,0.539,0,0,eGFP3
523,12:38:56,0.044,0.527,0,0,eGFP3
524,12:38:56,0.040,0.545,0,0,eGFP3
525,12:38:57,0.044,0.560,0,0,eGFP3
526,12:38:58,0.043,0.570,0,0,eGFP3
527,12:38:58,0.044,0.538,0,0,eGFP3
528,12:38:59,0.045,0.517,0,0,eGFP3
529,12:38:59,0.035,0.507,0,0,eGFP3
530,12:39:00,0.055,0.570,0,0,eGFP3
531,12:39:00,0.055,0.615,0,0,eGFP3
532,12:39:01,0.044,0.571,0,0,eGFP3
533,12:39:01,0.055,0.603,0,0,eGFP3
534,12:39:02,0.055,0.604,0,0,eGFP3
535,12:39:03,0.055,0.571,0,0,eGFP3
