wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
70,00:01:37,0.041,0.491,0,0,eGFP3
71,00:01:37,0.042,0.459,0,0,eGFP3
72,00:01:38,0.042,0.513,0,0,eGFP3
73,00:01:38,0.055,0.516,0,0,eGFP3
74,00:01:39,0.031,0.415,0,0,eGFP3
75,00:01:39,0.030,0.382,0,0,eGFP3
76,00:01:39,0.030,0.371,0,0,eGFP3
77,00:01:40,0.032,0.383,0,0,eGFP3
78,00:01:40,0.031,0.404,0,0,eGFP3
79,00:01:41,0.031,0.415,0,0,eGFP3
80,00:01:41,0.031,0.415,0,0,eGFP3
81,00:01:41,0.031,0.558,0,0,eGFP3
82,00:01:42,0.042,0.536,0,0,eGFP3
83,00:01:43,0.042,0.480,0,0,eGFP3
84,00:01:43,0.042,0.635,0,0,eGFP3
85,00:01:44,0.044,0.505,0,0,eGFP3
86,00:01:45,0.042,1.030,0,0,eGFP3
87,00:01:46,0.064,0.920,0,0,eGFP3
88,00:01:46,0.065,0.570,0,0,eGFP3
89,00:01:47,0.042,0.481,0,0,eGFP3
90,00:01:48,0.053,1.063,0,0,eGFP3
91,00:01:49,0.108,0.920,0,0,eGFP3
92,00:01:49,0.054,0.767,0,0,eGFP3
93,00:01:50,0.055,0.615,0,0,eGFP3
94,00:01:51,0.042,0.602,0,0,eGFP3
95,00:01:51,0.064,0.580,0,0,eGFP3
96,00:01:52,0.042,0.536,0,0,eGFP3
97,00:01:52,0.043,0.493,0,0,eGFP3
98,00:01:53,0.042,0.580,0,0,eGFP3
99,00:01:53,0.042,0.635,0,0,eGFP3
100,00:01:54,0.042,0.514,0,0,eGFP3
101,00:01:55,0.045,0.725,0,0,eGFP3
102,00:01:55,0.056,0.736,0,0,eGFP3
103,00:01:57,0.054,1.184,0,0,eGFP3
104,00:01:58,0.087,1.338,0,0,eGFP3
105,00:01:59,0.064,0.734,0,0,eGFP3
106,00:01:59,0.054,0.679,0,0,eGFP3
107,00:02:00,0.065,0.745,0,0,eGFP3
108,00:02:01,0.054,0.548,0,0,eGFP3
109,00:02:01,0.034,0.583,0,0,eGFP3
110,00:02:02,0.043,0.844,0,0,eGFP3
111,00:02:03,0.053,0.855,0,0,eGFP3
112,00:02:04,0.054,0.855,0,0,eGFP3
113,00:02:04,0.065,0.613,0,0,eGFP3
114,00:02:05,0.054,0.779,0,0,eGFP3
115,00:02:06,0.065,1.064,0,0,eGFP3
116,00:02:07,0.065,0.899,0,0,eGFP3
117,00:02:08,0.047,0.870,0,0,eGFP3
118,00:02:09,0.065,0.614,0,0,eGFP3
119,00:02:09,0.043,0.559,0,0,eGFP3
120,00:02:10,0.043,0.877,0,0,eGFP3
121,00:02:11,0.054,0.559,0,0,eGFP3
122,00:02:12,0.032,0.987,0,0,eGFP3
123,00:02:25,0.120,13.454,0,0,eGFP3
124,00:02:26,0.098,0.910,0,0,eGFP3
125,00:02:27,0.084,1.138,0,0,eGFP3
126,00:02:31,0.129,4.354,0,0,eGFP3
127,00:02:32,0.096,0.842,0,0,eGFP3
128,00:02:33,0.042,0.536,0,0,eGFP3
129,00:02:35,0.041,2.236,0,0,eGFP3
130,00:02:36,0.074,0.842,0,0,eGFP3
131,00:02:36,0.043,0.537,0,0,eGFP3
132,00:02:37,0.042,0.722,0,0,eGFP3
133,00:02:40,0.054,2.831,0,0,eGFP3
134,00:02:41,0.085,0.700,0,0,eGFP3
135,00:02:41,0.052,0.469,0,0,eGFP3
136,00:02:42,0.042,0.415,0,0,eGFP3
137,00:02:42,0.031,0.382,0,0,eGFP3
138,00:02:42,0.031,0.426,0,0,eGFP3
139,00:02:43,0.042,0.579,0,0,eGFP3
140,00:02:43,0.042,0.459,0,0,eGFP3
141,00:02:44,0.031,0.426,0,0,eGFP3
142,00:02:44,0.032,0.515,0,0,eGFP3
143,00:02:45,0.064,0.898,0,0,eGFP3
144,00:02:46,0.064,0.645,0,0,eGFP3
145,00:02:46,0.055,0.582,0,0,eGFP3
146,00:02:47,0.042,0.525,0,0,eGFP3
147,00:02:50,0.042,2.928,0,0,eGFP3
148,00:02:51,0.152,1.315,0,0,eGFP3
149,00:02:52,0.064,0.569,0,0,eGFP3
150,00:02:52,0.044,0.461,0,0,eGFP3
151,00:02:53,0.031,0.437,0,0,eGFP3
152,00:02:54,0.043,0.822,0,0,eGFP3
153,00:02:54,0.064,0.656,0,0,eGFP3
154,00:02:55,0.043,0.493,0,0,eGFP3
155,00:02:55,0.031,0.448,0,0,eGFP3
156,00:02:56,0.031,0.679,0,0,eGFP3
157,00:03:00,0.053,4.662,0,0,eGFP3
158,00:03:04,0.132,3.128,0,0,eGFP3
159,00:03:05,0.132,1.120,0,0,eGFP3
160,00:03:05,0.064,0.624,0,0,eGFP3
161,00:03:06,0.043,0.492,0,0,eGFP3
162,00:03:06,0.043,0.504,0,0,eGFP3
163,00:03:15,0.054,8.438,0,0,eGFP3
164,00:03:16,0.097,0.964,0,0,eGFP3
165,00:03:16,0.131,0.537,0,0,eGFP3
166,00:03:18,0.198,1.219,0,0,eGFP3
167,00:03:18,0.064,0.635,0,0,eGFP3
168,00:03:19,0.043,0.525,0,0,eGFP3
169,00:03:20,0.054,0.866,0,0,eGFP3
170,00:03:20,0.065,0.746,0,0,eGFP3
171,00:03:21,0.053,0.514,0,0,eGFP3
172,00:03:21,0.043,0.427,0,0,eGFP3
173,00:03:22,0.034,0.407,0,0,eGFP3
174,00:03:22,0.034,0.462,0,0,eGFP3
175,00:03:23,0.054,1.173,0,0,eGFP3
176,00:03:24,0.153,0.976,0,0,eGFP3
177,00:03:25,0.054,0.537,0,0,eGFP3
178,00:03:25,0.032,0.438,0,0,eGFP3
179,00:03:26,0.032,0.625,0,0,eGFP3
180,00:03:26,0.065,0.636,0,0,eGFP3
181,00:03:27,0.043,0.460,0,0,eGFP3
182,00:03:27,0.034,0.429,0,0,eGFP3
183,00:03:28,0.033,0.471,0,0,eGFP3
184,00:03:35,0.066,7.100,0,0,eGFP3
185,00:03:38,0.087,3.160,0,0,eGFP3
186,00:03:39,0.065,0.669,0,0,eGFP3
187,00:03:57,0.054,17.777,0,0,eGFP3
188,00:03:57,0.090,0.803,0,0,eGFP3
189,00:04:01,0.049,3.725,0,0,eGFP3
190,00:04:02,0.120,1.030,0,0,eGFP3
191,00:04:03,0.053,0.580,0,0,eGFP3
192,00:04:03,0.030,0.469,0,0,eGFP3
193,00:04:04,0.041,0.502,0,0,eGFP3
194,00:04:04,0.053,0.546,0,0,eGFP3
195,00:04:05,0.042,0.514,0,0,eGFP3
196,00:04:05,0.041,0.546,0,0,eGFP3
197,00:04:06,0.052,0.601,0,0,eGFP3
198,00:04:06,0.043,0.537,0,0,eGFP3
199,00:04:12,0.042,5.935,0,0,eGFP3
200,00:04:13,0.118,0.963,0,0,eGFP3
201,00:04:14,0.141,1.085,0,0,eGFP3
202,00:04:15,0.065,0.636,0,0,eGFP3
203,00:04:16,0.041,0.524,0,0,eGFP3
204,00:04:16,0.053,0.569,0,0,eGFP3
205,00:04:17,0.041,0.524,0,0,eGFP3
206,00:04:17,0.042,0.448,0,0,eGFP3
207,00:04:17,0.033,0.395,0,0,eGFP3
208,00:04:18,0.031,0.448,0,0,eGFP3
209,00:04:19,0.053,0.689,0,0,eGFP3
210,00:04:19,0.053,0.514,0,0,eGFP3
211,00:04:20,0.042,0.437,0,0,eGFP3
212,00:04:20,0.042,0.514,0,0,eGFP3
213,00:04:23,0.053,2.852,0,0,eGFP3
214,00:04:24,0.305,1.359,0,0,eGFP3
215,00:04:25,0.077,1.174,0,0,eGFP3
216,00:04:26,0.077,0.747,0,0,eGFP3
217,00:04:33,0.064,7.219,0,0,eGFP3
218,00:04:34,0.097,0.756,0,0,eGFP3
219,00:04:35,0.053,0.525,0,0,eGFP3
220,00:04:41,0.043,5.958,0,0,eGFP3
221,00:04:42,0.075,1.798,0,0,eGFP3
222,00:04:43,0.130,0.943,0,0,eGFP3
223,00:04:44,0.066,0.691,0,0,eGFP3
224,00:04:45,0.054,0.526,0,0,eGFP3
225,00:04:45,0.042,0.767,0,0,eGFP3
226,00:04:47,0.108,1.403,0,0,eGFP3
227,00:04:50,0.153,2.863,0,0,eGFP3
228,00:04:50,0.054,0.570,0,0,eGFP3
229,00:04:51,0.042,0.492,0,0,eGFP3
230,00:04:51,0.034,0.451,0,0,eGFP3
231,00:04:52,0.034,0.484,0,0,eGFP3
232,00:04:52,0.054,0.734,0,0,eGFP3
233,00:04:53,0.098,0.975,0,0,eGFP3
234,00:04:54,0.054,0.570,0,0,eGFP3
235,00:04:54,0.043,0.460,0,0,eGFP3
236,00:04:55,0.043,0.449,0,0,eGFP3
237,00:04:55,0.032,0.427,0,0,eGFP3
238,00:04:56,0.043,0.449,0,0,eGFP3
239,00:04:56,0.034,0.429,0,0,eGFP3
240,00:04:57,0.032,0.383,0,0,eGFP3
241,00:04:57,0.043,0.427,0,0,eGFP3
242,00:04:57,0.033,0.439,0,0,eGFP3
243,00:04:58,0.043,0.493,0,0,eGFP3
244,00:04:58,0.056,0.561,0,0,eGFP3
245,00:04:59,0.032,0.668,0,0,eGFP3
246,00:05:00,0.066,0.757,0,0,eGFP3
247,00:05:00,0.056,0.583,0,0,eGFP3
248,00:05:01,0.054,0.801,0,0,eGFP3
249,00:05:02,0.054,0.603,0,0,eGFP3
250,00:05:02,0.043,0.471,0,0,eGFP3
251,00:05:03,0.043,0.449,0,0,eGFP3
252,00:05:03,0.038,0.609,0,0,eGFP3
253,00:05:04,0.074,0.798,0,0,eGFP3
254,00:05:05,0.052,0.546,0,0,eGFP3
255,00:05:05,0.043,0.493,0,0,eGFP3
256,00:05:06,0.041,0.480,0,0,eGFP3
257,00:05:07,0.053,0.964,0,0,eGFP3
258,00:05:07,0.074,0.645,0,0,eGFP3
259,00:05:08,0.054,0.745,0,0,eGFP3
260,00:05:09,0.063,0.788,0,0,eGFP3
261,00:05:09,0.052,0.568,0,0,eGFP3
262,00:05:10,0.042,0.590,0,0,eGFP3
263,00:05:20,0.055,10.074,0,0,eGFP3
264,00:05:21,0.118,1.073,0,0,eGFP3
265,00:05:28,0.700,6.374,0,0,eGFP3
266,00:05:28,0.085,0.755,0,0,eGFP3
267,00:05:29,0.053,0.514,0,0,eGFP3
268,00:05:29,0.031,0.437,0,0,eGFP3
269,00:05:30,0.031,0.568,0,0,eGFP3
270,00:05:34,0.054,3.796,0,0,eGFP3
271,00:05:34,0.086,0.767,0,0,eGFP3
272,00:05:35,0.054,0.855,0,0,eGFP3
273,00:05:36,0.066,0.659,0,0,eGFP3
274,00:05:36,0.042,0.514,0,0,eGFP3
275,00:05:37,0.042,0.459,0,0,eGFP3
276,00:05:37,0.042,0.481,0,0,eGFP3
277,00:05:38,0.031,0.459,0,0,eGFP3
278,00:05:38,0.042,0.689,0,0,eGFP3
279,00:05:41,0.119,2.742,0,0,eGFP3
280,00:05:42,0.099,0.867,0,0,eGFP3
281,00:05:43,0.130,0.602,0,0,eGFP3
282,00:05:44,0.163,0.975,0,0,eGFP3
283,00:05:44,0.053,0.536,0,0,eGFP3
284,00:05:45,0.064,0.767,0,0,eGFP3
285,00:05:46,0.064,1.019,0,0,eGFP3
286,00:05:47,0.064,0.690,0,0,eGFP3
287,00:05:48,0.044,0.834,0,0,eGFP3
288,00:05:49,0.077,1.087,0,0,eGFP3
289,00:05:58,0.086,9.897,0,0,eGFP3
290,00:05:59,0.087,0.723,0,0,eGFP3
291,00:06:02,0.076,2.380,0,0,eGFP3
292,00:06:10,0.164,8.164,0,0,eGFP3
293,00:06:11,0.108,0.942,0,0,eGFP3
294,00:06:11,0.054,0.603,0,0,eGFP3
295,00:06:12,0.043,0.493,0,0,eGFP3
296,00:06:13,0.033,0.736,0,0,eGFP3
297,00:06:19,0.086,6.528,0,0,eGFP3
298,00:06:20,0.197,1.185,0,0,eGFP3
299,00:06:21,0.054,0.558,0,0,eGFP3
300,00:06:21,0.041,0.480,0,0,eGFP3
301,00:06:22,0.043,0.460,0,0,eGFP3
302,00:06:22,0.041,0.458,0,0,eGFP3
303,00:06:23,0.041,0.480,0,0,eGFP3
304,00:06:23,0.043,0.504,0,0,eGFP3
305,00:06:24,0.052,0.491,0,0,eGFP3
306,00:06:26,0.042,2.533,0,0,eGFP3
307,00:06:32,0.085,6.110,0,0,eGFP3
308,00:06:34,0.382,1.600,0,0,eGFP3
309,00:06:35,0.063,0.678,0,0,eGFP3
310,00:06:35,0.052,0.557,0,0,eGFP3
311,00:06:36,0.042,0.470,0,0,eGFP3
312,00:06:36,0.032,0.438,0,0,eGFP3
313,00:06:37,0.041,0.667,0,0,eGFP3
314,00:06:37,0.063,0.678,0,0,eGFP3
315,00:06:38,0.042,0.656,0,0,eGFP3
316,00:06:39,0.044,0.702,0,0,eGFP3
317,00:06:40,0.053,0.865,0,0,eGFP3
318,00:06:42,1.260,2.434,0,0,eGFP3
319,00:06:43,0.075,0.656,0,0,eGFP3
320,00:06:43,0.044,0.636,0,0,eGFP3
321,00:06:44,0.053,0.909,0,0,eGFP3
322,00:06:45,0.053,0.667,0,0,eGFP3
323,00:06:45,0.042,0.492,0,0,eGFP3
324,00:06:46,0.032,0.438,0,0,eGFP3
325,00:06:46,0.031,0.404,0,0,eGFP3
326,00:06:47,0.042,0.426,0,0,eGFP3
327,00:06:47,0.042,0.426,0,0,eGFP3
328,00:06:48,0.033,0.406,0,0,eGFP3
329,00:06:48,0.031,0.678,0,0,eGFP3
330,00:06:49,0.055,0.571,0,0,eGFP3
331,00:06:49,0.053,0.558,0,0,eGFP3
332,00:06:50,0.042,0.459,0,0,eGFP3
333,00:06:50,0.032,0.559,0,0,eGFP3
334,00:06:51,0.064,0.711,0,0,eGFP3
335,00:06:52,0.042,0.580,0,0,eGFP3
336,00:06:52,0.042,0.514,0,0,eGFP3
337,00:06:53,0.045,0.505,0,0,eGFP3
338,00:06:53,0.032,0.438,0,0,eGFP3
339,00:06:54,0.032,0.449,0,0,eGFP3
340,00:06:54,0.042,0.733,0,0,eGFP3
341,00:07:03,0.109,8.954,0,0,eGFP3
342,00:07:04,0.065,0.668,0,0,eGFP3
343,00:07:04,0.043,0.493,0,0,eGFP3
344,00:07:05,0.044,0.505,0,0,eGFP3
345,00:07:05,0.034,0.451,0,0,eGFP3
346,00:07:06,0.043,0.394,0,0,eGFP3
347,00:07:06,0.032,0.361,0,0,eGFP3
348,00:07:06,0.032,0.339,0,0,eGFP3
349,00:07:07,0.032,0.625,0,0,eGFP3
350,00:07:12,0.064,5.332,0,0,eGFP3
351,00:07:13,0.142,0.987,0,0,eGFP3
352,00:07:14,0.054,0.965,0,0,eGFP3
353,00:07:15,0.067,0.615,0,0,eGFP3
354,00:07:19,0.065,4.016,0,0,eGFP3
355,00:07:20,0.109,0.921,0,0,eGFP3
356,00:07:20,0.054,0.537,0,0,eGFP3
357,00:07:21,0.043,0.460,0,0,eGFP3
358,00:07:21,0.035,0.441,0,0,eGFP3
359,00:07:22,0.032,0.438,0,0,eGFP3
360,00:07:22,0.043,0.427,0,0,eGFP3
361,00:07:23,0.035,0.408,0,0,eGFP3
362,00:07:23,0.032,0.394,0,0,eGFP3
363,00:07:23,0.033,0.428,0,0,eGFP3
364,00:07:24,0.037,0.487,0,0,eGFP3
365,00:07:24,0.041,0.513,0,0,eGFP3
366,00:07:25,0.041,0.436,0,0,eGFP3
367,00:07:25,0.030,0.513,0,0,eGFP3
368,00:07:26,0.052,0.458,0,0,eGFP3
369,00:07:26,0.032,0.394,0,0,eGFP3
370,00:07:27,0.030,0.831,0,0,eGFP3
371,00:07:28,0.064,0.645,0,0,eGFP3
372,00:07:28,0.032,0.526,0,0,eGFP3
373,00:07:29,0.041,0.447,0,0,eGFP3
374,00:07:29,0.042,0.404,0,0,eGFP3
375,00:07:29,0.030,0.403,0,0,eGFP3
376,00:07:42,0.042,12.552,0,0,eGFP3
377,00:07:43,0.175,1.141,0,0,eGFP3
378,00:07:44,0.053,0.777,0,0,eGFP3
379,00:07:45,0.064,0.656,0,0,eGFP3
380,00:07:45,0.053,0.821,0,0,eGFP3
381,00:07:46,0.053,0.580,0,0,eGFP3
382,00:07:47,0.052,0.480,0,0,eGFP3
383,00:07:47,0.031,0.437,0,0,eGFP3
384,00:07:47,0.042,0.415,0,0,eGFP3
385,00:07:48,0.044,0.428,0,0,eGFP3
386,00:07:48,0.031,0.415,0,0,eGFP3
387,00:07:49,0.032,0.493,0,0,eGFP3
388,00:07:51,0.053,2.347,0,0,eGFP3
389,00:07:52,0.141,1.128,0,0,eGFP3
390,00:07:53,0.064,0.657,0,0,eGFP3
391,00:07:53,0.053,0.492,0,0,eGFP3
392,00:07:54,0.031,0.448,0,0,eGFP3
393,00:07:54,0.042,0.547,0,0,eGFP3
394,00:07:55,0.041,0.546,0,0,eGFP3
395,00:07:55,0.042,0.448,0,0,eGFP3
396,00:07:56,0.042,0.404,0,0,eGFP3
397,00:07:56,0.032,0.372,0,0,eGFP3
398,00:07:57,0.042,0.679,0,0,eGFP3
399,00:07:58,0.053,0.898,0,0,eGFP3
400,00:07:58,0.064,0.613,0,0,eGFP3
401,00:07:59,0.033,0.494,0,0,eGFP3
402,00:07:59,0.045,0.462,0,0,eGFP3
403,00:08:00,0.042,0.492,0,0,eGFP3
404,00:08:00,0.031,0.449,0,0,eGFP3
405,00:08:01,0.031,0.492,0,0,eGFP3
406,00:08:01,0.086,0.800,0,0,eGFP3
407,00:08:02,0.053,0.602,0,0,eGFP3
408,00:08:06,0.042,4.388,0,0,eGFP3
409,00:08:08,0.142,1.107,0,0,eGFP3
410,00:08:08,0.056,0.627,0,0,eGFP3
411,00:08:09,0.042,0.481,0,0,eGFP3
412,00:08:09,0.043,0.482,0,0,eGFP3
413,00:08:10,0.054,0.636,0,0,eGFP3
414,00:08:11,0.097,0.942,0,0,eGFP3
415,00:08:11,0.056,0.561,0,0,eGFP3
416,00:08:12,0.043,0.449,0,0,eGFP3
417,00:08:12,0.043,0.416,0,0,eGFP3
418,00:08:13,0.034,0.418,0,0,eGFP3
419,00:08:13,0.043,0.800,0,0,eGFP3
420,00:08:14,0.065,0.790,0,0,eGFP3
421,00:08:15,0.043,0.778,0,0,eGFP3
422,00:08:16,0.054,0.581,0,0,eGFP3
423,00:08:16,0.043,0.482,0,0,eGFP3
424,00:08:17,0.043,0.734,0,0,eGFP3
425,00:08:17,0.066,0.636,0,0,eGFP3
426,00:08:18,0.046,0.551,0,0,eGFP3
427,00:08:18,0.038,0.510,0,0,eGFP3
428,00:08:19,0.041,0.633,0,0,eGFP3
429,00:08:20,0.054,0.603,0,0,eGFP3
430,00:08:20,0.041,0.579,0,0,eGFP3
431,00:08:21,0.041,0.480,0,0,eGFP3
432,00:08:21,0.041,0.524,0,0,eGFP3
433,00:08:22,0.041,0.963,0,0,eGFP3
434,00:08:23,0.087,0.833,0,0,eGFP3
435,00:08:24,0.052,0.656,0,0,eGFP3
436,00:08:24,0.041,0.513,0,0,eGFP3
437,00:08:25,0.052,0.513,0,0,eGFP3
438,00:08:26,0.063,1.073,0,0,eGFP3
439,00:08:27,0.074,1.117,0,0,eGFP3
440,00:08:35,0.329,8.121,0,0,eGFP3
441,00:08:38,0.107,2.873,0,0,eGFP3
442,00:08:42,0.087,3.840,0,0,eGFP3
443,00:08:43,0.097,0.843,0,0,eGFP3
444,00:08:43,0.043,0.537,0,0,eGFP3
445,00:08:44,0.031,0.437,0,0,eGFP3
446,00:08:44,0.042,0.481,0,0,eGFP3
447,00:08:44,0.030,0.415,0,0,eGFP3
448,00:08:45,0.030,0.414,0,0,eGFP3
449,00:08:46,0.042,0.646,0,0,eGFP3
450,00:08:46,0.043,0.570,0,0,eGFP3
451,00:08:47,0.042,0.722,0,0,eGFP3
452,00:08:47,0.053,0.536,0,0,eGFP3
453,00:08:48,0.053,0.602,0,0,eGFP3
454,00:08:52,0.042,4.223,0,0,eGFP3
455,00:08:53,0.086,0.832,0,0,eGFP3
456,00:08:54,0.053,0.503,0,0,eGFP3
457,00:08:54,0.043,0.416,0,0,eGFP3
458,00:08:54,0.032,0.373,0,0,eGFP3
459,00:08:55,0.036,0.354,0,0,eGFP3
460,00:08:55,0.032,0.361,0,0,eGFP3
461,00:08:55,0.031,0.382,0,0,eGFP3
462,00:08:56,0.031,0.503,0,0,eGFP3
463,00:08:57,0.054,0.855,0,0,eGFP3
464,00:08:57,0.053,0.558,0,0,eGFP3
465,00:08:58,0.031,0.437,0,0,eGFP3
466,00:08:58,0.032,0.405,0,0,eGFP3
467,00:08:59,0.044,0.747,0,0,eGFP3
468,00:10:03,0.097,63.604,0,0,eGFP3
469,00:10:03,0.185,0.712,0,0,eGFP3
470,00:10:06,0.208,2.710,0,0,eGFP3
471,00:10:13,0.097,6.704,0,0,eGFP3
472,00:10:13,0.100,0.791,0,0,eGFP3
473,00:10:14,0.054,0.537,0,0,eGFP3
474,00:10:14,0.043,0.493,0,0,eGFP3
475,00:10:15,0.034,0.440,0,0,eGFP3
476,00:10:15,0.043,0.427,0,0,eGFP3
477,00:10:16,0.032,0.427,0,0,eGFP3
478,00:10:16,0.032,0.449,0,0,eGFP3
479,00:10:17,0.044,0.472,0,0,eGFP3
480,00:10:17,0.043,0.515,0,0,eGFP3
481,00:10:18,0.043,0.943,0,0,eGFP3
482,00:10:20,0.230,1.547,0,0,eGFP3
483,00:10:20,0.067,0.670,0,0,eGFP3
484,00:10:21,0.044,0.494,0,0,eGFP3
485,00:10:21,0.054,0.482,0,0,eGFP3
486,00:10:22,0.046,0.605,0,0,eGFP3
487,00:10:23,0.066,0.757,0,0,eGFP3
488,00:10:23,0.055,0.537,0,0,eGFP3
489,00:10:24,0.033,0.417,0,0,eGFP3
490,00:10:24,0.038,0.499,0,0,eGFP3
491,00:10:30,0.053,5.661,0,0,eGFP3
492,00:10:32,0.788,1.962,0,0,eGFP3
493,00:10:32,0.063,0.700,0,0,eGFP3
494,00:10:33,0.052,0.491,0,0,eGFP3
495,00:10:33,0.041,0.437,0,0,eGFP3
496,00:10:34,0.030,0.634,0,0,eGFP3
497,00:10:38,0.063,4.442,0,0,eGFP3
498,00:10:41,0.107,2.851,0,0,eGFP3
499,00:10:42,0.076,0.734,0,0,eGFP3
500,00:10:43,0.065,1.207,0,0,eGFP3
501,00:10:45,0.085,1.611,0,0,eGFP3
502,00:10:46,0.184,1.281,0,0,eGFP3
503,00:10:47,0.064,0.613,0,0,eGFP3
504,00:10:47,0.053,0.524,0,0,eGFP3
505,00:10:48,0.042,0.514,0,0,eGFP3
506,00:10:48,0.042,0.459,0,0,eGFP3
507,00:10:49,0.032,0.427,0,0,eGFP3
508,00:10:49,0.031,0.591,0,0,eGFP3
509,00:10:50,0.053,0.514,0,0,eGFP3
510,00:10:50,0.031,0.404,0,0,eGFP3
511,00:10:51,0.042,0.503,0,0,eGFP3
512,00:10:52,0.053,1.029,0,0,eGFP3
513,00:10:52,0.064,0.624,0,0,eGFP3
514,00:10:53,0.042,0.558,0,0,eGFP3
515,00:10:53,0.045,0.539,0,0,eGFP3
516,00:10:54,0.031,0.449,0,0,eGFP3
517,00:10:54,0.042,0.492,0,0,eGFP3
518,00:10:55,0.064,0.986,0,0,eGFP3
519,00:10:56,0.075,0.700,0,0,eGFP3
520,00:10:57,0.054,0.580,0,0,eGFP3
521,00:10:57,0.043,0.482,0,0,eGFP3
522,00:10:58,0.042,0.470,0,0,eGFP3
523,00:10:58,0.031,0.437,0,0,eGFP3
524,00:10:59,0.044,0.538,0,0,eGFP3
525,00:11:00,0.076,0.943,0,0,eGFP3
526,00:11:00,0.053,0.569,0,0,eGFP3
527,00:11:01,0.031,0.701,0,0,eGFP3
528,00:11:01,0.053,0.668,0,0,eGFP3
529,00:11:02,0.044,0.516,0,0,eGFP3
530,00:11:02,0.032,0.416,0,0,eGFP3
531,00:11:03,0.032,0.405,0,0,eGFP3
532,00:11:04,0.045,0.835,0,0,eGFP3
533,00:11:04,0.053,0.624,0,0,eGFP3
534,00:11:05,0.043,0.515,0,0,eGFP3
535,00:11:06,0.043,0.778,0,0,eGFP3
