wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
46,16:03:19,0.071,1.037,0,0,eGFP3
47,16:03:19,0.083,0.686,0,0,eGFP3
48,16:03:20,0.050,0.764,0,0,eGFP3
49,16:03:21,0.072,0.675,0,0,eGFP3
50,16:03:22,0.072,0.807,0,0,eGFP3
51,16:03:22,0.074,0.710,0,0,eGFP3
52,16:03:23,0.094,0.928,0,0,eGFP3
53,16:03:24,0.094,0.522,0,0,eGFP3
54,16:03:31,1.828,7.172,0,0,eGFP3
55,16:03:32,0.072,0.610,0,0,eGFP3
56,16:03:32,0.050,0.719,0,0,eGFP3
57,16:03:33,0.061,0.632,0,0,eGFP3
58,16:03:33,0.063,0.567,0,0,eGFP3
59,16:03:34,0.041,0.524,0,0,eGFP3
60,16:03:35,0.050,0.730,0,0,eGFP3
61,16:03:35,0.060,0.543,0,0,eGFP3
62,16:03:36,0.049,0.741,0,0,eGFP3
63,16:03:37,0.082,0.674,0,0,eGFP3
64,16:03:37,0.039,0.752,0,0,eGFP3
65,16:03:38,0.060,0.598,0,0,eGFP3
66,16:03:39,0.071,0.697,0,0,eGFP3
67,16:03:39,0.049,0.510,0,0,eGFP3
68,16:03:40,0.084,1.236,0,0,eGFP3
69,16:03:41,0.061,0.686,0,0,eGFP3
70,16:03:43,0.104,2.014,0,0,eGFP3
71,16:03:44,0.104,0.719,0,0,eGFP3
72,16:03:45,0.051,0.588,0,0,eGFP3
73,16:03:45,0.094,0.708,0,0,eGFP3
74,16:03:46,0.050,0.708,0,0,eGFP3
75,16:03:47,0.060,0.653,0,0,eGFP3
76,16:03:47,0.084,0.710,0,0,eGFP3
77,16:03:48,0.060,0.587,0,0,eGFP3
78,16:03:49,0.049,0.763,0,0,eGFP3
79,16:03:49,0.082,0.675,0,0,eGFP3
80,16:03:50,0.049,0.740,0,0,eGFP3
81,16:03:51,0.061,0.643,0,0,eGFP3
82,16:03:51,0.060,0.795,0,0,eGFP3
83,16:03:52,0.061,0.686,0,0,eGFP3
84,16:03:53,0.050,0.621,0,0,eGFP3
85,16:03:54,0.062,0.731,0,0,eGFP3
86,16:03:55,0.094,1.400,0,0,eGFP3
87,16:03:57,0.106,1.620,0,0,eGFP3
88,16:03:57,0.072,0.621,0,0,eGFP3
89,16:03:58,0.060,0.796,0,0,eGFP3
90,16:03:59,0.104,0.817,0,0,eGFP3
91,16:03:59,0.061,0.566,0,0,eGFP3
92,16:04:00,0.071,0.818,0,0,eGFP3
93,16:04:01,0.093,1.224,0,0,eGFP3
94,16:04:04,0.081,2.572,0,0,eGFP3
95,16:04:05,0.083,1.147,0,0,eGFP3
96,16:04:06,0.094,0.807,0,0,eGFP3
97,16:04:07,0.083,0.796,0,0,eGFP3
98,16:04:07,0.072,0.686,0,0,eGFP3
99,16:04:08,0.061,0.709,0,0,eGFP3
100,16:04:09,0.060,0.664,0,0,eGFP3
101,16:04:10,0.052,0.897,0,0,eGFP3
102,16:04:10,0.062,0.699,0,0,eGFP3
103,16:04:11,0.049,0.850,0,0,eGFP3
104,16:04:12,0.083,0.687,0,0,eGFP3
105,16:04:13,0.061,0.730,0,0,eGFP3
106,16:04:13,0.050,0.500,0,0,eGFP3
107,16:04:14,0.061,0.851,0,0,eGFP3
108,16:04:15,0.061,0.719,0,0,eGFP3
109,16:04:15,0.048,0.673,0,0,eGFP3
110,16:04:16,0.040,0.666,0,0,eGFP3
111,16:04:17,0.093,0.729,0,0,eGFP3
112,16:04:17,0.049,0.576,0,0,eGFP3
113,16:04:18,0.049,0.763,0,0,eGFP3
114,16:04:19,0.060,0.631,0,0,eGFP3
115,16:04:19,0.049,0.663,0,0,eGFP3
116,16:04:20,0.073,0.798,0,0,eGFP3
117,16:04:21,0.082,0.696,0,0,eGFP3
118,16:04:21,0.050,0.565,0,0,eGFP3
119,16:04:22,0.051,0.721,0,0,eGFP3
120,16:04:23,0.071,0.817,0,0,eGFP3
121,16:04:24,0.072,0.763,0,0,eGFP3
122,16:04:24,0.060,0.543,0,0,eGFP3
123,16:04:25,0.039,0.609,0,0,eGFP3
124,16:04:26,0.115,0.829,0,0,eGFP3
125,16:04:26,0.049,0.697,0,0,eGFP3
126,16:04:27,0.060,0.697,0,0,eGFP3
127,16:04:28,0.062,0.852,0,0,eGFP3
128,16:04:29,0.115,1.179,0,0,eGFP3
129,16:04:48,0.072,19.211,0,0,eGFP3
130,16:04:51,0.402,2.333,0,0,eGFP3
131,16:05:28,35.626,37.163,0,0,eGFP3
132,16:05:28,0.060,0.587,0,0,eGFP3
133,16:05:30,0.039,1.751,0,0,eGFP3
134,16:05:31,0.049,0.587,0,0,eGFP3
135,16:05:31,0.038,0.532,0,0,eGFP3
136,16:05:34,0.073,2.290,0,0,eGFP3
137,16:05:34,0.115,0.807,0,0,eGFP3
138,16:05:35,0.049,0.521,0,0,eGFP3
139,16:05:35,0.039,0.522,0,0,eGFP3
140,16:05:36,0.049,0.905,0,0,eGFP3
141,16:05:37,0.072,0.599,0,0,eGFP3
142,16:05:38,0.038,0.872,0,0,eGFP3
143,16:05:39,0.083,0.741,0,0,eGFP3
144,16:05:39,0.064,0.635,0,0,eGFP3
145,16:05:40,0.071,0.730,0,0,eGFP3
146,16:05:41,0.050,0.697,0,0,eGFP3
147,16:05:41,0.050,0.675,0,0,eGFP3
148,16:05:42,0.072,0.873,0,0,eGFP3
149,16:05:43,0.061,0.818,0,0,eGFP3
150,16:05:44,0.060,0.719,0,0,eGFP3
151,16:05:44,0.061,0.697,0,0,eGFP3
152,16:05:45,0.084,0.765,0,0,eGFP3
153,16:05:46,0.072,0.796,0,0,eGFP3
154,16:05:47,0.071,0.818,0,0,eGFP3
155,16:05:48,0.082,0.730,0,0,eGFP3
156,16:05:48,0.061,0.807,0,0,eGFP3
157,16:05:49,0.061,0.741,0,0,eGFP3
158,16:05:50,0.073,0.666,0,0,eGFP3
159,16:05:51,0.083,0.796,0,0,eGFP3
160,16:05:51,0.061,0.708,0,0,eGFP3
161,16:05:52,0.052,0.634,0,0,eGFP3
162,16:05:53,0.049,0.675,0,0,eGFP3
163,16:05:53,0.050,0.697,0,0,eGFP3
164,16:05:54,0.050,0.829,0,0,eGFP3
165,16:05:55,0.083,0.818,0,0,eGFP3
166,16:05:56,0.061,0.764,0,0,eGFP3
167,16:05:56,0.060,0.675,0,0,eGFP3
168,16:05:57,0.050,0.796,0,0,eGFP3
169,16:05:58,0.063,0.611,0,0,eGFP3
170,16:05:59,0.061,0.972,0,0,eGFP3
171,16:06:00,0.061,0.994,0,0,eGFP3
172,16:06:01,0.096,1.006,0,0,eGFP3
173,16:06:02,0.089,1.066,0,0,eGFP3
174,16:06:03,0.082,0.971,0,0,eGFP3
175,16:06:04,0.071,0.828,0,0,eGFP3
176,16:06:04,0.072,0.840,0,0,eGFP3
177,16:06:05,0.071,0.905,0,0,eGFP3
178,16:06:06,0.084,0.863,0,0,eGFP3
179,16:06:07,0.082,0.817,0,0,eGFP3
180,16:06:08,0.093,0.807,0,0,eGFP3
181,16:06:09,0.071,0.927,0,0,eGFP3
182,16:06:10,0.060,0.762,0,0,eGFP3
183,16:06:10,0.061,0.730,0,0,eGFP3
184,16:06:11,0.060,0.686,0,0,eGFP3
185,16:06:12,0.060,0.686,0,0,eGFP3
186,16:06:12,0.051,0.676,0,0,eGFP3
187,16:06:13,0.051,0.918,0,0,eGFP3
188,16:06:14,0.082,0.905,0,0,eGFP3
189,16:06:15,0.083,0.796,0,0,eGFP3
190,16:06:16,0.082,0.894,0,0,eGFP3
191,16:06:17,0.083,0.840,0,0,eGFP3
192,16:06:17,0.060,0.642,0,0,eGFP3
193,16:06:18,0.082,0.763,0,0,eGFP3
194,16:06:19,0.062,0.556,0,0,eGFP3
195,16:06:19,0.049,0.795,0,0,eGFP3
196,16:06:20,0.083,0.774,0,0,eGFP3
197,16:06:21,0.060,0.708,0,0,eGFP3
198,16:06:22,0.060,0.664,0,0,eGFP3
199,16:06:22,0.060,0.763,0,0,eGFP3
200,16:06:23,0.049,0.708,0,0,eGFP3
201,16:06:24,0.062,0.841,0,0,eGFP3
202,16:06:24,0.071,0.609,0,0,eGFP3
203,16:06:25,0.040,0.677,0,0,eGFP3
204,16:06:26,0.049,0.763,0,0,eGFP3
205,16:06:27,0.071,0.642,0,0,eGFP3
206,16:06:27,0.049,0.642,0,0,eGFP3
207,16:06:28,0.061,0.730,0,0,eGFP3
208,16:06:29,0.050,0.620,0,0,eGFP3
209,16:06:29,0.094,0.862,0,0,eGFP3
210,16:06:30,0.060,0.752,0,0,eGFP3
211,16:06:31,0.062,0.830,0,0,eGFP3
212,16:06:32,0.061,0.665,0,0,eGFP3
213,16:06:32,0.060,0.631,0,0,eGFP3
214,16:06:33,0.071,0.818,0,0,eGFP3
215,16:06:34,0.062,0.633,0,0,eGFP3
216,16:06:34,0.038,0.664,0,0,eGFP3
217,16:06:35,0.061,0.697,0,0,eGFP3
218,16:06:36,0.061,0.577,0,0,eGFP3
219,16:06:36,0.038,0.719,0,0,eGFP3
220,16:06:37,0.081,0.751,0,0,eGFP3
221,16:06:40,0.071,2.892,0,0,eGFP3
222,16:06:41,0.126,0.839,0,0,eGFP3
223,16:06:42,0.072,0.742,0,0,eGFP3
224,16:06:42,0.071,0.708,0,0,eGFP3
225,16:06:43,0.050,0.598,0,0,eGFP3
226,16:06:43,0.050,0.489,0,0,eGFP3
227,16:06:44,0.050,0.577,0,0,eGFP3
228,16:06:45,0.062,1.324,0,0,eGFP3
229,16:06:46,0.096,0.787,0,0,eGFP3
230,16:06:47,0.061,0.796,0,0,eGFP3
231,16:06:48,0.094,1.159,0,0,eGFP3
232,16:06:49,0.137,1.103,0,0,eGFP3
233,16:06:50,0.083,0.851,0,0,eGFP3
234,16:06:51,0.072,0.906,0,0,eGFP3
235,16:06:52,0.138,1.224,0,0,eGFP3
236,16:06:53,0.079,0.803,0,0,eGFP3
237,16:06:54,0.071,0.642,0,0,eGFP3
238,16:06:54,0.060,0.675,0,0,eGFP3
239,16:06:55,0.071,0.916,0,0,eGFP3
240,16:06:56,0.060,0.839,0,0,eGFP3
241,16:06:57,0.060,0.796,0,0,eGFP3
242,16:06:58,0.060,0.817,0,0,eGFP3
243,16:06:59,0.060,0.927,0,0,eGFP3
244,16:07:04,2.081,5.428,0,0,eGFP3
245,16:07:06,0.490,1.554,0,0,eGFP3
246,16:07:06,0.072,0.686,0,0,eGFP3
247,16:07:07,0.060,0.697,0,0,eGFP3
248,16:07:08,0.060,0.598,0,0,eGFP3
249,16:07:08,0.049,0.697,0,0,eGFP3
250,16:07:09,0.060,0.686,0,0,eGFP3
251,16:07:10,0.060,1.563,0,0,eGFP3
252,16:07:11,0.137,0.829,0,0,eGFP3
253,16:07:18,0.051,7.173,0,0,eGFP3
254,16:07:19,0.049,0.488,0,0,eGFP3
255,16:07:19,0.039,0.467,0,0,eGFP3
256,16:07:20,0.038,0.631,0,0,eGFP3
257,16:07:21,0.071,0.773,0,0,eGFP3
258,16:07:21,0.051,0.666,0,0,eGFP3
259,16:07:22,0.060,0.829,0,0,eGFP3
260,16:07:23,0.060,0.839,0,0,eGFP3
261,16:07:24,0.062,0.688,0,0,eGFP3
262,16:07:27,0.061,2.936,0,0,eGFP3
263,16:07:27,0.060,0.697,0,0,eGFP3
264,16:07:28,0.060,0.554,0,0,eGFP3
265,16:07:29,0.039,0.686,0,0,eGFP3
266,16:07:29,0.083,0.785,0,0,eGFP3
267,16:07:30,0.061,0.774,0,0,eGFP3
268,16:07:33,0.061,2.442,0,0,eGFP3
269,16:07:33,0.061,0.697,0,0,eGFP3
270,16:07:34,0.041,0.633,0,0,eGFP3
271,16:07:35,0.039,0.642,0,0,eGFP3
272,16:07:37,0.052,2.148,0,0,eGFP3
273,16:07:38,0.137,1.048,0,0,eGFP3
274,16:07:38,0.170,0.598,0,0,eGFP3
275,16:07:43,0.741,4.988,0,0,eGFP3
276,16:07:44,0.061,0.555,0,0,eGFP3
277,16:07:45,0.039,0.697,0,0,eGFP3
278,16:07:45,0.073,0.611,0,0,eGFP3
279,16:07:46,0.050,0.544,0,0,eGFP3
280,16:07:46,0.050,0.445,0,0,eGFP3
281,16:07:47,0.038,0.434,0,0,eGFP3
282,16:07:47,0.038,0.521,0,0,eGFP3
283,16:07:49,0.061,1.608,0,0,eGFP3
284,16:07:50,0.081,0.641,0,0,eGFP3
285,16:07:50,0.049,0.587,0,0,eGFP3
286,16:07:52,0.073,1.675,0,0,eGFP3
287,16:07:53,0.106,0.731,0,0,eGFP3
288,16:07:53,0.049,0.477,0,0,eGFP3
289,16:07:54,0.050,0.565,0,0,eGFP3
290,16:07:55,0.061,0.983,0,0,eGFP3
291,16:07:55,0.071,0.718,0,0,eGFP3
292,16:07:56,0.050,0.642,0,0,eGFP3
293,16:07:57,0.060,0.664,0,0,eGFP3
294,16:07:57,0.049,0.697,0,0,eGFP3
295,16:07:58,0.095,0.863,0,0,eGFP3
296,16:08:03,4.472,5.273,0,0,eGFP3
297,16:08:05,0.060,1.377,0,0,eGFP3
298,16:08:06,0.203,1.147,0,0,eGFP3
299,16:08:08,0.049,1.585,0,0,eGFP3
300,16:08:09,0.183,1.204,0,0,eGFP3
301,16:08:10,0.104,1.180,0,0,eGFP3
302,16:08:11,0.104,0.993,0,0,eGFP3
303,16:08:12,0.073,1.170,0,0,eGFP3
304,16:08:13,0.072,0.631,0,0,eGFP3
305,16:08:14,0.072,0.862,0,0,eGFP3
306,16:08:14,0.071,0.883,0,0,eGFP3
307,16:08:16,0.083,1.092,0,0,eGFP3
308,16:08:16,0.072,0.719,0,0,eGFP3
309,16:08:17,0.105,0.631,0,0,eGFP3
310,16:08:25,4.121,7.896,0,0,eGFP3
311,16:08:26,0.302,1.411,0,0,eGFP3
312,16:08:27,0.095,0.819,0,0,eGFP3
313,16:08:28,0.060,0.631,0,0,eGFP3
314,16:08:28,0.050,0.653,0,0,eGFP3
315,16:08:30,0.095,1.281,0,0,eGFP3
316,16:08:30,0.071,0.752,0,0,eGFP3
317,16:08:31,0.060,0.741,0,0,eGFP3
318,16:08:32,0.060,0.598,0,0,eGFP3
319,16:08:32,0.050,0.719,0,0,eGFP3
320,16:08:33,0.073,0.830,0,0,eGFP3
321,16:08:34,0.061,0.785,0,0,eGFP3
322,16:08:35,0.039,0.708,0,0,eGFP3
323,16:08:35,0.050,0.599,0,0,eGFP3
324,16:08:36,0.049,0.752,0,0,eGFP3
325,16:08:46,0.050,10.321,0,0,eGFP3
326,16:08:47,0.127,0.972,0,0,eGFP3
327,16:08:48,0.082,0.785,0,0,eGFP3
328,16:08:49,0.060,0.774,0,0,eGFP3
329,16:08:50,0.075,0.657,0,0,eGFP3
330,16:08:50,0.060,0.730,0,0,eGFP3
331,16:08:51,0.060,0.971,0,0,eGFP3
332,16:08:52,0.061,0.555,0,0,eGFP3
333,16:08:53,0.039,0.774,0,0,eGFP3
334,16:08:53,0.072,0.675,0,0,eGFP3
335,16:08:54,0.050,0.643,0,0,eGFP3
336,16:08:55,0.050,1.147,0,0,eGFP3
337,16:08:56,0.139,0.842,0,0,eGFP3
338,16:08:57,0.061,0.686,0,0,eGFP3
339,16:08:58,0.061,0.961,0,0,eGFP3
340,16:08:58,0.094,0.840,0,0,eGFP3
341,16:08:59,0.050,0.543,0,0,eGFP3
342,16:09:00,0.072,0.698,0,0,eGFP3
343,16:09:00,0.052,0.688,0,0,eGFP3
344,16:09:01,0.072,0.763,0,0,eGFP3
345,16:09:02,0.074,0.787,0,0,eGFP3
346,16:09:02,0.061,0.599,0,0,eGFP3
347,16:09:03,0.050,0.785,0,0,eGFP3
348,16:09:04,0.089,0.703,0,0,eGFP3
349,16:09:05,0.050,0.840,0,0,eGFP3
350,16:09:07,0.115,2.309,0,0,eGFP3
351,16:09:08,0.050,0.587,0,0,eGFP3
352,16:09:08,0.050,0.697,0,0,eGFP3
353,16:09:09,0.060,0.664,0,0,eGFP3
354,16:09:10,0.051,0.698,0,0,eGFP3
355,16:09:10,0.071,0.708,0,0,eGFP3
356,16:09:11,0.093,0.861,0,0,eGFP3
357,16:09:12,0.073,0.633,0,0,eGFP3
358,16:09:13,0.071,0.949,0,0,eGFP3
359,16:09:13,0.071,0.598,0,0,eGFP3
360,16:09:15,0.082,2.003,0,0,eGFP3
361,16:09:16,0.049,0.817,0,0,eGFP3
362,16:09:17,0.106,0.896,0,0,eGFP3
363,16:09:18,0.060,0.653,0,0,eGFP3
364,16:09:18,0.060,0.642,0,0,eGFP3
365,16:09:26,0.060,7.632,0,0,eGFP3
366,16:09:42,15.172,16.126,0,0,eGFP3
367,16:09:43,0.094,0.829,0,0,eGFP3
368,16:09:44,0.060,0.587,0,0,eGFP3
369,16:09:44,0.049,0.609,0,0,eGFP3
370,16:09:45,0.071,1.202,0,0,eGFP3
371,16:09:46,0.064,0.612,0,0,eGFP3
372,16:09:47,0.050,0.719,0,0,eGFP3
373,16:09:48,0.072,0.697,0,0,eGFP3
374,16:09:48,0.050,0.719,0,0,eGFP3
375,16:09:49,0.082,1.004,0,0,eGFP3
376,16:09:50,0.061,0.576,0,0,eGFP3
377,16:09:52,0.061,1.916,0,0,eGFP3
378,16:09:52,0.071,0.675,0,0,eGFP3
379,16:09:55,0.084,2.696,0,0,eGFP3
380,16:10:42,46.303,47.028,0,0,eGFP3
381,16:10:43,0.049,0.642,0,0,eGFP3
382,16:10:44,0.082,0.785,0,0,eGFP3
383,16:10:44,0.060,0.719,0,0,eGFP3
384,16:10:45,0.060,0.642,0,0,eGFP3
385,16:10:46,0.049,0.752,0,0,eGFP3
386,16:10:46,0.062,0.720,0,0,eGFP3
387,16:10:47,0.041,0.655,0,0,eGFP3
388,16:10:48,0.072,0.687,0,0,eGFP3
389,16:10:48,0.049,0.510,0,0,eGFP3
390,16:10:49,0.039,0.829,0,0,eGFP3
391,16:10:50,0.072,0.631,0,0,eGFP3
392,16:10:50,0.039,0.719,0,0,eGFP3
393,16:10:51,0.072,0.665,0,0,eGFP3
394,16:10:52,0.060,0.554,0,0,eGFP3
395,16:10:53,0.050,1.531,0,0,eGFP3
396,16:10:54,0.063,0.568,0,0,eGFP3
397,16:10:54,0.049,0.532,0,0,eGFP3
398,16:10:55,0.083,0.961,0,0,eGFP3
399,16:10:56,0.061,0.642,0,0,eGFP3
400,16:10:56,0.052,0.579,0,0,eGFP3
401,16:10:57,0.049,0.883,0,0,eGFP3
402,16:10:58,0.061,0.763,0,0,eGFP3
403,16:10:59,0.105,1.005,0,0,eGFP3
404,16:11:00,0.063,0.644,0,0,eGFP3
405,16:11:00,0.050,0.632,0,0,eGFP3
406,16:11:01,0.050,0.620,0,0,eGFP3
407,16:11:02,0.061,0.862,0,0,eGFP3
408,16:11:02,0.061,0.577,0,0,eGFP3
409,16:11:03,0.050,0.675,0,0,eGFP3
410,16:11:04,0.072,0.752,0,0,eGFP3
411,16:11:05,0.056,0.682,0,0,eGFP3
412,16:11:05,0.060,0.718,0,0,eGFP3
413,16:11:06,0.062,0.676,0,0,eGFP3
414,16:11:06,0.051,0.512,0,0,eGFP3
415,16:11:07,0.049,0.532,0,0,eGFP3
416,16:11:08,0.049,1.213,0,0,eGFP3
417,16:11:09,0.093,0.674,0,0,eGFP3
418,16:11:12,0.049,2.881,0,0,eGFP3
419,16:11:12,0.060,0.653,0,0,eGFP3
420,16:11:13,0.071,1.091,0,0,eGFP3
421,16:11:14,0.062,0.556,0,0,eGFP3
422,16:11:14,0.038,0.434,0,0,eGFP3
423,16:11:15,0.038,0.444,0,0,eGFP3
424,16:11:16,0.049,0.697,0,0,eGFP3
425,16:11:16,0.071,0.740,0,0,eGFP3
426,16:11:17,0.050,0.587,0,0,eGFP3
427,16:11:17,0.061,0.554,0,0,eGFP3
428,16:11:18,0.051,0.578,0,0,eGFP3
429,16:11:19,0.062,0.732,0,0,eGFP3
430,16:11:20,0.060,0.740,0,0,eGFP3
431,16:11:20,0.083,0.763,0,0,eGFP3
432,16:11:21,0.049,0.521,0,0,eGFP3
433,16:11:22,0.050,0.675,0,0,eGFP3
434,16:11:22,0.116,0.565,0,0,eGFP3
435,16:11:25,0.215,3.123,0,0,eGFP3
436,16:11:26,0.148,0.982,0,0,eGFP3
437,16:11:27,0.060,0.587,0,0,eGFP3
438,16:11:27,0.040,0.457,0,0,eGFP3
439,16:11:28,0.050,0.785,0,0,eGFP3
440,16:11:31,0.061,2.771,0,0,eGFP3
441,16:11:32,0.083,0.796,0,0,eGFP3
442,16:11:33,0.082,0.993,0,0,eGFP3
443,16:11:37,0.085,4.661,0,0,eGFP3
444,16:11:46,6.842,9.212,0,0,eGFP3
445,16:11:47,0.072,0.632,0,0,eGFP3
446,16:11:48,0.051,0.732,0,0,eGFP3
447,16:11:49,0.104,1.432,0,0,eGFP3
448,16:11:50,0.061,0.555,0,0,eGFP3
449,16:11:50,0.049,0.664,0,0,eGFP3
450,16:11:51,0.082,0.840,0,0,eGFP3
451,16:11:52,0.060,0.861,0,0,eGFP3
452,16:11:54,0.061,1.740,0,0,eGFP3
453,16:11:55,0.072,0.654,0,0,eGFP3
454,16:11:55,0.060,0.741,0,0,eGFP3
455,16:11:56,0.051,0.578,0,0,eGFP3
456,16:11:56,0.050,0.544,0,0,eGFP3
457,16:11:57,0.040,0.424,0,0,eGFP3
458,16:11:57,0.037,0.487,0,0,eGFP3
459,16:11:58,0.053,0.767,0,0,eGFP3
460,16:11:59,0.060,0.510,0,0,eGFP3
461,16:11:59,0.038,0.575,0,0,eGFP3
462,16:12:00,0.061,0.752,0,0,eGFP3
463,16:12:01,0.062,0.940,0,0,eGFP3
464,16:12:02,0.060,0.729,0,0,eGFP3
465,16:12:02,0.049,0.686,0,0,eGFP3
466,16:12:03,0.060,0.664,0,0,eGFP3
467,16:12:03,0.049,0.477,0,0,eGFP3
468,16:12:04,0.049,0.587,0,0,eGFP3
469,16:12:05,0.093,0.762,0,0,eGFP3
470,16:12:05,0.050,0.500,0,0,eGFP3
471,16:12:06,0.041,0.502,0,0,eGFP3
472,16:12:08,0.071,2.091,0,0,eGFP3
473,16:12:08,0.060,0.543,0,0,eGFP3
474,16:12:09,0.038,0.422,0,0,eGFP3
475,16:12:09,0.039,0.456,0,0,eGFP3
476,16:12:10,0.049,0.795,0,0,eGFP3
477,16:12:13,2.146,2.936,0,0,eGFP3
478,16:12:14,0.049,0.488,0,0,eGFP3
479,16:12:14,0.039,0.456,0,0,eGFP3
480,16:12:15,0.040,0.622,0,0,eGFP3
481,16:12:15,0.104,0.905,0,0,eGFP3
482,16:12:16,0.050,0.521,0,0,eGFP3
483,16:12:16,0.039,0.423,0,0,eGFP3
484,16:12:17,0.028,0.829,0,0,eGFP3
485,16:12:18,0.084,0.698,0,0,eGFP3
486,16:12:18,0.061,0.544,0,0,eGFP3
487,16:12:19,0.049,0.960,0,0,eGFP3
488,16:12:20,0.084,0.951,0,0,eGFP3
489,16:12:23,0.072,2.958,0,0,eGFP3
490,16:12:25,0.093,1.268,0,0,eGFP3
491,16:12:26,0.115,0.960,0,0,eGFP3
492,16:12:27,0.126,1.180,0,0,eGFP3
493,16:12:28,0.072,0.917,0,0,eGFP3
494,16:12:29,0.104,0.938,0,0,eGFP3
495,16:12:29,0.072,0.807,0,0,eGFP3
496,16:12:31,0.073,2.038,0,0,eGFP3
497,16:12:33,0.203,1.180,0,0,eGFP3
498,16:12:34,0.093,1.443,0,0,eGFP3
499,16:12:35,0.150,0.929,0,0,eGFP3
500,16:12:36,0.083,0.840,0,0,eGFP3
501,16:12:37,0.061,0.763,0,0,eGFP3
502,16:12:38,0.105,0.895,0,0,eGFP3
503,16:12:38,0.083,0.763,0,0,eGFP3
504,16:12:39,0.061,1.147,0,0,eGFP3
505,16:12:41,0.293,1.226,0,0,eGFP3
506,16:12:42,0.061,1.037,0,0,eGFP3
507,16:12:43,0.138,0.895,0,0,eGFP3
508,16:12:44,0.083,0.928,0,0,eGFP3
509,16:12:45,0.225,1.103,0,0,eGFP3
510,16:12:45,0.050,0.632,0,0,eGFP3
511,16:12:46,0.060,0.763,0,0,eGFP3
512,16:12:47,0.072,0.752,0,0,eGFP3
513,16:12:47,0.052,0.677,0,0,eGFP3
514,16:12:48,0.063,0.611,0,0,eGFP3
515,16:12:49,0.050,0.544,0,0,eGFP3
516,16:12:49,0.050,0.686,0,0,eGFP3
517,16:12:50,0.094,0.808,0,0,eGFP3
518,16:12:51,0.049,0.664,0,0,eGFP3
519,16:12:52,0.083,0.895,0,0,eGFP3
520,16:12:52,0.050,0.610,0,0,eGFP3
521,16:12:53,0.060,0.851,0,0,eGFP3
522,16:12:54,0.057,0.616,0,0,eGFP3
523,16:12:55,0.071,0.840,0,0,eGFP3
524,16:12:55,0.060,0.576,0,0,eGFP3
525,16:12:56,0.038,0.455,0,0,eGFP3
526,16:12:56,0.038,0.488,0,0,eGFP3
527,16:12:57,0.049,1.180,0,0,eGFP3
528,16:12:58,0.083,0.621,0,0,eGFP3
529,16:12:58,0.049,0.433,0,0,eGFP3
530,16:12:59,0.040,0.479,0,0,eGFP3
531,16:13:00,0.050,0.752,0,0,eGFP3
532,16:13:00,0.071,0.752,0,0,eGFP3
533,16:13:01,0.060,0.543,0,0,eGFP3
534,16:13:02,0.038,0.730,0,0,eGFP3
