wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
97,17:53:20,0.049,0.444,0,0,eGFP3
98,17:53:21,0.039,0.544,0,0,eGFP3
99,17:53:22,0.060,1.114,0,0,eGFP3
100,17:53:22,0.060,0.642,0,0,eGFP3
101,17:53:23,0.073,0.764,0,0,eGFP3
102,17:53:24,0.051,0.490,0,0,eGFP3
103,17:53:24,0.039,0.445,0,0,eGFP3
104,17:53:27,0.038,2.782,0,0,eGFP3
105,17:53:28,0.104,0.796,0,0,eGFP3
106,17:53:28,0.049,0.554,0,0,eGFP3
107,17:53:29,0.039,0.598,0,0,eGFP3
108,17:53:30,0.116,0.862,0,0,eGFP3
109,17:53:30,0.050,0.533,0,0,eGFP3
110,17:53:31,0.051,0.490,0,0,eGFP3
111,17:53:32,0.038,0.862,0,0,eGFP3
112,17:53:32,0.060,0.784,0,0,eGFP3
113,17:53:33,0.116,0.489,0,0,eGFP3
114,17:53:39,0.203,6.535,0,0,eGFP3
115,17:53:40,0.116,0.895,0,0,eGFP3
116,17:53:41,0.051,0.852,0,0,eGFP3
117,17:53:42,0.072,0.709,0,0,eGFP3
118,17:53:43,0.082,0.785,0,0,eGFP3
119,17:53:43,0.183,0.600,0,0,eGFP3
120,17:53:47,0.411,3.846,0,0,eGFP3
121,17:53:48,0.094,0.840,0,0,eGFP3
122,17:53:49,0.061,0.939,0,0,eGFP3
123,17:53:50,0.094,0.785,0,0,eGFP3
124,17:53:50,0.050,0.565,0,0,eGFP3
125,17:53:51,0.050,0.939,0,0,eGFP3
126,17:53:52,0.105,0.829,0,0,eGFP3
127,17:53:53,0.052,0.666,0,0,eGFP3
128,17:53:53,0.072,0.774,0,0,eGFP3
129,17:53:55,0.226,1.795,0,0,eGFP3
130,17:53:56,0.084,0.776,0,0,eGFP3
131,17:53:57,0.061,0.642,0,0,eGFP3
132,17:53:57,0.061,0.577,0,0,eGFP3
133,17:53:58,0.039,0.489,0,0,eGFP3
134,17:53:59,0.039,1.575,0,0,eGFP3
135,17:54:00,0.182,0.950,0,0,eGFP3
136,17:54:01,0.150,0.886,0,0,eGFP3
137,17:54:02,0.049,0.565,0,0,eGFP3
138,17:54:03,0.072,1.049,0,0,eGFP3
139,17:54:03,0.072,0.774,0,0,eGFP3
140,17:54:04,0.050,0.478,0,0,eGFP3
141,17:54:05,0.039,0.763,0,0,eGFP3
142,17:54:05,0.100,0.692,0,0,eGFP3
143,17:54:06,0.050,0.719,0,0,eGFP3
144,17:54:07,0.085,0.656,0,0,eGFP3
145,17:54:08,0.049,0.817,0,0,eGFP3
146,17:54:08,0.083,0.796,0,0,eGFP3
147,17:54:10,0.082,1.673,0,0,eGFP3
148,17:54:11,0.072,1.202,0,0,eGFP3
149,17:54:12,0.137,0.839,0,0,eGFP3
150,17:54:13,0.050,0.917,0,0,eGFP3
151,17:54:14,0.126,0.993,0,0,eGFP3
152,17:54:15,0.051,0.698,0,0,eGFP3
153,17:54:16,0.082,0.894,0,0,eGFP3
154,17:54:16,0.105,0.543,0,0,eGFP3
155,17:54:20,0.203,3.375,0,0,eGFP3
156,17:54:20,0.071,0.752,0,0,eGFP3
157,17:54:21,0.049,0.521,0,0,eGFP3
158,17:54:21,0.040,0.556,0,0,eGFP3
159,17:54:22,0.060,0.708,0,0,eGFP3
160,17:54:23,0.049,0.521,0,0,eGFP3
161,17:54:24,0.040,1.598,0,0,eGFP3
162,17:54:38,0.127,13.899,0,0,eGFP3
163,17:54:39,0.060,0.620,0,0,eGFP3
164,17:54:39,0.050,0.489,0,0,eGFP3
165,17:54:40,0.049,0.719,0,0,eGFP3
166,17:54:40,0.060,0.587,0,0,eGFP3
167,17:54:41,0.038,0.444,0,0,eGFP3
168,17:54:41,0.039,0.544,0,0,eGFP3
169,17:54:42,0.073,0.666,0,0,eGFP3
170,17:54:43,0.049,0.499,0,0,eGFP3
171,17:54:43,0.039,0.533,0,0,eGFP3
172,17:54:44,0.040,0.490,0,0,eGFP3
173,17:54:44,0.049,0.730,0,0,eGFP3
174,17:54:45,0.093,0.752,0,0,eGFP3
175,17:54:46,0.049,0.477,0,0,eGFP3
176,17:54:46,0.039,0.489,0,0,eGFP3
177,17:54:47,0.050,0.752,0,0,eGFP3
178,17:54:48,0.084,0.699,0,0,eGFP3
179,17:54:48,0.049,0.598,0,0,eGFP3
180,17:54:49,0.083,1.169,0,0,eGFP3
181,17:54:50,0.061,0.763,0,0,eGFP3
182,17:54:51,0.116,0.829,0,0,eGFP3
183,17:54:52,0.050,0.610,0,0,eGFP3
184,17:54:52,0.049,0.752,0,0,eGFP3
185,17:54:53,0.060,0.774,0,0,eGFP3
186,17:54:55,0.106,1.752,0,0,eGFP3
187,17:54:56,0.085,0.732,0,0,eGFP3
188,17:54:56,0.039,0.555,0,0,eGFP3
189,17:54:57,0.060,0.741,0,0,eGFP3
190,17:54:58,0.058,0.716,0,0,eGFP3
191,17:54:58,0.071,0.884,0,0,eGFP3
192,17:54:59,0.071,0.740,0,0,eGFP3
193,17:55:00,0.071,0.763,0,0,eGFP3
194,17:55:03,0.061,2.827,0,0,eGFP3
195,17:55:03,0.060,0.554,0,0,eGFP3
196,17:55:04,0.038,0.444,0,0,eGFP3
197,17:55:05,0.038,0.818,0,0,eGFP3
198,17:55:05,0.093,0.729,0,0,eGFP3
199,17:55:06,0.050,0.532,0,0,eGFP3
200,17:55:07,0.039,0.895,0,0,eGFP3
201,17:55:07,0.062,0.588,0,0,eGFP3
202,17:55:08,0.050,0.851,0,0,eGFP3
203,17:55:09,0.062,0.698,0,0,eGFP3
204,17:55:13,0.071,3.671,0,0,eGFP3
205,17:55:13,0.093,0.763,0,0,eGFP3
206,17:55:15,0.060,1.465,0,0,eGFP3
207,17:55:15,0.071,0.598,0,0,eGFP3
208,17:55:16,0.038,0.696,0,0,eGFP3
209,17:55:17,0.072,0.675,0,0,eGFP3
210,17:55:17,0.061,0.620,0,0,eGFP3
211,17:55:20,0.106,2.696,0,0,eGFP3
212,17:55:21,0.072,0.620,0,0,eGFP3
213,17:55:21,0.061,0.785,0,0,eGFP3
214,17:55:22,0.049,0.521,0,0,eGFP3
215,17:55:23,0.041,0.589,0,0,eGFP3
216,17:55:23,0.050,0.840,0,0,eGFP3
217,17:55:25,0.060,1.256,0,0,eGFP3
218,17:55:26,0.204,1.038,0,0,eGFP3
219,17:55:27,0.071,1.048,0,0,eGFP3
220,17:55:30,0.454,3.626,0,0,eGFP3
221,17:55:31,0.071,0.620,0,0,eGFP3
222,17:55:32,0.049,0.675,0,0,eGFP3
223,17:55:32,0.049,0.587,0,0,eGFP3
224,17:55:33,0.050,0.785,0,0,eGFP3
225,17:55:34,0.061,0.664,0,0,eGFP3
226,17:55:34,0.050,0.587,0,0,eGFP3
227,17:55:35,0.127,0.610,0,0,eGFP3
228,17:55:37,1.609,2.410,0,0,eGFP3
229,17:55:38,0.052,0.798,0,0,eGFP3
230,17:55:39,0.050,0.807,0,0,eGFP3
231,17:55:40,0.061,1.323,0,0,eGFP3
232,17:55:41,0.159,0.960,0,0,eGFP3
233,17:55:42,0.072,0.785,0,0,eGFP3
234,17:55:43,0.050,0.576,0,0,eGFP3
235,17:55:43,0.050,0.752,0,0,eGFP3
236,17:55:44,0.085,0.765,0,0,eGFP3
237,17:55:45,0.050,0.774,0,0,eGFP3
238,17:55:45,0.050,0.544,0,0,eGFP3
239,17:55:46,0.039,0.609,0,0,eGFP3
240,17:55:47,0.050,0.610,0,0,eGFP3
241,17:55:48,0.093,1.103,0,0,eGFP3
242,17:55:48,0.061,0.532,0,0,eGFP3
243,17:55:49,0.050,0.467,0,0,eGFP3
244,17:55:49,0.038,0.565,0,0,eGFP3
245,17:55:52,0.073,3.058,0,0,eGFP3
246,17:55:55,0.478,2.541,0,0,eGFP3
247,17:55:56,0.072,0.631,0,0,eGFP3
248,17:55:56,0.050,0.829,0,0,eGFP3
249,17:55:59,0.127,2.640,0,0,eGFP3
250,17:56:00,0.050,0.719,0,0,eGFP3
251,17:56:00,0.061,0.665,0,0,eGFP3
252,17:56:01,0.061,0.719,0,0,eGFP3
253,17:56:02,0.068,0.782,0,0,eGFP3
254,17:56:04,0.093,1.761,0,0,eGFP3
255,17:56:04,0.082,0.729,0,0,eGFP3
256,17:56:06,0.060,1.608,0,0,eGFP3
257,17:56:07,0.093,1.004,0,0,eGFP3
258,17:56:20,2.498,13.439,0,0,eGFP3
259,17:56:21,0.049,0.543,0,0,eGFP3
260,17:56:22,0.049,0.685,0,0,eGFP3
261,17:56:22,0.073,0.776,0,0,eGFP3
262,17:56:23,0.049,0.565,0,0,eGFP3
263,17:56:24,0.060,0.729,0,0,eGFP3
264,17:56:24,0.050,0.598,0,0,eGFP3
265,17:56:25,0.050,0.588,0,0,eGFP3
266,17:56:26,0.049,0.641,0,0,eGFP3
267,17:56:27,0.061,1.147,0,0,eGFP3
268,17:56:27,0.061,0.609,0,0,eGFP3
269,17:56:28,0.050,0.620,0,0,eGFP3
270,17:56:29,0.051,0.589,0,0,eGFP3
271,17:56:29,0.060,0.796,0,0,eGFP3
272,17:56:30,0.051,0.643,0,0,eGFP3
273,17:56:31,0.072,0.785,0,0,eGFP3
274,17:56:31,0.082,0.741,0,0,eGFP3
275,17:56:32,0.071,0.620,0,0,eGFP3
276,17:56:34,0.060,1.959,0,0,eGFP3
277,17:56:35,0.060,0.532,0,0,eGFP3
278,17:56:35,0.040,0.435,0,0,eGFP3
279,17:56:36,0.039,0.873,0,0,eGFP3
280,17:56:37,0.060,0.642,0,0,eGFP3
281,17:56:37,0.049,0.455,0,0,eGFP3
282,17:56:38,0.039,0.643,0,0,eGFP3
283,17:56:38,0.049,0.565,0,0,eGFP3
284,17:56:39,0.050,0.774,0,0,eGFP3
285,17:56:40,0.061,0.532,0,0,eGFP3
286,17:56:40,0.041,0.655,0,0,eGFP3
287,17:56:41,0.118,1.127,0,0,eGFP3
288,17:56:42,0.083,0.752,0,0,eGFP3
289,17:56:43,0.061,0.620,0,0,eGFP3
290,17:56:43,0.072,0.577,0,0,eGFP3
291,17:56:44,0.050,0.510,0,0,eGFP3
292,17:56:44,0.039,0.478,0,0,eGFP3
293,17:56:45,0.050,0.555,0,0,eGFP3
294,17:56:46,0.049,0.752,0,0,eGFP3
295,17:56:46,0.117,0.819,0,0,eGFP3
296,17:56:47,0.050,0.500,0,0,eGFP3
297,17:56:47,0.039,0.478,0,0,eGFP3
298,17:56:48,0.038,1.158,0,0,eGFP3
299,17:56:50,0.324,1.290,0,0,eGFP3
300,17:56:50,0.040,0.710,0,0,eGFP3
301,17:56:51,0.071,0.741,0,0,eGFP3
302,17:56:52,0.061,0.697,0,0,eGFP3
303,17:56:52,0.041,0.480,0,0,eGFP3
304,17:56:53,0.038,0.587,0,0,eGFP3
305,17:56:54,0.083,0.917,0,0,eGFP3
306,17:56:55,0.072,0.884,0,0,eGFP3
307,17:56:56,0.072,0.708,0,0,eGFP3
308,17:56:56,0.050,0.522,0,0,eGFP3
309,17:56:57,0.050,0.972,0,0,eGFP3
310,17:57:01,0.072,3.506,0,0,eGFP3
311,17:57:02,0.083,1.598,0,0,eGFP3
312,17:57:03,0.073,0.677,0,0,eGFP3
313,17:57:04,0.050,0.774,0,0,eGFP3
314,17:57:04,0.083,0.807,0,0,eGFP3
315,17:57:07,0.052,2.510,0,0,eGFP3
316,17:57:10,0.155,2.888,0,0,eGFP3
317,17:57:11,0.437,1.151,0,0,eGFP3
318,17:57:12,0.137,0.872,0,0,eGFP3
319,17:57:14,0.060,1.860,0,0,eGFP3
320,17:57:14,0.073,0.610,0,0,eGFP3
321,17:57:15,0.049,0.785,0,0,eGFP3
322,17:57:16,0.060,0.631,0,0,eGFP3
323,17:57:18,0.049,2.639,0,0,eGFP3
324,17:57:19,0.049,0.554,0,0,eGFP3
325,17:57:19,0.038,0.466,0,0,eGFP3
326,17:57:20,0.038,0.455,0,0,eGFP3
327,17:57:20,0.050,0.598,0,0,eGFP3
328,17:57:21,0.050,0.653,0,0,eGFP3
329,17:57:22,0.053,0.876,0,0,eGFP3
330,17:57:23,0.060,0.741,0,0,eGFP3
331,17:57:23,0.049,0.521,0,0,eGFP3
332,17:57:24,0.049,0.598,0,0,eGFP3
333,17:57:25,0.093,1.136,0,0,eGFP3
334,17:57:25,0.060,0.598,0,0,eGFP3
335,17:57:26,0.038,0.675,0,0,eGFP3
336,17:57:27,0.049,0.565,0,0,eGFP3
337,17:57:28,0.040,0.863,0,0,eGFP3
338,17:57:28,0.050,0.544,0,0,eGFP3
339,17:57:29,0.060,0.938,0,0,eGFP3
340,17:57:30,0.072,0.598,0,0,eGFP3
341,17:57:30,0.050,0.588,0,0,eGFP3
342,17:57:32,0.082,1.531,0,0,eGFP3
343,17:57:32,0.062,0.567,0,0,eGFP3
344,17:57:33,0.049,0.455,0,0,eGFP3
345,17:57:33,0.041,0.480,0,0,eGFP3
346,17:57:34,0.038,0.576,0,0,eGFP3
347,17:57:35,0.050,0.884,0,0,eGFP3
348,17:57:37,0.071,2.551,0,0,eGFP3
349,17:57:38,0.061,0.577,0,0,eGFP3
350,17:57:39,0.038,0.620,0,0,eGFP3
351,17:57:39,0.061,0.565,0,0,eGFP3
352,17:57:40,0.039,0.478,0,0,eGFP3
353,17:57:40,0.039,0.522,0,0,eGFP3
354,17:57:41,0.040,0.512,0,0,eGFP3
355,17:57:41,0.039,0.511,0,0,eGFP3
356,17:57:49,0.071,7.753,0,0,eGFP3
357,17:57:50,0.117,1.160,0,0,eGFP3
358,17:57:51,0.050,0.533,0,0,eGFP3
359,17:57:51,0.049,0.664,0,0,eGFP3
360,17:57:52,0.072,0.587,0,0,eGFP3
361,17:57:53,0.039,0.785,0,0,eGFP3
362,17:57:53,0.118,0.853,0,0,eGFP3
363,17:57:54,0.050,0.807,0,0,eGFP3
364,17:57:57,0.094,2.749,0,0,eGFP3
365,17:57:58,0.059,0.717,0,0,eGFP3
366,17:57:58,0.060,0.631,0,0,eGFP3
367,17:57:59,0.038,0.477,0,0,eGFP3
368,17:57:59,0.038,0.400,0,0,eGFP3
369,17:58:00,0.039,0.467,0,0,eGFP3
370,17:58:00,0.038,0.740,0,0,eGFP3
371,17:58:03,0.096,2.116,0,0,eGFP3
372,17:58:03,0.137,0.806,0,0,eGFP3
373,17:58:04,0.049,0.499,0,0,eGFP3
374,17:58:04,0.039,0.445,0,0,eGFP3
375,17:58:05,0.027,0.433,0,0,eGFP3
376,17:58:06,0.060,0.894,0,0,eGFP3
377,17:58:06,0.061,0.631,0,0,eGFP3
378,17:58:07,0.061,0.587,0,0,eGFP3
379,17:58:08,0.040,0.776,0,0,eGFP3
380,17:58:08,0.071,0.718,0,0,eGFP3
381,17:58:09,0.050,0.554,0,0,eGFP3
382,17:58:10,0.050,0.774,0,0,eGFP3
383,17:58:10,0.082,0.675,0,0,eGFP3
384,17:58:11,0.049,0.664,0,0,eGFP3
385,17:58:12,0.049,0.653,0,0,eGFP3
386,17:58:12,0.040,0.534,0,0,eGFP3
387,17:58:13,0.040,0.676,0,0,eGFP3
388,17:58:13,0.050,0.533,0,0,eGFP3
389,17:58:14,0.038,0.795,0,0,eGFP3
390,17:58:15,0.083,0.675,0,0,eGFP3
391,17:58:16,0.050,0.697,0,0,eGFP3
392,17:58:16,0.072,0.884,0,0,eGFP3
393,17:58:17,0.071,0.807,0,0,eGFP3
394,17:58:18,0.071,0.839,0,0,eGFP3
395,17:58:19,0.116,1.092,0,0,eGFP3
396,17:58:20,0.062,0.578,0,0,eGFP3
397,17:58:20,0.050,0.664,0,0,eGFP3
398,17:58:21,0.072,0.752,0,0,eGFP3
399,17:58:22,0.061,0.642,0,0,eGFP3
400,17:58:23,0.096,0.831,0,0,eGFP3
401,17:58:23,0.049,0.741,0,0,eGFP3
402,17:58:24,0.049,0.686,0,0,eGFP3
403,17:58:26,0.060,1.728,0,0,eGFP3
404,17:58:26,0.063,0.644,0,0,eGFP3
405,17:58:27,0.050,0.752,0,0,eGFP3
406,17:58:28,0.050,0.533,0,0,eGFP3
407,17:58:29,0.039,0.840,0,0,eGFP3
408,17:58:29,0.082,0.828,0,0,eGFP3
409,17:58:35,0.083,5.790,0,0,eGFP3
410,17:58:37,1.289,2.156,0,0,eGFP3
411,17:58:38,0.061,0.851,0,0,eGFP3
412,17:58:39,0.105,1.103,0,0,eGFP3
413,17:58:42,0.118,3.081,0,0,eGFP3
414,17:58:43,0.062,0.655,0,0,eGFP3
415,17:58:44,0.060,1.015,0,0,eGFP3
416,17:58:45,0.072,0.621,0,0,eGFP3
417,17:58:46,0.049,0.993,0,0,eGFP3
418,17:58:47,0.083,1.301,0,0,eGFP3
419,17:58:48,0.072,0.708,0,0,eGFP3
420,17:58:48,0.061,0.807,0,0,eGFP3
421,17:58:50,0.118,1.259,0,0,eGFP3
422,17:58:50,0.061,0.609,0,0,eGFP3
423,17:58:51,0.050,0.895,0,0,eGFP3
424,17:58:52,0.050,0.588,0,0,eGFP3
425,17:58:53,0.072,0.873,0,0,eGFP3
426,17:58:53,0.050,0.785,0,0,eGFP3
427,17:58:54,0.050,0.533,0,0,eGFP3
428,17:58:55,0.046,0.902,0,0,eGFP3
429,17:58:56,0.095,0.764,0,0,eGFP3
430,17:58:56,0.049,0.686,0,0,eGFP3
431,17:58:58,0.082,1.465,0,0,eGFP3
432,17:58:58,0.071,0.631,0,0,eGFP3
433,17:59:00,0.060,1.036,0,0,eGFP3
434,17:59:00,0.061,0.565,0,0,eGFP3
435,17:59:01,0.050,0.554,0,0,eGFP3
436,17:59:02,0.039,1.026,0,0,eGFP3
437,17:59:02,0.082,0.653,0,0,eGFP3
438,17:59:03,0.040,1.159,0,0,eGFP3
439,17:59:16,11.517,12.439,0,0,eGFP3
440,17:59:19,0.049,3.539,0,0,eGFP3
441,17:59:20,0.104,0.730,0,0,eGFP3
442,17:59:21,0.049,0.729,0,0,eGFP3
443,17:59:21,0.051,0.589,0,0,eGFP3
444,17:59:22,0.038,0.686,0,0,eGFP3
445,17:59:23,0.060,0.730,0,0,eGFP3
446,17:59:23,0.051,0.468,0,0,eGFP3
447,17:59:24,0.038,0.686,0,0,eGFP3
448,17:59:25,0.093,0.993,0,0,eGFP3
449,17:59:26,0.093,0.916,0,0,eGFP3
450,17:59:27,0.061,0.675,0,0,eGFP3
451,17:59:27,0.050,0.543,0,0,eGFP3
452,17:59:28,0.050,0.467,0,0,eGFP3
453,17:59:29,0.060,1.432,0,0,eGFP3
454,17:59:30,0.094,0.697,0,0,eGFP3
455,17:59:32,0.062,2.674,0,0,eGFP3
456,17:59:33,0.126,0.807,0,0,eGFP3
457,17:59:34,0.051,0.786,0,0,eGFP3
458,17:59:36,0.072,1.893,0,0,eGFP3
459,17:59:37,0.236,1.016,0,0,eGFP3
460,17:59:38,0.060,0.554,0,0,eGFP3
461,17:59:38,0.049,0.686,0,0,eGFP3
462,17:59:41,0.071,2.793,0,0,eGFP3
463,18:00:00,0.260,19.409,0,0,eGFP3
464,18:00:04,0.116,3.748,0,0,eGFP3
465,18:00:05,0.094,0.686,0,0,eGFP3
466,18:00:06,0.039,0.862,0,0,eGFP3
467,18:00:09,0.115,2.837,0,0,eGFP3
468,18:00:11,0.115,2.639,0,0,eGFP3
469,18:00:12,0.061,0.588,0,0,eGFP3
470,18:00:12,0.038,0.741,0,0,eGFP3
471,18:00:13,0.053,0.646,0,0,eGFP3
472,18:00:14,0.049,0.554,0,0,eGFP3
473,18:00:15,0.116,1.005,0,0,eGFP3
474,18:00:15,0.049,0.488,0,0,eGFP3
475,18:00:16,0.050,0.445,0,0,eGFP3
476,18:00:16,0.039,0.763,0,0,eGFP3
477,18:00:17,0.116,0.928,0,0,eGFP3
478,18:00:18,0.050,0.500,0,0,eGFP3
479,18:00:18,0.039,0.675,0,0,eGFP3
480,18:00:19,0.085,0.842,0,0,eGFP3
481,18:00:20,0.050,0.489,0,0,eGFP3
482,18:00:21,0.038,0.719,0,0,eGFP3
483,18:00:21,0.072,0.873,0,0,eGFP3
484,18:00:22,0.050,0.522,0,0,eGFP3
485,18:00:23,0.051,0.556,0,0,eGFP3
486,18:00:23,0.061,0.686,0,0,eGFP3
487,18:00:24,0.061,1.093,0,0,eGFP3
488,18:00:25,0.063,0.776,0,0,eGFP3
489,18:00:26,0.050,0.478,0,0,eGFP3
490,18:00:26,0.039,0.456,0,0,eGFP3
491,18:00:27,0.040,0.621,0,0,eGFP3
492,18:00:28,0.078,1.055,0,0,eGFP3
493,18:00:29,0.071,1.278,0,0,eGFP3
494,18:00:30,0.137,0.850,0,0,eGFP3
495,18:00:31,0.050,0.708,0,0,eGFP3
496,18:00:39,0.073,8.150,0,0,eGFP3
497,18:00:40,0.082,0.850,0,0,eGFP3
498,18:00:42,0.115,2.354,0,0,eGFP3
499,18:00:51,0.260,9.555,0,0,eGFP3
500,18:00:52,0.137,0.982,0,0,eGFP3
501,18:00:53,0.060,0.817,0,0,eGFP3
502,18:00:54,0.082,0.774,0,0,eGFP3
503,18:00:55,0.060,0.565,0,0,eGFP3
504,18:00:55,0.038,0.850,0,0,eGFP3
505,18:00:56,0.095,0.841,0,0,eGFP3
506,18:00:57,0.050,0.522,0,0,eGFP3
507,18:00:57,0.038,0.510,0,0,eGFP3
508,18:00:59,0.049,1.311,0,0,eGFP3
509,18:01:01,1.948,2.804,0,0,eGFP3
510,18:01:02,0.050,0.587,0,0,eGFP3
511,18:01:03,0.061,0.719,0,0,eGFP3
512,18:01:04,0.072,0.818,0,0,eGFP3
513,18:01:06,0.073,2.827,0,0,eGFP3
514,18:01:08,0.238,2.082,0,0,eGFP3
515,18:01:17,0.148,8.291,0,0,eGFP3
516,18:01:23,0.686,6.041,0,0,eGFP3
517,18:01:23,0.061,0.653,0,0,eGFP3
518,18:01:24,0.072,0.884,0,0,eGFP3
519,18:01:25,0.060,0.587,0,0,eGFP3
520,18:02:47,0.072,81.784,0,0,eGFP3
521,18:02:49,0.258,2.278,0,0,eGFP3
522,18:02:51,0.183,1.686,0,0,eGFP3
523,18:02:52,0.061,1.356,0,0,eGFP3
524,18:02:56,0.115,3.649,0,0,eGFP3
525,18:02:56,0.104,0.774,0,0,eGFP3
526,18:02:57,0.049,0.861,0,0,eGFP3
527,18:02:58,0.050,0.555,0,0,eGFP3
528,18:03:00,0.051,2.301,0,0,eGFP3
529,18:03:01,0.137,0.851,0,0,eGFP3
530,18:03:05,0.062,3.684,0,0,eGFP3
531,18:03:16,0.060,11.331,0,0,eGFP3
532,18:03:17,0.181,1.092,0,0,eGFP3
533,18:03:19,0.324,1.630,0,0,eGFP3
534,18:03:20,0.193,0.939,0,0,eGFP3
