wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
126,16:45:26,0.171,1.093,0,0,eGFP3
127,16:45:28,0.161,1.620,0,0,eGFP3
128,16:45:34,6.261,6.492,0,0,eGFP3
129,16:45:36,0.258,1.147,0,0,eGFP3
130,16:45:36,0.073,0.721,0,0,eGFP3
131,16:45:37,0.061,0.862,0,0,eGFP3
132,16:45:38,0.050,0.862,0,0,eGFP3
133,16:45:39,0.061,0.862,0,0,eGFP3
134,16:45:40,0.071,0.862,0,0,eGFP3
135,16:45:41,0.061,0.818,0,0,eGFP3
136,16:45:41,0.062,0.743,0,0,eGFP3
137,16:45:42,0.094,0.719,0,0,eGFP3
138,16:45:43,0.050,0.774,0,0,eGFP3
139,16:45:44,0.083,0.786,0,0,eGFP3
140,16:45:44,0.061,0.653,0,0,eGFP3
141,16:45:45,0.061,0.753,0,0,eGFP3
142,16:45:46,0.061,0.643,0,0,eGFP3
143,16:45:46,0.072,0.873,0,0,eGFP3
144,16:45:48,0.076,1.063,0,0,eGFP3
145,16:45:48,0.073,0.709,0,0,eGFP3
146,16:45:50,0.061,1.674,0,0,eGFP3
147,16:45:51,0.084,1.126,0,0,eGFP3
148,16:45:52,0.062,1.126,0,0,eGFP3
149,16:45:53,0.083,0.665,0,0,eGFP3
150,16:45:54,0.051,0.676,0,0,eGFP3
151,16:45:54,0.106,0.962,0,0,eGFP3
152,16:45:55,0.074,0.875,0,0,eGFP3
153,16:45:56,0.094,1.104,0,0,eGFP3
154,16:45:57,0.062,0.874,0,0,eGFP3
155,16:45:58,0.072,0.884,0,0,eGFP3
156,16:45:59,0.117,0.962,0,0,eGFP3
157,16:46:00,0.105,0.917,0,0,eGFP3
158,16:46:01,0.064,1.183,0,0,eGFP3
159,16:46:02,0.084,0.830,0,0,eGFP3
160,16:46:11,0.073,8.556,0,0,eGFP3
161,16:46:11,0.075,0.656,0,0,eGFP3
162,16:46:12,0.040,0.545,0,0,eGFP3
163,16:46:14,0.062,2.454,0,0,eGFP3
164,16:46:15,0.150,0.863,0,0,eGFP3
165,16:46:16,0.063,0.622,0,0,eGFP3
166,16:46:17,0.062,0.841,0,0,eGFP3
167,16:46:17,0.062,0.644,0,0,eGFP3
168,16:46:18,0.062,0.896,0,0,eGFP3
169,16:46:19,0.086,0.657,0,0,eGFP3
170,16:46:20,0.062,0.808,0,0,eGFP3
171,16:46:20,0.074,0.688,0,0,eGFP3
172,16:46:21,0.086,0.832,0,0,eGFP3
173,16:46:22,0.052,0.699,0,0,eGFP3
174,16:46:23,0.063,1.083,0,0,eGFP3
175,16:46:24,0.128,0.798,0,0,eGFP3
176,16:46:25,0.051,0.874,0,0,eGFP3
177,16:46:26,0.085,1.226,0,0,eGFP3
178,16:46:27,0.130,0.888,0,0,eGFP3
179,16:46:27,0.051,0.512,0,0,eGFP3
180,16:46:28,0.040,0.556,0,0,eGFP3
181,16:46:29,0.095,1.379,0,0,eGFP3
182,16:46:30,0.096,0.831,0,0,eGFP3
183,16:46:31,0.052,0.535,0,0,eGFP3
184,16:46:31,0.040,0.929,0,0,eGFP3
185,16:46:32,0.068,0.858,0,0,eGFP3
186,16:46:33,0.073,1.138,0,0,eGFP3
187,16:46:34,0.073,1.027,0,0,eGFP3
188,16:46:35,0.083,0.917,0,0,eGFP3
189,16:46:36,0.071,0.971,0,0,eGFP3
190,16:46:37,0.105,0.642,0,0,eGFP3
191,16:46:38,0.258,0.972,0,0,eGFP3
192,16:46:41,0.225,2.683,0,0,eGFP3
193,16:46:41,0.061,0.807,0,0,eGFP3
194,16:46:42,0.063,0.853,0,0,eGFP3
195,16:46:43,0.060,0.554,0,0,eGFP3
196,16:46:44,0.050,1.334,0,0,eGFP3
197,16:46:46,0.214,1.433,0,0,eGFP3
198,16:46:47,0.280,1.092,0,0,eGFP3
199,16:46:47,0.061,0.577,0,0,eGFP3
200,16:46:48,0.039,0.807,0,0,eGFP3
201,16:46:49,0.052,0.732,0,0,eGFP3
202,16:46:50,0.061,0.730,0,0,eGFP3
203,16:46:53,0.074,3.663,0,0,eGFP3
204,16:46:54,0.050,0.511,0,0,eGFP3
205,16:46:55,0.028,0.752,0,0,eGFP3
206,16:46:55,0.083,0.676,0,0,eGFP3
207,16:46:56,0.072,0.720,0,0,eGFP3
208,16:46:56,0.039,0.566,0,0,eGFP3
209,16:46:57,0.083,0.906,0,0,eGFP3
210,16:46:58,0.083,0.610,0,0,eGFP3
211,16:46:59,0.052,0.601,0,0,eGFP3
212,16:46:59,0.094,0.785,0,0,eGFP3
213,16:47:00,0.073,0.961,0,0,eGFP3
214,16:47:01,0.073,0.819,0,0,eGFP3
215,16:47:02,0.063,0.897,0,0,eGFP3
216,16:47:03,0.051,0.545,0,0,eGFP3
217,16:47:04,0.061,0.939,0,0,eGFP3
218,16:47:04,0.072,0.863,0,0,eGFP3
219,16:47:05,0.050,0.687,0,0,eGFP3
220,16:47:06,0.060,0.708,0,0,eGFP3
221,16:47:07,0.050,0.698,0,0,eGFP3
222,16:47:07,0.061,0.917,0,0,eGFP3
223,16:47:08,0.062,0.688,0,0,eGFP3
224,16:47:09,0.072,0.874,0,0,eGFP3
225,16:47:10,0.050,0.566,0,0,eGFP3
226,16:47:10,0.040,0.753,0,0,eGFP3
227,16:47:11,0.062,0.874,0,0,eGFP3
228,16:47:37,0.075,26.138,0,0,eGFP3
229,16:47:50,0.306,13.069,0,0,eGFP3
230,16:47:51,0.062,0.600,0,0,eGFP3
231,16:47:51,0.040,0.490,0,0,eGFP3
232,16:47:53,0.051,1.137,0,0,eGFP3
233,16:47:53,0.062,0.578,0,0,eGFP3
234,16:47:54,0.040,0.556,0,0,eGFP3
235,16:47:55,0.117,1.083,0,0,eGFP3
236,16:47:55,0.064,0.547,0,0,eGFP3
237,16:47:56,0.040,0.699,0,0,eGFP3
238,16:47:57,0.084,0.698,0,0,eGFP3
239,16:47:58,0.052,0.842,0,0,eGFP3
240,16:47:58,0.052,0.545,0,0,eGFP3
241,16:47:59,0.052,0.952,0,0,eGFP3
242,16:48:00,0.062,0.633,0,0,eGFP3
243,16:48:01,0.064,0.855,0,0,eGFP3
244,16:48:01,0.073,0.753,0,0,eGFP3
245,16:48:02,0.076,0.811,0,0,eGFP3
246,16:48:03,0.063,0.699,0,0,eGFP3
247,16:48:04,0.063,0.710,0,0,eGFP3
248,16:48:04,0.052,0.743,0,0,eGFP3
249,16:48:05,0.045,0.561,0,0,eGFP3
250,16:48:06,0.049,0.839,0,0,eGFP3
251,16:48:06,0.072,0.610,0,0,eGFP3
252,16:48:07,0.049,0.861,0,0,eGFP3
253,16:48:08,0.095,1.269,0,0,eGFP3
254,16:48:10,0.083,1.466,0,0,eGFP3
255,16:48:11,0.093,0.719,0,0,eGFP3
256,16:48:13,0.049,2.420,0,0,eGFP3
257,16:48:14,0.104,0.938,0,0,eGFP3
258,16:48:15,0.129,0.864,0,0,eGFP3
259,16:48:16,0.050,0.928,0,0,eGFP3
260,16:48:19,0.225,3.089,0,0,eGFP3
261,16:48:20,0.063,1.072,0,0,eGFP3
262,16:48:23,0.116,2.925,0,0,eGFP3
263,16:48:24,0.094,0.840,0,0,eGFP3
264,16:48:25,0.061,1.433,0,0,eGFP3
265,16:48:26,0.116,0.753,0,0,eGFP3
266,16:48:27,0.072,1.224,0,0,eGFP3
267,16:48:29,0.094,1.531,0,0,eGFP3
268,16:48:30,0.116,1.093,0,0,eGFP3
269,16:48:31,0.061,0.807,0,0,eGFP3
270,16:48:31,0.118,0.897,0,0,eGFP3
271,16:48:32,0.073,0.841,0,0,eGFP3
272,16:48:33,0.052,1.182,0,0,eGFP3
273,16:48:34,0.051,0.621,0,0,eGFP3
274,16:48:35,0.062,0.808,0,0,eGFP3
275,16:48:36,0.061,0.763,0,0,eGFP3
276,16:48:37,0.128,1.280,0,0,eGFP3
277,16:48:38,0.072,0.676,0,0,eGFP3
278,16:48:38,0.041,0.579,0,0,eGFP3
279,16:48:39,0.072,1.137,0,0,eGFP3
280,16:48:40,0.061,0.884,0,0,eGFP3
281,16:48:41,0.084,0.797,0,0,eGFP3
282,16:48:43,0.654,1.708,0,0,eGFP3
283,16:48:44,0.084,0.841,0,0,eGFP3
284,16:48:44,0.072,0.830,0,0,eGFP3
285,16:48:45,0.083,0.753,0,0,eGFP3
286,16:48:46,0.075,0.766,0,0,eGFP3
287,16:48:47,0.064,0.766,0,0,eGFP3
288,16:48:47,0.051,0.534,0,0,eGFP3
289,16:48:48,0.039,0.972,0,0,eGFP3
290,16:48:49,0.095,0.764,0,0,eGFP3
291,16:48:50,0.062,0.797,0,0,eGFP3
292,16:48:51,0.062,0.754,0,0,eGFP3
293,16:48:51,0.062,0.753,0,0,eGFP3
294,16:48:52,0.062,0.830,0,0,eGFP3
295,16:48:53,0.064,0.800,0,0,eGFP3
296,16:48:54,0.062,0.797,0,0,eGFP3
297,16:48:55,0.073,0.841,0,0,eGFP3
298,16:48:55,0.052,0.710,0,0,eGFP3
299,16:48:56,0.051,0.775,0,0,eGFP3
300,16:48:57,0.065,0.910,0,0,eGFP3
301,16:48:58,0.084,0.841,0,0,eGFP3
302,16:48:59,0.052,0.809,0,0,eGFP3
303,16:48:59,0.086,0.811,0,0,eGFP3
304,16:49:00,0.051,0.797,0,0,eGFP3
305,16:49:01,0.074,0.799,0,0,eGFP3
306,16:49:02,0.062,0.787,0,0,eGFP3
307,16:49:03,0.073,0.830,0,0,eGFP3
308,16:49:04,0.063,0.963,0,0,eGFP3
309,16:49:05,0.106,1.182,0,0,eGFP3
310,16:49:06,0.128,0.929,0,0,eGFP3
311,16:49:06,0.063,0.732,0,0,eGFP3
312,16:49:07,0.060,0.609,0,0,eGFP3
313,16:49:08,0.049,0.927,0,0,eGFP3
314,16:49:09,0.095,0.721,0,0,eGFP3
315,16:49:09,0.038,0.730,0,0,eGFP3
316,16:49:10,0.082,0.708,0,0,eGFP3
317,16:49:11,0.071,0.773,0,0,eGFP3
318,16:49:12,0.061,0.895,0,0,eGFP3
319,16:49:13,0.083,0.884,0,0,eGFP3
320,16:49:15,0.051,1.971,0,0,eGFP3
321,16:49:16,0.182,0.972,0,0,eGFP3
322,16:49:16,0.061,0.533,0,0,eGFP3
323,16:49:17,0.038,0.697,0,0,eGFP3
324,16:49:18,0.105,0.829,0,0,eGFP3
325,16:49:18,0.072,0.566,0,0,eGFP3
326,16:49:19,0.049,0.543,0,0,eGFP3
327,16:49:19,0.061,0.709,0,0,eGFP3
328,16:49:20,0.072,0.829,0,0,eGFP3
329,16:49:21,0.064,0.712,0,0,eGFP3
330,16:49:22,0.050,0.741,0,0,eGFP3
331,16:49:23,0.050,0.774,0,0,eGFP3
332,16:49:23,0.061,0.731,0,0,eGFP3
333,16:49:24,0.072,0.796,0,0,eGFP3
334,16:49:25,0.094,0.884,0,0,eGFP3
335,16:49:26,0.105,0.874,0,0,eGFP3
336,16:49:27,0.083,0.774,0,0,eGFP3
337,16:49:27,0.050,0.587,0,0,eGFP3
338,16:49:28,0.094,0.895,0,0,eGFP3
339,16:49:29,0.060,0.784,0,0,eGFP3
340,16:49:30,0.116,0.873,0,0,eGFP3
341,16:49:31,0.060,0.884,0,0,eGFP3
342,16:49:32,0.082,0.905,0,0,eGFP3
343,16:49:32,0.062,0.754,0,0,eGFP3
344,16:49:33,0.049,0.642,0,0,eGFP3
345,16:49:35,0.073,1.642,0,0,eGFP3
346,16:49:36,0.138,1.026,0,0,eGFP3
347,16:49:37,0.105,0.950,0,0,eGFP3
348,16:49:37,0.061,0.653,0,0,eGFP3
349,16:49:38,0.083,0.950,0,0,eGFP3
350,16:49:39,0.083,1.114,0,0,eGFP3
351,16:49:43,2.673,3.507,0,0,eGFP3
352,16:49:43,0.050,0.697,0,0,eGFP3
353,16:49:44,0.072,0.884,0,0,eGFP3
354,16:49:45,0.074,0.776,0,0,eGFP3
355,16:49:46,0.040,0.698,0,0,eGFP3
356,16:49:47,0.083,0.840,0,0,eGFP3
357,16:49:47,0.041,0.721,0,0,eGFP3
358,16:49:48,0.149,0.928,0,0,eGFP3
359,16:49:49,0.072,0.775,0,0,eGFP3
360,16:49:50,0.083,0.785,0,0,eGFP3
361,16:49:51,0.072,0.994,0,0,eGFP3
362,16:49:52,0.085,0.754,0,0,eGFP3
363,16:49:52,0.062,0.786,0,0,eGFP3
364,16:49:53,0.050,0.654,0,0,eGFP3
365,16:49:54,0.061,1.159,0,0,eGFP3
366,16:49:55,0.061,0.544,0,0,eGFP3
367,16:49:55,0.039,0.467,0,0,eGFP3
368,16:49:56,0.040,0.621,0,0,eGFP3
369,16:49:57,0.062,1.006,0,0,eGFP3
370,16:49:58,0.061,0.785,0,0,eGFP3
371,16:49:58,0.065,0.647,0,0,eGFP3
372,16:49:59,0.062,0.907,0,0,eGFP3
373,16:50:00,0.094,0.753,0,0,eGFP3
374,16:50:01,0.061,0.774,0,0,eGFP3
375,16:50:02,0.128,1.137,0,0,eGFP3
376,16:50:02,0.051,0.600,0,0,eGFP3
377,16:50:03,0.040,0.468,0,0,eGFP3
378,16:50:04,0.039,1.411,0,0,eGFP3
379,16:50:05,0.075,0.799,0,0,eGFP3
380,16:50:06,0.062,0.567,0,0,eGFP3
381,16:50:06,0.051,0.665,0,0,eGFP3
382,16:50:07,0.084,0.907,0,0,eGFP3
383,16:50:08,0.062,0.753,0,0,eGFP3
384,16:50:09,0.051,0.852,0,0,eGFP3
385,16:50:10,0.073,0.907,0,0,eGFP3
386,16:50:10,0.064,0.635,0,0,eGFP3
387,16:50:11,0.053,0.492,0,0,eGFP3
388,16:50:12,0.040,1.302,0,0,eGFP3
389,16:50:13,0.084,0.830,0,0,eGFP3
390,16:50:14,0.052,1.028,0,0,eGFP3
391,16:50:18,0.073,4.112,0,0,eGFP3
392,16:50:19,0.084,0.655,0,0,eGFP3
393,16:50:19,0.040,0.545,0,0,eGFP3
394,16:50:21,0.106,1.643,0,0,eGFP3
395,16:50:22,0.095,0.688,0,0,eGFP3
396,16:50:22,0.064,0.690,0,0,eGFP3
397,16:50:23,0.051,0.753,0,0,eGFP3
398,16:50:24,0.074,0.809,0,0,eGFP3
399,16:50:25,0.041,0.809,0,0,eGFP3
400,16:50:26,0.054,0.877,0,0,eGFP3
401,16:50:26,0.046,0.737,0,0,eGFP3
402,16:50:27,0.072,0.741,0,0,eGFP3
403,16:50:28,0.072,0.960,0,0,eGFP3
404,16:50:29,0.062,0.798,0,0,eGFP3
405,16:50:30,0.082,0.686,0,0,eGFP3
406,16:50:42,0.038,12.066,0,0,eGFP3
407,16:50:42,0.060,0.675,0,0,eGFP3
408,16:50:43,0.094,0.434,0,0,eGFP3
409,16:50:44,0.214,1.004,0,0,eGFP3
410,16:50:44,0.116,0.730,0,0,eGFP3
411,16:50:45,0.050,0.555,0,0,eGFP3
412,16:50:46,0.051,0.622,0,0,eGFP3
413,16:50:46,0.040,0.655,0,0,eGFP3
414,16:50:47,0.051,0.677,0,0,eGFP3
415,16:50:48,0.082,0.818,0,0,eGFP3
416,16:50:49,0.071,0.807,0,0,eGFP3
417,16:50:49,0.061,0.708,0,0,eGFP3
418,16:50:50,0.072,0.742,0,0,eGFP3
419,16:50:51,0.072,0.752,0,0,eGFP3
420,16:50:52,0.072,0.807,0,0,eGFP3
421,16:50:52,0.063,0.699,0,0,eGFP3
422,16:50:53,0.083,0.841,0,0,eGFP3
423,16:50:54,0.072,0.752,0,0,eGFP3
424,16:50:55,0.050,0.796,0,0,eGFP3
425,16:50:55,0.072,0.775,0,0,eGFP3
426,16:50:56,0.061,0.533,0,0,eGFP3
427,16:50:57,0.039,0.654,0,0,eGFP3
428,16:50:58,0.140,0.995,0,0,eGFP3
429,16:50:59,0.075,0.887,0,0,eGFP3
430,16:51:00,0.072,1.005,0,0,eGFP3
431,16:51:01,0.116,1.005,0,0,eGFP3
432,16:51:01,0.050,0.709,0,0,eGFP3
433,16:51:02,0.050,0.786,0,0,eGFP3
434,16:51:03,0.105,0.862,0,0,eGFP3
435,16:51:04,0.084,0.961,0,0,eGFP3
436,16:51:05,0.073,0.819,0,0,eGFP3
437,16:51:05,0.051,0.764,0,0,eGFP3
438,16:51:07,0.086,1.984,0,0,eGFP3
439,16:51:10,0.194,2.740,0,0,eGFP3
440,16:51:11,0.072,0.731,0,0,eGFP3
441,16:51:11,0.061,0.577,0,0,eGFP3
442,16:51:12,0.042,0.777,0,0,eGFP3
443,16:51:13,0.073,1.149,0,0,eGFP3
444,16:51:14,0.062,0.808,0,0,eGFP3
445,16:51:15,0.051,0.610,0,0,eGFP3
446,16:51:16,0.086,0.887,0,0,eGFP3
447,16:51:17,0.062,0.940,0,0,eGFP3
448,16:51:17,0.073,0.633,0,0,eGFP3
449,16:51:18,0.073,0.753,0,0,eGFP3
450,16:51:19,0.062,1.116,0,0,eGFP3
451,16:51:21,0.172,1.752,0,0,eGFP3
452,16:51:23,0.918,2.037,0,0,eGFP3
453,16:51:24,0.063,0.699,0,0,eGFP3
454,16:51:24,0.051,0.512,0,0,eGFP3
455,16:51:25,0.043,0.471,0,0,eGFP3
456,16:51:26,0.062,0.940,0,0,eGFP3
457,16:51:26,0.064,0.723,0,0,eGFP3
458,16:51:27,0.040,0.479,0,0,eGFP3
459,16:51:28,0.051,0.962,0,0,eGFP3
460,16:51:30,0.117,2.027,0,0,eGFP3
461,16:51:31,0.073,1.555,0,0,eGFP3
462,16:51:32,0.074,0.864,0,0,eGFP3
463,16:51:33,0.075,0.701,0,0,eGFP3
464,16:51:33,0.057,0.595,0,0,eGFP3
465,16:51:35,0.049,1.202,0,0,eGFP3
466,16:51:36,0.466,1.256,0,0,eGFP3
467,16:51:37,0.061,0.730,0,0,eGFP3
468,16:51:38,0.093,0.938,0,0,eGFP3
469,16:51:38,0.050,0.906,0,0,eGFP3
470,16:51:39,0.104,0.850,0,0,eGFP3
471,16:51:40,0.053,0.525,0,0,eGFP3
472,16:51:41,0.050,0.763,0,0,eGFP3
473,16:51:41,0.050,0.741,0,0,eGFP3
474,16:51:42,0.072,0.697,0,0,eGFP3
475,16:51:43,0.050,0.752,0,0,eGFP3
476,16:51:44,0.061,0.983,0,0,eGFP3
477,16:51:45,0.127,1.081,0,0,eGFP3
478,16:51:46,0.072,0.775,0,0,eGFP3
479,16:51:46,0.061,0.664,0,0,eGFP3
480,16:51:47,0.096,0.919,0,0,eGFP3
481,16:51:48,0.061,0.576,0,0,eGFP3
482,16:51:49,0.039,0.797,0,0,eGFP3
483,16:51:50,0.094,0.950,0,0,eGFP3
484,16:51:52,0.094,2.903,0,0,eGFP3
485,16:51:54,0.074,1.226,0,0,eGFP3
486,16:51:55,0.116,1.444,0,0,eGFP3
487,16:51:56,0.094,0.928,0,0,eGFP3
488,16:51:59,0.096,3.202,0,0,eGFP3
489,16:52:00,0.061,0.851,0,0,eGFP3
490,16:52:01,0.072,0.830,0,0,eGFP3
491,16:52:02,0.061,0.763,0,0,eGFP3
492,16:52:03,0.051,0.874,0,0,eGFP3
493,16:52:04,0.083,0.994,0,0,eGFP3
494,16:52:04,0.061,0.687,0,0,eGFP3
495,16:52:05,0.039,0.698,0,0,eGFP3
496,16:52:06,0.074,0.897,0,0,eGFP3
497,16:52:07,0.073,0.764,0,0,eGFP3
498,16:52:07,0.051,0.830,0,0,eGFP3
499,16:52:08,0.085,0.754,0,0,eGFP3
500,16:52:09,0.073,0.655,0,0,eGFP3
501,16:52:10,0.050,0.884,0,0,eGFP3
502,16:52:11,0.062,0.753,0,0,eGFP3
503,16:52:11,0.051,0.523,0,0,eGFP3
504,16:52:11,0.040,0.468,0,0,eGFP3
505,16:52:13,0.052,1.336,0,0,eGFP3
506,16:52:14,0.117,0.677,0,0,eGFP3
507,16:52:14,0.226,0.863,0,0,eGFP3
508,16:52:15,0.183,0.874,0,0,eGFP3
509,16:52:34,0.062,18.630,0,0,eGFP3
510,16:52:34,0.051,0.545,0,0,eGFP3
511,16:52:35,0.051,0.896,0,0,eGFP3
512,16:52:36,0.194,0.556,0,0,eGFP3
513,16:52:37,0.163,0.876,0,0,eGFP3
514,16:52:37,0.054,0.547,0,0,eGFP3
515,16:52:38,0.051,0.644,0,0,eGFP3
516,16:52:39,0.051,0.721,0,0,eGFP3
517,16:52:41,0.051,2.487,0,0,eGFP3
518,16:52:44,0.162,2.751,0,0,eGFP3
519,16:52:49,4.057,4.957,0,0,eGFP3
520,16:52:50,0.085,0.699,0,0,eGFP3
521,16:52:50,0.041,0.458,0,0,eGFP3
522,16:52:51,0.042,0.854,0,0,eGFP3
523,16:52:52,0.096,0.776,0,0,eGFP3
524,16:52:53,0.063,1.083,0,0,eGFP3
525,16:52:53,0.107,0.732,0,0,eGFP3
526,16:52:54,0.052,0.634,0,0,eGFP3
527,16:52:55,0.040,0.436,0,0,eGFP3
528,16:52:56,0.035,0.990,0,0,eGFP3
529,16:52:56,0.071,0.784,0,0,eGFP3
530,16:52:57,0.128,0.940,0,0,eGFP3
531,16:52:58,0.050,0.741,0,0,eGFP3
532,16:52:59,0.039,0.752,0,0,eGFP3
533,16:52:59,0.072,0.675,0,0,eGFP3
534,16:53:00,0.039,0.752,0,0,eGFP3
